text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
Americans ONLY: I would you LIKE to see @CDCgov implement social distancing in MY area NOW  #COVID19 #SARSCoV2… https://t.co/OFHgnvZgb6,,2,0,696,1661,2020-02-27 05:05:12,False,,"#COVID19, #SARSCoV2"
RT @Apex_WW: CDC considering expansion of airport health screenings for novel #coronavirus  #US #COVID19  https://t.co/bYdYz3IJ9b,🌍,0,6,51,2959,2020-02-27 05:00:41,False,,"#coronavirus, #US, #COVID19"
RT @Apex_WW: CDC considering expansion of airport health screenings for novel #coronavirus  #US #COVID19  https://t.co/bYdYz3IJ9b,"South Houston, TX",0,6,462,12663,2020-02-27 04:58:06,False,,"#coronavirus, #US, #COVID19"
"#US: Get Ready, #Coronavirus Is Coming https://t.co/jEKW3sw3cI via @ozy",,0,0,4739,161666,2020-02-27 04:57:17,False,,"#US, #Coronavirus"
Tell #US something about these people. That’s a lot of people under quarantine ! #coronavirus https://t.co/jZgavCCupY,South & a piece of NorCal ,0,0,1809,92319,2020-02-27 04:54:45,False,,"#US, #coronavirus"
@DanRather There is credible news that the #US is involved in the manufacture and spread of the #Coronavirus. This… https://t.co/ALbLctw1OS,,0,0,1,38,2020-02-27 04:53:40,False,,"#US, #Coronavirus"
@GOPChairwoman There is credible news that the #US is involved in the manufacture and spread of the #Coronavirus. T… https://t.co/Q74fbba2vY,,0,0,1,38,2020-02-27 04:52:18,False,,"#US, #Coronavirus"
@anne_clarke @claytoncrown @NW2_RA There is credible news that the #US is involved in the manufacture and spread of… https://t.co/WDXdPtP7Py,,0,0,1,38,2020-02-27 04:51:51,False,,#US
There is credible news that the #US is involved in the manufacture and spread of the #Coronavirus. This is the grea… https://t.co/QegBrP7S84,,0,1,1,38,2020-02-27 04:51:15,False,,"#US, #Coronavirus"
CDC considering expansion of airport health screenings for novel #coronavirus  #US #COVID19  https://t.co/bYdYz3IJ9b,US ,4,6,2521,7645,2020-02-27 04:50:49,False,,"#coronavirus, #US, #COVID19"
RT @xalwho: #CDC confirms first possible community transmission of #coronavirus in #US. CDC doesn't know exactly how the #California reside…,,0,1,78,8878,2020-02-27 04:48:46,False,,"#CDC, #coronavirus, #US, #California"
RT @VinnieGreen: @coronavirusiran leaders of #Iran stop the theocratic nonsense: slagging the #US the #World is holding its breath and only…,"Fergus Ontario, Canada",0,1,623,6045,2020-02-27 04:46:58,False,,"#Iran, #US, #World"
@coronavirusiran leaders of #Iran stop the theocratic nonsense: slagging the #US the #World is holding its breath a… https://t.co/c4WhD0H77r,"Fergus Ontario, Canada",2,1,623,6045,2020-02-27 04:46:21,False,,"#Iran, #US, #World"
RT @Apex_WW: A #US Food and Drug Administration official said on Wednesday that the three-month estimate for #coronavirus vaccine to enter…,"Mustang, OK",0,14,518,8892,2020-02-27 04:45:36,False,,"#US, #coronavirus"
RT @AuroraIntel: First #US #coronavirus case of unknown origin confirmed in Northern California.   News broke right around when Trump start…,,0,21,1384,70701,2020-02-27 04:43:03,False,,"#US, #coronavirus"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 25 9PM EST The current GLOBAL statistics   -80,994 total # of confirmed cases🌎 -78,064 cases in Ma…","Orange County, CA",0,126,527,6731,2020-02-27 04:42:33,False,,#Coronavirus
Breaking News Trump has just put Mike Pence in charge of the #US response to the deadly #Coronavirus pandemic.… https://t.co/8sCSSLDnOv,,1,0,10,29,2020-02-27 04:42:29,False,,"#US, #Coronavirus"
RT @PndmcSrvvrsUSA: Angela used to be aggressively optimistic. #COVID19 #SARSCoV2 #coronavirus #outbreak #Wuhan #China #pandemic #USA #Aust…,,0,4,1245,85505,2020-02-27 04:37:05,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #Wuhan, #China, #pandemic, #USA"
RT @PndmcSrvvrsUSA: Angela used to be aggressively optimistic. #COVID19 #SARSCoV2 #coronavirus #outbreak #Wuhan #China #pandemic #USA #Aust…,,0,4,55,2416,2020-02-27 04:36:26,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #Wuhan, #China, #pandemic, #USA"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",,0,604,85,4053,2020-02-27 04:36:14,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
RT @AuroraIntel: Trump: Risk to the American people remains very low.   #coronavirus #nCoV19 #US,🇴🇲,0,12,1186,16880,2020-02-27 04:34:51,False,,"#coronavirus, #nCoV19, #US"
"RT @PndmcSrvvrsUSA: South Korea🇰🇷 🛫At this rate, disruption WILL reach your locality within 2 months🛬 For most, within 6 weeks. That goes f…","Morehead City, NC",0,19,241,12800,2020-02-27 04:32:57,False,,
"RT @unbnewsroom: #Trump to detail #US #coronavirus efforts, #Schumer seeks $8.5...  https://t.co/bbRPRfHanC",,0,2,309,13753,2020-02-27 04:27:07,False,,"#Trump, #US, #coronavirus, #Schumer"
"#Trump to detail #US #coronavirus efforts, #Schumer seeks $8.5...  https://t.co/bbRPRfHanC","Dhaka, Bangladesh",1,2,1923,44480,2020-02-27 04:25:31,False,,"#Trump, #US, #coronavirus, #Schumer"
#Korean flight attendants infected with #Covid19 #Coronavirus visit many restaurants in the #US https://t.co/xm84A5aWFS,United States,1,0,746,8457,2020-02-27 04:21:20,False,,"#Korean, #Covid19, #Coronavirus, #US"
RT @Univrslfeelings: U.S.-South Korea military drills postponed as coronavirus spreads faster outside China  #US #South #Korea #Military #D…,"nigeria, yeneg",0,2,144,43215,2020-02-27 04:21:00,False,,"#US, #South, #Korea, #Military"
The #US Has Its First ‘Community Spread’ #Coronavirus Case  https://t.co/OdkAeavgfZ,"Limeira, Brazil",0,0,914,9973,2020-02-27 04:19:19,False,,"#US, #Coronavirus"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",Working allotment in Finchley.,0,604,1343,52546,2020-02-27 04:14:12,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",Florida,0,604,3,71,2020-02-27 04:13:27,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
Angela used to be aggressively optimistic. #COVID19 #SARSCoV2 #coronavirus #outbreak #Wuhan #China #pandemic #USA… https://t.co/1lSJNfOG6k,,9,4,696,1661,2020-02-27 04:12:51,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #Wuhan, #China, #pandemic, #USA"
"RT @AlArabiya_Eng: .@realDonaldTrump says the #US is “very, very ready” for whatever the #coronavirus threat brings, and places his vice pr…",,0,4,7458,123463,2020-02-27 04:11:15,False,,"#US, #coronavirus"
U.S.-South Korea military drills postponed as coronavirus spreads faster outside China  #US #South #Korea #Military… https://t.co/HGoQ4XQaYa,,2,2,1273,966,2020-02-27 04:11:04,False,,"#US, #South, #Korea, #Military"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",,0,604,502,70229,2020-02-27 04:10:59,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
"RT @globaltimesnews: -10% of #US firms lose at least 50,000 yuan ($71,210) a day in #China amid #coronavirus -50% anticipate fall in 2020 C…",,0,8,1,9,2020-02-27 04:08:23,False,,"#US, #China, #coronavirus"
The first infection with #Coronavirus among #US forces in South Korea #SouthKorea https://t.co/Wvt3Ag8IZ2 https://t.co/l7tRpZr2wJ,Worldwide,0,0,14927,76394,2020-02-27 04:02:54,False,,"#Coronavirus, #US, #SouthKorea"
@CDCgov confirms #first possible #community #transmission of #coronavirus #COVIDー19 in #US via @CNBC https://t.co/PIdoSu5x9O,"Wollongong, NSW, Australia",0,0,182,862,2020-02-27 03:55:07,False,,"#first, #community, #transmission, #coronavirus, #COVIDー19, #US"
"RT @BeholdIsrael: #US Army soldier tested positive for #coronavirus in South #Korea, marking the first time a #US service member is confirm…","Cedar Falls, Iowa",0,84,98,3454,2020-02-27 03:49:07,False,,"#US, #coronavirus, #Korea, #US"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 26 9PM EST The current GLOBAL statistics   -82,152 total # of confirmed cases🌎 -78,486 cases in Ma…",,0,13,201,9119,2020-02-27 03:46:00,False,,#Coronavirus
"The #coronavirus that began in #Wuhan, #China, has now reached dozens of countries and it is just a matter of time… https://t.co/ppX3LLYkXa","Vancouver, BC, Canada",0,0,1546,16230,2020-02-27 03:44:16,False,,"#coronavirus, #Wuhan, #China"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 26 9PM EST The current GLOBAL statistics   -82,152 total # of confirmed cases🌎 -78,486 cases in Ma…",,0,13,805,371292,2020-02-27 03:43:49,False,,#Coronavirus
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",,0,604,55,2416,2020-02-27 03:43:14,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
RT @alexlanai1970: #Dow #set to #drop more than #300points #following #report of first #US #coronavirus #case of #unknown #origin https://t…,"Jerusalem, ISRAEL ",0,1,1436,27199,2020-02-27 03:42:52,False,,"#Dow, #set, #drop, #300points, #following, #report, #US, #coronavirus, #case, #unknown, #origin"
#covid19  The #CDC is investigating what could be the first case of novel #coronavirus in the #US involving a patie… https://t.co/RmDlWkE9QP,"San Francisco, CA",0,0,988,3121,2020-02-27 03:40:06,False,,"#covid19, #CDC, #coronavirus, #US"
"RT @globaltimesnews: -10% of #US firms lose at least 50,000 yuan ($71,210) a day in #China amid #coronavirus -50% anticipate fall in 2020 C…","Greta City,   Land Of Moral Hazard, Elbonia",0,8,5440,5282,2020-02-27 03:40:05,False,,"#US, #China, #coronavirus"
"RT @Apex_WW: 60 confirmed #coronavirus cases in the #US, 6 people have recovered. (BNO)  #COVIDー19","Washington, USA",0,9,47,16616,2020-02-27 03:39:20,False,,"#coronavirus, #US, #COVIDー19"
RT @RonniLaurie: @SafiMaasai @afentriss @Nasty_Woman1 @kneadinghands @doug_in_nc @BandieraNancy @jake_brum @kscancion @zazzybritches @Sadan…,Colorado,0,6,6838,276039,2020-02-27 03:39:19,False,,
"Power List #CoronaVirus 🔥🔥🔥🤑😎😉 Bought last weeks. $VXRT New entry. $VXRT PT 3,5-5$ $APT 1st. PT 15-20$ $MRNA PT 40$… https://t.co/xDQ2D305su",,0,0,1023,17246,2020-02-27 03:38:11,False,,#CoronaVirus
#Dow #set to #drop more than #300points #following #report of first #US #coronavirus #case of #unknown #origin https://t.co/dkbZsevilw,,1,1,200,12492,2020-02-27 03:36:32,False,,"#Dow, #set, #drop, #300points, #following, #report, #US, #coronavirus, #case, #unknown, #origin"
RT @RonniLaurie: @SafiMaasai @afentriss @Nasty_Woman1 @kneadinghands @doug_in_nc @BandieraNancy @jake_brum @kscancion @zazzybritches @Sadan…,United States,0,6,1659,37749,2020-02-27 03:36:15,False,,
"RT @CEDRdigital: #Coronavirus UPDATE Feb 26 9PM EST The current GLOBAL statistics   -82,152 total # of confirmed cases🌎 -78,486 cases in Ma…",United States,0,13,96,2190,2020-02-27 03:35:47,False,,#Coronavirus
RT @RonniLaurie: @SafiMaasai @afentriss @Nasty_Woman1 @kneadinghands @doug_in_nc @BandieraNancy @jake_brum @kscancion @zazzybritches @Sadan…,"Alton, IL",0,6,4791,87651,2020-02-27 03:31:22,False,,
"RT @Apex_WW: 60 confirmed #coronavirus cases in the #US, 6 people have recovered. (BNO)  #COVIDー19",D.C.,0,9,1273,268466,2020-02-27 03:31:01,False,,"#coronavirus, #US, #COVIDー19"
RT @RonniLaurie: @SafiMaasai @afentriss @Nasty_Woman1 @kneadinghands @doug_in_nc @BandieraNancy @jake_brum @kscancion @zazzybritches @Sadan…,"Missouri, USA",0,6,10990,551409,2020-02-27 03:30:24,False,,
RT @RonniLaurie: @SafiMaasai @afentriss @Nasty_Woman1 @kneadinghands @doug_in_nc @BandieraNancy @jake_brum @kscancion @zazzybritches @Sadan…,"Iowa, USA",0,6,23149,210318,2020-02-27 03:24:42,False,,
@SafiMaasai @afentriss @Nasty_Woman1 @kneadinghands @doug_in_nc @BandieraNancy @jake_brum @kscancion @zazzybritches… https://t.co/T9S46TFSZM,"Iowa, USA",7,6,23149,210318,2020-02-27 03:24:18,False,,
"RT @Apex_WW: 60 confirmed #coronavirus cases in the #US, 6 people have recovered. (BNO)  #COVIDー19",,0,9,710,22193,2020-02-27 03:18:55,False,,"#coronavirus, #US, #COVIDー19"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 26 9PM EST The current GLOBAL statistics   -82,152 total # of confirmed cases🌎 -78,486 cases in Ma…",Sri Lanka,0,13,124,135572,2020-02-27 03:18:51,False,,#Coronavirus
RT @AuroraIntel: First #US #coronavirus case of unknown origin confirmed in Northern California.   News broke right around when Trump start…,"Oxford, United Kingdom",0,21,150,6214,2020-02-27 03:18:35,False,,"#US, #coronavirus"
"RT @Apex_WW: 60 confirmed #coronavirus cases in the #US, 6 people have recovered. (BNO)  #COVIDー19",,0,9,7,4040,2020-02-27 03:18:05,False,,"#coronavirus, #US, #COVIDー19"
#CDC confirms first possible community transmission of #coronavirus in #US. CDC doesn't know exactly how the… https://t.co/jBHBDUMlIM,"Asia, North America, Oceania",0,1,205,2647,2020-02-27 03:17:57,False,,"#CDC, #coronavirus, #US"
RT @Apex_WW: The #US CDC on Wednesday warned of the possibility of a community spread of the #coronavirus in the country after a person who…,,0,8,198,7778,2020-02-27 03:17:27,False,,"#US, #coronavirus"
"RT @Apex_WW: 60 confirmed #coronavirus cases in the #US, 6 people have recovered. (BNO)  #COVIDー19","South Houston, TX",0,9,462,12663,2020-02-27 03:15:44,False,,"#coronavirus, #US, #COVIDー19"
"RT @Apex_WW: 60 confirmed #coronavirus cases in the #US, 6 people have recovered. (BNO)  #COVIDー19","Baltimore, MD",0,9,4444,95719,2020-02-27 03:14:33,False,,"#coronavirus, #US, #COVIDー19"
"RT @Apex_WW: 60 confirmed #coronavirus cases in the #US, 6 people have recovered. (BNO)  #COVIDー19","Richmond, Virginia",0,9,3813,144544,2020-02-27 03:14:24,False,,"#coronavirus, #US, #COVIDー19"
"RT @Apex_WW: 60 confirmed #coronavirus cases in the #US, 6 people have recovered. (BNO)  #COVIDー19",Earth,0,9,39518,62754,2020-02-27 03:14:07,False,,"#coronavirus, #US, #COVIDー19"
"RT @Apex_WW: 60 confirmed #coronavirus cases in the #US, 6 people have recovered. (BNO)  #COVIDー19","Columbus, OH",0,9,165,2972,2020-02-27 03:13:52,False,,"#coronavirus, #US, #COVIDー19"
"60 confirmed #coronavirus cases in the #US, 6 people have recovered. (BNO)  #COVIDー19",US ,14,9,2521,7645,2020-02-27 03:13:34,False,,"#coronavirus, #US, #COVIDー19"
"RT @CEDRdigital: 4/7  A new case of #coronavirus  was confirmed today in Northern #California, bringing the total number of cases in the #U…",,0,2,1642,252487,2020-02-27 03:11:08,False,,"#coronavirus, #California"
RT @CEDRdigital: #US #COVID19 Update Feb 24 8PM EST - 60 total confirmed cases in #US - 6 cases have recovered  - US Citizens under Mandato…,,0,3,1642,252487,2020-02-27 03:11:00,False,,"#US, #COVID19, #US"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 26 9PM EST The current GLOBAL statistics   -82,152 total # of confirmed cases🌎 -78,486 cases in Ma…",,0,13,1642,252487,2020-02-27 03:10:21,False,,#Coronavirus
RT @AuroraIntel: First #US #coronavirus case of unknown origin confirmed in Northern California.   News broke right around when Trump start…,Sri Lanka,0,21,43,597,2020-02-27 03:09:12,False,,"#US, #coronavirus"
"If #Coronavirus Is Contained in the U.S., Why Are Public Health Officials Worried? #publichealth #US  https://t.co/fLSU7zBqGa","Maryland, USA",1,0,1986,51962,2020-02-27 03:07:03,False,,"#Coronavirus, #publichealth, #US"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",,0,604,43,2373,2020-02-27 03:03:24,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
"RT @joshuawongcf: As #coronavirus rages, 🇨🇳 merchants snap up masks in almost all countries, which makes us difficult to buy one. As HK's s…",,0,2811,4,189,2020-02-27 02:57:52,False,,#coronavirus
"RT @Paula_Piccard: #Coronavirus spread in #US not a matter of if, but when, #CDC warns #healthandsafety  https://t.co/KnJovmwKYa https://t.…",,0,6,335,4177,2020-02-27 02:54:04,False,,"#Coronavirus, #US, #CDC, #healthandsafety"
#Hospitals preparing for #coronavirus outbreak in #US https://t.co/F3jkVTzraY via @YouTube,"Atlanta, GA",0,0,177,6169,2020-02-27 02:53:02,False,,"#Hospitals, #coronavirus, #US"
RT @ryanfiredragon: Possible community spread (=pandemic) in US  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #US https://t.co/c3H6Hgp1ZF,United States,0,1,125,4761,2020-02-27 02:52:53,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #US"
Possible community spread (=pandemic) in US  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #US https://t.co/c3H6Hgp1ZF,,1,1,771,2783,2020-02-27 02:50:34,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #US"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 26 9PM EST The current GLOBAL statistics   -82,152 total # of confirmed cases🌎 -78,486 cases in Ma…",,0,13,214,22694,2020-02-27 02:50:03,False,,#Coronavirus
"RT @globaltimesnews: -10% of #US firms lose at least 50,000 yuan ($71,210) a day in #China amid #coronavirus -50% anticipate fall in 2020 C…","California, USA",0,8,847,49301,2020-02-27 02:48:05,False,,"#US, #China, #coronavirus"
"#Trump puts anti-science, no-public-health-background Mike #Pence in charge of #US response to #coronavirus. Uninfo… https://t.co/5yLoscCJEc",Los Angeles,0,0,205,7088,2020-02-27 02:46:08,False,,"#Trump, #Pence, #US, #coronavirus"
"RT @eha_news: #BREAKING  #California, #US reports 1 new case of #coronavirus in someone with no recent travel, no known links to previous c…",Somalia,0,6,1483,47383,2020-02-27 02:44:47,False,,"#BREAKING, #California, #US, #coronavirus"
"RT @globaltimesnews: -10% of #US firms lose at least 50,000 yuan ($71,210) a day in #China amid #coronavirus -50% anticipate fall in 2020 C…",,0,8,261,6080,2020-02-27 02:44:34,False,,"#US, #China, #coronavirus"
"RT @ChinaDaily: US health officials have heightened their alert against the novel #coronavirus, calling on #US citizens to increase their r…","Pennsylvania, USA",0,7,1039,36608,2020-02-27 02:44:21,False,,"#coronavirus, #US"
"-10% of #US firms lose at least 50,000 yuan ($71,210) a day in #China amid #coronavirus -50% anticipate fall in 202… https://t.co/4eSz2TH8iu",Beijing China ,0,0,5513,9955,2020-02-27 02:43:05,False,,"#US, #China, #coronavirus"
"RT @globaltimesnews: -10% of #US firms lose at least 50,000 yuan ($71,210) a day in #China amid #coronavirus -50% anticipate fall in 2020 C…","Mumbai, India",0,8,464,37018,2020-02-27 02:42:50,False,,"#US, #China, #coronavirus"
#trump #pence #VP #VPPence #CoronavirusOutbreak #coronavirus #usa #us #UnitedStates #coronavirususa #COVIDー19… https://t.co/eDUbnydgco,,0,0,5,69,2020-02-27 02:40:53,False,,"#trump, #pence, #VP, #VPPence, #CoronavirusOutbreak, #coronavirus, #usa, #us, #UnitedStates, #coronavirususa, #COVIDー19"
"RT @globaltimesnews: -10% of #US firms lose at least 50,000 yuan ($71,210) a day in #China amid #coronavirus -50% anticipate fall in 2020 C…",Beijing,0,8,12,494,2020-02-27 02:40:12,False,,"#US, #China, #coronavirus"
"RT @globaltimesnews: -10% of #US firms lose at least 50,000 yuan ($71,210) a day in #China amid #coronavirus -50% anticipate fall in 2020 C…","Bangkok, Thailand",0,8,232,25928,2020-02-27 02:40:10,False,,"#US, #China, #coronavirus"
"-10% of #US firms lose at least 50,000 yuan ($71,210) a day in #China amid #coronavirus -50% anticipate fall in 202… https://t.co/54Q5KvoDOQ","Beijing, China",17,8,1633550,138641,2020-02-27 02:39:41,True,,"#US, #China, #coronavirus"
"RT @ChinaDaily: US health officials have heightened their alert against the novel #coronavirus, calling on #US citizens to increase their r…",United States,0,7,978,19216,2020-02-27 02:38:46,False,,"#coronavirus, #US"
"RT @ChinaDaily: US health officials have heightened their alert against the novel #coronavirus, calling on #US citizens to increase their r…","Bangkok, Thailand",0,7,232,25928,2020-02-27 02:38:44,False,,"#coronavirus, #US"
"RT @ChinaDaily: US health officials have heightened their alert against the novel #coronavirus, calling on #US citizens to increase their r…",,0,7,1014,61136,2020-02-27 02:38:00,False,,"#coronavirus, #US"
"RT @ChinaDaily: US health officials have heightened their alert against the novel #coronavirus, calling on #US citizens to increase their r…",NEW DELHI INDIA ,0,7,241,129666,2020-02-27 02:36:52,False,,"#coronavirus, #US"
#Pence as the #US Captain of #Coronavirus is more terrifying than #COVID19 itself. https://t.co/IVf66HPH1F,,2,0,565,56209,2020-02-27 02:36:20,False,,"#Pence, #US, #Coronavirus, #COVID19"
"RT @ChinaDaily: US health officials have heightened their alert against the novel #coronavirus, calling on #US citizens to increase their r…","Itapua, Paraguay",0,7,9,383,2020-02-27 02:35:39,False,,"#coronavirus, #US"
"US health officials have heightened their alert against the novel #coronavirus, calling on #US citizens to increase… https://t.co/3Cim3Fc9e5","Beijing, China",28,7,4290252,115720,2020-02-27 02:35:00,True,,"#coronavirus, #US"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 26 9PM EST The current GLOBAL statistics   -82,152 total # of confirmed cases🌎 -78,486 cases in Ma…","San Diego, CA",0,13,5117,36794,2020-02-27 02:34:45,False,,#Coronavirus
#NorthKorea #US #Coronavirus One country reacted much better than the US and other countries. N. Korea puts 30-day… https://t.co/mNajZ4uXpD,"Chicago, IL",0,0,47,7618,2020-02-27 02:34:15,False,,"#NorthKorea, #US, #Coronavirus"
#Dow falls 7% in two days as #US #stocks sell-off deepens on #coronavirus fears https://t.co/6hrkvK5c6k,USA ,0,0,3753,37710,2020-02-27 02:33:50,False,,"#Dow, #US, #stocks, #coronavirus"
"RT @CEDRdigital: 4/7  A new case of #coronavirus  was confirmed today in Northern #California, bringing the total number of cases in the #U…","When the going gets weird, …",0,2,3036,53647,2020-02-27 02:32:26,False,,"#coronavirus, #California"
RT @CEDRdigital: #US #COVID19 Update Feb 24 8PM EST - 60 total confirmed cases in #US - 6 cases have recovered  - US Citizens under Mandato…,"When the going gets weird, …",0,3,3036,53647,2020-02-27 02:32:18,False,,"#US, #COVID19, #US"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 26 9PM EST The current GLOBAL statistics   -82,152 total # of confirmed cases🌎 -78,486 cases in Ma…",antillesGuadeloupe sxm  ,0,13,2603,221218,2020-02-27 02:32:14,False,,#Coronavirus
RT @CEDRdigital: #US #COVID19 Update Feb 24 8PM EST - 60 total confirmed cases in #US - 6 cases have recovered  - US Citizens under Mandato…,"Minnesota, USA",0,3,3963,27399,2020-02-27 02:32:13,False,,"#US, #COVID19, #US"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 26 9PM EST The current GLOBAL statistics   -82,152 total # of confirmed cases🌎 -78,486 cases in Ma…","Boston & Cooperstown,NY",0,13,127,23288,2020-02-27 02:31:42,False,,#Coronavirus
"RT @CEDRdigital: #Coronavirus UPDATE Feb 26 9PM EST The current GLOBAL statistics   -82,152 total # of confirmed cases🌎 -78,486 cases in Ma…","When the going gets weird, …",0,13,3036,53647,2020-02-27 02:31:26,False,,#Coronavirus
#Coronavirus wipes out #US$1.7 trillion in US #stock #market value in two days https://t.co/3hKjv44o24,USA ,1,1,3753,37710,2020-02-27 02:31:24,False,,"#Coronavirus, #US, #stock, #market"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 26 9PM EST The current GLOBAL statistics   -82,152 total # of confirmed cases🌎 -78,486 cases in Ma…","Minnesota, USA",0,13,3963,27399,2020-02-27 02:31:24,False,,#Coronavirus
"RT @CEDRdigital: #Coronavirus UPDATE Feb 26 9PM EST The current GLOBAL statistics   -82,152 total # of confirmed cases🌎 -78,486 cases in Ma…","New Jersey, USA",0,13,418,35098,2020-02-27 02:31:12,False,,#Coronavirus
"#US: #Stocks suffer second straight rout on #coronavirus fears, #Stocks https://t.co/JxkuqLQgqj",USA ,0,0,3753,37710,2020-02-27 02:30:46,False,,"#US, #Stocks, #coronavirus, #Stocks"
"4/7  A new case of #coronavirus  was confirmed today in Northern #California, bringing the total number of cases in… https://t.co/832fmP6uMz",United States,5,2,7002,16351,2020-02-27 02:30:39,False,,"#coronavirus, #California"
#US #COVID19 Update Feb 24 8PM EST - 60 total confirmed cases in #US - 6 cases have recovered  - US Citizens under… https://t.co/SwKrXhGYOD,United States,3,3,7002,16351,2020-02-27 02:30:38,False,,"#US, #COVID19, #US"
"#Coronavirus UPDATE Feb 26 9PM EST The current GLOBAL statistics   -82,152 total # of confirmed cases🌎 -78,486 case… https://t.co/fPiVDDtKwQ",United States,5,13,7002,16351,2020-02-27 02:30:37,False,,#Coronavirus
RT @xalwho: A faulty #CDC #coronavirus test delays monitoring of disease’s spread. Experts fear the small number of #US #Covid_19 cases ref…,,0,3,78,8878,2020-02-27 02:28:32,False,,"#CDC, #coronavirus, #US, #Covid_19"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",Gnomeville,0,604,33,5225,2020-02-27 02:25:14,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
"RT @BeholdIsrael: #US Army soldier tested positive for #coronavirus in South #Korea, marking the first time a #US service member is confirm…",,0,84,1399,99435,2020-02-27 02:21:01,False,,"#US, #coronavirus, #Korea, #US"
Well after listening to old mates latest speech I think it’s safe to say the #US has the #coronavirususa #coronavirus under control..... 👌😑😑,"Washington, USA",1,0,165,5664,2020-02-27 02:20:26,False,,"#US, #coronavirususa, #coronavirus"
"#Rush_Limbaugh_TW_of_the_day  ""that alarmism about the #coronavirus  was a #plot  to #bring_down President #Trump""… https://t.co/xf6IuPpbmu",Japan and France,0,0,2107,176654,2020-02-27 02:19:35,False,,"#Rush_Limbaugh_TW_of_the_day, #coronavirus, #plot, #bring_down, #Trump"
#CDC confirmed 1st possible community transmission of the #coronavirus in the #US. Patient is a resident of Solano… https://t.co/NRMgJAN2o8,"Birmingham, Alabama",0,0,1481,3673,2020-02-27 02:19:25,False,,"#CDC, #coronavirus, #US"
RT @Apex_WW: The #US CDC on Wednesday warned of the possibility of a community spread of the #coronavirus in the country after a person who…,Western hemisphere,0,8,280,51581,2020-02-27 02:18:14,False,,"#US, #coronavirus"
RT @Apex_WW: The #US CDC on Wednesday warned of the possibility of a community spread of the #coronavirus in the country after a person who…,,0,8,145,5228,2020-02-27 02:16:31,False,,"#US, #coronavirus"
"RT @WiPoKuLi: #BioWar, #CoronaVirus, #US, Opinion -  A Most Convenient Virus https://t.co/zswwwdDA8X",Berlin-Tempelhof,0,1,2436,219601,2020-02-27 02:15:55,False,,"#BioWar, #CoronaVirus, #US"
RT @Apex_WW: The #US CDC on Wednesday warned of the possibility of a community spread of the #coronavirus in the country after a person who…,"Bay Village, Ohio",0,8,801,108122,2020-02-27 02:15:21,False,,"#US, #coronavirus"
RT @Apex_WW: The #US CDC on Wednesday warned of the possibility of a community spread of the #coronavirus in the country after a person who…,"Texas, USA",0,8,385,62395,2020-02-27 02:14:38,False,,"#US, #coronavirus"
Stock futures fall on report of first #US #coronavirus case of unknown origin https://t.co/QJfl2eB1nb,Earth Not In Twitter,0,0,65,4613,2020-02-27 02:14:04,False,,"#US, #coronavirus"
