text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,53,3200,358272,2020-02-29 06:11:17,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,53,2622,74625,2020-02-29 06:10:39,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",Internet,0,53,883,414139,2020-02-29 06:10:02,False,,"#coronavirus, #SouthKorea, #Italy"
#coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp;… https://t.co/ebj0MWKsyb,"Da Nang, Vietnam",62,53,24022,70244,2020-02-29 06:09:52,False,,"#coronavirus, #SouthKorea"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,185,75,8041,2020-02-29 06:09:38,False,,"#China, #CCP"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Baku, Azerbaijan",0,218,2436,384,2020-02-29 06:07:47,True,,
RT @DrTedros: I stand with the Government of #Italy as it strives to contain the #COVID19 outbreak and protect its citizens. WHO is determi…,Democratic Republic of Congo,0,97,5882,127585,2020-02-29 06:05:15,False,,"#Italy, #COVID19"
"RT @NetworksManager: Vid from #Florence, #Italy. I have dodged few bullets in my life, had guns held to my head, been in situations where I…",Washington DC,0,116,107376,150263,2020-02-29 06:03:39,False,,"#Florence, #Italy"
"RT @jenssen_jonas: #COVID19 #China #respect #Covid_19 #Covid19 #coronavirus #corona #travel On the streets of #Florence, #Italy... quote tw…",Amerikas förenta stater,0,2,183,20912,2020-02-29 05:58:10,False,,"#COVID19, #China, #respect, #Covid_19, #Covid19, #coronavirus, #corona, #travel, #Florence, #Italy"
"#COVID19 #China #respect #Covid_19 #Covid19 #coronavirus #corona #travel On the streets of #Florence, #Italy... quo… https://t.co/uWy1EZgzPW",Amerikas förenta stater,2,2,183,20912,2020-02-29 05:57:56,False,,"#COVID19, #China, #respect, #Covid_19, #Covid19, #coronavirus, #corona, #travel, #Florence, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Oman,0,291,70,1220,2020-02-29 05:55:01,False,,"#COVID19, #Italy"
"RT @Chxta: #Austria, #CanaryIslands, #Croatia, #Denmark, #France, #Germany, #Holland, #Israel, #Nigeria, #Spain, #Wales.  What do they have…",Nigeria,0,9,504,4069,2020-02-29 05:53:27,False,,"#Austria, #CanaryIslands, #Croatia, #Denmark, #France, #Germany, #Holland, #Israel, #Nigeria, #Spain, #Wales"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,291,183,7737,2020-02-29 05:53:03,False,,"#COVID19, #Italy"
"RT @MoHFW_INDIA: Updated travel advisory for #Novelcoronavirus #covid19 :  Travelers are advised to REFRAIN from travelling to #Iran, #Ital…",India,0,114,58,221,2020-02-29 05:49:42,False,,"#Novelcoronavirus, #covid19, #Iran"
RT @Apex_WW: #Mexico confirms three #coronavirus cases in three men returned from #Italy  #Coronavid19 #COVID19 https://t.co/PiQkUORNk7,I am not an expert.,0,4,198,938,2020-02-29 05:48:13,False,,"#Mexico, #coronavirus, #Italy, #Coronavid19, #COVID19"
RT @Apex_WW: #Mexico confirms three #coronavirus cases in three men returned from #Italy  #Coronavid19 #COVID19 https://t.co/PiQkUORNk7,,0,4,8,1298,2020-02-29 05:48:12,False,,"#Mexico, #coronavirus, #Italy, #Coronavid19, #COVID19"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Varsavia, Polonia",0,218,2656,1192,2020-02-29 05:45:20,True,,
"RT @SriLankaMirror: Food crisis for 60,000 Lankans in #Italy   #lka #SriLanka #COVID19 #Lombardy https://t.co/cwiM7O9OQB",Sri Lanka,0,2,347,337835,2020-02-29 05:44:42,False,,"#Italy, #lka, #SriLanka, #COVID19, #Lombardy"
RT @Apex_WW: #Mexico confirms three #coronavirus cases in three men returned from #Italy  #Coronavid19 #COVID19 https://t.co/PiQkUORNk7,US ,0,4,2698,8215,2020-02-29 05:44:23,False,,"#Mexico, #coronavirus, #Italy, #Coronavid19, #COVID19"
RT @ranganashamil: 2 patients who arrived from #Italy &amp; have been admitted to the Infectious Diseases Hospital (IDH) yesterday on suspicion…,Colombo,0,3,124,17550,2020-02-29 05:44:06,False,,#Italy
2 patients who arrived from #Italy &amp; have been admitted to the Infectious Diseases Hospital (IDH) yesterday on susp… https://t.co/X7oq92hXT8,"Colombo, Sri Lanka",0,3,1028,6840,2020-02-29 05:44:01,False,,#Italy
#Mexico confirms three #coronavirus cases in three men returned from #Italy  #Coronavid19 #COVID19 https://t.co/PiQkUORNk7,US ,5,4,2698,8215,2020-02-29 05:42:39,False,,"#Mexico, #coronavirus, #Italy, #Coronavid19, #COVID19"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,291,120,608,2020-02-29 05:36:28,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,291,51,785,2020-02-29 05:31:07,False,,"#COVID19, #Italy"
"RT @shen_shiwei: 1. Rumors in #Africa is one of the top threats to curb #COVID19. #FactsNotFear 2. New case in #Nigeria is from #Italy, it’…","Nairobi, Kenya",0,2,52283,10219,2020-02-29 05:26:23,False,,"#Africa, #COVID19, #FactsNotFear, #Nigeria, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,291,91,57357,2020-02-29 05:21:34,False,,"#COVID19, #Italy"
"RT @MIJamjoom: Shockingly quiet here in downtown #Milan. Due to the #coronavirus #outbreak in Northern #Italy, this city - usually so busy…",,0,3,1513,27411,2020-02-29 05:19:41,False,,"#Milan, #coronavirus, #outbreak, #Italy"
"RT @globaltimesnews: Starting Saturday noon, travelers who have visited #Italy and #Iran 14 days prior to their entry to #Macao shall under…","Санкт-Петербург, Россия",0,9,149,41490,2020-02-29 05:13:27,False,,"#Italy, #Iran, #Macao"
RT @DrTedros: I stand with the Government of #Italy as it strives to contain the #COVID19 outbreak and protect its citizens. WHO is determi…,Italia,0,97,77,1140,2020-02-29 05:11:25,False,,"#Italy, #COVID19"
"""Coronavirus outbreak can go in any direction,"" World Health Organization warns if we don't act; #China #Iran… https://t.co/a1eimOcmsg",online,0,0,626,38405,2020-02-29 05:10:00,False,,"#China, #Iran"
#US State Department warns Americans to reconsider travel to #Italy due to the outbreak as cases  #coronavirus… https://t.co/qPJkD186HM,,1,0,9125,15615,2020-02-29 05:05:36,False,,"#US, #Italy, #coronavirus"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",,0,218,958,1773,2020-02-29 05:00:59,False,,
"RT @navy27027260: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…","Calgary, Canada",0,3,3974,36825,2020-02-29 04:51:30,False,,"#Coronavirus, #Vatican"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,291,154,3484,2020-02-29 04:41:18,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",México - Argentina ,0,218,464,39604,2020-02-29 04:41:11,False,,
RT @ISCResearch: #Breaking: 🇨🇵 a 60-year-old French man infected with #COVIDー19 died of a pulmonary embolism in #Paris.   He was a teacher…,Singapore,0,28,464,8583,2020-02-29 04:32:40,False,,"#Breaking, #COVIDー19, #Paris"
RT @virusadvisory: #BREAKING: Mexico’s first #COVID19 cases are two men who recently traveled to Italy. Mexico is the second Latin American…,"Alaska, USA",0,2,107,6358,2020-02-29 04:32:24,False,,"#BREAKING, #COVID19"
RT @bitex2047: #Wuhan  #SouchKorea #Japan #Italy #Iran Serious #COVID19 outbreaks all located in the 10℃-20℃ Zone. Therefore #HongKong #Sin…,,0,2,14911,414533,2020-02-29 04:31:25,False,,"#Wuhan, #SouchKorea, #Japan, #Italy, #Iran, #COVID19, #HongKong"
"RT @HanaJoyceYoung: It has been ""quiet"" about China lately, #Korea sudden outbreak, #Italy many deaths, #Iran secret massive outbreak, some…",,0,1,9,333,2020-02-29 04:22:48,False,,"#Korea, #Italy, #Iran"
"RT @globaltimesnews: 888 total cases of #COVID19 have been confirmed in #Italy by Friday afternoon, 238 more than the previous day. 21 deat…",,0,15,707,55418,2020-02-29 04:21:16,False,,"#COVID19, #Italy"
#Coronavirus #Covid19 linked to travel out of #Italy and we can’t connect those dots to increase transmission. SMDH https://t.co/jivH9Rmw6K,The World Ya'll,0,0,361,7703,2020-02-29 04:18:36,False,,"#Coronavirus, #Covid19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",San Diego,0,218,11154,14830,2020-02-29 04:14:20,False,,
So new cases connected to #Italy Provence’s but travel in and out of #Italy still going on despite cities being qua… https://t.co/lNkwRoP20C,The World Ya'll,0,0,361,7703,2020-02-29 04:13:13,False,,"#Italy, #Italy"
"RT @globaltimesnews: Starting Saturday noon, travelers who have visited #Italy and #Iran 14 days prior to their entry to #Macao shall under…",,0,9,979,93085,2020-02-29 04:09:28,False,,"#Italy, #Iran, #Macao"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Ciudad Autónoma de Buenos Aires, Argentina",0,218,271,1068,2020-02-29 04:09:05,False,,
"RT @Chxta: #Austria, #CanaryIslands, #Croatia, #Denmark, #France, #Germany, #Holland, #Israel, #Nigeria, #Spain, #Wales.  What do they have…",Lagos Nigeria,0,9,1886,16899,2020-02-29 04:07:37,False,,"#Austria, #CanaryIslands, #Croatia, #Denmark, #France, #Germany, #Holland, #Israel, #Nigeria, #Spain, #Wales"
"RT @MIJamjoom: Shockingly quiet here in downtown #Milan. Due to the #coronavirus #outbreak in Northern #Italy, this city - usually so busy…",Myanmar🇲🇲,0,3,70,2721,2020-02-29 03:59:24,False,,"#Milan, #coronavirus, #outbreak, #Italy"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,185,591,6367,2020-02-29 03:58:13,False,,"#China, #CCP"
RT @BatsEat: @R_H_Ebright #cdc USA made same number if test in a month #italy made this Saturday afternoon ...    #covid19 Cc 400 https://t…,,0,51,1434,2264,2020-02-29 03:54:46,False,,"#cdc, #italy, #covid19"
"#coronavirus Italy now has over 820 cases, making it one of the worst hit countries in the world. Lombardy, in nort… https://t.co/0ga6KIpDKC","New York, US & Delhi, India",0,0,3019,23307,2020-02-29 03:54:06,False,,#coronavirus
"RT @ChinaEmbTurkey: The #COVID19 Epidemic Flow: The Cases, Places and Days  #Visulization #coronavirus #China #Iran #Japan #Italy  Plz clic…","Ankara, Türkiye",0,1,8613,9010,2020-02-29 03:53:10,False,,"#COVID19, #Visulization, #coronavirus, #China, #Iran, #Japan, #Italy"
"RT @fightcovasone: Live Updates 29th Feb: The global cases of #COVID19, totally confirmed #China 79389 #South Korea 2931 #Iran 338 #Japan 2…",Peru,0,2,36,2730,2020-02-29 03:52:36,False,,"#COVID19, #China, #South, #Iran, #Japan"
"RT @globaltimesnews: Starting Saturday noon, travelers who have visited #Italy and #Iran 14 days prior to their entry to #Macao shall under…",,0,9,5,5195,2020-02-29 03:46:38,False,,"#Italy, #Iran, #Macao"
"The Canadian government has issued a health travel notice for #Iran, at the same level as the ones issued for… https://t.co/yXyB59ZzMS","Vancouver, British Columbia",1,0,169,428,2020-02-29 03:38:27,False,,#Iran
"RT @globaltimesnews: Starting Saturday noon, travelers who have visited #Italy and #Iran 14 days prior to their entry to #Macao shall under…",,0,9,20,1752,2020-02-29 03:37:53,False,,"#Italy, #Iran, #Macao"
"Live Updates 29th Feb: The global cases of #COVID19, totally confirmed #China 79389 #South Korea 2931 #Iran 338… https://t.co/h8fZpNE3ii",,1,2,36,150,2020-02-29 03:36:25,False,,"#COVID19, #China, #South, #Iran"
"RT @globaltimesnews: Starting Saturday noon, travelers who have visited #Italy and #Iran 14 days prior to their entry to #Macao shall under…",,0,9,133,1801,2020-02-29 03:35:15,False,,"#Italy, #Iran, #Macao"
"Starting Saturday noon, travelers who have visited #Italy and #Iran 14 days prior to their entry to #Macao shall un… https://t.co/flUm2KQQkE","Beijing, China",25,9,1634754,138908,2020-02-29 03:34:35,True,,"#Italy, #Iran, #Macao"
"RT @disclosetv: BREAKING - First Cremona, now also the #Lodi hospital is overcrowded due to the high infection rate and the many patients s…",Germany,0,57,1116,32554,2020-02-29 03:34:22,False,,#Lodi
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,185,2062,9207,2020-02-29 03:30:50,False,,"#China, #CCP"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",水の中、サドルの上、路の上、車内、社内,0,291,1125,112270,2020-02-29 03:29:09,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Bologna, Emilia Romagna",0,218,4,28,2020-02-29 03:29:01,False,,
"RT @RepMoBrooks: #Coronovirus strain #COVID19 deaths by healthcare system:  GOVT-RUN HEALTHCARE: #China 2,715 (?) dead #SouthKorea 12 dead…","California, USA",0,45,1426,52022,2020-02-29 03:28:56,False,,"#Coronovirus, #COVID19, #China, #SouthKorea"
https://t.co/eMyaZDbeco  Coronavirus spreading rapidly to rest of the world  #coronavirus #COVID #CoVid19 #Iran… https://t.co/1v8oQZtXeb,"Kolkata, India",0,0,61,615,2020-02-29 03:24:04,False,,"#coronavirus, #COVID, #CoVid19, #Iran"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,291,333,14856,2020-02-29 03:19:16,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",,0,218,59,3793,2020-02-29 03:15:44,False,,
#Wuhan  #SouchKorea #Japan #Italy #Iran Serious #COVID19 outbreaks all located in the 10℃-20℃ Zone. Therefore… https://t.co/8Gqf2bIfUC,"Sha Tin District, Hong Kong",13,2,3549,7988,2020-02-29 03:14:42,False,,"#Wuhan, #SouchKorea, #Japan, #Italy, #Iran, #COVID19"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,Украина,0,856,801,83153,2020-02-29 03:11:32,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,185,116,1488,2020-02-29 03:09:12,False,,"#China, #CCP"
"RT @shanghaidaily: The total number of confirmed #COVID19 cases in #Italy have increased to 888, including 21 fatalities and 46 recoveries,…",Honduras,0,2,413,16918,2020-02-29 03:08:42,False,,"#COVID19, #Italy"
"The total number of confirmed #COVID19 cases in #Italy have increased to 888, including 21 fatalities and 46 recove… https://t.co/LD2b03LPfx",Shanghai,4,2,425706,32365,2020-02-29 03:00:34,True,,"#COVID19, #Italy"
Italy changes the counting method:  the asymptomatic cases are now excluded  #coronavirus #2019nCoV #COVID19… https://t.co/GPTG4Mvn8m,,2,0,788,2996,2020-02-29 03:00:02,False,,"#coronavirus, #2019nCoV, #COVID19"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Earth,0,291,156,7042,2020-02-29 02:57:28,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",,0,218,236,16207,2020-02-29 02:54:51,False,,
RT @ryanfiredragon: How the coronavirus has spread from Italy  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #Italy,,0,3,238,1373,2020-02-29 02:48:12,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #Italy"
RT @JohnBasham: BREAKING: #Mexico has two cases of #coronavirus. One in #MexicoCity &amp; the other in Sinaloa. Neither is seriously ill. Famil…,USA,0,6,749,48852,2020-02-29 02:48:10,False,,"#Mexico, #coronavirus, #MexicoCity"
RT @DrTedros: I stand with the Government of #Italy as it strives to contain the #COVID19 outbreak and protect its citizens. WHO is determi…,,0,97,27935,15973,2020-02-29 02:45:43,True,,"#Italy, #COVID19"
"RT @navy27027260: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",WA for the moment.,0,3,121,2156,2020-02-29 02:43:52,False,,"#Coronavirus, #Vatican"
#covid19 #coronavirus #WuFlu snapshot partial list per worldometer; note cases in #SouthKorea surpass #China's dail… https://t.co/9ENRpROVpg,"honolulu, hi",0,0,293,23029,2020-02-29 02:42:46,False,,"#covid19, #coronavirus, #WuFlu, #SouthKorea, #China"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",🌍,0,291,360,1761,2020-02-29 02:42:44,False,,"#COVID19, #Italy"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,185,46,5643,2020-02-29 02:37:27,False,,"#China, #CCP"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Just scarce,0,291,14,42,2020-02-29 02:37:18,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",きょもの大冒険,0,291,229,17788,2020-02-29 02:36:58,False,,"#COVID19, #Italy"
RT @JohnBasham: BREAKING: #Mexico has two cases of #coronavirus. One in #MexicoCity &amp; the other in Sinaloa. Neither is seriously ill. Famil…,"Boston, MA",0,6,11251,839435,2020-02-29 02:35:13,False,,"#Mexico, #coronavirus, #MexicoCity"
"RT @TPE_connect: ""Coronavirus outbreak can go in any direction,"" World Health Organization warns if we don't act....... #China #Iran #Italy…",Koronadal,0,1,527,44950,2020-02-29 02:34:24,False,,"#China, #Iran, #Italy"
"RT @globaltimesnews: 888 total cases of #COVID19 have been confirmed in #Italy by Friday afternoon, 238 more than the previous day. 21 deat…",,0,15,239,49709,2020-02-29 02:30:10,False,,"#COVID19, #Italy"
How the coronavirus has spread from Italy  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #Italy https://t.co/GMXIgpk4rX,,2,3,788,2996,2020-02-29 02:27:33,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #Italy"
"RT @globaltimesnews: 888 total cases of #COVID19 have been confirmed in #Italy by Friday afternoon, 238 more than the previous day. 21 deat…",Vasudhev Kutumbkam,0,15,14476,121948,2020-02-29 02:26:15,False,,"#COVID19, #Italy"
RT @paragkhanna: Will the COVID-19 virus splinter China's Belt and Road Initiative the way the Black Death broke up the Mongol empire in th…,"New York, NY",0,6,1082,3817,2020-02-29 02:24:15,False,,
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",海底,0,291,141,29352,2020-02-29 02:22:07,False,,"#COVID19, #Italy"
"RT @globaltimesnews: 888 total cases of #COVID19 have been confirmed in #Italy by Friday afternoon, 238 more than the previous day. 21 deat…",República da Soja ,0,15,368,21636,2020-02-29 02:20:52,False,,"#COVID19, #Italy"
RT @ACEL84: Hope it is not the #coronavirus!  #COVID19mx #COVIDー19 #Covid19 #Wuhan #Italy #Iran,"California, USA",0,4,2411,36590,2020-02-29 02:17:11,False,,"#coronavirus, #COVID19mx, #COVIDー19, #Covid19, #Wuhan, #Italy, #Iran"
RT @ACEL84: Hope it is not the #coronavirus!  #COVID19mx #COVIDー19 #Covid19 #Wuhan #Italy #Iran https://t.co/vNXNYw9s5y,west of the Mississippi,0,4,19198,600916,2020-02-29 02:15:06,False,,"#coronavirus, #COVID19mx, #COVIDー19, #Covid19, #Wuhan, #Italy, #Iran"
"RT @navy27027260: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",,0,3,170,5346,2020-02-29 02:13:35,False,,"#Coronavirus, #Vatican"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",Toquihua,0,218,228,4452,2020-02-29 02:11:09,False,,
"""Coronavirus outbreak can go in any direction,"" World Health Organization warns if we don't act....... #China #Iran… https://t.co/4xFB5d697d",online,1,1,626,38405,2020-02-29 02:10:00,False,,"#China, #Iran"
RT @Univ_inenglish: #CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (#COV…,,0,24,3,148,2020-02-29 02:08:47,False,,"#CoronavirusMexico, #Mexico, #coronavirus"
"RT @globaltimesnews: 888 total cases of #COVID19 have been confirmed in #Italy by Friday afternoon, 238 more than the previous day. 21 deat…",,0,15,15,10426,2020-02-29 02:02:33,False,,"#COVID19, #Italy"
RT @RT_com: #COVID19 misleading info causes #Italy more damage than the deadly virus itself - Italian FM https://t.co/IiIQRpIyWc,,0,29,103,17760,2020-02-29 02:00:52,False,,"#COVID19, #Italy"
"News: #Italy now a level 3 travel risk. ""Reconsider travel"" #CoronaVirusUpdates #COVIDー19 #covid19 #covid19italy   https://t.co/3T06waks1z",Boston,1,0,658,864,2020-02-29 01:59:18,False,,"#Italy, #CoronaVirusUpdates, #COVIDー19, #covid19, #covid19italy"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,大分県別府市,0,185,229,8556,2020-02-29 01:55:07,False,,"#China, #CCP"
"RT @globaltimesnews: 888 total cases of #COVID19 have been confirmed in #Italy by Friday afternoon, 238 more than the previous day. 21 deat…",Noida/Rohtak,0,15,580,26501,2020-02-29 01:55:06,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",,0,218,0,6,2020-02-29 01:54:16,False,,
"RT @globaltimesnews: 888 total cases of #COVID19 have been confirmed in #Italy by Friday afternoon, 238 more than the previous day. 21 deat…",United States,0,15,631,123270,2020-02-29 01:50:36,False,,"#COVID19, #Italy"
"RT @globaltimesnews: 888 total cases of #COVID19 have been confirmed in #Italy by Friday afternoon, 238 more than the previous day. 21 deat…","Lagos, Nigeria",0,15,479,5232,2020-02-29 01:49:41,False,,"#COVID19, #Italy"
RT @Univ_inenglish: #CoronavirusMexico: #Health authorities detected a suspected #COVID19 case in #Mexicali involving an American #woman wh…,,0,33,23,496,2020-02-29 01:49:22,False,,"#CoronavirusMexico, #Health, #COVID19, #Mexicali, #woman"
RT @SoligoMarta: I wrote this article (in English) for the online magazine @ytali_ on the effects of #COVID19 on #tourism in #Italy and wor…,,0,5,2434,6853,2020-02-29 01:49:21,False,,"#COVID19, #tourism, #Italy"
RT @CEDRdigital: Countries w/Most #Coronavirus Growth Outside of China Feb 27th 9pm EST New Confirmed Cases / Total cases/Deaths #SouthKore…,Sri Lanka,0,8,127,135671,2020-02-29 01:48:52,False,,#Coronavirus
"RT @globaltimesnews: 888 total cases of #COVID19 have been confirmed in #Italy by Friday afternoon, 238 more than the previous day. 21 deat…",South East Asia,0,15,59914,123674,2020-02-29 01:47:21,False,,"#COVID19, #Italy"
RT @paragkhanna: Will the COVID-19 virus splinter China's Belt and Road Initiative the way the Black Death broke up the Mongol empire in th…,,0,6,43,2587,2020-02-29 01:47:04,False,,
"RT @globaltimesnews: 888 total cases of #COVID19 have been confirmed in #Italy by Friday afternoon, 238 more than the previous day. 21 deat…",Indonesia,0,15,1184,65584,2020-02-29 01:46:28,False,,"#COVID19, #Italy"
RT @TheRadioSnitch: CANCEL CULTURE: #Coronavirus forces #AMCtheaters to lock to the doors to half their megaplexes in #Italy @CDCgov #COVID…,"Seneca, KS",0,1,561,6842,2020-02-29 01:44:43,False,,"#Coronavirus, #AMCtheaters, #Italy"
"RT @globaltimesnews: 888 total cases of #COVID19 have been confirmed in #Italy by Friday afternoon, 238 more than the previous day. 21 deat…","Kansas City, MO",0,15,325,65687,2020-02-29 01:44:42,False,,"#COVID19, #Italy"
"RT @globaltimesnews: 888 total cases of #COVID19 have been confirmed in #Italy by Friday afternoon, 238 more than the previous day. 21 deat…",,0,15,19,2606,2020-02-29 01:44:26,False,,"#COVID19, #Italy"
"RT @globaltimesnews: 888 total cases of #COVID19 have been confirmed in #Italy by Friday afternoon, 238 more than the previous day. 21 deat…","Paris, France",0,15,505,17082,2020-02-29 01:44:21,False,,"#COVID19, #Italy"
"888 total cases of #COVID19 have been confirmed in #Italy by Friday afternoon, 238 more than the previous day. 21 d… https://t.co/n9BVP7tKhO","Beijing, China",18,15,1634754,138908,2020-02-29 01:44:09,True,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",あまむすの泉,0,291,535,318206,2020-02-29 01:44:07,False,,"#COVID19, #Italy"
RT @paragkhanna: Will the COVID-19 virus splinter China's Belt and Road Initiative the way the Black Death broke up the Mongol empire in th…,Uruguay,0,6,91,4684,2020-02-29 01:41:44,False,,
CANCEL CULTURE: #Coronavirus forces #AMCtheaters to lock to the doors to half their megaplexes in #Italy @CDCgov… https://t.co/lJXAPM5VP6,,0,1,139,9360,2020-02-29 01:39:00,False,,"#Coronavirus, #AMCtheaters, #Italy"
"RT @NetworksManager: Vid from #Florence, #Italy. I have dodged few bullets in my life, had guns held to my head, been in situations where I…",🤡🌎,0,116,3500,65994,2020-02-29 01:34:51,False,,"#Florence, #Italy"
RT @DrTedros: I stand with the Government of #Italy as it strives to contain the #COVID19 outbreak and protect its citizens. WHO is determi…,#KaAnyiMezieALAIGBO #MINDSET ,0,97,3864,60422,2020-02-29 01:33:38,False,,"#Italy, #COVID19"
