text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @DamonZsh: That’s how wuhanese pick food during quarantine at home. Stay strong wuhan 💪 #coronavirus #wuhan https://t.co/k2EmtxgKzT,Paris,0,51,4613,32860,2020-02-29 11:10:48,False,,"#coronavirus, #wuhan"
Root cause analysis :  It’s likened to a scene from an apocalypse. #Wuhan — just imagine a city more populous than… https://t.co/yuhemzmtKN,France,0,0,43,252,2020-02-29 11:10:31,False,,#Wuhan
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…",Berlin,0,145,272,20171,2020-02-29 11:10:14,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,"Edinburgh, Scotland",0,505,100,69,2020-02-29 11:09:59,False,,
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…",Isla verde Puerto Rico,0,145,285,12457,2020-02-29 11:09:58,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,"Sao Paulo, Brazil",0,505,1733,1386,2020-02-29 11:08:18,False,,
The UAE helps evacuate Sudanese students from China .. 👉 The Uae takes responsibility for the evacuation and hostin… https://t.co/HOkggDHkFo,"Dubai, United Arab Emirates",1,0,248,209,2020-02-29 11:08:10,False,,
"RT @ChinaDaily: A total of 1,000 books donated by enterprises and citizens have been handed over to the patients of #COVID19 in the makeshi…",,0,9,1254,36872,2020-02-29 11:07:35,False,,#COVID19
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,,0,479,46,3085,2020-02-29 11:07:16,False,,#coronavirus
RT @uae_voiceen: 🎥Overcoming Corona virus 👉A sincere message from Emirati girl  The UAE and its people ready to help and support China to d…,,0,634,0,12,2020-02-29 11:07:15,False,,
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,MAGA USA,0,5594,16985,12153,2020-02-29 11:07:04,False,,"#Wuhan, #CoronaVirus"
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…","Juazeiro do Norte, Brasil",0,145,64,238,2020-02-29 11:06:47,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
"RT @ChinaDaily: A total of 1,000 books donated by enterprises and citizens have been handed over to the patients of #COVID19 in the makeshi…","South Africa, UK, Nigeria ",0,9,604,738,2020-02-29 11:06:21,False,,#COVID19
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…",,0,145,18,86,2020-02-29 11:06:02,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,United States,0,505,5395,34887,2020-02-29 11:05:36,False,,
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…","Mali , Bamako",0,145,683,7596,2020-02-29 11:05:12,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,Commie California,0,505,4074,83390,2020-02-29 11:04:52,False,,
RT @JenniferHYChan: Milan. Residents stocking up as #coronavirus hits town.  #Italy was one of the first countries to turn away flights of…,,0,173,2,75,2020-02-29 11:04:48,False,,"#coronavirus, #Italy"
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…","Oba, Nigeria",0,145,190,1156,2020-02-29 11:04:23,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…",,0,145,191,4925,2020-02-29 11:04:10,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
RT @EpochTimesChina: A patient of #coronavirus has died while staying at a local hotel in China designated for #self-quarantine. Staff from…,,0,404,14,1559,2020-02-29 11:03:58,False,,"#coronavirus, #self"
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…",,0,145,3882,62987,2020-02-29 11:03:47,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,,0,479,20,3785,2020-02-29 11:03:33,False,,#coronavirus
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,,0,505,1426,82791,2020-02-29 11:03:33,False,,
"RT @ChinaDaily: A total of 1,000 books donated by enterprises and citizens have been handed over to the patients of #COVID19 in the makeshi…","Karachi, Pakistan",0,9,435,132951,2020-02-29 11:03:31,False,,#COVID19
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,Timbuktu,0,505,1025,1813,2020-02-29 11:03:21,False,,
"RT @EpochTimesChina: #Chinese police warn residents not to spread information about #coronavirus on internet. Location: Longhua District, #…",,0,259,0,8,2020-02-29 11:02:49,False,,"#Chinese, #coronavirus"
"RT @GSquire86: 📈#Coronavirus Global Impact #COVID19 2/29/20 10:45 GMT Worldometer source  2,933 dead☠️ up from 2,859  85,686 infection case…",Groenland,0,1,63,2370,2020-02-29 11:02:47,False,,"#Coronavirus, #COVID19"
RT @tocamelaotravez: Foot-shake is the new Handshake...👍😁😁👍 #China #coronavirus #Wuhan #COVID19 https://t.co/eFrYtVUMJb,,0,1,1,578,2020-02-29 11:02:06,False,,"#China, #coronavirus, #Wuhan, #COVID19"
RT @ChinaInFocusNTD: A #Wuhan resident not infected with the #coronavirus was forced into quarantine with those suspected of having the vir…,Ghana,0,111,9439,25701,2020-02-29 11:01:55,False,,"#Wuhan, #coronavirus"
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…",,0,145,2433823,6703,2020-02-29 11:01:20,True,,"#Huawei, #Wuhan, #Coronavirus, #AI"
RT @AudioCode3: #COVID19 #Coronavirus #AltMedia #Wuhan #China Journalist Covering Coronavirus Live-Streamed His Own Arrest. #dissident or #…,,0,2,562,42178,2020-02-29 11:01:18,False,,"#COVID19, #Coronavirus, #AltMedia, #Wuhan, #China, #dissident"
RT @HimalayaGlobal: The CCP police violently snatching away a tricycle from an old man and beating him up #CCP_is_terrorist  #COVID19US #co…,Singapore,0,75,137,19930,2020-02-29 11:01:15,False,,"#CCP_is_terrorist, #COVID19US"
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…",Republic of Croatia,0,145,0,15,2020-02-29 11:01:10,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
"RT @ChinaDaily: A total of 1,000 books donated by enterprises and citizens have been handed over to the patients of #COVID19 in the makeshi…","Lisbon, Portugal",0,9,2524,2772,2020-02-29 11:00:59,False,,#COVID19
"RT @ChinaDaily: A total of 1,000 books donated by enterprises and citizens have been handed over to the patients of #COVID19 in the makeshi…",,0,9,107,315,2020-02-29 11:00:45,False,,#COVID19
"RT @ChinaDaily: A total of 1,000 books donated by enterprises and citizens have been handed over to the patients of #COVID19 in the makeshi…",Lagos Nigeria,0,9,125,2306,2020-02-29 11:00:19,False,,#COVID19
"A total of 1,000 books donated by enterprises and citizens have been handed over to the patients of #COVID19 in the… https://t.co/pJ0NCV2WwJ","Beijing, China",39,9,4291596,115936,2020-02-29 11:00:02,True,,#COVID19
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…",Germany,0,145,325746,622,2020-02-29 11:00:02,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
"The author of the US #BioWarfare Act, Professor Francis Boyle uncovers 4 separate studies which he claims confirm a… https://t.co/VdUyxHnkie",Anonymous Hive,0,0,1176,11167,2020-02-29 10:59:44,False,,#BioWarfare
"Two new COVID-19 cases have been confirmed in Washington, in a King County woman and a Snohomish County teenager, s… https://t.co/cn6mrIOMJr","Pittsburgh, PA",0,0,386,3588,2020-02-29 10:59:41,False,,
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,,0,505,96,7357,2020-02-29 10:59:30,False,,
"RT @yogendrapal72: Impact of Corona Virus on USA  Up to 40 percent of all #US apparel, 65 percent of U.S. footwear, 80 percent of U.S. toys…",Parler:  @IndianaAnne  ,0,1,5796,20541,2020-02-29 10:59:23,False,,#US
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,"Detroit, MI",0,505,30734,15348,2020-02-29 10:59:22,False,,
"RT @InquisitorPress: We've all heard how 5G is a dangerous technological development.  However, we've never known how the intended use it a…",,0,18,1797,120980,2020-02-29 10:59:05,False,,
"📈#Coronavirus Global Impact #COVID19 2/29/20 10:45 GMT Worldometer source  2,933 dead☠️ up from 2,859  85,686 infec… https://t.co/hcsBJDseZw","San Francisco, CA",1,1,418,889,2020-02-29 10:59:00,False,,"#Coronavirus, #COVID19"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,,0,505,112012,655627,2020-02-29 10:58:44,False,,
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…",Germany,0,145,130259,242,2020-02-29 10:58:34,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
RT @HappeningNow__: BREAKING: Iranian member of parliament has died of a #coronavirus infection.#wuhan  Virus is spreading like a wild fire…,,0,3,403,77750,2020-02-29 10:58:06,False,,"#coronavirus, #wuhan"
"RT @EvaSailEast: “Her limbs were so weak that she would fall when going to the restroom.""   Still sick, the #Wuhan #coronavirus patient was…",Malaysia,0,105,2454,33186,2020-02-29 10:57:38,False,,"#Wuhan, #coronavirus"
RT @Tsinghua_Uni: Medical staff from all Tsinghua hospitals have joined the battle against the novel #coronavirus. No matter whether they a…,,0,3624,7,2698,2020-02-29 10:56:29,False,,#coronavirus
"RT @Mina32134295: Biotech company Modern delivers the first Coronavirus vaccine for human testing.  prepare yourself for experiment, #Coron…","Instalaciones LPT, Alemania ",0,3,480,2841,2020-02-29 10:56:19,False,,
"RT @EvaSailEast: @amnesty @patrickpoon #LiZehua, 25, went to a funeral home, a train station, and a community center to investigate the #co…",Malaysia,0,23,2454,33186,2020-02-29 10:56:18,False,,#LiZehua
"RT @EvaSailEast: ""It’s obvious that what the Chinese government wants is to cover up but not expose the real situation on the ground.""  @am…",Malaysia,0,110,2454,33186,2020-02-29 10:56:02,False,,
RT @BeholdIsrael: #China has reportedly deployed 40 industrial incinerators to the epicentre of the #coronavirus outbreak #Wuhan. Chinese m…,,0,562,507,43053,2020-02-29 10:55:21,False,,"#China, #coronavirus, #Wuhan"
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,"Here, there, everywhere. ",0,479,2800,101063,2020-02-29 10:54:40,False,,#coronavirus
RT @DamonZsh: That’s how wuhanese pick food during quarantine at home. Stay strong wuhan 💪 #coronavirus #wuhan https://t.co/k2EmtxgKzT,,0,51,425,3043,2020-02-29 10:54:39,False,,"#coronavirus, #wuhan"
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,"Cape Cod, Ma. Socialist state",0,5594,546,13797,2020-02-29 10:53:17,False,,"#Wuhan, #CoronaVirus"
"RT @GayPatriotTM: I think President Trump should name Hillary Clinton, Susan Rice, Ben Rhodes, John Kerry, James Clapper, and John Brennan…",Dang winding road was big loop,0,6,1891,65330,2020-02-29 10:51:53,False,,
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,St. John's Newfoundland Canada,0,505,4259,44882,2020-02-29 10:51:41,False,,
RT @Gadi3232: The deputy chairman of the #Iranian parliament died as a result of the #Coronavirus 🦠😷🇮🇷 #WuhanCoronavirus #WuhanVirus #Pneum…,,0,2,7,90,2020-02-29 10:51:23,False,,"#Iranian, #Coronavirus, #WuhanCoronavirus, #WuhanVirus"
RT @HappeningNow__: BREAKING: Iranian member of parliament has died of a #coronavirus infection.#wuhan  Virus is spreading like a wild fire…,,0,3,43,1349,2020-02-29 10:51:11,False,,"#coronavirus, #wuhan"
Pope cancels audiences for third day with apparent cold.. #Wuhan #Coronavirus #Canada AgNP Biotics &gt;… https://t.co/VYnYAjAAp1,Canada,3,1,1138,28289,2020-02-29 10:50:36,False,,"#Wuhan, #Coronavirus, #Canada"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,Ohio- Home of the Buckeyes 🏈,0,505,2234,34870,2020-02-29 10:48:57,False,,
"RT @GayPatriotTM: I think President Trump should name Hillary Clinton, Susan Rice, Ben Rhodes, John Kerry, James Clapper, and John Brennan…",Canada,0,6,1603,98929,2020-02-29 10:48:35,False,,
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,,0,505,2722,26444,2020-02-29 10:48:08,False,,
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,,0,505,867,49419,2020-02-29 10:46:35,False,,
RT @uae_voiceen: 🎥Overcoming Corona virus 👉A sincere message from Emirati girl  The UAE and its people ready to help and support China to d…,,0,634,0,6,2020-02-29 10:45:56,False,,
"RT @WarRoom2020: Bannon: On a biblical scale, #Wuhan and Hubei province still have quarantine area the size of France. 1/10 of world's popu…",,0,84,413,13254,2020-02-29 10:45:52,False,,#Wuhan
"RT @ChinaDaily: #EverydayHero A 29-year-old front line doctor, Peng Yinhua, passed away on Feb 20 in #Wuhan. He had postponed his wedding t…","Karlsruhe, Germany",0,193,16,16,2020-02-29 10:45:30,False,,"#EverydayHero, #Wuhan"
#Iran’s #death toll from the #coronavirus outbreak has reached 43... the number of infected people across the count… https://t.co/E9QJcEX4Us,Turkey-Israel,0,0,1268,108264,2020-02-29 10:45:25,False,,"#Iran, #death, #coronavirus"
"Global #Coronavirus  ""Don't panic, no need to prepare at all""  Similar wording created an opposite effect in places… https://t.co/E4inOzw8YP","San Francisco, CA",0,0,418,889,2020-02-29 10:45:01,False,,#Coronavirus
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…, Vermont,0,5594,197,5109,2020-02-29 10:44:47,False,,"#Wuhan, #CoronaVirus"
"RT @GayPatriotTM: I think President Trump should name Hillary Clinton, Susan Rice, Ben Rhodes, John Kerry, James Clapper, and John Brennan…","Neoga, IL, USA",0,6,12618,213163,2020-02-29 10:43:14,False,,
"RT @InquisitorPress: We've all heard how 5G is a dangerous technological development.  However, we've never known how the intended use it a…",Behind The Veil,0,18,449,31059,2020-02-29 10:43:11,False,,
@MannersJack But you do know that the tale about the #CoronaVirus starting from #Animals in the #Wuhan is complete… https://t.co/z9yml66U9g,,2,0,1342,16976,2020-02-29 10:42:50,False,,"#CoronaVirus, #Animals, #Wuhan"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,"Cambridge, Massachusetts",0,505,102,6671,2020-02-29 10:41:23,False,,
#COVID19 #Coronavirus #AltMedia #Wuhan #China Journalist Covering Coronavirus Live-Streamed His Own Arrest.… https://t.co/Ai2qsy7rQB,Sverige,1,2,2561,24265,2020-02-29 10:41:05,False,,"#COVID19, #Coronavirus, #AltMedia, #Wuhan, #China"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,Somewhere in Time,0,505,2680,91041,2020-02-29 10:40:43,False,,
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,United States,0,505,31066,177182,2020-02-29 10:40:04,False,,
COVID-19 &amp; SURVIVAL OF THE FITTEST https://t.co/quMfbR75hI #coronavirus #biologicalattack #wuhan #covid19 #virus… https://t.co/Ohik5ntLXq,,1,0,542,2208,2020-02-29 10:40:03,False,,"#coronavirus, #biologicalattack, #wuhan, #covid19, #virus"
"RT @Drugmed1: On 31 Dec 2019, #China reported that they have been struck by a newly identified #Coronavirus discovered in #Wuhan which they…",,0,15,3,5,2020-02-29 10:39:43,False,,"#China, #Coronavirus, #Wuhan"
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,,0,479,49,8492,2020-02-29 10:39:29,False,,#coronavirus
"RT @GayPatriotTM: I think President Trump should name Hillary Clinton, Susan Rice, Ben Rhodes, John Kerry, James Clapper, and John Brennan…","Occupied Brentwood, CA ",0,6,833,134964,2020-02-29 10:37:57,False,,
RT @ChinaDaily: Yu Jinghai and Zhou Lingyi never thought that their #wedding venue would be a hospital. They are both members of a medical…,www.instagram.com/protocol310,0,19,158,11424,2020-02-29 10:37:49,False,,#wedding
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,"Oregon, USA",0,505,1943,17574,2020-02-29 10:37:42,False,,
RT @CGTNOfficial: Hospital wedding: Nurse couple marry amid #coronavirus outbreak in #Wuhan https://t.co/KJXthdCPhP https://t.co/wU6OZJuuP0,venezuela,0,23,603,110325,2020-02-29 10:37:14,False,,"#coronavirus, #Wuhan"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,,0,505,3573,26924,2020-02-29 10:36:39,False,,
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,The Socialist Republic of Mich,0,505,19912,125235,2020-02-29 10:36:36,False,,
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,"Massachusetts, USA",0,505,940,42567,2020-02-29 10:35:52,False,,
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,"Poinciana, FL",0,479,4482,42601,2020-02-29 10:35:05,False,,#coronavirus
RT @ChinaInFocusNTD: A #Wuhan resident not infected with the #coronavirus was forced into quarantine with those suspected of having the vir…,USA #MAGA,0,111,6752,146078,2020-02-29 10:34:47,False,,"#Wuhan, #coronavirus"
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,,0,479,823,28463,2020-02-29 10:34:46,False,,#coronavirus
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,Parler:  @IndianaAnne  ,0,5594,5796,20541,2020-02-29 10:34:39,False,,"#Wuhan, #CoronaVirus"
RT @HappeningNow__: The CCP police violently snatching away a tricycle from an old man and beating him up #CCP_is_terrorist  #COVID19US #co…,,0,6,4,266,2020-02-29 10:34:29,False,,"#CCP_is_terrorist, #COVID19US"
RT @DamonZsh: That’s how wuhanese pick food during quarantine at home. Stay strong wuhan 💪 #coronavirus #wuhan https://t.co/k2EmtxgKzT,Parler:  @IndianaAnne  ,0,51,5796,20541,2020-02-29 10:34:27,False,,"#coronavirus, #wuhan"
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,The eye of the Universe,0,479,549,20169,2020-02-29 10:33:58,False,,#coronavirus
"RT @StephenMcDonell: Gee this type of restriction really worked well in #Wuhan during the early days of #China’s #coronavirus outbreak, why…",Singapore,0,106,468,9046,2020-02-29 10:33:27,False,,"#Wuhan, #China, #coronavirus"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,,0,505,22127,66662,2020-02-29 10:32:08,False,,
"RT @PDChinaLife: Since critically ill #coronavirus patients suffering from respiratory distress can't articulate their needs, a nurse from…",Singapore,0,21,468,9046,2020-02-29 10:31:41,False,,#coronavirus
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,"Dallas, TX",0,5594,3554,23608,2020-02-29 10:31:17,False,,"#Wuhan, #CoronaVirus"
RT @uae_voiceen: 🎥Overcoming Corona virus 👉A sincere message from Emirati girl  The UAE and its people ready to help and support China to d…,,0,634,0,8,2020-02-29 10:31:11,False,,
RT @uae_voiceen: 🎥Overcoming Corona virus 👉A sincere message from Emirati girl  The UAE and its people ready to help and support China to d…,,0,634,0,8,2020-02-29 10:28:51,False,,
"RT @Tsinghua_Uni: A medical team of 11 nurses and doctors, from the Beijing #Tsinghua Changgung Hospital, left today to help fight the #cor…",,0,3519,12,884,2020-02-29 10:28:20,False,,#Tsinghua
"RT @GayPatriotTM: I think President Trump should name Hillary Clinton, Susan Rice, Ben Rhodes, John Kerry, James Clapper, and John Brennan…",Virginia,0,6,1453,42729,2020-02-29 10:28:08,False,,
RT @ChinaInFocusNTD: A #Wuhan resident not infected with the #coronavirus was forced into quarantine with those suspected of having the vir…,,0,111,20,2257,2020-02-29 10:27:58,False,,"#Wuhan, #coronavirus"
"RT @QuickTake: 😷 “Now there is a place for them.”  Completed in 10 days, China is opening its 1st emergency hospital for #coronavirus patie…","Taubaté, São Paulo",0,778,1424,140402,2020-02-29 10:27:36,False,,#coronavirus
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,"USS Frontier, Deep Space",0,479,1812,35603,2020-02-29 10:27:31,False,,#coronavirus
"RT @jenniferatntd: It was said this is the cry of the 2-year-old boy of Xia Sisi, a 29-year-old doctor of Union Hospital in #Wuhan, who die…",,0,138,11,2986,2020-02-29 10:27:22,False,,#Wuhan
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,,0,479,4635,20683,2020-02-29 10:27:18,False,,#coronavirus
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,,0,505,56,4780,2020-02-29 10:26:55,False,,
"I think President Trump should name Hillary Clinton, Susan Rice, Ben Rhodes, John Kerry, James Clapper, and John Br… https://t.co/dNIlc41SQG",Your Mom’s house,32,6,8663,31295,2020-02-29 10:26:21,False,,
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,,0,479,238,35545,2020-02-29 10:26:10,False,,#coronavirus
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,,0,5594,1383,51554,2020-02-29 10:26:06,False,,"#Wuhan, #CoronaVirus"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,,0,505,2132,69722,2020-02-29 10:25:58,False,,
RT @DamonZsh: That’s how wuhanese pick food during quarantine at home. Stay strong wuhan 💪 #coronavirus #wuhan https://t.co/k2EmtxgKzT,The eye of the Universe,0,51,549,20169,2020-02-29 10:24:46,False,,"#coronavirus, #wuhan"
"We have identified those who had contact with Italian coronavirus patient, says Lafarge. https://t.co/swRc63ssn9… https://t.co/MupBFjTZjR",**Nigeria**,0,0,7489,36860,2020-02-29 10:23:45,False,,
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,Warwick England,0,479,1576,58887,2020-02-29 10:23:37,False,,#coronavirus
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,Hong Kong,0,479,16,389,2020-02-29 10:23:30,False,,#coronavirus
RT @uae_voiceen: 🎥Overcoming Corona virus 👉A sincere message from Emirati girl  The UAE and its people ready to help and support China to d…,,0,634,0,5,2020-02-29 10:23:09,False,,
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,,0,505,1312,11704,2020-02-29 10:23:05,False,,
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,Worldwide,0,5594,11,906,2020-02-29 10:21:19,False,,"#Wuhan, #CoronaVirus"
"RT @TomthunkitsMind: THIS CHINESE BILLIONAIRE IS A CRITIC OF CHINA. DO YOU BELIEVE HIM OR GOV'T? MilesGuo: 'in #Wuhan, 49 crematories have…",Sydney,0,6,38411,17840,2020-02-29 10:21:14,False,,#Wuhan
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,,0,479,9320,186213,2020-02-29 10:21:03,False,,#coronavirus
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,Alabama,0,5594,13589,45018,2020-02-29 10:20:58,False,,"#Wuhan, #CoronaVirus"
"Impact of Corona Virus on USA  Up to 40 percent of all #US apparel, 65 percent of U.S. footwear, 80 percent of U.S.… https://t.co/97gLLYwSrW",,1,1,9125,15619,2020-02-29 10:20:08,False,,#US
"RT @QuickTake: 😷 “Now there is a place for them.”  Completed in 10 days, China is opening its 1st emergency hospital for #coronavirus patie…","Pakenham, Victora, Australia",0,778,1670,283145,2020-02-29 10:19:55,False,,#coronavirus
RT @ResearchWing: #Coronavirus fear mongering is at extreme stage in #China never saw such fear in #Chinese.  #WuhanCoronavirusOutbreak #Wu…,Swaziland,0,15,670,389,2020-02-29 10:19:28,False,,"#Coronavirus, #China, #Chinese, #WuhanCoronavirusOutbreak"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,Mumbai,0,505,87,435,2020-02-29 10:18:49,False,,
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…",earth,0,1096,1495,17984,2020-02-29 10:17:34,False,,"#COVID19, #China"
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,,0,5594,1494,32206,2020-02-29 10:17:26,False,,"#Wuhan, #CoronaVirus"
RT @AazMedia: This book #TheEyesOfDarkness released in 1981🤔#Coronavid19 #Corona #CoronaVirus  #Wuhan https://t.co/KLqmKsb0Ra,,0,3,226,5923,2020-02-29 10:16:55,False,,"#TheEyesOfDarkness, #Coronavid19, #Corona, #CoronaVirus, #Wuhan"
"RT @WarRoom2020: Bannon: On a biblical scale, #Wuhan and Hubei province still have quarantine area the size of France. 1/10 of world's popu…",美利坚合众国  退休隐士,0,84,44,1331,2020-02-29 10:16:43,False,,#Wuhan
RT @uae_voiceen: 🎥Overcoming Corona virus 👉A sincere message from Emirati girl  The UAE and its people ready to help and support China to d…,,0,634,0,8,2020-02-29 10:16:05,False,,
