text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @chidambara09: #Coronavirus #fears spark #global panic-buying of #facemasks https://t.co/ZrsJ7DIigF   @MailOnline   #bigdata  #Twitter #…,digitalocean,0,2,1306,95814,2020-02-28 16:43:30,False,,"#Coronavirus, #fears, #global, #facemasks, #bigdata, #Twitter"
RT @PRNPool: How the South Koreans are testing and containing the #CoronaVirus. #CoronaVirusUpdates #CoronaOutbreak #Korea #SouthKorea http…,,0,3,87,5054,2020-02-28 16:35:37,False,,"#CoronaVirus, #CoronaVirusUpdates, #CoronaOutbreak, #Korea, #SouthKorea"
How the South Koreans are testing and containing the #CoronaVirus. #CoronaVirusUpdates #CoronaOutbreak #Korea… https://t.co/WyfWrgzQbK,"Corporate:  Dallas, TX",0,3,436,3979,2020-02-28 16:35:32,False,,"#CoronaVirus, #CoronaVirusUpdates, #CoronaOutbreak, #Korea"
RT @chidambara09: #Coronavirus #fears spark #global panic-buying of #facemasks https://t.co/ZrsJ7DIigF   @MailOnline   #bigdata  #Twitter #…,Raspberry Pi,0,2,1250,144854,2020-02-28 16:35:04,False,,"#Coronavirus, #fears, #global, #facemasks, #bigdata, #Twitter"
#Coronavirus #fears spark #global panic-buying of #facemasks https://t.co/ZrsJ7DIigF   @MailOnline   #bigdata… https://t.co/kIp9RfkThF,Mysore  and  BERLIN,0,2,6267,919245,2020-02-28 16:35:00,False,,"#Coronavirus, #fears, #global, #facemasks, #bigdata"
[EXO]  CHANYEOL makes a donation to stem the Corona virus. https://t.co/DfuCC8vLwv  #exo #boys #group #chanyeol… https://t.co/dpUH4vcwgW,대한민국 서울,6,1,573,4084,2020-02-28 16:29:31,False,,"#exo, #boys, #group, #chanyeol"
There was a confirmed case of the #Coronavirus in North #Korea.  The leader of North Korea had the person shot dead… https://t.co/ZBiLzLOscb,#Clown #MurisGang #AndyGang,1,0,1352,35819,2020-02-28 16:21:00,False,,"#Coronavirus, #Korea"
#SouthKorea Takes a Different Approach to COVID-19 Threat. The country is hopeful that it is prepared for the coron… https://t.co/Uyw5gk9ns7,"West Chester, PA",0,0,15207,25967,2020-02-28 16:00:13,False,,#SouthKorea
#Coronavirus #Quebec #Canada #Italie #Iran #Japan #China #Usa #England #Korea is time to think to buy #bitcoin safe… https://t.co/HjJpBeJnqp,,0,0,55,118,2020-02-28 15:23:46,False,,"#Coronavirus, #Quebec, #Canada, #Italie, #Iran, #Japan, #China, #Usa, #England, #Korea, #bitcoin"
New on #GlobalHealth database: COVID-19: WHO hesitates over ‘pandemic’ as cases spiral in South #Korea:… https://t.co/JdwkPLGYf1,Wallingford,0,0,673,3435,2020-02-28 14:54:00,False,,"#GlobalHealth, #Korea"
"RT @BeholdIsrael: As a precautionary act, following a case where 7 #Korean tourists returned from Israel and were tested with #coronavirus,…",,0,200,1,36,2020-02-28 14:52:58,False,,"#Korean, #coronavirus"
"RT @marco_vrg: The number of deaths outside mainland #China has increased to 33, including 12 in #Iran, eight in South #Korea and four in #…","São Paulo, Brasil.",0,3,4484,60182,2020-02-28 14:49:36,False,,"#China, #Iran, #Korea"
International students start to exit #Korea over #coronavirus fears | The Korea Times #CoronaVirusUpdates… https://t.co/sakiXgGO6X,"Toronto, Canada",1,0,950,2286,2020-02-28 14:44:55,False,,"#Korea, #coronavirus, #CoronaVirusUpdates"
"RT @marco_vrg: The number of deaths outside mainland #China has increased to 33, including 12 in #Iran, eight in South #Korea and four in #…",,0,3,865,38421,2020-02-28 14:17:22,False,,"#China, #Iran, #Korea"
"The number of deaths outside mainland #China has increased to 33, including 12 in #Iran, eight in South #Korea and… https://t.co/faFbPFqyYR","Lugo (RA), Italy",1,3,8205,3055,2020-02-28 14:15:38,False,,"#China, #Iran, #Korea"
"RT @INSOLUTIONS1: 【BREAKING!】Effective 28 Feb.20 Government of #India announced that those who holding passport for #Japan, #Korea(Rep.), #…","Zurich, Switzerland 🇨🇭",0,1,436,23098,2020-02-28 13:58:34,False,,"#India, #Japan, #Korea"
"Dear #World,   There is still time to switch to Vegetarianism else these outbreaks of #CoronaVirus like diseases wi… https://t.co/eAmsQqdVi5",India,1,0,1146,65661,2020-02-28 13:46:40,False,,"#World, #CoronaVirus"
"RT @Vilavaite: How #coronavirus cases exploded in South #Korea churches and hospitals  After 31st case was confirmed, in only a matter of d…","Saint-Jérôme, Québec",0,4,2682,33883,2020-02-28 13:40:03,False,,"#coronavirus, #Korea"
RT @DrHawarey: South #korea and #Italy are honest about #coronavirus stats... #China and #Iran are lying https://t.co/i1W0AKvahN https://t.…,Serbia,0,1,55,127,2020-02-28 13:25:57,False,,"#korea, #Italy, #coronavirus, #China, #Iran"
South #korea and #Italy are honest about #coronavirus stats... #China and #Iran are lying https://t.co/i1W0AKvahN https://t.co/JnURKYwGOk,"Amman, Jordan",0,1,53,341,2020-02-28 13:25:19,False,,"#korea, #Italy, #coronavirus, #China, #Iran"
Now #CoronaVirusUpdates #coronavirus #coronavirius in #korea https://t.co/EoGuncsAP1,,0,0,248,61,2020-02-28 13:20:30,False,,"#CoronaVirusUpdates, #coronavirus, #coronavirius, #korea"
Thai Tour Guide Confirmed as New Coronavirus Case https://t.co/5w2Duq5pin #Coronavirus #Korea #TourGuides,Thailand,1,1,3921,28594,2020-02-28 13:14:50,False,,"#Coronavirus, #Korea, #TourGuides"
"RT @karldotcom: ‘Coronavirus second wave’ could hit China, Japan, South Korea supply chains https://t.co/spmlL4aIoG via @scmpnews #coronavi…",,0,1,1236,18580,2020-02-28 13:05:11,False,,
#CDCTRAVELNOTICE: #Coronavirus in #SouthKorea. #CDC recommends avoiding all nonessential travel to South #Korea. Mo… https://t.co/nrO96Au3hR,"淡道之穂之狭別島，兵庫縣，日本國｜Hyogo , Japan",0,0,857,176701,2020-02-28 13:04:47,False,,"#CDCTRAVELNOTICE, #Coronavirus, #SouthKorea, #CDC, #Korea"
"Shipping via EMS air express, Dhl, Fedex, TNT,UPS. Worldwide shipping, 5days to get the package. N95 face mask. Qui… https://t.co/ygiaDQIZTE",,0,0,4,68,2020-02-28 13:00:02,False,,
"‘Coronavirus second wave’ could hit China, Japan, South Korea supply chains https://t.co/spmlL4aIoG via @scmpnews… https://t.co/2rZiEJ2ODA","Los Angeles, CA USA",1,1,921,82982,2020-02-28 12:54:54,False,,
RT @BANDIT_XRAY: #coronavirus Koreatown Los Angeles Shit is getting real here in LA. This is #Korea Town in #LA! #COVID19 #california https…,,0,7,40,694,2020-02-28 12:36:57,False,,"#coronavirus, #Korea, #LA, #COVID19, #california"
RT @StephNebehay: WHO warns against 'fatal' complacency in global #coronavirus fight - our ⁦@Reuters⁩ wrap tonight ⁦@WHO⁩ #Iran #China #Ita…,"Maine, USA",0,8,485,88120,2020-02-28 12:29:44,False,,"#coronavirus, #Iran, #China"
#IRAN #Coronavirus Infected : 388 Deaths: 34 Official report. #coronavirus #China #Italy #covid19 #Wuhanoutbreak… https://t.co/UzlKcOg63Q,"Songkhla, Thailand",1,0,105,6930,2020-02-28 12:11:11,False,,"#IRAN, #Coronavirus, #coronavirus, #China, #Italy, #covid19, #Wuhanoutbreak"
"RT @CoronaVirusInt: 🔊South #Korea 2,337 #coronavirus cases today. +571  one day. #coronavirusOutbreak #Coronavid19   https://t.co/dh8hirGpp…",,0,9,941,127289,2020-02-28 12:10:24,False,,"#Korea, #coronavirus, #coronavirusOutbreak, #Coronavid19"
RT @THAILANDMEDICA1: BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/6zd9HbvXR4  #NEWSで妄想ピンク  #news #coronavirus #Cor…,沖縄,0,10,2042,15626,2020-02-28 12:07:34,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
RT @WhatDaMath: So I'm officially in a self-quarantine at home here in #Seoul #korea - this is more of a precaution based on the government…,"London, England",0,12,32,208,2020-02-28 11:46:17,False,,"#Seoul, #korea"
RT @Saruhambagu: Looking for a reason why so many fewer cases of #coronavirus are being reported in #Japan vs #Korea? Fewer tests being per…,東京／Tokyo,0,1,58,641,2020-02-28 11:36:46,False,,"#coronavirus, #Japan, #Korea"
Looking for a reason why so many fewer cases of #coronavirus are being reported in #Japan vs #Korea? Fewer tests be… https://t.co/QokwrWUaGk,"Tokyo, Japan",3,1,379,3970,2020-02-28 11:28:57,False,,"#coronavirus, #Japan, #Korea"
"I belive South #Korea and #Italy to provide the data for #COVID19, but I do not belive #China. Unfortunaty, #WHO be… https://t.co/RyVYV2HeCY",Hong Kong,3,0,1010,9055,2020-02-28 11:24:42,False,,"#Korea, #Italy, #COVID19, #China, #WHO"
RT @hohocho: Two noisy alerts tonight at my residential area at Gangnam. One from @gn_family &amp; @seongnamcity saying “We’ve uploaded confirm…,,0,3,116,1859,2020-02-28 11:22:55,False,,
"RT @alba_dalai: #British #Airways #cancels #flights to #Italy, #Korea, #Singapore as #coronavirus hits demand   https://t.co/7YoZneTXbX",Rome & Bucharest,0,2,8522,11824,2020-02-28 11:21:01,False,,"#British, #Airways, #cancels, #flights, #Italy, #Korea, #Singapore, #coronavirus"
RT @hohocho: Two noisy alerts tonight at my residential area at Gangnam. One from @gn_family &amp; @seongnamcity saying “We’ve uploaded confirm…,100% Sarawakian,0,3,337,73766,2020-02-28 11:16:59,False,,
@TheKoreaHerald Close. Isolation is the only way to contain #coronavirus #korea,,0,0,147,13639,2020-02-28 11:15:15,False,,"#coronavirus, #korea"
RT @AngieBlu7: #LosAngeles #California looks like #China. Our government sounds like China. #WTF is happening in #America? This is #Korea T…,Los Angeles,0,27,49,449,2020-02-28 11:10:25,False,,"#LosAngeles, #California, #China, #WTF, #America, #Korea"
RT @andyypri23: @ryuhasan BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/xdSvEohaYG  #NEWSで妄想ピンク  #news #coronavirus…,,0,19,1522,24424,2020-02-28 10:53:35,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
Kang daniel donate for covid19 #COVID2019 #KangDaniel #KangDanielxApeach #Covid_19 #korea #coronavirus #WannaOne… https://t.co/PUQZhLLYXw,,0,0,772,1154,2020-02-28 10:53:31,False,,"#COVID2019, #KangDaniel, #KangDanielxApeach, #Covid_19, #korea, #coronavirus, #WannaOne"
"RT @St_Klingebiel: Drive-thru clinics, drones: #Korea’s new weapons in virus fight  https://t.co/RN0y9XFYmg #COVID19 #coronavirus @UNDPasia…","Seoul, Republic of Korea",0,2,495,1714,2020-02-28 10:48:58,False,,"#Korea, #COVID19, #coronavirus"
RT @andyypri23: @ryuhasan BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/xdSvEohaYG  #NEWSで妄想ピンク  #news #coronavirus…,"Kalimantan Barat, Indonesia",0,19,147,12786,2020-02-28 10:19:42,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
RT @AngieBlu7: #LosAngeles #California looks like #China. Our government sounds like China. #WTF is happening in #America? This is #Korea T…,,0,27,46,1947,2020-02-28 10:18:06,False,,"#LosAngeles, #California, #China, #WTF, #America, #Korea"
Korean Air flight attendant with coronavirus reportedly serviced 400-seat aircraft that flew between South Korea an… https://t.co/C1WCtNlyAn,,0,0,12229,1678,2020-02-28 10:10:23,False,,
"RT @CoronaVirusInt: 🔊South #Korea 2,337 #coronavirus cases today. +571  one day. #coronavirusOutbreak #Coronavid19   https://t.co/dh8hirGpp…",Philippines,0,9,53,1630,2020-02-28 10:01:19,False,,"#Korea, #coronavirus, #coronavirusOutbreak, #Coronavid19"
"RT @magma750: Until today, Covid-19 test case. From left, S.#Korea, #Taiwan, #Japan, #Thailand, #Singapore, #Vietnam, #USA  #COVIDー19 #coro…",US,0,1,63,15774,2020-02-28 10:00:07,False,,"#Korea, #Taiwan, #Japan, #Thailand, #Singapore, #Vietnam, #USA, #COVIDー19"
"RT @CoronaVirusInt: 🔊South #Korea 2,337 #coronavirus cases today. +571  one day. #coronavirusOutbreak #Coronavid19   https://t.co/dh8hirGpp…",,0,9,109,9512,2020-02-28 09:49:46,False,,"#Korea, #coronavirus, #coronavirusOutbreak, #Coronavid19"
"#British #Airways #cancels #flights to #Italy, #Korea, #Singapore as #coronavirus hits demand   https://t.co/7YoZneTXbX",PlanetEarth,0,2,14120,23429,2020-02-28 09:48:14,False,,"#British, #Airways, #cancels, #flights, #Italy, #Korea, #Singapore, #coronavirus"
RT @StefVanDerWiz: @spectatorindex What Awaits Us? It's Time! Follow Me! #CoronaVirus #WHO #Italy #Korea #USA #China #Sweden #Iran #Fear #W…,"Houston, TX",0,1,38,342,2020-02-28 09:43:51,False,,"#CoronaVirus, #WHO, #Italy, #Korea, #USA, #China, #Sweden, #Iran, #Fear"
"RT @THAILANDMEDICA1: South Korea Coronavirus Crisis:Situation Fast Deteriorating,Daegu Mayor Lodges Police Charges Against Church, Deaths 1…",,0,2,261,1651,2020-02-28 09:39:37,False,,
RT @jbmtweetz: .@TomSteyer @MikeBloomberg please watch @RepGaramendi on @TheLastWord right now. Please procure #coronavirus Test Kits from…,US,0,2,63,15774,2020-02-28 09:30:29,False,,#coronavirus
RT @hohocho: Two noisy alerts tonight at my residential area at Gangnam. One from @gn_family &amp; @seongnamcity saying “We’ve uploaded confirm…,,0,3,97,57861,2020-02-28 09:28:49,False,,
"🔊South #Korea 2,337 #coronavirus cases today. +571  one day. #coronavirusOutbreak #Coronavid19… https://t.co/bKXYk1zTwf",Wuhan,8,9,7923,378,2020-02-28 09:26:03,False,,"#Korea, #coronavirus, #coronavirusOutbreak, #Coronavid19"
RT @WhatDaMath: So I'm officially in a self-quarantine at home here in #Seoul #korea - this is more of a precaution based on the government…,"Kiel, Schleswig-Holstein",0,12,919,19859,2020-02-28 09:24:21,False,,"#Seoul, #korea"
RT @THAILANDMEDICA1: BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/6zd9HbvXR4  #NEWSで妄想ピンク  #news #coronavirus #Cor…,,0,10,261,1651,2020-02-28 09:12:28,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
Two noisy alerts tonight at my residential area at Gangnam. One from @gn_family &amp; @seongnamcity saying “We’ve uploa… https://t.co/DfvovUOsu6,Seoul,3,3,48400,32838,2020-02-28 08:52:42,True,,
RT @marco_vrg: #Coronavirus spreads in three continents; #markets brace for global #recession  https://t.co/qAQxhQt43v #virus #China #Italy…,Planet Earth,0,1,433,70038,2020-02-28 08:36:34,False,,"#Coronavirus, #markets, #recession, #virus, #China, #Italy"
WHO warns against 'fatal' complacency in global #coronavirus fight - our ⁦@Reuters⁩ wrap tonight ⁦@WHO⁩ #Iran… https://t.co/wh0pc5cOhs,"San Cristóbal de las Casas, Chiapas",0,0,90,2965,2020-02-28 08:34:17,False,,"#coronavirus, #Iran"
South #Korea announces 571 new #coronavirus confirmations bringing the total in country to 2337.   WP https://t.co/GKgsdSxMxK,Canada,1,0,76,1113,2020-02-28 08:30:57,False,,"#Korea, #coronavirus"
#Coronavirus spreads in three continents; #markets brace for global #recession  https://t.co/qAQxhQt43v #virus… https://t.co/dsHmjSSIbt,"Lugo (RA), Italy",0,1,8205,3055,2020-02-28 08:09:24,False,,"#Coronavirus, #markets, #recession, #virus"
"RT @Vilavaite: How #coronavirus cases exploded in South #Korea churches and hospitals  After 31st case was confirmed, in only a matter of d…",Dar es salaam,0,4,367,42309,2020-02-28 08:09:17,False,,"#coronavirus, #Korea"
"#RT @THAILANDMEDICA1: South Korea Coronavirus Crisis:Situation Fast Deteriorating,Daegu Mayor Lodges Police Charges… https://t.co/E3EFkw3m8x",United States,0,0,2093,42329,2020-02-28 08:01:12,False,,#RT
RT @chidambara09: Top #doctor declares EVERYONE in #Australia will contract #coronavirus https://t.co/yKjzeSkvge   @MailOnline   #bigdata…,digitalocean,0,2,1306,95814,2020-02-28 07:57:43,False,,"#doctor, #Australia, #coronavirus, #bigdata"
RT @chidambara09: Top #doctor declares EVERYONE in #Australia will contract #coronavirus https://t.co/yKjzeSkvge   @MailOnline   #bigdata…,Raspberry Pi,0,2,1250,144854,2020-02-28 07:57:28,False,,"#doctor, #Australia, #coronavirus, #bigdata"
Top #doctor declares EVERYONE in #Australia will contract #coronavirus https://t.co/yKjzeSkvge   @MailOnline… https://t.co/098DMETsq4,Mysore  and  BERLIN,0,2,6267,919245,2020-02-28 07:56:08,False,,"#doctor, #Australia, #coronavirus"
RT @AngieBlu7: #LosAngeles #California looks like #China. Our government sounds like China. #WTF is happening in #America? This is #Korea T…,Pacific Shores (PST),0,27,1100,168603,2020-02-28 07:54:23,False,,"#LosAngeles, #California, #China, #WTF, #America, #Korea"
"RT @Vilavaite: How #coronavirus cases exploded in South #Korea churches and hospitals  After 31st case was confirmed, in only a matter of d…",New York ,0,4,123,2646,2020-02-28 07:48:34,False,,"#coronavirus, #Korea"
RT @chahongkong: We stand with #Korea. And we support transparency.  #Coronavirus spreading started in China &amp; censorship helped accelerate…,Hong Kong,0,12,1159,12846,2020-02-28 07:44:58,False,,"#Korea, #Coronavirus"
"RT @THAILANDMEDICA1: South Korea Coronavirus Crisis:Situation Fast Deteriorating,Daegu Mayor Lodges Police Charges Against Church, Deaths 1…",,0,2,2,181,2020-02-28 07:41:32,False,,
RT @chahongkong: We stand with #Korea. And we support transparency.  #Coronavirus spreading started in China &amp; censorship helped accelerate…,,0,12,4270,8437,2020-02-28 07:38:03,False,,"#Korea, #Coronavirus"
"South Korea Coronavirus Crisis:Situation Fast Deteriorating,Daegu Mayor Lodges Police Charges Against Church, Death… https://t.co/6BQMVYmDJn","Bangkok, Thailand",4,2,1945,3424,2020-02-28 07:37:37,False,,
#Peace out #Korea. It’s been great! #Seoul #travel #adventure #incheonairport ✌️ 🇰🇷✈️🇺🇸 #coronavirus… https://t.co/dqWYfVKteQ,PNW,0,0,1350,11539,2020-02-28 07:23:09,False,,"#Peace, #Korea, #Seoul, #travel, #adventure, #incheonairport, #coronavirus"
RT @chahongkong: We stand with #Korea. And we support transparency.  #Coronavirus spreading started in China &amp; censorship helped accelerate…,Hong Kong,0,12,4409,24912,2020-02-28 07:07:35,False,,"#Korea, #Coronavirus"
"How #coronavirus cases exploded in South #Korea churches and hospitals  After 31st case was confirmed, in only a ma… https://t.co/O8QXbyx0kJ","A Coruña, Galicia, Spain",7,4,22036,86443,2020-02-28 07:05:00,False,,"#coronavirus, #Korea"
RT @StephNebehay: WHO warns against 'fatal' complacency in global #coronavirus fight - our ⁦@Reuters⁩ wrap tonight ⁦@WHO⁩ #Iran #China #Ita…,Mijas Costa,0,8,111,1833,2020-02-28 07:01:26,False,,"#coronavirus, #Iran, #China"
"Sweeping restrictions in place across US bases in South #Korea, part of efforts to ensure #coronavirus does not thr… https://t.co/L3MrfKPGkM",,1,0,2948,565,2020-02-28 07:01:00,False,,"#Korea, #coronavirus"
"LG Chem to cut Yosu, Daesan cracker runs https://t.co/FLSWqyZlOK @ArgusMedia #korea #coronavirus #petrochemicals",Asia Pacific,1,1,257,1834,2020-02-28 07:00:08,False,,"#korea, #coronavirus, #petrochemicals"
S Korea might need to turn stadium or big warehouse bcom temporary hospitals for mild-symptom. Then use heat n UV l… https://t.co/XL8X7i1oxW,Indonesia,0,0,43,1498,2020-02-28 06:58:17,False,,
RT @THAILANDMEDICA1: BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/6zd9HbvXR4  #NEWSで妄想ピンク  #news #coronavirus #Cor…,Lagos,0,10,336,14481,2020-02-28 06:56:50,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
RT @HeavensCakesan1: I hope they will find a vaccine soon #coronavirus  #korea https://t.co/uSShcG3BH3,,0,1,17,287,2020-02-28 06:22:24,False,,"#coronavirus, #korea"
"So now @WHO @DrTedros says the virus is out of control, but a few days ago, #who just says that the virus hasn't po… https://t.co/9AqrNQ0onH",,2,0,0,15,2020-02-28 06:21:32,False,,#who
I hope they will find a vaccine soon #coronavirus  #korea https://t.co/uSShcG3BH3,,1,1,5,190,2020-02-28 06:18:59,False,,"#coronavirus, #korea"
RT @Univrslfeelings: U.S.-South Korea military drills postponed as coronavirus spreads faster outside China  #US #South #Korea #Military #D…,,0,3,668,879,2020-02-28 06:18:07,False,,"#US, #South, #Korea, #Military"
RT @chahongkong: We stand with #Korea. And we support transparency.  #Coronavirus spreading started in China &amp; censorship helped accelerate…,United States,0,12,23,56,2020-02-28 06:15:58,False,,"#Korea, #Coronavirus"
RT @BANDIT_XRAY: #coronavirus Koreatown Los Angeles Shit is getting real here in LA. This is #Korea Town in #LA! #COVID19 #california https…,90064,0,7,173,414,2020-02-28 06:11:30,False,,"#coronavirus, #Korea, #LA, #COVID19, #california"
I’m going to South Korea to make sure my baby Chung Ha doesn’t have the corona virus😰...I’ll see you soon baby 😘.… https://t.co/KUzARPxe96,,2,0,4,9,2020-02-28 05:43:29,False,,
RT @BANDIT_XRAY: #coronavirus Koreatown Los Angeles Shit is getting real here in LA. This is #Korea Town in #LA! #COVID19 #california https…,,0,7,3,345,2020-02-28 05:38:12,False,,"#coronavirus, #Korea, #LA, #COVID19, #california"
RT @W7VOA: Republic of #Korea reports 256 new #coronavirus cases.,"Idaho, USA",0,36,2524,165683,2020-02-28 05:36:27,False,,"#Korea, #coronavirus"
RT @chahongkong: We stand with #Korea. And we support transparency.  #Coronavirus spreading started in China &amp; censorship helped accelerate…,Hong Kong,0,12,204,626,2020-02-28 05:29:57,False,,"#Korea, #Coronavirus"
"Recently there's been allegations that members the #Shincheonji #cult in #Korea, have been intentionally (or not de… https://t.co/Si8re8lQsH",the bunker,2,0,87,259,2020-02-28 05:24:55,False,,"#Shincheonji, #cult, #Korea"
RT @chahongkong: We stand with #Korea. And we support transparency.  #Coronavirus spreading started in China &amp; censorship helped accelerate…,,0,12,341,18408,2020-02-28 05:18:41,False,,"#Korea, #Coronavirus"
RT @chahongkong: We stand with #Korea. And we support transparency.  #Coronavirus spreading started in China &amp; censorship helped accelerate…,,0,12,184,4352,2020-02-28 05:10:35,False,,"#Korea, #Coronavirus"
RT @chahongkong: We stand with #Korea. And we support transparency.  #Coronavirus spreading started in China &amp; censorship helped accelerate…,光復香港 時代革命,0,12,595,2377,2020-02-28 05:06:38,False,,"#Korea, #Coronavirus"
RT @chahongkong: We stand with #Korea. And we support transparency.  #Coronavirus spreading started in China &amp; censorship helped accelerate…,Hong Kong,0,12,6113,22918,2020-02-28 05:05:06,False,,"#Korea, #Coronavirus"
RT @BANDIT_XRAY: #coronavirus Koreatown Los Angeles Shit is getting real here in LA. This is #Korea Town in #LA! #COVID19 #california https…,,0,7,2,207,2020-02-28 05:03:40,False,,"#coronavirus, #Korea, #LA, #COVID19, #california"
RT @chahongkong: We stand with #Korea. And we support transparency.  #Coronavirus spreading started in China &amp; censorship helped accelerate…,,0,12,740,30167,2020-02-28 04:59:56,False,,"#Korea, #Coronavirus"
Compare the size of #korea and China. Why does korea still not be restricted area?? While more 2000 ppl infected! Y… https://t.co/cp5VY4rpoF,,0,0,6,113,2020-02-28 04:58:12,False,,#korea
RT @chahongkong: We stand with #Korea. And we support transparency.  #Coronavirus spreading started in China &amp; censorship helped accelerate…,,0,12,1311,27351,2020-02-28 04:44:41,False,,"#Korea, #Coronavirus"
RT @AngieBlu7: #LosAngeles #California looks like #China. Our government sounds like China. #WTF is happening in #America? This is #Korea T…,Hong Kong,0,27,85,11111,2020-02-28 04:41:57,False,,"#LosAngeles, #California, #China, #WTF, #America, #Korea"
RT @chahongkong: We stand with #Korea. And we support transparency.  #Coronavirus spreading started in China &amp; censorship helped accelerate…,Hong Kong,0,12,5560,21083,2020-02-28 04:41:53,False,,"#Korea, #Coronavirus"
"【BREAKING!】Effective 28 Feb.20 Government of #India announced that those who holding passport for #Japan, #Korea(Re… https://t.co/AIlsjgLl3u",東京都文京区,1,1,66,360,2020-02-28 04:37:24,False,,"#India, #Japan, #Korea"
"South #Korea added 256 #Coronavirus infections, a total of 2,022 https://t.co/8oGQLwcHAE #Covid19 #SouthKorea",United States,1,0,748,8473,2020-02-28 04:34:47,False,,"#Korea, #Coronavirus, #Covid19, #SouthKorea"
We stand with #Korea. And we support transparency.  #Coronavirus spreading started in China &amp; censorship helped acc… https://t.co/YHpOFDDE8e,United States,12,12,5545,2922,2020-02-28 04:34:27,False,,"#Korea, #Coronavirus"
Facemask lines in Seoul Korea - man $APT looks juicy... #CoronaVirusUpdates #coronavirus #COVID2019 #seoul #korea https://t.co/LPfcsF5HSS,"Las Vegas, NV",0,0,284,1673,2020-02-28 04:34:19,False,,"#CoronaVirusUpdates, #coronavirus, #COVID2019, #seoul, #korea"
"Drive-thru clinics, drones: #Korea’s new weapons in virus fight  https://t.co/RN0y9XFYmg #COVID19 #coronavirus @UNDPasiapac","Seoul, Republic of Korea",4,2,1440,2200,2020-02-28 04:30:42,False,,"#Korea, #COVID19, #coronavirus"
#54days then I leave #SouthAfrica to go back home to #korea..... With or without the #coronavirus 🇰🇷,"Pretoria, South Africa",0,0,51,275,2020-02-28 04:28:00,False,,"#54days, #SouthAfrica, #korea, #coronavirus"
"RT @benjamin_white5: It's been lots of updates on #coronavirus here in Pyeongtaek. Now another confirmed case, woman in her 80s in Paengseu…",,0,2,42,2596,2020-02-28 04:25:29,False,,#coronavirus
RT @THAILANDMEDICA1: BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/6zd9HbvXR4  #NEWSで妄想ピンク  #news #coronavirus #Cor…,"Ikeja, Nigeria",0,10,2184,135240,2020-02-28 04:25:16,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
"It's been lots of updates on #coronavirus here in Pyeongtaek. Now another confirmed case, woman in her 80s in Paeng… https://t.co/55wVS0ltQw",Pyeongtaek-si,4,2,288,1216,2020-02-28 04:24:30,False,,#coronavirus
Just ordered a mask. The price is double. Plus the shipping cost is almost the same as the price. Heavy Sigh.… https://t.co/X4opQFTS02,"Nairobi, Kenya + Seoul, Korea ",2,0,1275,22483,2020-02-28 04:17:51,False,,
RT @BANDIT_XRAY: #coronavirus Koreatown Los Angeles Shit is getting real here in LA. This is #Korea Town in #LA! #COVID19 #california https…,"Boise, ID",0,7,99,3482,2020-02-28 04:06:59,False,,"#coronavirus, #Korea, #LA, #COVID19, #california"
RT @AngieBlu7: #LosAngeles #California looks like #China. Our government sounds like China. #WTF is happening in #America? This is #Korea T…,"California, USA",0,27,141,286,2020-02-28 04:02:12,False,,"#LosAngeles, #California, #China, #WTF, #America, #Korea"
RT @WhatDaMath: So I'm officially in a self-quarantine at home here in #Seoul #korea - this is more of a precaution based on the government…,"Scotts Head, NSW, Australia",0,12,8,330,2020-02-28 04:00:00,False,,"#Seoul, #korea"
Thanks everyone who has DMed to check on me. Crying ~~ Loool. #CoronavirusOutbreak #Korea #coronavirus,"Nairobi, Kenya + Seoul, Korea ",0,0,1275,22483,2020-02-28 03:46:47,False,,"#CoronavirusOutbreak, #Korea, #coronavirus"
"RT @mtawfeeqCNN: #SaudiArabia temporarily suspended issuing electronic tourist visas for travelers from #China, #Italy, #Korea, #Japan, #Ma…",Winning with POTUS45,0,1,3004,94162,2020-02-28 03:46:26,False,,"#SaudiArabia, #China, #Italy, #Korea, #Japan"
Not a good sign. #coronavirus #korea #covid19  https://t.co/AiMQYSioEt,"Edmonton, Alberta",0,0,136,658,2020-02-28 03:44:11,False,,"#coronavirus, #korea, #covid19"
RT @jbmtweetz: .@TomSteyer @MikeBloomberg please watch @RepGaramendi on @TheLastWord right now. Please procure #coronavirus Test Kits from…,,0,2,87,5054,2020-02-28 03:37:09,False,,#coronavirus
