tweet_text,username,location,favorite_count,retweet_count,followers_count,statuses_count,timestamp,verified,coordinates,all_hashtags
"RT @WHOWPRO: The total number of #COVID19 cases reported from mainland China 🇨🇳 to date is 79,824  The figure includes 7,365 severe cases a…",SluttySlutSlut1,"Baltimore, MD",0,225,3154,100780,2020-03-01 11:59:27,False,,#COVID19
The Queen is equally susceptible to #COVID19. No matter how many times you sing 'God Save the Queen' whilst washing… https://t.co/GGdLoQXQSJ,AbstractJohn,London,0,0,10184,3022,2020-03-01 11:59:26,False,,#COVID19
RT @afshinrattansi: The great UK neoliberal approach to #COVID19...  ..a financial trade-off with the deaths of Britain's most vulnerable?…,Dosadian,,0,1,301,10926,2020-03-01 11:59:25,False,,#COVID19
"RT @globaltimesnews: ""We are brothers, we are one."" Chinese singer #LayZhang donated 20 million KRW ($16,664) to #SouthKorea toward those a…",uniiverscy_,disana,0,3468,1433,14738,2020-03-01 11:59:25,False,,"#LayZhang, #SouthKorea"
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,drwsyixfan,,0,14642,280,10747,2020-03-01 11:59:25,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
Its Very Likely #WallStreet CRASH was More a Market Event Over Excessive Valuations THAN an Economic Event Caused b… https://t.co/c5UPSqJIRS,10WallStreet,Citizen of The World,0,0,852,114736,2020-03-01 11:59:25,False,,#WallStreet
RT @sallyeaves: New #DeepLearning model detects #coronavirus pneumonia from #CT scans with comparable performance to expert radiologists #C…,ai_bloggers,,0,20,14,47,2020-03-01 11:59:24,False,,"#DeepLearning, #coronavirus, #CT"
"RT @trvrb: The team at the @seattleflustudy have sequenced the genome the #COVID19 community case reported yesterday from Snohomish County,…",arafatkamaal,Bangalore,0,3214,409,17668,2020-03-01 11:59:24,False,,#COVID19
RT @shahnazfarzaneh: #Iranians are traveling from different countries to #US &amp; #Canada many are sick with #COVID19 #CoronaVirusCanada many…,Tikal217,"FL, USA",0,28,1754,188323,2020-03-01 11:59:23,False,,"#Iranians, #US, #Canada, #COVID19, #CoronaVirusCanada"
RT @mcspocky: #coronavirus #COVID19 case in Illinois. The patient is hospitalized in isolation and is being treated in compliance with CDC…,mirinblue,USA,0,63,4793,91655,2020-03-01 11:59:23,False,,"#coronavirus, #COVID19"
RT @CGTNOfficial: #COVID19 We are all fighters https://t.co/wqdgSQyTt9,MinyangX,Beirut,0,77,20,185,2020-03-01 11:59:22,False,,#COVID19
RT @cannonreports: Latest for @ABC: Amid #coronavirus mitigation efforts by the administration after the first US death from #COVID19 and w…,sotnasoinotna,Manila,0,1,791,120568,2020-03-01 11:59:22,False,,"#coronavirus, #COVID19"
RT @DrDenaGrayson: ⚠️The similar genomes of 2 #coronavirus infections in #Washington suggest #COVID19 may have been spreading in the state…,Angellight21,United States,0,209,1097,59352,2020-03-01 11:59:21,False,,"#coronavirus, #Washington, #COVID19"
"RT @DrDenaGrayson: Unfortunately, community spread of #coronavirus has been occurring in MULTIPLE regions for weeks. In #Oregon, the infect…",kwilman,,0,66,807,29376,2020-03-01 11:59:21,False,,"#coronavirus, #Oregon"
RT @globaltimesnews: The influence of #COVID19 on the human body is like a combination of #SARS and #AIDS as it damages both the lungs and…,hairlossclinic1, ,0,95,4734,193104,2020-03-01 11:59:21,False,,"#COVID19, #SARS, #AIDS"
RT @Surgeon_General: Attn healthcare providers: @cdcgov expanded the definition of persons under investigation (PUI) yesterday to give loca…,315_427,,0,67,186,27994,2020-03-01 11:59:21,False,,
"RT @DrJoeAbah: In the last 2 weeks, I have used the Abuja International Airport twice, London Heathrow Airport four times and Washington Du…",ArmstrongDami,"Dubai, United Arab Emirates",0,3303,780,5366,2020-03-01 11:59:20,False,,
"RT @Mr_JAGs: Good afternoon, So I am here at the Lagos State owned Infectious Disease Hospital (IDH), Yaba Lagos where the where the Corona…",abbashawk,Kano.,0,218,296,15040,2020-03-01 11:59:20,False,,
RT @RichforGA: Strong decisive leadership prevented this situation from being much worse!  .@realDonaldTrump  Imagine if I panicked as a Ma…,customjewel,NY,0,1520,4211,169161,2020-03-01 11:59:20,False,,
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,SLA_GGER,วังนฤหทัยตรีอัปสรพัชรกานต์กุลฯ,0,14642,980,484700,2020-03-01 11:59:19,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
"RT @Asher_Wolf: So I want to talk about how I am preparing for #COVID19 as someone with chronic illness and disability, limited resources a…",nervousdis0rder,,0,172,176,38488,2020-03-01 11:59:18,False,,#COVID19
"Flu season generally subsides in April &amp; March, but will the #Wuhancoronavirus go with it? Will warming spring temp… https://t.co/wwI5e4EnH7",CurtisSChin,Tweets on #Asia & USA  ,0,0,10623,113363,2020-03-01 11:59:18,True,,#Wuhancoronavirus
Coronovirus: Thailand first reported  https://t.co/owRl4qVg9u #coronavirus #thailand #coronavirusdeath #Covid19  #coronavirus2020,Upagnajariwala,"Surat, India",0,0,4083,1572,2020-03-01 11:59:18,False,,"#coronavirus, #thailand, #coronavirusdeath, #Covid19, #coronavirus2020"
"RT @DrJoeAbah: In the last 2 weeks, I have used the Abuja International Airport twice, London Heathrow Airport four times and Washington Du…",RasheedYusuff8,Lagos,0,3303,1095,810,2020-03-01 11:59:18,False,,
"RT @DrJacobsRad: As Canada braces for the #COVID19 pandemic to arrive, what should we expect? Closures of day cares, schools, and universit…",ryck_nancy,,0,24,1117,23836,2020-03-01 11:59:17,False,,#COVID19
"Great resource, and you can print it out and fold it! https://t.co/SrNpcuEAlJ  Thank you @MalakaGharib @NPR #COVID19  #graphicmedicine",ernestopriego,Some tweets are scheduled.,1,0,9535,109565,2020-03-01 11:59:15,True,,"#COVID19, #graphicmedicine"
"RT @DrJoeAbah: Nigerians are unique. Because we are screening for #COVID19, screening is ineffective ba? Our handling of Ebola was recogniz…",ROS1609,"Lagos, Nigeria",0,323,2858,49057,2020-03-01 11:59:15,False,,#COVID19
"RT @globaltimesnews: Iran has reported 385 new #COVID19 cases on Sunday, making the Middle East country's total infected cases to 978. Amon…",MatevzNovak,Slovenia,0,16,8321,209116,2020-03-01 11:59:14,False,,#COVID19
RT @PrindaPoka: #COVID19 #COVID2019  27.02.20.16.40  Don't panic but be prepared. But but but &gt;&gt;&gt;  As attached... NOW!!! I am absolutely PA…,witchmcmxlv,cemetery,0,48,246,139365,2020-03-01 11:59:14,False,,"#COVID19, #COVID2019"
RT @iameneji: FG: “Don’t panic. We are ready to contain #COVID2019”  CNN: “Nigeria is ready for #COVID2019”  Bloomberg: Nigeria is the most…,_Akorede_,Ibadan,0,298,726,5275,2020-03-01 11:59:13,False,,"#COVID2019, #COVID2019"
RT @BrandonLRichard: @PeteButtigieg on the coronavirus outbreak: “ This is one of those moments when we need a president who will listen to…,AltamiranoAdele,"Washington, USA",0,524,20,3001,2020-03-01 11:59:13,False,,
"RT @COVID_19_News: #COVID19 test in #China is less than $17, medicare covers all, patient pays $0. #US patients must pay $1,400 for test, o…",gomnam197921,"I.R.Iran, west Azarbaijan",0,61,1367,2621,2020-03-01 11:59:13,False,,"#COVID19, #China, #US"
RT @RichforGA: Strong decisive leadership prevented this situation from being much worse!  .@realDonaldTrump  Imagine if I panicked as a Ma…,ChuckHaffner2,,0,1520,1437,11614,2020-03-01 11:59:11,False,,
"RT @thorstenbenner: #COVID19 triggers overdue economic security re-think.   German health minister @jensspahn  ""We need to discuss right de…",DSRAC1234,"Seoul, Republic of Korea",0,5,162,15038,2020-03-01 11:59:10,False,,#COVID19
@spantrans1 @Cedar50 If a press officer from the Dept of Health were to put out #COVID19 information it cld not be… https://t.co/xpL1Ya7v1H,ffsake,,0,0,1757,60380,2020-03-01 11:59:10,False,,#COVID19
#COVID19 mortality rate is 7% as of now. But researchers claim only 2% +. It has been decreasing daily from the pea… https://t.co/Rl5wNj2Hfh,shyamparekh,Ahmedabad,0,0,1686,168,2020-03-01 11:59:09,False,,#COVID19
"RT @CDCgov: Reports of community spread of #COVID19 in California, Oregon &amp; Washington raise concern about the immediate threat for COVID-1…",DeptSaludPR,"San Juan, Puerto Rico",0,521,22313,9093,2020-03-01 11:59:09,False,,#COVID19
RT @Ivan99580952: #COVID19 in #Dublin Mater Hospital,MikeMol1982,,0,1,2513,201804,2020-03-01 11:59:09,False,,"#COVID19, #Dublin"
RT @angie_rasmussen: Good morning! I'll be on @VelshiMSNBC during the 9 am ET hour talking #SARSCoV2 #HCoV19 #COVID19 #coronavirus.,Dobieblue,This is not America 🇺🇸😢,0,3,17553,87565,2020-03-01 11:59:09,False,,"#SARSCoV2, #HCoV19, #COVID19, #coronavirus"
"RT @AdamJKucharski: Evidence from sequence data that #COVID19 may have been circulating undetected for ~6 weeks in WA, likely missed becaus…",mathewNY,"Melbourne, Victoria",0,86,606,3979,2020-03-01 11:59:08,False,,#COVID19
RT @mcspocky: Officials announce possible #coronavirus outbreak in WA nursing facility https://t.co/60YULjq2yi  2 presumptive positives at…,KPCrewe,"Massachusetts, USA",0,29,309,25360,2020-03-01 11:59:08,False,,#coronavirus
"RT @DrJoeAbah: In the last 2 weeks, I have used the Abuja International Airport twice, London Heathrow Airport four times and Washington Du…",I_Maf,1999,0,3303,1160,38392,2020-03-01 11:59:07,False,,
"RT @Mr_JAGs: Good afternoon, So I am here at the Lagos State owned Infectious Disease Hospital (IDH), Yaba Lagos where the where the Corona…",tesh_ola,Nigeria...,0,218,707,42186,2020-03-01 11:59:07,False,,
"RT @storyoverload: #COVID19 management in China. Staff requires to scan QR code to get certificate to enter building, temperature monitored…",Toothless922,,0,609,262,177404,2020-03-01 11:59:07,False,,#COVID19
Great information on #Coronovirius #COVID19 https://t.co/TpiaVgaMdz,OldNY008,FL,0,0,133,3333,2020-03-01 11:59:06,False,,"#Coronovirius, #COVID19"
"RT @jsoriamd: For those searching for good ressources on #COVID19, #Coronarovirus here are some selected links  https://t.co/zREqjb9guR htt…",Juanma19712012,,0,41,120,532,2020-03-01 11:59:06,False,,"#COVID19, #Coronarovirus"
"RT @DrJacobsRad: As Canada braces for the #COVID19 pandemic to arrive, what should we expect? Closures of day cares, schools, and universit…",sidney_chest,,0,24,3248,31791,2020-03-01 11:59:05,False,,#COVID19
RT @mcspocky: Officials announce possible #coronavirus outbreak in WA nursing facility https://t.co/60YULjq2yi  2 presumptive positives at…,Georgie99011801,,0,29,2445,61049,2020-03-01 11:59:05,False,,#coronavirus
"New #COVID19 case in #Belgium in my hospital because I decided to test for #SARS_COV_2 more broadly in my lab, not… https://t.co/JnShiV1dCA",ProfHGoossens,Antwerp,0,0,358,16,2020-03-01 11:59:05,False,,"#COVID19, #Belgium, #SARS_COV_2"
RT @JenniferNuzzo: We must extend our deep thanks to our public health laboratory and and @APHL that represents them for working around the…,SDistancing,,0,2,644,8083,2020-03-01 11:59:04,False,,
"RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…",OrpheusWhispers,"Karnataka, India",0,3928,91,2432,2020-03-01 11:59:04,False,,
RT @DrDenaGrayson: 🚨Officials in #Washington are investigating a possible #coronavirus outbreak at a nursing home where 2 people tested pos…,sddphoto,AZ,0,7,4544,824150,2020-03-01 11:59:04,False,,"#Washington, #coronavirus"
#COVID19 protection (+ woM.E.N.) 😂😅🤣 https://t.co/AGNuPcgoR0,dtks888,#ExtinctionRebellion,0,0,1885,22340,2020-03-01 11:59:04,False,,#COVID19
"RT @ChinaDaily: Good news! More than 130 patients, ranging in age from 19 to 75, were discharged from a makeshift hospital in Dongxihu dist…",KhaledDonia2,,0,31,70,4118,2020-03-01 11:59:04,False,,
RT @davidpaulk: THREAD: I read the @WHO’s 40-page report from a recent visit to assess the #COVID19 situation in China so you don’t have to…,N_Jayaram,"Bangalore, India",0,86,1066,27014,2020-03-01 11:59:04,False,,#COVID19
"RT @Mr_JAGs: Good afternoon, So I am here at the Lagos State owned Infectious Disease Hospital (IDH), Yaba Lagos where the where the Corona…",Oluseal1,,0,218,128,2623,2020-03-01 11:59:04,False,,
"RT @storminad: Over 60s should avoid large crowds and public places, according to Matt Hancock on Sophie Ridge.  Sooo, I am in some way vul…",Edebruen83,,0,32,146,14712,2020-03-01 11:59:03,False,,
"RT @Mr_JAGs: Good afternoon, So I am here at the Lagos State owned Infectious Disease Hospital (IDH), Yaba Lagos where the where the Corona…",seetrips,Under G,0,218,814,71644,2020-03-01 11:59:01,False,,
"RT @antoniogulli: During the first week of observation, Italy had a reported growth +1854% for positive cases (from 54 to 1055). Will keep…",Failsatmom,Anywhere ,0,1,264,6722,2020-03-01 11:59:01,False,,
"RT @firefoxx66: ""If the virus is everywhere, what's the point of preparedness?""  On neither why continuing about your day as usual OR buyin…",MissJaneJetson,"Dallas, Texas",0,844,394,9130,2020-03-01 11:58:59,False,,
RT @WHO: WHO has deployed infection prevention and control (IPC) specialists to #Italy🇮🇹 to support the #COVID19 response and to facilitate…,oseigyimah9,,0,393,150,1262,2020-03-01 11:58:58,False,,"#Italy, #COVID19"
RT @WHO: LIVE daily media briefing on #COVID19 with @DrTedros #coronavirus https://t.co/Uuup642t9d,paulamdavison,,0,1570,302,1562,2020-03-01 11:58:58,False,,"#COVID19, #coronavirus"
"RT @DV99999: #China has banned the trade and consumption of wildlife, a US $74 billion industry.  The fast-tracked decision is part of effo…",vivchook,"Canberra, Australia",0,44,3228,193595,2020-03-01 11:58:57,False,,#China
RT @Indounik: New Zealnd Prime Minister Jacinda Ardern says the country's first confirmed case of #COVID19 is a NZ citizen in their 60s who…,kopiganja,.,0,146,112136,69945,2020-03-01 11:58:57,False,,#COVID19
RT @globaltimesnews: #US #educator who just came to Wuhan in #December finds self-living life in quarantine in #Wuhan after #COVID19 outbre…,GaryZi2,"Alum Rock, CA",0,7,35,768,2020-03-01 11:58:55,False,,"#US, #educator, #December, #Wuhan, #COVID19"
RT @tarahaelle: I've been asked by at least a half dozen friends this week whether they need to try to get face masks for the #coronavirus.…,opinionatedtay,"North Carolina, USA",0,157,1090,41347,2020-03-01 11:58:54,False,,#coronavirus
"RT @laktarr001: Our situation in #Africa still 🇩🇿, 🇪🇬 &amp; 🇳🇬 having 1 lab confirmed case each of #COVID19. All under good management. @Africa…",Luyandza_GrimR,Africa,0,22,184,8906,2020-03-01 11:58:54,False,,"#Africa, #COVID19"
RT @PulmCrit: MedTwitter folks- please consider using the tag #COVID19foam instead of #COVID19.  the mainstream hashtag contains mostly jun…,bryan_reidy,emerald isle,0,3,851,3503,2020-03-01 11:58:54,False,,"#COVID19foam, #COVID19"
We must extend our deep thanks to our public health laboratory and and @APHL that represents them for working aroun… https://t.co/lA5CkvFAUg,JenniferNuzzo,"Baltimore, MD",2,2,4738,2649,2020-03-01 11:58:54,False,,
RT @PulmCrit: MedTwitter folks- please consider using the tag #COVID19foam instead of #COVID19.  the mainstream hashtag contains mostly jun…,mhultstrom,Uppsala,0,3,590,34040,2020-03-01 11:58:54,False,,"#COVID19foam, #COVID19"
Britain currently has 23 confirmed coronavirus cases. #FMTNews #Covid19  https://t.co/qFQ0Y9Gvq1,fmtoday,"ÜT: 3.099457,101.681025",0,0,118498,184662,2020-03-01 11:58:53,False,,"#FMTNews, #Covid19"
"RT @threadreaderapp: @Deannemh Salam, you can read it here: Thread by @trvrb: The team at the @seattleflustudy have sequenced the genome th…",edgeoforever,City on the Edge of forever,0,63,3467,435534,2020-03-01 11:58:53,False,,
With the technology that is available today there is no reason why school districts should not have a plan to deal… https://t.co/5O6iSA7jRG,zachvant,"New Brunswick, Canada",0,0,257,2375,2020-03-01 11:58:53,False,,
RT @hamzakhalid131: Let's Make This Hashtag #1 ..  Spread This Message As Much As You Can To Ensure Protection Of Students From #Coronaviru…,BabarShaikh1,"Karachi, Pakistan",0,2,1400,12645,2020-03-01 11:58:51,False,,
"RT @li_xiaosi: My thoughts are with the people who are suffering from #COVID19. There are now in China 37,414 confirmed cases still under t…",258_kenken,,0,13,13,1102,2020-03-01 11:58:50,False,,#COVID19
"RT @DrDenaGrayson: As I discussed, we cannot stop #coronavirus, but we can contain it.  But unfortunately, I expect many more #COVID19 case…",Ivette75969534,,0,34,75,1539,2020-03-01 11:58:50,False,,"#coronavirus, #COVID19"
Journalism be like... ⬇️ BREAKING: total confirmed #COVID19 cases in #Belgium doubles overnight. ⬇️ #Facts: there n… https://t.co/Hg5n97LFcX,tonygeys,"Antwerpen, België",0,0,18,63,2020-03-01 11:58:48,False,,"#COVID19, #Belgium, #Facts"
"RT @AdamJKucharski: Evidence from sequence data that #COVID19 may have been circulating undetected for ~6 weeks in WA, likely missed becaus…",IntegralAnswers,,0,86,446,21170,2020-03-01 11:58:48,False,,#COVID19
#COVID19  #coronavirusinlagos  #fixedmatches  We wish everyone a happy new month and a better life underway...,Daberechiconce1,"Enugu, Nigeria",0,0,2,18,2020-03-01 11:58:48,False,,"#COVID19, #coronavirusinlagos, #fixedmatches"
RT @angie_rasmussen: There have been a few questions about whether antibody-dependent enhancement (ADE) of #SARSCoV2 #HCoV19 #COVID19 #coro…,cellcaller3,🌎 Carpe Diem!,0,9,130,22922,2020-03-01 11:58:47,False,,"#SARSCoV2, #HCoV19, #COVID19"
RT @ChinaDaily: Chinese singer-actor #XiaoZhan has donated more medical equipment to Central China's #Hubei province. His action has won ne…,taeng_mo,thailand,0,3095,219,175843,2020-03-01 11:58:45,False,,"#XiaoZhan, #Hubei"
"RT @DrTedros: Risk assessments are done by @WHO &amp; the conclusions are shared with public health authorities, including through the Internat…",KazuhiroYoshio2,埼玉県さいたま市、神奈川藤沢市、江ノ島,0,87,27,470,2020-03-01 11:58:45,False,,
"RT @twmentality1: Wanna see this beached whale get gutted like a little tiny fish?  @tedlieu:  ""Do you believe #coronavirus is a hoax?""  @S…",BrendaGremli,"Illinois, USA",0,651,1399,150018,2020-03-01 11:58:44,False,,#coronavirus
RT @Convertbond: Returns since #COVID19   Feb 27 vs.  Feb 16  Copper -11% vs. -10% Oil -25% v -20% Exxon: -26% v -16% Airlines -32% v -11%…,phoenixpeakco,Asia,0,4,41,3396,2020-03-01 11:58:44,False,,#COVID19
"RT @Mr_JAGs: Good afternoon, So I am here at the Lagos State owned Infectious Disease Hospital (IDH), Yaba Lagos where the where the Corona…",omotunde_torlu,Nigeria,0,218,3538,15737,2020-03-01 11:58:42,False,,
"RT @PDChina: #SouthKorea saw another 210 new cases of #COVID19. The total number of confirmed cases in the country has risen to 3,736, incl…",charles_finny,,0,35,1913,38180,2020-03-01 11:58:42,False,,"#SouthKorea, #COVID19"
I need more #COVID19 threads from @jameshamblin &amp; @thehowie,MollyJongFast,,8,1,429509,183742,2020-03-01 11:58:39,True,,#COVID19
"RT @DrDenaGrayson: As I discussed, we cannot stop #coronavirus, but we can contain it.  But unfortunately, I expect many more #COVID19 case…",LiberalUSA1,United States,0,34,1643,57733,2020-03-01 11:58:39,False,,"#coronavirus, #COVID19"
RT @DrDenaGrayson: ⚠️#Influenza kills many people each year:  ▶️Highly contagious ▶️Typical case-fatality rate: 0.1% ▶️Available vaccine/tr…,Helaine6,Windsor near London UK,0,675,205,7699,2020-03-01 11:58:38,False,,#Influenza
"RT @DrJoeAbah: In the last 2 weeks, I have used the Abuja International Airport twice, London Heathrow Airport four times and Washington Du…",funkydoctor01,"Lagos, Nigeria",0,3304,3423,41926,2020-03-01 11:58:38,False,,
RT @ChinaDaily: Art imitates life as this artist makes doodles showing people under #coronavirus outbreak living. Make sure you're wearing…,KhaledDonia2,,0,57,70,4118,2020-03-01 11:58:38,False,,#coronavirus
"RT @DrJoeAbah: In the last 2 weeks, I have used the Abuja International Airport twice, London Heathrow Airport four times and Washington Du…",laweeat,Nigeria,0,3304,90,1593,2020-03-01 11:58:37,False,,
"RT @DrDenaGrayson: As I discussed, we cannot stop #coronavirus, but we can contain it.  But unfortunately, I expect many more #COVID19 case…",COVID2019_,Canada,0,34,156,1230,2020-03-01 11:58:37,False,,"#coronavirus, #COVID19"
"RT @DrJoeAbah: In the last 2 weeks, I have used the Abuja International Airport twice, London Heathrow Airport four times and Washington Du…",adubimbo,Your TimeLine,0,3304,646,44135,2020-03-01 11:58:36,False,,
"RT @DrDenaGrayson: Unfortunately, community spread of #coronavirus has been occurring in MULTIPLE regions for weeks. In #Oregon, the infect…",Ivette75969534,,0,66,75,1539,2020-03-01 11:58:36,False,,"#coronavirus, #Oregon"
"RT @WHOWPRO: The total number of #COVID19 cases reported from mainland China 🇨🇳 to date is 79,824  The figure includes 7,365 severe cases a…",arunviro,"MIV, Manipal ",0,225,1075,4207,2020-03-01 11:58:35,False,,#COVID19
How do the expanded steel and aluminum tariffs impact metal fabricators?  By @fabricating   #VINVI #VINVICORP… https://t.co/UnNBT98GSO,VINVICORP,India,1,0,221,2186,2020-03-01 11:58:34,False,,"#VINVI, #VINVICORP"
"RT @rich_goldberg: A number of reports coming in from various sources that #Iran is concealing the extent of its #COVID19 spread, including…",ret_cw3,"AZ, MI (Deutschland Colombia)",0,9,3568,113106,2020-03-01 11:58:34,False,,"#Iran, #COVID19"
"RT @DrDenaGrayson: Heed the lesson of the 1918 Spanish Flu #pandemic that killed 50 million people worldwide and 675,000 in the United Stat…",DanteB4u,United States,0,1705,25762,194810,2020-03-01 11:58:34,False,,#pandemic
ON JOB   https://t.co/GSmMZtAzTW  #COVID19 #SundayMotivation #SundayThoughts #Turkey #GENESIS #Corona #BlackHistoryMonth #BlackTwitterLive,Souls_Man86,,0,0,122,3414,2020-03-01 11:58:33,False,,"#COVID19, #SundayMotivation, #SundayThoughts, #Turkey, #GENESIS, #Corona, #BlackHistoryMonth, #BlackTwitterLive"
"RT @globaltimesnews: ""We are brothers, we are one."" Chinese singer #LayZhang donated 20 million KRW ($16,664) to #SouthKorea toward those a…",meriaguayo,🎪,0,3469,101,11808,2020-03-01 11:58:33,False,,"#LayZhang, #SouthKorea"
"Evidence based on the tireless work, analytics from @trvrb shows ongoing community transmission in Washington state… https://t.co/ZecA05GVHk",dylanbgeorge,,0,0,516,4302,2020-03-01 11:58:33,False,,
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,justlikenx,💚💚💚💚,0,14642,47,178045,2020-03-01 11:58:32,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
"RT @QIAGEN: We are responding as quickly as possible to provide solutions to contain the spread of the coronavirus, a situation that the WH…",rreitze1,,0,2,10,10,2020-03-01 11:58:32,False,,
RT @chidambara09: #Friendly #kissing poses #coronavirus  #dilemma in #Europe https://t.co/EdhmMGV0Ny via @washtimes   by  cOLLeeN   #bigdat…,GentooBot,The Cloud,0,3,875,72041,2020-03-01 11:58:32,False,,"#Friendly, #kissing, #coronavirus, #dilemma, #Europe"
RT @RichforGA: Strong decisive leadership prevented this situation from being much worse!  .@realDonaldTrump  Imagine if I panicked as a Ma…,HalliuYah,,0,1520,1989,63626,2020-03-01 11:58:31,False,,
RT @WanunuLab: We are strong... We survived #COVFEFE and we will survive #CoVid19,ProfSyK,"Winchester, England",0,1,2600,13691,2020-03-01 11:58:31,False,,"#COVFEFE, #CoVid19"
"RT @DHSCgovuk: 5⃣ In the coming days, we'll publish an updated Action Plan on the response of the health &amp; care system and the public to #C…",HuwSayer,"Norwich, UK",0,16,10266,262457,2020-03-01 11:58:31,False,,
RT @wckiw: Thank you and Take care 🇹🇭 #COVID19 #coronavirues #โควิด19 #ไวรัสอู่ฮั่น #โคโรนาไวรัส https://t.co/azOXuqQl3H,kakakakakakapp,,0,9,0,313,2020-03-01 11:58:29,False,,"#COVID19, #coronavirues, #โควิด19, #ไวรัสอู่ฮั่น, #โคโรนาไวรัส"
"@SkyNews Why do you show a photo of him from the past walking through hospitals, as if he’s currently overseeing th… https://t.co/5SLarDvZKz",TallulahJo66,UK 🇬🇧 European Union 🇪🇺,0,0,226,21725,2020-03-01 11:58:29,False,,
"RT @yoongkhean: Cases are creeping up again, similar with Singapore. Note on case 27, trainee nurse did not wear PPE while in contact with…",paanpotter,"Kuala Lumpur City, Kuala Lumpur Federal Territory",0,44,161,1527,2020-03-01 11:58:29,False,,
This is an excellent speech describing what #CoronaVirus really is! It is well worth a look! #VoronaVirus… https://t.co/FpTFBaNk7p,onehealthdev,Nigeria,0,0,151,466,2020-03-01 11:58:29,False,,"#CoronaVirus, #VoronaVirus"
RT @chidambara09: #Friendly #kissing poses #coronavirus  #dilemma in #Europe https://t.co/EdhmMGV0Ny via @washtimes   by  cOLLeeN   #bigdat…,LinuxDreams,digitalocean,0,3,1310,96259,2020-03-01 11:58:29,False,,"#Friendly, #kissing, #coronavirus, #dilemma, #Europe"
RT @Tigress58774042: China has another 18 of these planned. Anyone believe the Chinese figures ? The economy is of course of great importan…,beldecam,,0,5,279,40037,2020-03-01 11:58:28,False,,
Just as I predicted; @GretaThunberg created #COVID19 #GretaThunberg #CoronavirusChina #Coronavirus #China #Pollution https://t.co/gGX4XwjvBw,AnnamarieSpires,"Windsor, South East",0,0,416,1380,2020-03-01 11:58:27,False,,"#COVID19, #GretaThunberg, #CoronavirusChina, #Coronavirus, #China, #Pollution"
RT @NST_Online: #NSTworld: A German government crisis committee has widened cross-border travel guidelines and cancelled major internationa…,kfirdaus97,,0,5,415,226984,2020-03-01 11:58:27,False,,#NSTworld
It's probably wise for the @CDCgov to hide the fact that #COVID19 is actually #SpaceAIDS. But it is absolutely esse… https://t.co/bTjSJTzsmf,applehazelnut,"Torrance, California",0,0,76,7387,2020-03-01 11:58:26,False,,"#COVID19, #SpaceAIDS"
"RT @DrDenaGrayson: 🎥Friends, I will discuss the #CoronavirusOutbreak and answer your questions.#coronavirus #COVID19 https://t.co/GYCUqQUYM4",HapppyFurbabies,,0,1300,7106,12287,2020-03-01 11:58:26,False,,"#CoronavirusOutbreak, #coronavirus, #COVID19"
"RT @DavidNHackney: As hospitals make #COVID19 plans, don’t forget pregnancy!  Include an Ob/Gyn in your planning  Ensure pregnant women get…",JoyceBrowne,,0,49,998,3922,2020-03-01 11:58:26,False,,#COVID19
"RT @JeremyKonyndyk: As we approach the end of what has felt like a pivotal week on #COVID19, here's an attempt to summarize where things st…",TamaraforNJ,"New Jersey, USA",0,1165,1201,2403,2020-03-01 11:58:26,True,,#COVID19
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,LhinP330,ใต้เงาแค้นแพลนเอและอิกล่อง,0,14642,79,188795,2020-03-01 11:58:25,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
"RT @DrJoeAbah: In the last 2 weeks, I have used the Abuja International Airport twice, London Heathrow Airport four times and Washington Du…",jeff_ogah,,0,3304,1400,10556,2020-03-01 11:58:25,False,,
"RT @DrEOEhanire: I can confirm that the patient is stable. @NCDCGov has been proactive in the establishment of the PHEOC, which has now bee…",shamsrimez,"Abuja, Kaduna",0,23,864,22061,2020-03-01 11:58:25,False,,
"RT @Mr_JAGs: Good afternoon, So I am here at the Lagos State owned Infectious Disease Hospital (IDH), Yaba Lagos where the where the Corona…",kimahomobola,"Lagos, Nigeria",0,219,459,920,2020-03-01 11:58:25,False,,
"RT @DrTedros: If you are 60+, or have an underlying condition like cardiovascular disease, a respiratory condition or diabetes, you have a…",marirosetta,"Lambeth, London",0,769,13,68,2020-03-01 11:58:25,False,,
RT @ChinaDaily: Want some more excitement in your life during these quarantine days? Go on a homemade rollercoaster！#ChinaStory #coronaviru…,KhaledDonia2,,0,42,70,4118,2020-03-01 11:58:24,False,,#ChinaStory
