text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,95,113,6023,2020-02-28 04:39:54,False,,"#China, #CCP"
RT @RT_com: #COVID19 misleading info causes #Italy more damage than the deadly virus itself - Italian FM https://t.co/IiIQRpIyWc,,0,28,82,34239,2020-02-28 04:39:25,False,,"#COVID19, #Italy"
"RT @NetworksManager: Vid from #Florence, #Italy. I have dodged few bullets in my life, had guns held to my head, been in situations where I…",,0,111,21,1318,2020-02-28 04:38:53,False,,"#Florence, #Italy"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,95,277,6614,2020-02-28 04:38:20,False,,"#China, #CCP"
"RT @NetworksManager: Vid from #Florence, #Italy. I have dodged few bullets in my life, had guns held to my head, been in situations where I…","Florida, USA",0,111,411,4749,2020-02-28 04:37:07,False,,"#Florence, #Italy"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,95,1116,11925,2020-02-28 04:36:27,False,,"#China, #CCP"
"RT @NetworksManager: Vid from #Florence, #Italy. I have dodged few bullets in my life, had guns held to my head, been in situations where I…",Washington DC,0,111,107416,149919,2020-02-28 04:36:26,False,,"#Florence, #Italy"
RT @CEDRdigital: Countries w/Most #Coronavirus Growth Outside of China Feb 27th 9pm EST New Confirmed Cases / Total cases/Deaths #SouthKore…,Singapore,0,6,332,4755,2020-02-28 04:35:45,False,,#Coronavirus
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,Hong Kong,0,95,814,6226,2020-02-28 04:34:23,False,,"#China, #CCP"
Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of… https://t.co/UkAS9Pw4k2,"Washington, DC",178,95,15690,18588,2020-02-28 04:32:13,False,,"#China, #CCP"
RT @afri_net: Nigeria announced first confirmed case of #COVID19 #Coronavirus in #SubSaharan #Africa &amp; It did not originate from #China but…,"Bulawayo, Zimbabwe",0,6,173,10573,2020-02-28 04:24:25,False,,"#COVID19, #Coronavirus, #SubSaharan, #Africa, #China"
RT @afri_net: Nigeria announced first confirmed case of #COVID19 #Coronavirus in #SubSaharan #Africa &amp; It did not originate from #China but…,"Harare, Zimbabwe",0,6,17,80,2020-02-28 04:23:38,False,,"#COVID19, #Coronavirus, #SubSaharan, #Africa, #China"
RT @afri_net: Nigeria announced first confirmed case of #COVID19 #Coronavirus in #SubSaharan #Africa &amp; It did not originate from #China but…,"Lusaka, Zambia",0,6,19,182,2020-02-28 04:23:02,False,,"#COVID19, #Coronavirus, #SubSaharan, #Africa, #China"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,37°14′0″N 115°48′30″W,0,218,3461,7946,2020-02-28 04:22:42,False,,"#Italy, #coronavirus"
RT @afri_net: Nigeria announced first confirmed case of #COVID19 #Coronavirus in #SubSaharan #Africa &amp; It did not originate from #China but…,Zimbabwe,0,6,346,6285,2020-02-28 04:22:13,False,,"#COVID19, #Coronavirus, #SubSaharan, #Africa, #China"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,The Tree Of Knowledge,0,824,932,3556,2020-02-28 04:22:10,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
The world will soon thank #Italy we did sound the alarm. First white country telling the truth. This shit is spread… https://t.co/feKaFKX5u3,,0,0,9,136,2020-02-28 04:19:55,False,,#Italy
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,GLOBAL,0,824,2193,129705,2020-02-28 04:19:54,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,218,30,2634,2020-02-28 04:19:53,False,,"#Italy, #coronavirus"
Nigeria announced first confirmed case of #COVID19 #Coronavirus in #SubSaharan #Africa &amp; It did not originate from… https://t.co/f0MdtmGYrE,Lusaka,5,6,10,166,2020-02-28 04:16:13,False,,"#COVID19, #Coronavirus, #SubSaharan, #Africa"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,🛍 Check out My Etsy Shop,0,87,30057,224659,2020-02-28 04:14:15,False,,"#Italy, #Iran, #coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,,0,824,182,40263,2020-02-28 04:14:15,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
"RT @MackAttackXRP: The remedy for the corona virus may have existed for a long time, 1934  Old malaria drug seems to work against coronavir…",,0,9,140,1996,2020-02-28 04:13:04,False,,
"@shawnchitnis @LoyolaMarymount And when she comes back, they'll find out that she's the slow burn that can take 24… https://t.co/nsu5jnLzCH",Deneb,0,0,55,4040,2020-02-28 04:11:44,False,,
RT @CEDRdigital: Countries w/Most #Coronavirus Growth Outside of China Feb 27th 9pm EST New Confirmed Cases / Total cases/Deaths #SouthKore…,,0,6,895,77790,2020-02-28 04:05:59,False,,#Coronavirus
RT @CEDRdigital: Countries w/Most #Coronavirus Growth Outside of China Feb 27th 9pm EST New Confirmed Cases / Total cases/Deaths #SouthKore…,timbuktu,0,6,2465,637082,2020-02-28 04:05:18,False,,#Coronavirus
RT @CEDRdigital: Countries w/Most #Coronavirus Growth Outside of China Feb 27th 9pm EST New Confirmed Cases / Total cases/Deaths #SouthKore…,"Orange County, CA",0,6,527,6747,2020-02-28 04:05:14,False,,#Coronavirus
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,,0,87,285,24548,2020-02-28 04:04:36,False,,"#Italy, #Iran, #coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,Upstate SC,0,824,214,3331,2020-02-28 04:03:50,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
RT @CEDRdigital: Countries w/Most #Coronavirus Growth Outside of China Feb 27th 9pm EST New Confirmed Cases / Total cases/Deaths #SouthKore…,,0,6,615,7269,2020-02-28 04:02:54,False,,#Coronavirus
Countries w/Most #Coronavirus Growth Outside of China Feb 27th 9pm EST New Confirmed Cases / Total cases/Deaths… https://t.co/MNGCDE3I8H,United States,2,6,7015,16386,2020-02-28 04:02:41,False,,#Coronavirus
RT @WarsontheBrink: A tourist hot spot in #Italy usually filled with hundreds of visitors now seems empty due to #coronavirus. #COVIDー19 #C…,Melbourne,0,17,22,1446,2020-02-28 04:01:57,False,,"#Italy, #coronavirus, #COVIDー19"
RT @MackAttackXRP: Pope Francis falls ill day after supporting people with coronavirus.  #coronavirus  #Epidemic #CoronaOutbreak #Quarantin…,,0,17,852,55275,2020-02-28 04:01:50,False,,"#coronavirus, #Epidemic, #CoronaOutbreak"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,Northern California,0,87,268,35375,2020-02-28 03:56:57,False,,"#Italy, #Iran, #coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,"Manchester, England",0,824,824,91708,2020-02-28 03:56:36,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,,0,87,838,49761,2020-02-28 03:52:58,False,,"#Italy, #Iran, #coronavirus"
"RT @RepMoBrooks: #Coronovirus strain #COVID19 deaths by healthcare system:  GOVT-RUN HEALTHCARE: #China 2,715 (?) dead #SouthKorea 12 dead…",,0,44,72,1795,2020-02-28 03:51:54,False,,"#Coronovirus, #COVID19, #China, #SouthKorea"
"RT @PeoplesDailyapp: The #Netherlands reported its first case of #COVID19 infection, the patient recently visited #Italy, according to Dutc…",Winning with POTUS45,0,1,2999,94042,2020-02-28 03:50:00,False,,"#Netherlands, #COVID19, #Italy"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,,0,824,9,550,2020-02-28 03:47:05,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Minneapolis, MN",0,218,477,3007,2020-02-28 03:44:14,False,,"#Italy, #coronavirus"
🇮🇹☣😨#COVID19 - #Italy ➡Cases: +78  ➡x3 in 4 days ! ➡Deaths: +1 deaths (to 12) ➡Faster growth than Korea or Japan  ➡… https://t.co/V6NEF6U4sX,,1,1,784,4005,2020-02-28 03:42:51,False,,"#COVID19, #Italy"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,218,2,280,2020-02-28 03:41:27,False,,"#Italy, #coronavirus"
"RT @RvanderDonk1: Apperently this occurred in Italy. Cases seem to spread faster than in China, apart from Hubei...  #covid19 #coronavirus…",Germany,0,8,930,11479,2020-02-28 03:37:50,False,,"#covid19, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,"Logan, UT",0,87,762,16229,2020-02-28 03:36:49,False,,"#Italy, #Iran, #coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,"Abuja, Nigeria.",0,824,16134,409383,2020-02-28 03:36:19,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
"RT @hmryder: Interesting that so far, 2/3 #COVID19 cases in #Africa (#Algeria and #Nigeria) are from #Italy, not #China. #Egypt didnt revea…",Beijing,0,3,440,482,2020-02-28 03:34:46,False,,"#COVID19, #Africa, #Algeria, #Nigeria, #Italy, #China, #Egypt"
"RT @BeholdIsrael: BREAKING - #Italy locks down the hospital Schiavonia in #Padua amid the #COVID19 outbreak. The 300 patients, 150 doctors,…",Manila,0,685,790,120545,2020-02-28 03:32:54,False,,"#Italy, #Padua, #COVID19"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,,0,87,509,312839,2020-02-28 03:31:34,False,,"#Italy, #Iran, #coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,"Kansas City, Missouri",0,824,587,11851,2020-02-28 03:25:09,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
"@DianeMayWriter You'll either live or die!  Even if you are stocked up on food, water, etc, you can still get… https://t.co/QRXq7BrvwD",Deneb,0,0,55,4040,2020-02-28 03:24:32,False,,
RT @silver_report: Shelves stripped as #coronavirus panic sets in in #Milan #Italy #COVID19 #COVID19italia https://t.co/CaIMaNzh9u,"Denver, CO",0,77,15,89,2020-02-28 03:24:27,False,,"#coronavirus, #Milan, #Italy, #COVID19, #COVID19italia"
