text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @Univ_inenglish: #CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (#COV…,"Clavería, Azcapotzalco",0,20,963,34656,2020-02-28 17:10:52,False,,"#CoronavirusMexico, #Mexico, #coronavirus"
"""Coronavirus outbreak can go in any direction,"" World Health Organization warns if we don't act.... #China #Iran… https://t.co/v7Fx7dWrXV",online,0,0,626,38338,2020-02-28 17:10:00,False,,"#China, #Iran"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","Honolulu, HI",0,189,35299,38576,2020-02-28 17:09:42,False,,"#COVID19, #Italy"
RT @CEDRdigital: Late yesterday the CDC updated their Evaluation Criteria for testing suspected #COVID19 individuals to include persons fro…,,0,3,814,372199,2020-02-28 17:08:02,False,,#COVID19
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,189,29009,803174,2020-02-28 17:07:26,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",L'Hospitalet de Llobregat,0,189,1067,129105,2020-02-28 17:06:30,False,,"#COVID19, #Italy"
RT @Univ_inenglish: #CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (#COV…,Mexico City,0,20,3876,102142,2020-02-28 17:06:28,False,,"#CoronavirusMexico, #Mexico, #coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,🇺🇸🌎 UNIVERSAL,0,849,2061,79545,2020-02-28 17:05:55,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,189,10553,316958,2020-02-28 17:05:38,False,,"#COVID19, #Italy"
RT @Univ_inenglish: #CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (#COV…,Mexico City youtube borró nuestra cuenta,0,20,7699,130512,2020-02-28 17:05:19,False,,"#CoronavirusMexico, #Mexico, #coronavirus"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,160,247,18685,2020-02-28 17:05:08,False,,"#China, #CCP"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",United States,0,189,4491,15992,2020-02-28 17:02:46,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","Torino, e tanti treni",0,189,18143,36378,2020-02-28 16:59:53,True,,"#COVID19, #Italy"
RT @Univ_inenglish: #CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (#COV…,,0,20,80,70729,2020-02-28 16:59:35,False,,"#CoronavirusMexico, #Mexico, #coronavirus"
RT @Univ_inenglish: #CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (#COV…,"Veracruz, México ",0,20,25,86,2020-02-28 16:58:54,False,,"#CoronavirusMexico, #Mexico, #coronavirus"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","London, England",0,131,427,1626,2020-02-28 16:58:08,False,,
Prevention Tips for Coronavirus - https://t.co/46nOKiYGb7 . #UnitedStates #Germany #europe #Health #healthcare… https://t.co/tD0SsNtMrc,,0,0,96,694,2020-02-28 16:58:04,False,,"#UnitedStates, #Germany, #europe, #Health, #healthcare"
RT @Univ_inenglish: #CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (#COV…,México,0,20,1266,23581,2020-02-28 16:57:28,False,,"#CoronavirusMexico, #Mexico, #coronavirus"
RT @Univ_inenglish: #CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (#COV…,Mexico,0,20,1112,38545,2020-02-28 16:56:52,False,,"#CoronavirusMexico, #Mexico, #coronavirus"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,160,320,16208,2020-02-28 16:55:49,False,,"#China, #CCP"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","UAE , Dubai ",0,189,269,3612,2020-02-28 16:54:31,False,,"#COVID19, #Italy"
RT @BANDIT_XRAY: #Italy reclassifying old pneumonia cases from January as #COVID19. This confirms that this has been community-spread for m…,Ottawa,0,6,158,4586,2020-02-28 16:54:18,False,,"#Italy, #COVID19"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,"Washington, D.C.",0,849,65388,56865,2020-02-28 16:54:05,True,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",NY,0,131,24,550,2020-02-28 16:53:54,False,,
RT @Univ_inenglish: #CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (#COV…,Centro de la Ciudad de México,0,20,5374353,871086,2020-02-28 16:53:40,True,,"#CoronavirusMexico, #Mexico, #coronavirus"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,160,457,13844,2020-02-28 16:53:09,False,,"#China, #CCP"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",Milano,0,131,221,3252,2020-02-28 16:52:24,False,,
RT @BANDIT_XRAY: #Italy reclassifying old pneumonia cases from January as #COVID19. This confirms that this has been community-spread for m…,"Earth, for now anyways",0,6,166,4356,2020-02-28 16:52:22,False,,"#Italy, #COVID19"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",location: by the free food,0,189,428,9656,2020-02-28 16:52:04,False,,"#COVID19, #Italy"
RT @Univ_inenglish: #CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (#COV…,South Texas. ,0,20,640,44456,2020-02-28 16:51:38,False,,"#CoronavirusMexico, #Mexico, #coronavirus"
#CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (… https://t.co/N2avT4jgMC,,28,20,15340,28141,2020-02-28 16:50:57,False,,"#CoronavirusMexico, #Mexico, #coronavirus"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,189,1197,54298,2020-02-28 16:48:23,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",United States,0,189,2179,80343,2020-02-28 16:47:24,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",,0,131,179,12598,2020-02-28 16:46:10,False,,
#Italy reclassifying old pneumonia cases from January as #COVID19. This confirms that this has been community-sprea… https://t.co/UU7F7YG5dn,The Continental Hotel New York City,4,6,855,3636,2020-02-28 16:45:36,False,,"#Italy, #COVID19"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,189,1435,119265,2020-02-28 16:45:10,False,,"#COVID19, #Italy"
#Italy decided to only report severe (ICU) #COVID19 cases and deaths so as to avoid more panic.  You either doctor… https://t.co/TAdAUiLDx2,"Vilnius, Lithuania",2,0,344,170,2020-02-28 16:44:17,False,,"#Italy, #COVID19"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",United States,0,189,798,59560,2020-02-28 16:42:43,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Tehran,0,189,14096,28499,2020-02-28 16:42:33,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",,0,131,2184,10269,2020-02-28 16:42:02,False,,
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","Chandigarh, India",0,189,462,1986,2020-02-28 16:40:00,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Sindh, Pakistan",0,131,496,2884,2020-02-28 16:37:51,False,,
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",664 oh i forget...,0,189,100,5255,2020-02-28 16:36:12,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","จ.นครศรีธรรมราช, ประเทศไทย",0,189,16779,2211515,2020-02-28 16:35:38,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Nereto, Abruzzo",0,131,18,196,2020-02-28 16:35:13,False,,
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Kampala-Munyonyo,0,189,472,7819,2020-02-28 16:34:46,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","West Palm Beach, FL",0,189,4656,317515,2020-02-28 16:34:42,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,189,71,1987,2020-02-28 16:34:05,False,,"#COVID19, #Italy"
RT @forooInc: Anyone know the resource of this video? I got to follow him 😎⁣ ⁣⁣ #italy #virus #uk #us #iran #sars #coronavirus #corona #nco…,USA,0,3,269,22842,2020-02-28 16:33:38,False,,"#italy, #virus, #uk, #us, #iran, #sars, #coronavirus, #corona"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",,0,131,692,2634,2020-02-28 16:33:27,False,,
RT @SoligoMarta: I wrote this article (in English) for the online magazine @ytali_ on the effects of #COVID19 on #tourism in #Italy and wor…,,0,3,4065,266057,2020-02-28 16:32:31,False,,"#COVID19, #tourism, #Italy"
RT @Porkchop_EXP: #Italy reclassifying old pneumonia cases from January as #COVID19. This confirms that this has been community-spread for…,,0,3,79,1216,2020-02-28 16:30:26,False,,"#Italy, #COVID19"
RT @SoligoMarta: I wrote this article (in English) for the online magazine @ytali_ on the effects of #COVID19 on #tourism in #Italy and wor…,,0,3,858,38162,2020-02-28 16:30:25,False,,"#COVID19, #tourism, #Italy"
I wrote this article (in English) for the online magazine @ytali_ on the effects of #COVID19 on #tourism in #Italy… https://t.co/WV6bOD7e3X,"Las Vegas, NV",1,3,914,3747,2020-02-28 16:30:15,False,,"#COVID19, #tourism, #Italy"
RT @CEDRdigital: Late yesterday the CDC updated their Evaluation Criteria for testing suspected #COVID19 individuals to include persons fro…,,0,3,101,4743,2020-02-28 16:28:45,False,,#COVID19
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Roma, Lazio",0,131,57181,35471,2020-02-28 16:27:58,False,,
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,Hong Kong,0,160,517,26991,2020-02-28 16:27:27,False,,"#China, #CCP"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","ÜT: 10.51084,-66.893584",0,190,109,498,2020-02-28 16:27:22,False,,"#COVID19, #Italy"
RT @Porkchop_EXP: #Italy reclassifying old pneumonia cases from January as #COVID19. This confirms that this has been community-spread for…,,0,3,1114,36539,2020-02-28 16:27:21,False,,"#Italy, #COVID19"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,Hong Kong,0,160,1540,20645,2020-02-28 16:27:05,False,,"#China, #CCP"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,190,2302,109721,2020-02-28 16:26:39,False,,"#COVID19, #Italy"
#Italy reclassifying old pneumonia cases from January as #COVID19. This confirms that this has been community-sprea… https://t.co/vZxgPSVPLz,,4,3,70,519,2020-02-28 16:26:13,False,,"#Italy, #COVID19"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Aversa, Campania",0,131,511,9877,2020-02-28 16:25:22,False,,
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",Siracusa / Sicily / Italy ,0,131,2092,9896,2020-02-28 16:24:52,False,,
COVID-19 is having a severe impact on luxury retailers https://t.co/lKM1m8z9ja via @CTVNews ht @CarttCa 😷💎🛍️💸📉… https://t.co/UPVRIXYmxh,Everywhere,1,0,3251,40792,2020-02-28 16:24:33,False,,
I wrote this article (in English) for the online magazine Ytali on the effects of #COVID19 on #tourism in #Italy an… https://t.co/E0CN9UAXA4,"Las Vegas, NV",0,0,914,3747,2020-02-28 16:24:31,False,,"#COVID19, #tourism, #Italy"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,Vancouver,0,160,995,37147,2020-02-28 16:23:36,False,,"#China, #CCP"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,"St. Paul, Minnesota",0,849,12327,15264,2020-02-28 16:22:54,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
RT @euronews: #Milan residents are stockpiling food and water as #Italy grapples with #COVID19  #COVID19italia   https://t.co/t2Ed9faizF ht…,Gold Coast,0,1378,2116,96330,2020-02-28 16:22:51,False,,"#Milan, #Italy, #COVID19, #COVID19italia"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","Olive Branch, MS",0,190,134,2676,2020-02-28 16:22:34,False,,"#COVID19, #Italy"
Business suffers as coronavirus keeps tourists away from Italy https://t.co/NIWtcn5GmN via @CBCTheNational ht… https://t.co/axNeuqdJVp,Everywhere,0,0,3251,40792,2020-02-28 16:22:28,False,,
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,190,403,22111,2020-02-28 16:22:01,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",関東地方,0,190,294,4884,2020-02-28 16:21:26,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",United States,0,131,1513,871,2020-02-28 16:21:16,True,,
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Kerala from Canada,0,190,0,291,2020-02-28 16:21:01,False,,"#COVID19, #Italy"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,"Queensland, Australia",0,160,2103,8151,2020-02-28 16:20:35,False,,"#China, #CCP"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,160,92,24371,2020-02-28 16:20:07,False,,"#China, #CCP"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,Hong Kong,0,160,200,2240,2020-02-28 16:19:24,False,,"#China, #CCP"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,Hong Kong ,0,160,232,2416,2020-02-28 16:19:08,False,,"#China, #CCP"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,Hong Kong,0,160,14755,4443,2020-02-28 16:18:35,False,,"#China, #CCP"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,Australia,0,160,54,5243,2020-02-28 16:17:30,False,,"#China, #CCP"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",World,0,131,5,312,2020-02-28 16:16:58,False,,
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,Hong Kong,0,160,830,2337,2020-02-28 16:16:42,False,,"#China, #CCP"
"Now #Coronavirus Exported To More Countries From #Italy, #Iran.. and Other Hotbed For #COVID19 #Coronavirus ( Italy… https://t.co/1xv81wwH3n",Somewhere in AFRICA ,0,0,975,2062,2020-02-28 16:16:39,False,,"#Coronavirus, #Italy, #Iran, #COVID19, #Coronavirus"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,190,5424,81586,2020-02-28 16:16:22,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Mons, Europe. ",0,131,663,82889,2020-02-28 16:15:33,False,,
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,190,781,4040,2020-02-28 16:15:19,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",WhereverMyWingsGuideMe,0,131,116,3588,2020-02-28 16:13:48,False,,
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Honduras,0,190,143,18488,2020-02-28 16:12:05,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,190,3171,290519,2020-02-28 16:11:53,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Japanska antika huvdstaden,0,190,89,27230,2020-02-28 16:11:29,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",Venezia,0,131,5726,15059,2020-02-28 16:11:03,False,,
"#COVID19: The novel #coronavirus has killed more than 2,800 people worldwide, the vast majority in #China. There ha… https://t.co/JcHfO1H7kN",Mexico City,0,0,10112,31014,2020-02-28 16:10:51,False,,"#COVID19, #coronavirus, #China"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",Bielorussia,0,131,1047,1398,2020-02-28 16:10:34,True,,
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",Italia,0,131,123,1282,2020-02-28 16:09:59,False,,
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,190,43,2632,2020-02-28 16:09:42,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","Beautiful B.C., Canada 🇨🇦",0,190,126,8815,2020-02-28 16:09:17,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",,0,131,4077,27114,2020-02-28 16:07:09,False,,
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","Kouvola, Finland",0,190,605,8772,2020-02-28 16:06:45,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",,0,131,356,1683,2020-02-28 16:05:43,False,,
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,190,165,40891,2020-02-28 16:05:23,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",Somewhere In The 🇬🇧 Crowd,0,131,903,103083,2020-02-28 16:04:59,False,,
"RT @SEYOUMAGEX: @henokethiopia @lia_tadesse @flyethiopian Now #Coronavirus Exported To More Countries From #Italy, #Iran Than What First Pr…",,0,1,1808,14622,2020-02-28 16:04:56,False,,"#Coronavirus, #Italy, #Iran"
"@henokethiopia @lia_tadesse @flyethiopian Now #Coronavirus Exported To More Countries From #Italy, #Iran Than What… https://t.co/shGHPIRbhn",,1,1,1808,14622,2020-02-28 16:04:46,False,,"#Coronavirus, #Italy, #Iran"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Houston, TX United States",0,131,1788,1229,2020-02-28 16:04:28,True,,
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Somewhere• Anywhere•Everywhere,0,190,59,6408,2020-02-28 16:02:57,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",,0,131,312,827,2020-02-28 16:02:30,False,,
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,"Suffolk County, NY",0,849,2581,3230,2020-02-28 16:02:15,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",  Rio de Janeiro - RJ - Brasil,0,190,2510,151273,2020-02-28 16:02:14,False,,"#COVID19, #Italy"
RT @CEDRdigital: Late yesterday the CDC updated their Evaluation Criteria for testing suspected #COVID19 individuals to include persons fro…,"Florida, USA",0,3,91,1246,2020-02-28 16:01:31,False,,#COVID19
What bad news will we get after market close today? #COVID19 #SARSCoV2 #coronavirus #outbreak #pandemic #USA #US… https://t.co/TO0mnRfyXw,,2,0,739,1794,2020-02-28 16:00:53,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #pandemic, #USA, #US"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,160,291,10333,2020-02-28 16:00:45,False,,"#China, #CCP"
RT @RvanderDonk1: Italians denied their pasta be like:  #covid19 #coronavirus #COVIDー19 #Marengo #COVID2019 #Italy #CoronavirusOutbreak #co…,,0,6,17,465,2020-02-28 16:00:37,False,,"#covid19, #coronavirus, #COVIDー19, #Marengo, #COVID2019, #Italy, #CoronavirusOutbreak"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Brussels, Belgium",0,131,48,606,2020-02-28 16:00:35,False,,
Late yesterday the CDC updated their Evaluation Criteria for testing suspected #COVID19 individuals to include pers… https://t.co/KwpZ0tJO1S,United States,2,3,7015,16394,2020-02-28 15:59:32,False,,#COVID19
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Dallas,0,190,5901,23756,2020-02-28 15:58:31,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,190,29,805,2020-02-28 15:58:19,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,190,2504,7352,2020-02-28 15:57:55,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Cape Town, South Africa",0,131,1032,223,2020-02-28 15:57:11,False,,
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Canada,0,190,148,3063,2020-02-28 15:57:01,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,190,4548,225549,2020-02-28 15:56:52,False,,"#COVID19, #Italy"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,160,77,3996,2020-02-28 15:56:10,False,,"#China, #CCP"
