text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @Mike60319099: #Ericsson is attacked by #coronavirus in the meantime #US government is trying to take controlling stake in this European…,,0,6,2504,7348,2020-02-28 15:05:12,False,,"#Ericsson, #coronavirus, #US"
RT @RuthNesoba: #Coronavirus whistleblower in the #US says #health workers who had contact with #quarantined Americans lacked training and…,Addis Ababa,0,0,380,768,2020-02-28 15:01:50,False,,"#Coronavirus, #US, #health, #quarantined"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,Hong Kong,0,86,336,6063,2020-02-28 15:00:03,False,,"#Coronavirus, #China"
Anyone know the resource of this video? I got to follow him 😎⁣ ⁣⁣ #italy #virus #uk #us #iran #sars #coronavirus… https://t.co/N15a5Z40YC,,9,3,15,50,2020-02-28 14:56:04,False,,"#italy, #virus, #uk, #us, #iran, #sars, #coronavirus"
Hawley breaks down his #Coronavirus bill aimed at securing #MedicalSupply chain: 'Bring them back to #US'  https://t.co/lHTiUCtFAI,"Brooklyn, NY",0,0,413,24959,2020-02-28 14:54:05,False,,"#Coronavirus, #MedicalSupply, #US"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,"Bristol, England",0,86,483,5300,2020-02-28 14:49:17,False,,"#Coronavirus, #China"
#US spy agencies monitoring #coronavirus spread with focus on #India https://t.co/l4axt2sIx1 vía @nypost,,0,0,510,75,2020-02-28 14:46:42,False,,"#US, #coronavirus, #India"
#Ericsson is attacked by #coronavirus in the meantime #US government is trying to take controlling stake in this Eu… https://t.co/OKyRJM8a4R,Sanggamryong,31,6,1908,4385,2020-02-28 14:46:04,False,,"#Ericsson, #coronavirus, #US"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,,0,86,417,10974,2020-02-28 14:43:58,False,,"#Coronavirus, #China"
RT @deja_bull: #Italy #FTSEMIB as example  #COVID19 Vs #StockMarket   #US / #Canada follows same example?  #COVID19US #covid19Canada #coron…,Tuscany Italy,0,2,1176,59990,2020-02-28 14:43:47,False,,"#Italy, #FTSEMIB, #COVID19, #StockMarket, #US, #Canada, #COVID19US, #covid19Canada"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,,0,86,144,19733,2020-02-28 14:43:08,False,,"#Coronavirus, #China"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…","Houston, TX",0,668,983,9790,2020-02-28 14:40:08,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
THE TUSKEGEE EXPERIMENTS: #US GOVERNMENT BIO TERRORISM https://t.co/6m4LZduYAY #hiv #virus #medical #health… https://t.co/0vby5ju3Dh,"Earth, USA",0,0,1882,124737,2020-02-28 14:39:07,False,,"#US, #hiv, #virus, #medical, #health"
ISM PMIs could upset dollar if virus impact confirmed https://t.co/r630UXaMdq #ISM #PMI #US #dollar #coronavirus… https://t.co/NYQjCz8jmp,"Limassol, Cyprus",0,0,33570,11730,2020-02-28 14:37:30,True,,"#ISM, #PMI, #US, #dollar, #coronavirus"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,,0,137,107,2885,2020-02-28 14:35:59,False,,"#NEW, #US"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,Mumbai,0,86,262,104461,2020-02-28 14:35:55,False,,"#Coronavirus, #China"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,Worldwide,0,86,241,16164,2020-02-28 14:34:38,False,,"#Coronavirus, #China"
#Japan #NIKKEI225 as example  #COVID19 Vs #StockMarket   #US / #Canada what's next?  #COVID19US #covid19Canada… https://t.co/9GeTkP5JmX,,0,0,228,600,2020-02-28 14:34:19,False,,"#Japan, #NIKKEI225, #COVID19, #StockMarket, #US, #Canada, #COVID19US, #covid19Canada"
RT @aisha54597617: #Coronavirus crash wipes $5 trillion off world #stocks The rout showed no signs of slowing as Europe's main markets slum…,India,0,1,78,8343,2020-02-28 14:33:54,False,,"#Coronavirus, #stocks"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,On Mother Earth,0,86,158,22408,2020-02-28 14:32:09,False,,"#Coronavirus, #China"
RT @Briefingcom: The Big Picture: Correction driven by correction in earnings growth story $TNX $SPY- https://t.co/K6uJkqqpMB #Coronavirus…,,0,1,135690,1973192,2020-02-28 14:32:04,False,,#Coronavirus
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,"South Houston, TX",0,137,477,12935,2020-02-28 14:31:58,False,,"#NEW, #US"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",,0,668,1725,5875,2020-02-28 14:28:34,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
#Coronavírus brings world #economy to its knees. The #US is worst positioned due to its adversity to broad public… https://t.co/xUNyJ6NqH7,"New Hampshire, USA",0,0,5201,2009,2020-02-28 14:27:48,False,,"#Coronavírus, #economy, #US"
Pompeo says #US offered to help #Iran with #coronavirus response  https://t.co/notH9O5rNU,US ,0,0,2636,8024,2020-02-28 14:26:57,False,,"#US, #Iran, #coronavirus"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,,0,137,92,1764,2020-02-28 14:25:13,False,,"#NEW, #US"
The #Republican #Fascist #Trump administration barred a top #US disease expert from speaking freely to the public a… https://t.co/p7BUYk4JR9,Florida,0,0,12262,32796,2020-02-28 14:23:35,False,,"#Republican, #Fascist, #Trump, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",USA,0,491,433,7635,2020-02-28 14:22:42,False,,"#Iran, #US"
The #US stocks lost almost 3 billion$ due to the fear of a #coronavirus pandemic which will disrupt the supply chai… https://t.co/RrySPwxCIF,All Around The World,0,0,115,1521,2020-02-28 14:22:39,False,,"#US, #coronavirus"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,,0,137,296,2319,2020-02-28 14:22:31,False,,"#NEW, #US"
RT @deja_bull: #Italy #FTSEMIB as example  #COVID19 Vs #StockMarket   #US / #Canada follows same example?  #COVID19US #covid19Canada #coron…,"Boston, MA",0,2,772,36452,2020-02-28 14:21:50,False,,"#Italy, #FTSEMIB, #COVID19, #StockMarket, #US, #Canada, #COVID19US, #covid19Canada"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,"Las Vegas, NV",0,137,2558,25804,2020-02-28 14:21:00,False,,"#NEW, #US"
#Italy #FTSEMIB as example  #COVID19 Vs #StockMarket   #US / #Canada follows same example?  #COVID19US… https://t.co/sX5RZhLR7j,,0,2,228,600,2020-02-28 14:19:43,False,,"#Italy, #FTSEMIB, #COVID19, #StockMarket, #US, #Canada, #COVID19US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",Texas,0,491,7538,267385,2020-02-28 14:17:59,False,,"#Iran, #US"
RT @Corona2019N: We need a flight ban now #Italy #Iran #SouthKorea to buy more time. The #US is not prepared for #global pandemic of #COVID…,"Paris, France",0,3,287,23043,2020-02-28 14:17:21,False,,"#Italy, #Iran, #SouthKorea, #US, #global"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,,0,86,1238,45861,2020-02-28 14:16:31,False,,"#Coronavirus, #China"
"So far no end in sight for the Wall Street crash.Doubled my money in 4 days by going short on most Italian, Asian a… https://t.co/MZ28DImqPr",The Netherlands,0,0,79,1788,2020-02-28 14:15:38,False,,
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…","New Delhi, India",0,668,2364,27688,2020-02-28 14:14:22,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
RT @AngieBlu7: Children are not immune to #Coronavirus. There have not been many reported cases in children from #China. Appears it is real…,"Terry, SD",0,12,247,4478,2020-02-28 14:13:59,False,,"#Coronavirus, #China"
The Big Picture: Correction driven by correction in earnings growth story $TNX $SPY- https://t.co/K6uJkqqpMB… https://t.co/vrq7lmUEI6,Chicago,0,1,23558,373766,2020-02-28 14:12:47,False,,
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,The world is the Titanic hit by Fukushima,0,137,85,2149,2020-02-28 14:12:10,False,,"#NEW, #US"
@VP Mike Pence knows Jesus created #coronavirus right?   #CoronaVirusUpdates #US #PencePandemic #FridayFeeling… https://t.co/nr98rYsEKB,"Sibley, IA",0,0,1193,2228,2020-02-28 14:11:00,False,,"#coronavirus, #CoronaVirusUpdates, #US, #PencePandemic, #FridayFeeling"
RT @gloria_poole: @stevenmnuchin1 :congratulations on being appointed to @POTUS 's task force to prevent economic effects to #US from #coro…,"Springfield, Missouri",0,1,570,56788,2020-02-28 14:10:59,False,,#US
@axios ... and senile #US showmaster #trump is waiting for a miracle and the #coronavirus to disappear - while a tr… https://t.co/PiEjNlgsju,Österreich,1,0,228,24964,2020-02-28 14:10:57,False,,"#US, #trump, #coronavirus"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",,0,491,525,70511,2020-02-28 14:09:02,False,,"#Iran, #US"
Dow falls more than 4% amid coronavirus stock rout via @BBCNews https://t.co/XDoHNe6IeH #coronavirus #Covid19… https://t.co/5NrX2rJhNh,,0,0,4283,251010,2020-02-28 14:09:02,False,,"#coronavirus, #Covid19"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,Canada,0,86,920,27820,2020-02-28 14:07:15,False,,"#Coronavirus, #China"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",Northern Virginia,0,491,2078,48898,2020-02-28 14:06:35,False,,"#Iran, #US"
@stevenmnuchin1 :congratulations on being appointed to @POTUS 's task force to prevent economic effects to #US from… https://t.co/j0c2nOvAgq,"Springfield, Missouri",0,1,570,56788,2020-02-28 14:05:40,False,,#US
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,,0,86,124,3006,2020-02-28 14:04:12,False,,"#Coronavirus, #China"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,Hong Kong,0,86,219,15970,2020-02-28 14:03:46,False,,"#Coronavirus, #China"
RT @malraishouni: The new #coronavirus case in a #California woman with no #travel history to #China &amp; no known #contact with a person with…,"San Francisco, CA",0,3,1092,8070,2020-02-28 14:01:55,False,,"#coronavirus, #California, #travel, #China, #contact"
How can we be safe that #US will control the #Mexico border? they can't. #RIPCalifornia   #coronavirus #COVID19US #COVID19,"Boston, MA",0,0,1224,208231,2020-02-28 14:01:42,False,,"#US, #Mexico, #RIPCalifornia, #coronavirus, #COVID19US, #COVID19"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,Hong Kong,0,86,962,16450,2020-02-28 14:01:03,False,,"#Coronavirus, #China"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,Bekasi ,0,86,158,19151,2020-02-28 13:57:03,False,,"#Coronavirus, #China"
@MidwinCharles Dunce In Chief is worried about the Stock Market not American lives! #Coronavirus #US,,0,0,3121,573874,2020-02-28 13:56:10,False,,"#Coronavirus, #US"
Millions of uninsured Americans will be a coronavirus timebomb #coronavirus #Covid_19 #US  https://t.co/lgHiCjVw4E,Vancouver,1,0,267,2309,2020-02-28 13:55:17,False,,"#coronavirus, #Covid_19, #US"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,,0,86,330,3984,2020-02-28 13:54:04,False,,"#Coronavirus, #China"
Solano County in the #US state of #California has declared a public health emergency over the first possible commun… https://t.co/cTjGF9ESBn,New Delhi,3,0,30889,196783,2020-02-28 13:52:55,True,,"#US, #California"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",Spaceship Earth. Milky Way,0,491,578,57876,2020-02-28 13:52:49,False,,"#Iran, #US"
RT @mog7546: #Trump Admin May Have Caused Coronavirus Outbreak in #US  WHISTLEBLOWER   1) U.S. workers were sent to the epicenter of the #C…,,0,59,198,5716,2020-02-28 13:52:01,False,,"#Trump, #US"
"RT @maelie_8: While #IranLobby blames #US #Sanctions instead of the regime’s lies, incompetence and lack in basic humanity. #Iran #coronavi…",San Francisco,0,3,203,800,2020-02-28 13:48:56,False,,"#IranLobby, #US, #Sanctions, #Iran"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,75,115,3118,2020-02-28 13:47:56,False,,"#COVID19, #US"
"RT @DiabeticCyborgg: #Trump #dissembling, #mixed #messages hurt #US #coronavirus #response https://t.co/H6cEJ5RxU0 via @msnbc  #News #Donal…",,0,2,88,10059,2020-02-28 13:46:23,False,,"#Trump, #dissembling, #mixed, #messages, #US, #coronavirus, #response, #News"
RT @mog7546: #Trump is INFECTING AMERICA  Spreading the #Coronavirus in #US  WHISTLEBLOWER   1) U.S. workers were sent to the epicenter of…,,0,61,1298,47647,2020-02-28 13:46:14,False,,"#Trump, #Coronavirus, #US"
RT @malraishouni: The new #coronavirus case in a #California woman with no #travel history to #China &amp; no known #contact with a person with…,Italia,0,3,697,12578,2020-02-28 13:45:16,False,,"#coronavirus, #California, #travel, #China, #contact"
"And in other news, #coronavirus may improve some aspects of #US #health 🤔😳 https://t.co/zwnCNtMVtc",Sinus of Valsalva,1,0,1423,4549,2020-02-28 13:45:10,False,,"#coronavirus, #US, #health"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",,0,668,5,4342,2020-02-28 13:42:32,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
"RT @TradersCom: Friday, February 28, 2020 Panic Hits #SPX #ES_F #NDX #Forex #oil  on #Coronavirus What Will Fed Do? #CAD GDP Budget  #US PC…","Brisbane, QLD, Australia",0,2,1326,98705,2020-02-28 13:41:41,False,,"#SPX, #ES_F, #NDX, #Forex, #oil, #Coronavirus, #CAD, #US"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,Hyderabad,0,86,657,35133,2020-02-28 13:41:39,False,,"#Coronavirus, #China"
Would #kuwait consider ordering #US aircraft carriers or other weapon systems for fight #coronavirus ? Yet that is… https://t.co/SSv8mWgain,"Edinburgh, Scotland",0,0,284,1237,2020-02-28 13:39:54,False,,"#kuwait, #US, #coronavirus"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",University of South Florida,0,668,728,2501,2020-02-28 13:37:47,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
"I think insights like this are the only reason follow me😂. Check out my latest thread, and typos... #COVID19… https://t.co/PfgdbrRSrz",,2,0,737,1792,2020-02-28 13:36:50,False,,#COVID19
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,Twitter,0,86,815,19395,2020-02-28 13:35:21,False,,"#Coronavirus, #China"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…","San Antonio, TX",0,491,392,5203,2020-02-28 13:34:31,False,,"#Iran, #US"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 27 9PM EST The current GLOBAL statistics   -83,342 total # of confirmed cases🌎 -78,824 cases in Ma…","Brooklyn, NY",0,17,1033,959,2020-02-28 13:33:41,False,,#Coronavirus
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",,0,668,1,85,2020-02-28 13:33:08,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
#TV on &gt; #US #World #US #News (@CNN &amp; @MSNBC #Commercials as usual) @HLNTV: A #dog in #HongKong has tested ‘weak po… https://t.co/ECfJXdzmF5,"No Name, CO",0,0,1675,180254,2020-02-28 13:31:21,False,,"#TV, #US, #World, #US, #News, #Commercials, #dog, #HongKong"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,,0,86,396,108433,2020-02-28 13:27:04,False,,"#Coronavirus, #China"
#covid19  The discovery that a California woman was likely infected with the #coronavirus by a previously unrecogni… https://t.co/dSd6TeOmw9,"San Francisco, CA",1,0,990,3139,2020-02-28 13:26:41,False,,"#covid19, #coronavirus"
We provided #Gold sell signal in the Premium and Free Channels for the US session today. Unfortunately Gold dropped… https://t.co/7D66vt1Dwt,United States,0,0,386,595,2020-02-28 13:24:25,False,,#Gold
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…",,0,73,282,10509,2020-02-28 13:23:49,False,,"#China, #Coronavirus, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",N J Girl who loves Phila.,0,491,2977,24516,2020-02-28 13:22:48,False,,"#Iran, #US"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,Hồ Chí Minh City,0,86,194,2214,2020-02-28 13:21:45,False,,"#Coronavirus, #China"
.@Square emerges as a #coronavirus hedge while other payment #stocks get crushed https://t.co/Lr4Ft1s3gw $SQ… https://t.co/hEcgCH9KA2,"Atlanta, GA",1,0,8713,29235,2020-02-28 13:21:01,False,,"#coronavirus, #stocks"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,,0,86,688,109569,2020-02-28 13:18:41,False,,"#Coronavirus, #China"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",💅,0,491,58,2109,2020-02-28 13:16:47,False,,"#Iran, #US"
"The #US is the number one country that is very well-equipped to fight, deal, and face with #coronavirus, followed b… https://t.co/ZfJeMw9vdm","Washington, D.C.",0,0,4148,12586,2020-02-28 13:13:16,False,,"#US, #coronavirus"
"#Coronavirus Survey: #Nurses worried about lack of plan, protective equipment for potential #COVID-19 spread in #US https://t.co/QbLDfNOF39",Yonkers NY,0,0,3366,109902,2020-02-28 13:10:18,False,,"#Coronavirus, #Nurses, #COVID, #US"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,Madras,0,86,79,2584,2020-02-28 13:07:27,False,,"#Coronavirus, #China"
RT @acetrigger: All the impact and controversy that has hit our normal routines is still being pushed and tested by recent global events i.…,NW England,0,1,1696,8528,2020-02-28 13:05:24,False,,
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",,0,668,5307,74463,2020-02-28 13:05:07,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
#Democrats hoping and praying now that #coronavirus should spread as Pandemic in the #US so that after Russia &amp; Ukr… https://t.co/xbyp2X21Yv,"Karachi, Pakistan",1,0,3,279,2020-02-28 13:05:06,False,,"#Democrats, #coronavirus, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…","New York, USA *sanctuary city*",0,491,3359,88921,2020-02-28 12:57:26,False,,"#Iran, #US"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,,0,86,482,5334,2020-02-28 12:57:13,False,,"#Coronavirus, #China"
Apparently #Lysol is 99.9% effective against #coronavirus   But some people just want to spread #panic in the #US https://t.co/rGnCbfPqPG,,0,0,475,483,2020-02-28 12:56:06,False,,"#Lysol, #coronavirus, #panic, #US"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,Hong Kong,0,86,9464,60509,2020-02-28 12:55:57,False,,"#Coronavirus, #China"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,"Saguenay,Arvida",0,137,3558,235999,2020-02-28 12:54:40,False,,"#NEW, #US"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,,0,86,37,4473,2020-02-28 12:54:37,False,,"#Coronavirus, #China"
"RT @PndmcSrvvrsUSA: Latest situation update from @Imperial_JIDEA  ""For every (newly detected?) death, there are probably 1000 undetected ca…","#Croatia, #Zagreb, #Europe",0,3,141,1386,2020-02-28 12:54:24,False,,
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,,0,86,397,10044,2020-02-28 12:50:45,False,,"#Coronavirus, #China"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",Waikiki,0,668,2022,179071,2020-02-28 12:49:42,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,International,0,86,15173,21909,2020-02-28 12:49:16,False,,"#Coronavirus, #China"
"RT @YoungBhartiya: Donald #Trump appointed VP Mike #Pence to lead the #US' #coronavirus response, with the total number of confirmed cases…",,0,2,551,4308,2020-02-28 12:48:16,False,,"#Trump, #Pence, #US, #coronavirus"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,,0,86,2983,202735,2020-02-28 12:48:03,False,,"#Coronavirus, #China"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,United States,0,86,1179,42623,2020-02-28 12:47:42,False,,"#Coronavirus, #China"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,Melbourne,0,86,140,7709,2020-02-28 12:46:02,False,,"#Coronavirus, #China"
#Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coe… https://t.co/IlWDIqIulx,"Da Nang, Vietnam",132,86,23999,70166,2020-02-28 12:45:56,False,,"#Coronavirus, #China"
"The company aims to have at least 1 million doses available by the end of the year, then rely on bigger manufacture… https://t.co/dZAbRAt8GA",Qatar,0,0,31633,198382,2020-02-28 12:45:00,True,,
"RT @YoungBhartiya: Donald #Trump appointed VP Mike #Pence to lead the #US' #coronavirus response, with the total number of confirmed cases…","Home in MI & Kissimmee, FL",0,2,4768,588579,2020-02-28 12:41:48,False,,"#Trump, #Pence, #US, #coronavirus"
RT @mog7546: #Trump is INFECTING AMERICA  Spreading the #Coronavirus in #US  WHISTLEBLOWER   1) U.S. workers were sent to the epicenter of…,"Florida, USA",0,61,5794,65897,2020-02-28 12:38:01,False,,"#Trump, #Coronavirus, #US"
us navy calls for self quarantine  among ships in pacific region #US #coronavirus #coronavirusInkenya… https://t.co/wAwLrUBJC9,Global Region,2,0,14625,4304,2020-02-28 12:37:48,False,,"#US, #coronavirus, #coronavirusInkenya"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",,0,491,6356,618587,2020-02-28 12:37:41,False,,"#Iran, #US"
RT @SophiaLamar1: We're All Going To Die? #Coronavirus #US,"Minneapolis, MN",0,1,13147,217783,2020-02-28 12:36:46,False,,"#Coronavirus, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,,0,137,17,3098,2020-02-28 12:35:20,False,,"#NEW, #US"
RT @dhavalpatel52: #coronavirus killed more traders worldwide then infected persons #CoronaVirusUpdates #COVID2019 #coronavirusnigeria #cor…,Yeovil Somerset England,0,3,106,5161,2020-02-28 12:29:55,False,,"#coronavirus, #CoronaVirusUpdates, #COVID2019, #coronavirusnigeria"
We're All Going To Die? #Coronavirus #US https://t.co/gYPWz5h7CA,,1,1,3121,573874,2020-02-28 12:29:48,False,,"#Coronavirus, #US"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",The Dystopian State of America,0,668,2985,81805,2020-02-28 12:27:23,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
RT @dhavalpatel52: #coronavirus killed more traders worldwide then infected persons #CoronaVirusUpdates #COVID2019 #coronavirusnigeria #cor…,Ahmedabad,0,3,150,1321,2020-02-28 12:25:01,False,,"#coronavirus, #CoronaVirusUpdates, #COVID2019, #coronavirusnigeria"
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…",,0,73,105,22876,2020-02-28 12:22:34,False,,"#China, #Coronavirus, #US"
RT @dhavalpatel52: #coronavirus killed more traders worldwide then infected persons #CoronaVirusUpdates #COVID2019 #coronavirusnigeria #cor…,EU,0,3,1166,74090,2020-02-28 12:21:47,False,,"#coronavirus, #CoronaVirusUpdates, #COVID2019, #coronavirusnigeria"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…","Bayern, Deutschland",0,668,2,22,2020-02-28 12:15:23,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
U.S. health authorities may not be calling for the use of face masks to halt the spread of the novel #coronavirus j… https://t.co/xq6xVpsSAz,Qatar,0,0,31633,198382,2020-02-28 12:15:00,True,,#coronavirus
RT @mog7546: #Trump is INFECTING AMERICA  Spreading the #Coronavirus in #US  WHISTLEBLOWER   1) U.S. workers were sent to the epicenter of…,Philadephia,0,61,921,6353,2020-02-28 12:14:24,False,,"#Trump, #Coronavirus, #US"
#Coronavirus crash wipes $5 trillion off world #stocks The rout showed no signs of slowing as Europe's main markets… https://t.co/iChl82mDUU,gurugram,0,1,456,517,2020-02-28 12:13:37,False,,"#Coronavirus, #stocks"
"The US government has confirmed that the national economy grew by 2.3 percent in 2019, a modest rate that is far be… https://t.co/HvgWxLtbX9","Hyderabad, India",0,0,120,17636,2020-02-28 12:13:14,False,,
#coronavirus killed more traders worldwide then infected persons #CoronaVirusUpdates #COVID2019 #coronavirusnigeria… https://t.co/E1wjWwzVZo,Ahmedabad,2,3,150,1321,2020-02-28 12:12:17,False,,"#coronavirus, #CoronaVirusUpdates, #COVID2019, #coronavirusnigeria"
#US schools start planning for possible spread of #coronavirus https://t.co/57S8wtPZPQ #SmartNews,,0,0,234,10144,2020-02-28 12:02:49,False,,"#US, #coronavirus, #SmartNews"
