text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @DrDenaGrayson: ⁉️WHAT⁉️  As #coronavirus cases surge worldwide, @realDonaldTrump claims, ""It's going to disappear one day it's like a m…","Montréal, Québec",0,386,457,81450,2020-02-28 17:59:17,False,,#coronavirus
"RT @RBehrouzDO: While people are dying in #Iran due to the regime’s malign incompetence and criminal negligence, this pro-regime DC “pundit…",Earth,0,28,156,7003,2020-02-28 17:59:17,False,,#Iran
"RT @GordonGChang: When Beijing's atrocious response to a virus can crash US equities, you know it's time to disengage from #China to protec…",,0,5019,7,993,2020-02-28 17:59:16,False,,#China
"RT @PopSci: Because of a faulty ingredient in #COVID19 test kits that the CDC sent to labs nationwide earlier this month, only a handful of…",NYC,0,2,19868,64163,2020-02-28 17:59:16,True,,#COVID19
"RT @cbn2: Well, crap. Japanese COVID-19 recovered patient confirmed virus-free on February 6, is now reinfected, testing positive again. #C…",,0,180,286,33072,2020-02-28 17:59:16,False,,
"RT @DrDenaGrayson: ⁉️WHAT⁉️  As #coronavirus cases surge worldwide, @realDonaldTrump claims, ""It's going to disappear one day it's like a m…",,0,386,75,6469,2020-02-28 17:59:16,False,,#coronavirus
"RT @vote4dongshen: Live Street Picture from Xi‘an, China #coronavirus #COVID19 https://t.co/VoQ8CJYAl1",India,0,6,411,5879,2020-02-28 17:59:16,False,,"#coronavirus, #COVID19"
"RT @onos_147: Dear Nigerians, see HOW to wear a protective face mask.  Please RETWEET, someone in your timeline may need it.  First COVID-1…",,0,6675,136,5005,2020-02-28 17:59:15,False,,
RT @clif_high: IF you search internet you will discover that many elites started disappearing from public view in late January &amp; still have…,Danmark,0,27,1831,4688,2020-02-28 17:59:15,False,,
RT @Chikwe_I: Update from Nigeria on #COVID19  We have worked very hard to strengthen our systems in preparedness for this outbreak.  NCDC…,"Edo, Nigeria",0,615,5897,20880,2020-02-28 17:59:14,False,,#COVID19
"RT @WHO: @DrTedros @WHOWPRO @pahowho @WHO_Europe @WHOAFRO @WHOEMRO @WHOSEARO ""Together, we are powerful. Containment starts with you.  Our…",LAX/SFO/HNL,0,368,519,13993,2020-02-28 17:59:14,False,,
RT @KiezoTV: Todays Vlog is Now UP!   https://t.co/zwFo2CtQMl   GET YOURSELF A DAM MASK BEFORE ITS TOO LATE  @LionsCreedGG #vlog #vlogger #…,"Norwich, England",0,1,263,9064,2020-02-28 17:59:14,False,,"#vlog, #vlogger"
@Thom_Hartmann EXPERT #COVID19 INTERVIEWS today: on t/ @Thom_Hartmann Show.  T/ 1st interview (@DrLeanaWen) has tak… https://t.co/IeXGnigAfy,Northern Hemisphere,0,0,3386,36354,2020-02-28 17:59:14,False,,#COVID19
RT @WHO: LIVE daily media briefing on #COVID19 with @DrTedros #coronavirus https://t.co/Uuup642t9d,Mexico,0,1077,1686,73032,2020-02-28 17:59:13,False,,"#COVID19, #coronavirus"
"RT @amymaxmen: Thankfully, one of the most incredible scientists &amp; leaders I've ever met directs Nigeria's CDC @NCDCgov as the country conf…",Global,0,1264,5108,28004,2020-02-28 17:59:13,False,,
"RT @GHS: Confirmed #COVID19 cases as of 27 Feb via @WHO  🌎: 82,294 🇨🇳: 78,630 🇰🇷: 1,766 🚢: 705 🇮🇹: 400 🇯🇵: 186 🇮🇷: 141 🇸🇬: 93 🇺🇸: 59 🇰🇼: 43…",,0,9976,1,7,2020-02-28 17:59:13,False,,#COVID19
"RT @GHS: Confirmed #COVID19 cases as of 27 Feb via @WHO  🌎: 82,294 🇨🇳: 78,630 🇰🇷: 1,766 🚢: 705 🇮🇹: 400 🇯🇵: 186 🇮🇷: 141 🇸🇬: 93 🇺🇸: 59 🇰🇼: 43…",Le pp,0,9976,40,482,2020-02-28 17:59:12,False,,#COVID19
"RT @DrTedros: In my briefing today, I informed media that based on latest #coronavirus developments we have now increased our assessment of…",,0,84,461,38820,2020-02-28 17:59:12,False,,#coronavirus
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,,0,398,181,533,2020-02-28 17:59:11,False,,#coronavirus
RT @Perpetualmaniac: So we heard this podcaster say that all his friends in Wuhan did not know anyone who knew anyone who had died from #co…,"Ohio, USA",0,2450,37,2938,2020-02-28 17:59:11,False,,
RT @UN_Spokesperson: . @antonioguterres on #COVID19: This is not a time for panic – it is time to be prepared – fully prepared.    Now is t…,"Philadelphia and Macon, GA",0,8,694,36727,2020-02-28 17:59:09,False,,#COVID19
"RT @WHO: @DrTedros ""We don’t need to wait for vaccines &amp; therapeutics. There are things every individual can do to protect themselves &amp; oth…","Bangkok, Thailand",0,132,735,209217,2020-02-28 17:59:09,False,,
RT @KeMaKoMom: HOW is it that RUSSIA borders CHINA but has only TWO that is 2 ...let me REPEAT ...2 #COVID19 cases as of 27 Feb whereas the…,United States,0,83,6262,55627,2020-02-28 17:59:08,False,,#COVID19
"RT @GordonGChang: When Beijing's atrocious response to a virus can crash US equities, you know it's time to disengage from #China to protec…",,0,5019,15,7336,2020-02-28 17:59:07,False,,#China
RT @SpokespersonCHN: A team of Chinese experts are now on their way to Iran. #COVID19 is enemy of all. We must fight together. Nothing coul…,"Here, and now . . . اینجا ",0,51,62,2882,2020-02-28 17:59:07,False,,#COVID19
RT @RoyOlse93073002: @heyitsDebug @BNODesk This is easy.  7 billion people 2% death rate for #COVID19  140 million deaths.,"Planet Earth, underwater",0,1,4347,174364,2020-02-28 17:59:07,False,,#COVID19
"RT @HouseForeign: ""The Hong Kong government and #CCP should not assume that we have forgotten about the developments in #HK just because we…","九龍城, 香港",0,29,48,14760,2020-02-28 17:59:07,False,,"#CCP, #HK"
"RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…","Bruxelles, Belgique",0,504,131,1430,2020-02-28 17:59:06,False,,
"RT @amymaxmen: Thankfully, one of the most incredible scientists &amp; leaders I've ever met directs Nigeria's CDC @NCDCgov as the country conf…","Johannesburg, South Africa",0,1264,504,4509,2020-02-28 17:59:05,False,,
Growing Concerns Of #Coronavirus Should Spur Plans – Not Panic – In The #Workplace https://t.co/DlQ3hjcIj9 via .… https://t.co/hNAU3XHl6c,TX,1,0,671,4662,2020-02-28 17:59:05,False,,"#Coronavirus, #Workplace"
"RT @NCDCgov: As at 26th Feb 2020, 11 suspect cases of #COVID19 have been tested in Nigeria &amp; all turned negative  We urge the public to dis…",,0,463,339,2944,2020-02-28 17:59:05,False,,#COVID19
"RT @WHO: @DrTedros ""At the same time, work is also progressing on vaccines and therapeutics.  More than 20 vaccines are in development glob…","Bangkok, Thailand",0,144,735,209217,2020-02-28 17:59:04,False,,
RT @MSuzman: The @GatesFoundation is committed to supporting the global response for #COVID19. We are investing in helping Africa &amp; South A…,"Bruselas, Bélgica",0,21,572,5759,2020-02-28 17:59:04,False,,#COVID19
"RT @DrTedros: Together, we are powerful.   Our greatest enemy right now is not the #coronavirus itself. It’s fear, rumours and stigma.  And…",,0,115,608,17326,2020-02-28 17:59:04,False,,#coronavirus
"RT @WHO: @DrTedros ""It calls for all countries to educate their populations, to expand surveillance, to find, isolate and care for every #C…","Bangkok, Thailand",0,142,735,209217,2020-02-28 17:59:03,False,,
"RT @BogochIsaac: An interesting modelling study of #COVID19 on the Diamond Princess cruise ship:  ""We estimated that without any interventi…",,0,7,2897,13865,2020-02-28 17:59:03,False,,#COVID19
"RT @DrTedros: In my briefing today, I informed media that based on latest #coronavirus developments we have now increased our assessment of…","Ottawa, Ontario, Canada",0,84,446,5469,2020-02-28 17:59:03,False,,#coronavirus
RT @amymaxmen: .@WHO posts a flexible clinical trial protocol for hospitals around the world to test remdesivir v placebo. Other therapeuti…,,0,16,112,778,2020-02-28 17:59:02,False,,
"As #Coronavirus Spreads, So Does #COVID19 Themed #Malware https://t.co/ppUD2SJuPs #cybersecurity https://t.co/GPGu59xChD","New York, USA",0,2,50339,95886,2020-02-28 17:59:02,False,,"#Coronavirus, #COVID19, #Malware, #cybersecurity"
"RT @CECCgov: Instead of investigating police violence at Prince Edward Station on Aug 31st, the #HongKong gov't arrests democracy advocates…",Land of Brave,0,23,1529,14596,2020-02-28 17:59:02,False,,#HongKong
Should Schools Be Closed if the Coronavirus COVID-19 Becomes a Pandemic?  #iaem #nema #dhs #fema #schools #covid19… https://t.co/fZFMPC9Y6A,"Seattle, WA, USA",0,0,2774,13255,2020-02-28 17:59:01,False,,"#iaem, #nema, #dhs, #fema, #schools, #covid19"
RT @COVID19Update: #Nigeria confirms sub-Saharan Africa’s first case of #COVID19. The Federal Ministry of Health said an Italian-  who came…,Lagos & London ,0,17,434,2054,2020-02-28 17:59:01,False,,"#Nigeria, #COVID19"
"RT @GordonGChang: When Beijing's atrocious response to a virus can crash US equities, you know it's time to disengage from #China to protec…",,0,5019,12,874,2020-02-28 17:59:00,False,,#China
"Because of a faulty ingredient in #COVID19 test kits that the CDC sent to labs nationwide earlier this month, only… https://t.co/rjE9L7dyYS",New York,2,2,1349501,100758,2020-02-28 17:59:00,True,,#COVID19
RT @Laurie_Garrett: The new cover of the @NewYorker comments on #Trump and #COVID19 https://t.co/aY0oXpvNth,Seattle,0,6,834,60056,2020-02-28 17:59:00,False,,"#Trump, #COVID19"
RT @flyafricaworld: Africa World Airlines continues to operate flights to Lagos with enhanced precautionary measures. Passengers departing…,Afienya-Tema,0,7,28,42,2020-02-28 17:58:59,False,,
"RT @WHO: @DrTedros ""In the past 24 hours, #China reported 329 #COVID19 cases – the lowest in over a month.  As of 6am GVA time this morning…",World and Space,0,151,1867,81350,2020-02-28 17:58:58,False,,"#China, #COVID19"
"Secondly, Let me summarize the current state of #COVID19 epidemics. -Major epidemics in China, Japan, Korea, Italy… https://t.co/v5AcLXxUz2","Zurich, Switzerland",0,0,482,9342,2020-02-28 17:58:58,False,,#COVID19
"RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…","Gujarat, India",0,504,55,1597,2020-02-28 17:58:58,False,,
RT @AJRennekamp: New #SARSCoV2 #COVID19 paper just accepted at Cell! Cell entry depends on ACE2 and TMPRSS2 and is blocked by a clinically-…,"Oxford, England",0,348,104,114,2020-02-28 17:58:58,False,,"#SARSCoV2, #COVID19"
RT @WarsontheBrink: Suspected mass grave sites for #coronavirus victims in Northern #Iran.  #COVIDー19 #Covid19 #CoronaVirusOutbreak  https:…,,0,47,369,314,2020-02-28 17:58:57,False,,"#coronavirus, #Iran, #COVIDー19, #Covid19, #CoronaVirusOutbreak"
"#Coronavirus prevention: some patients can be infected with #COVID19 &amp; have no symptoms, so can transmit the virus… https://t.co/cPg1I9QfcJ","San Francisco, CA",0,0,1894,1390,2020-02-28 17:58:57,False,,"#Coronavirus, #COVID19"
"RT @DrDenaGrayson: 🔥@tedlieu: Do you think #coronavirus is a ‘hoax’?  @SecPompeo REFUSES to answer the question, then feebly responds: It’s…",,0,343,23,115387,2020-02-28 17:58:57,False,,#coronavirus
"RT @DrDenaGrayson: Moron. Mulvaney downplays the #coronavirus, saying it's ""not #Ebola,"" but then admits, ""Are you gonna see some schools s…",,0,221,443,32524,2020-02-28 17:58:56,False,,"#coronavirus, #Ebola"
RT @IrishGirlCrypt1: 🚨#Tron #Crypto #Giveaway🚨  🎁ONE PERSON GETS 1000 $TRX 😎  🧜‍♀️Rules:  ✅Like &amp; Retweet  ✅Follow @IrishGirlCrypt1 &amp; @c_vi…,,0,428,23,15,2020-02-28 17:58:56,False,,"#Tron, #Crypto, #Giveaway"
"RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…",heaven/01,0,504,1307,2652,2020-02-28 17:58:56,False,,
RT @globaltimesnews: How a barber does his job while keeping a safe distance from the customers？ #COVID19 https://t.co/19odggfazj,"Prescott, AZ",0,213,3957,53656,2020-02-28 17:58:56,False,,#COVID19
"RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…",,0,504,130,2584,2020-02-28 17:58:56,False,,
"RT @DrTedros: In my briefing today, I informed media that based on latest #coronavirus developments we have now increased our assessment of…",Ciudad de México,0,84,103,13056,2020-02-28 17:58:56,False,,#coronavirus
RT @ms_chievous_1: This is how you deal with Covid-19 and keep the public trust. #COVID19 #coronavirus https://t.co/690Cj60mtb,romania,0,389,25,707,2020-02-28 17:58:55,False,,"#COVID19, #coronavirus"
"RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…","London, England",0,504,1456,189522,2020-02-28 17:58:55,False,,
"RT @CECCgov: Instead of investigating police violence at Prince Edward Station on Aug 31st, the #HongKong gov't arrests democracy advocates…",,0,23,127,10233,2020-02-28 17:58:54,False,,#HongKong
"RT @211info: Looking for information about Novel Coronavirus (COVID-19)? Call 211, 7 days a week 9am-5pm or visit our website for more info…","Portland, Oregon",0,10,5760,9581,2020-02-28 17:58:54,False,,
"RT @UCSFChildrens: #Coronavirus cases (#covid19) have mostly affected adults, but infections in children have been reported. Severe symptom…","Los Angeles, CA",0,4,364,2097,2020-02-28 17:58:54,False,,"#Coronavirus, #covid19"
RT @DrDenaGrayson: Multiple experts (including me) believe we are in the beginning stages of a global #pandemic. Containment can and does h…,Florida,0,81,314,3533,2020-02-28 17:58:54,False,,#pandemic
As of right now Iran has officially reported 34 deaths. But sources say at least 210 died from the coronavirus.  Th… https://t.co/LZIgsNcy7J,,0,0,2008,3371,2020-02-28 17:58:53,False,,
"RT @GHS: Confirmed #COVID19 cases as of 27 Feb via @WHO  🌎: 82,294 🇨🇳: 78,630 🇰🇷: 1,766 🚢: 705 🇮🇹: 400 🇯🇵: 186 🇮🇷: 141 🇸🇬: 93 🇺🇸: 59 🇰🇼: 43…","San Francisco, CA",0,9976,534,76272,2020-02-28 17:58:53,False,,#COVID19
"RT @CECCgov: Instead of investigating police violence at Prince Edward Station on Aug 31st, the #HongKong gov't arrests democracy advocates…","九龍城, 香港",0,23,48,14760,2020-02-28 17:58:53,False,,#HongKong
RT @amymaxmen: .@WHO posts a flexible clinical trial protocol for hospitals around the world to test remdesivir v placebo. Other therapeuti…,"West Virginia, USA",0,16,1231,211764,2020-02-28 17:58:52,False,,
"RT @DrJenGunter: Well Ted, what does the Y chromosome have to do with #COVID19? You brought it up, so let’s go.",,0,45,75,37269,2020-02-28 17:58:51,False,,#COVID19
"RT @DrDenaGrayson: Moron. Mulvaney downplays the #coronavirus, saying it's ""not #Ebola,"" but then admits, ""Are you gonna see some schools s…",United States,0,222,9396,119680,2020-02-28 17:58:51,False,,"#coronavirus, #Ebola"
"RT @DrDenaGrayson: Moron. Mulvaney downplays the #coronavirus, saying it's ""not #Ebola,"" but then admits, ""Are you gonna see some schools s…",From Past2Future Earth2Mars,0,222,3038,66878,2020-02-28 17:58:51,False,,"#coronavirus, #Ebola"
RT @newscientist: What you need to know to prepare for a coronavirus pandemic #covid19  https://t.co/mLBk4UKodG https://t.co/rC10epKb1Y,,0,69,81,256,2020-02-28 17:58:51,False,,#covid19
"RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…",Sweden,0,504,2133,90658,2020-02-28 17:58:51,False,,
"RT @cenmag: There are a lot of academic groups and companies working on #coronavirus drugs and vaccines, but @Gilead's small molecule #remd…",,0,11,625,118960,2020-02-28 17:58:50,False,,#coronavirus
"RT @LaPetitMorte: At some point, hopefully soon, the American public will rise up and INSIST that #COVID19 testing start in earnest. This i…","Bellwether State, USA",0,1,60,1500,2020-02-28 17:58:50,False,,#COVID19
RT @marcelsalathe: Washing hands to fight #COVID19 spread? (Of course you are)  Handy chart that shows which areas are often missed during…,,0,192,1420,145952,2020-02-28 17:58:50,False,,#COVID19
RT @DrDenaGrayson: Multiple experts (including me) believe we are in the beginning stages of a global #pandemic. Containment can and does h…,"California, USA",0,81,612,86741,2020-02-28 17:58:50,False,,#pandemic
RT @austintexasgov: Learn more about the City's work to keep our community safe. 👇 #COVID19 #ATX,"Austin, TX",0,3,31718,10365,2020-02-28 17:58:50,True,,"#COVID19, #ATX"
"RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…",US,0,504,817,3899,2020-02-28 17:58:50,False,,
RT @NomeDaBarbarian: I am not an expert in immunology - I follow doctors for that.  But I did spend 9 years as a manager at a pizza place t…,Antarctica,0,3894,20,5052,2020-02-28 17:58:49,False,,
RT @kyodo_english: #BREAKING: British man who was aboard Diamond Princess dies from #coronavirus  #DiamondPrincess #COVID19  https://t.co/Y…,,0,428,68,447,2020-02-28 17:58:49,False,,"#BREAKING, #coronavirus, #DiamondPrincess, #COVID19"
"RT @MultCoHealth: We're ready for #COVID19, and we want you to be ready too: https://t.co/FHhmrs3bWb #knowthefacts #2019nCoV #coronavirus #…","Portland, Oregon",0,7,5760,9581,2020-02-28 17:58:49,False,,"#COVID19, #knowthefacts, #2019nCoV, #coronavirus"
"RT @CarolineYLChen: NYC's department of health says despite CDC's steps this week to amend testing capabilities, NYC still cannot do #coron…",,0,15,803,3750,2020-02-28 17:58:49,False,,
"RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…",🌎 Carpe Diem!,0,504,128,22763,2020-02-28 17:58:49,False,,
"2⃣ The outbreak  ❌ As #COVID19 is a new pathogen, there is no known pre-existing immunity in humans  ⚠️ Everyone is… https://t.co/xLmV3y3h16",,0,0,310,1855,2020-02-28 17:58:48,False,,#COVID19
"RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…",180916.J0158+65,0,504,461,61773,2020-02-28 17:58:48,False,,
"RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…",Europe,0,504,203,2617,2020-02-28 17:58:47,False,,
RT @PDChina: World Health Organization (@WHO) on Fri. raised the risk assessment of #COVID19 from high to very high at global level https:/…,,0,60,21,606,2020-02-28 17:58:47,False,,#COVID19
"RT @DrDenaGrayson: Moron. Mulvaney downplays the #coronavirus, saying it's ""not #Ebola,"" but then admits, ""Are you gonna see some schools s…",,0,222,5335,54022,2020-02-28 17:58:47,False,,"#coronavirus, #Ebola"
RT @Laurie_Garrett: The new cover of the @NewYorker comments on #Trump and #COVID19 https://t.co/aY0oXpvNth,United States,0,6,1797,19631,2020-02-28 17:58:47,False,,"#Trump, #COVID19"
"RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…",Pune,0,504,104,1136,2020-02-28 17:58:47,False,,
RT @disclosetv: BREAKING - First politician infected with #COVID19 in Germany. The 28-year-old head of the Junge Union political party in B…,,0,21,144,25750,2020-02-28 17:58:46,False,,#COVID19
"RT @onos_147: Dear Nigerians, see HOW to wear a protective face mask.  Please RETWEET, someone in your timeline may need it.  First COVID-1…","Benin-City, Nigeria",0,6675,850,777,2020-02-28 17:58:46,False,,
RT @IotBrand: RT @homelessdave0: 🦋1st 3LAWS OF #COVID19 ERA 1WASH YOUR ASS 2 WASH YOUR HANDS 3 DONT SHAKE HANDS∞HD⚡ #VANPOLI #WEF #WTO #TRU…,,0,8,30,673,2020-02-28 17:58:45,False,,"#COVID19, #VANPOLI, #WEF, #WTO"
@BBCPM great advice on #covid19 Clearly given.,Endon Staffordshire,0,0,216,17843,2020-02-28 17:58:45,False,,#covid19
"RT @GordonGChang: When Beijing's atrocious response to a virus can crash US equities, you know it's time to disengage from #China to protec…",Boston,0,5019,194,41211,2020-02-28 17:58:44,False,,#China
"RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…",Utrecht,0,504,75,51,2020-02-28 17:58:44,False,,
RT @MSuzman: The @GatesFoundation is committed to supporting the global response for #COVID19. We are investing in helping Africa &amp; South A…,Seattle,0,21,25583,25958,2020-02-28 17:58:44,True,,#COVID19
"RT @zfrmrza: 227/ In addition to the 1166 #covid19 helpline, we are also launching an online #coronavirus platform for FAQs about the disea…",,0,111,48,46,2020-02-28 17:58:43,False,,"#covid19, #coronavirus"
RT @TheICIR: How to protect yourself from Coronavirus  https://t.co/8GDdahOZfC  #COVID19 #Nigeria #coronavirusNigeria @Fmohnigeria @Nigeria…,"Abuja, Nigeria",0,2,387,5539,2020-02-28 17:58:43,False,,"#COVID19, #Nigeria, #coronavirusNigeria"
"RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…",,0,504,283,17513,2020-02-28 17:58:43,False,,
RT @Laurie_Garrett: The new cover of the @NewYorker comments on #Trump and #COVID19 https://t.co/aY0oXpvNth,México DF,0,6,1389,127884,2020-02-28 17:58:42,False,,"#Trump, #COVID19"
"RT @DrTedros: Together, we are powerful.   Our greatest enemy right now is not the #coronavirus itself. It’s fear, rumours and stigma.  And…",Ciudad de México,0,115,103,13056,2020-02-28 17:58:42,False,,#coronavirus
RT @DrEricDing: Oh this is bad bad bad for Iran if true. Likely explains all the #COVID19 infections in neighboring countries of travelers…,"Washington, DC",0,43,242,10897,2020-02-28 17:58:41,False,,#COVID19
"RT @onos_147: Dear Nigerians, see HOW to wear a protective face mask.  Please RETWEET, someone in your timeline may need it.  First COVID-1…",,0,6675,96,940,2020-02-28 17:58:41,False,,
RT @Write2Fite: &amp; all the people realized they were the same due to a virus that does not discriminate deathly crowns to random names  #COV…,"Θεσσαλονίκη, Ελλάς",0,18,808,8974,2020-02-28 17:58:41,False,,
#covid19 #sarscov2 #Coronavirus The MSC Meraviglia cruise ship sails to St. Maarten after COVID-19 scare https://t.co/2JMRJ29izg,,0,0,3,136,2020-02-28 17:58:41,False,,"#covid19, #sarscov2, #Coronavirus"
"RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…",,0,505,46,1938,2020-02-28 17:58:40,False,,
"RT @GordonGChang: When Beijing's atrocious response to a virus can crash US equities, you know it's time to disengage from #China to protec…",,0,5019,6,280,2020-02-28 17:58:40,False,,#China
"RT @DrDenaGrayson: 🔥@tedlieu: Do you think #coronavirus is a ‘hoax’?  @SecPompeo REFUSES to answer the question, then feebly responds: It’s…","Washington, DC",0,343,41,728,2020-02-28 17:58:39,False,,#coronavirus
"RT @Megavolts001: #CoronaVirus #COVID19  #FastTrack #Trump Israeli scientists: 'In a few weeks, we will have coronavirus vaccine' https://t…",Garden state,0,33,976,4357,2020-02-28 17:58:38,False,,"#CoronaVirus, #COVID19, #FastTrack, #Trump"
"RT @GordonGChang: When Beijing's atrocious response to a virus can crash US equities, you know it's time to disengage from #China to protec…","San Antonio, TX",0,5019,85,920,2020-02-28 17:58:38,False,,#China
"RT @disclosetv: BREAKING - Italy reports 171 new #COVID19 cases, and 4 new deaths, total now 821 infected with coronavirus and 21 dead: Com…",Yarney Island,0,41,20,1579,2020-02-28 17:58:38,False,,#COVID19
"RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…",PERU,0,505,107,10154,2020-02-28 17:58:38,False,,
RT @PneumoniaWuhan: Coronavirus checklist: Is your home ready for new China virus quarantine? https://t.co/3G4jMu19Lr #coronavirus #covid19…,Japan ,0,2,1384,201364,2020-02-28 17:58:38,False,,"#coronavirus, #covid19"
"RT @amymaxmen: Thankfully, one of the most incredible scientists &amp; leaders I've ever met directs Nigeria's CDC @NCDCgov as the country conf…",LOKOJA || ABUJA|| KADUNA 🇳🇬,0,1264,1683,65915,2020-02-28 17:58:38,False,,
"RT @DrDenaGrayson: Idiots. Not allowing Dr. Tony Fauci, NIH's world-renowned expert on viral diseases and global #pandemics, to speak freel…",EARTH ☮ NY,0,2786,17954,106009,2020-02-28 17:58:37,False,,#pandemics
"RT @DrDenaGrayson: 😱Colossal stupidity. The whole point of #vaccines is to protect as many as possible from infection, so that EVERYONE is…","Iowa, USA",0,379,2501,157338,2020-02-28 17:58:36,False,,#vaccines
RT @TirathPatelMD: Great to see a radiologist get visibility and go through a diagnostic dilemma on an imaging study for the public audienc…,"Atlanta, Ga",0,7,2207,9890,2020-02-28 17:58:36,False,,
RT @yoongkhean: Airlines promoting cheap tickets to affected #COVID19 countries are unethical &amp; irresponsible. If u want to have a promotio…,,0,3312,246,39298,2020-02-28 17:58:36,False,,#COVID19
RT @NEJM: The Covid-19 pandemic demands that we save lives now while also improving the way we respond to outbreaks in general. The first p…,"Sonoma, CA",0,35,24,1745,2020-02-28 17:58:36,False,,
"RT @cbn2: Well, crap. Japanese COVID-19 recovered patient confirmed virus-free on February 6, is now reinfected, testing positive again. #C…","Vancouver, British Columbia",0,180,1355,190619,2020-02-28 17:58:35,False,,
"RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…",,0,505,37,495,2020-02-28 17:58:34,False,,
RT @Laurie_Garrett: The new cover of the @NewYorker comments on #Trump and #COVID19 https://t.co/aY0oXpvNth,,0,6,37,438,2020-02-28 17:58:34,False,,"#Trump, #COVID19"
"RT @DrDenaGrayson: ⁉️WHAT⁉️  As #coronavirus cases surge worldwide, @realDonaldTrump claims, ""It's going to disappear one day it's like a m…",Gotham City,0,386,1739,8032,2020-02-28 17:58:33,False,,#coronavirus
RT @Laurie_Garrett: Watch today's @WHO #COVID19 briefing or scan the thread https://t.co/3GpbZnyBnQ,"Chicago, IL",0,4,1961,52465,2020-02-28 17:58:33,False,,#COVID19
"RT @NetworksManager: Just spoke with a college mom at the grocery store and we discussed the #Coronavirus. I mentioned the 300,000 college…",Where The Thing takes place.,0,190,1135,120272,2020-02-28 17:58:33,False,,#Coronavirus
"RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…","Miami, FL",0,505,554,6246,2020-02-28 17:58:32,False,,
@realDonaldTrump Large crowd gathers? Coronavirus? A recipe for disaster! #COVID19,,0,0,808,19951,2020-02-28 17:58:32,False,,#COVID19
"RT @onos_147: Dear Nigerians, see HOW to wear a protective face mask.  Please RETWEET, someone in your timeline may need it.  First COVID-1…",Federal Capital Territory,0,6675,385,2747,2020-02-28 17:58:31,False,,
"RT @DrEricDing: Another “recovered” case with multiple negative tests then tests positive after release. Doubt it’s reinfection, probably i…",Tír fé Thonn,0,90,2152,17140,2020-02-28 17:58:31,False,,
Call police  by VICMASS LUODOLLAR  youtube  https://t.co/fXBPcG2HG1 #uhurumustgo #CoronaVirusUpdates… https://t.co/6rZLHQiNPC,Kenya 🇰🇪,1,0,3386,32372,2020-02-28 17:58:31,False,,"#uhurumustgo, #CoronaVirusUpdates"
"RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…","Milton, GA",0,505,1380,21479,2020-02-28 17:58:31,False,,
"RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…",,0,504,1518,6249,2020-02-28 17:58:30,False,,
"RT @SharinStone: @DonaldJTrumpJr You met with Russian spies on purpose and got caught lying about it, adoption boy.  Daddy is bungling the…",Flint Hills of Ks,0,1,421,76310,2020-02-28 17:58:30,False,,
"RT @CDCgov: CDC does not currently recommend the use of facemasks to help prevent novel #coronavirus. Take everyday preventive actions, lik…",Occupied Palestine ,0,2967,295,6079,2020-02-28 17:58:29,False,,#coronavirus
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,"Seoul, Republic of Korea",0,9298,172,12769,2020-02-28 17:58:29,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
