text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…","Boston, MA",0,458,1372,65266,2020-02-28 06:10:17,False,,"#Iran, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",,0,458,175,222,2020-02-28 06:10:17,False,,"#Iran, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",$thygeekgoddess,0,458,2251,97725,2020-02-28 06:09:31,False,,"#Iran, #US"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 27 9PM EST The current GLOBAL statistics   -83,342 total # of confirmed cases🌎 -78,824 cases in Ma…","New Albany, IN",0,16,2394,152687,2020-02-28 06:09:27,False,,#Coronavirus
RT @TMayekiso: It could be that evwrything the #US might need to fight the #Coronavirus needs to be imported from @China. Trade wars never…,"Soweto, JHB ",0,1,937,41594,2020-02-28 06:08:52,False,,"#US, #Coronavirus"
RT @sahagunfelipe: How #coronavirus could upend the #US election  -by @EdwardGLuce https://t.co/tc7urbPosY vía @financialtimes,Canary Islands (Spain),0,1,1631,1087573,2020-02-28 06:06:17,False,,"#coronavirus, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,global citizen,0,119,1106,75123,2020-02-28 06:06:14,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,Blue dot in the Midwest,0,119,1103,97972,2020-02-28 06:06:11,False,,"#NEW, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",London and Global,0,458,25151,79398,2020-02-28 06:05:57,False,,"#Iran, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,Southern California,0,119,6541,25317,2020-02-28 06:05:44,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,,0,119,1204,25428,2020-02-28 06:05:29,False,,"#NEW, #US"
Stocks plunge on coronavirus fears even as US ramps up fight against spread  https://t.co/mEuRCyi1fn #NRTnews #US… https://t.co/TBdGZqYZkD,english@nrttv.com,1,1,44195,68916,2020-02-28 06:04:03,True,,"#NRTnews, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,"Sacramento, California",0,119,496,45997,2020-02-28 06:03:52,False,,"#NEW, #US"
RT @PndmcSrvvrsUSA: Americans ONLY: I would you LIKE to see @CDCgov implement social distancing in MY area NOW  #COVID19 #SARSCoV2 #coronav…,,0,3,1244,85656,2020-02-28 06:02:44,False,,"#COVID19, #SARSCoV2"
"RT @ben_geye: @SpeakerPelosi @SenSchumer How about addressing the #coronavirus by managing the movement of people into #America, including…",USA,0,1,746,12125,2020-02-28 06:00:46,False,,"#coronavirus, #America"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,"Kentucky, USA",0,119,447,14306,2020-02-28 05:58:47,False,,"#NEW, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",1908. ,0,458,579,6564,2020-02-28 05:55:40,False,,"#Iran, #US"
"RT @V2019N: #US #coronavirus @GoldmanSachs says ""US Companies will generate no earnings growth in 2020."" -@TheLeadCNN https://t.co/Xir98EwU…",,0,36,764,247,2020-02-28 05:54:04,False,,"#US, #coronavirus"
RT @mog7546: #Trump is INFECTING AMERICA  Spreading the #Coronavirus in #US  WHISTLEBLOWER   1) U.S. workers were sent to the epicenter of…,"Tucson, AZ",0,45,3005,37015,2020-02-28 05:52:57,False,,"#Trump, #Coronavirus, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,,0,119,143,6381,2020-02-28 05:52:10,False,,"#NEW, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",,0,458,1006,32845,2020-02-28 05:50:39,False,,"#Iran, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,"Washington, USA",0,74,107,14821,2020-02-28 05:49:50,False,,"#COVID19, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,"California, USA",0,119,865,11586,2020-02-28 05:48:13,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,maryland,0,119,1266,78915,2020-02-28 05:46:44,False,,"#NEW, #US"
RT @mog7546: #Trump Admin May Have Caused Coronavirus Outbreak in #US  WHISTLEBLOWER   1) U.S. workers were sent to the epicenter of the #C…,Excelsior Springs Mo.,0,52,3648,72342,2020-02-28 05:46:00,False,,"#Trump, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",,0,458,509,312839,2020-02-28 05:45:33,False,,"#Iran, #US"
RT @mog7546: #Trump is INFECTING AMERICA  Spreading the #Coronavirus in #US  WHISTLEBLOWER   1) U.S. workers were sent to the epicenter of…,California,0,45,678,4651,2020-02-28 05:45:23,False,,"#Trump, #Coronavirus, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,"Kent, Washington US",0,119,241,7700,2020-02-28 05:45:13,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,"Ohio, USA",0,119,0,100,2020-02-28 05:45:10,False,,"#NEW, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",,0,458,208,110994,2020-02-28 05:42:42,False,,"#Iran, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,Earth,0,119,220,5660,2020-02-28 05:42:24,False,,"#NEW, #US"
RT @Update_Corona: A #US soldier stationed in #SouthKorea is the first service member to test positive for the #Coronavirus illness.,,0,6,4,79,2020-02-28 05:41:26,False,,"#US, #SouthKorea, #Coronavirus"
@SpeakerPelosi has heaped criticism on @POTUS for his response to #Coronavirus. At time virus was gaining steam in… https://t.co/wGnHSRLIfd,"#SanBernardinoCounty, #CA",0,0,11294,36062,2020-02-28 05:41:20,False,,#Coronavirus
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,United States,0,119,123,6623,2020-02-28 05:37:57,False,,"#NEW, #US"
RT @V2019N: #US #Seattle #coronavirus   Bothell High School closed Thurs after staffer's family member quarantined for possible coronavirus…,"Washington, USA",0,62,107,14821,2020-02-28 05:36:15,False,,"#US, #Seattle, #coronavirus"
"#coronavirus #US. health workers lacked training, protective gear, whistleblower says https://t.co/sP3o88bh1Z",Louisiana Girl,0,0,89,3928,2020-02-28 05:32:26,False,,"#coronavirus, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,Idaho,0,119,170,2897,2020-02-28 05:32:23,False,,"#NEW, #US"
RT @mog7546: #Trump Admin May Have Caused Coronavirus Outbreak in #US  WHISTLEBLOWER   1) U.S. workers were sent to the epicenter of the #C…,Australia,0,52,377,43270,2020-02-28 05:30:46,False,,"#Trump, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,,0,119,1121,45789,2020-02-28 05:30:09,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,"Virginia, USA",0,119,699,55984,2020-02-28 05:29:35,False,,"#NEW, #US"
"#US government has confirmed that the national #economy grew by 2.3% in 2019, a modest rate that is far below of wh… https://t.co/oGXjE83sh0",New Delhi,1,0,30878,196639,2020-02-28 05:29:20,True,,"#US, #economy"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…","Charlotte, NC",0,458,198,6837,2020-02-28 05:29:04,False,,"#Iran, #US"
RT @mog7546: #Trump is INFECTING AMERICA  Spreading the #Coronavirus in #US  WHISTLEBLOWER   1) U.S. workers were sent to the epicenter of…,Excelsior Springs Mo.,0,45,3648,72342,2020-02-28 05:29:02,False,,"#Trump, #Coronavirus, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…","Murfreesboro, TN ",0,458,815,11815,2020-02-28 05:27:34,False,,"#Iran, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,"Melbourne, Victoria",0,119,51,5820,2020-02-28 05:27:14,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,,0,119,760,58865,2020-02-28 05:25:04,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,Earth,0,119,57,4172,2020-02-28 05:24:36,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,Florida,0,119,5632,31604,2020-02-28 05:22:17,False,,"#NEW, #US"
RT @mog7546: #Trump Admin May Have Caused Coronavirus Outbreak in #US  WHISTLEBLOWER   1) U.S. workers were sent to the epicenter of the #C…,Sverige,0,52,8018,319418,2020-02-28 05:20:44,False,,"#Trump, #US"
RT @xalwho: #CDC confirms first possible community transmission of #coronavirus in #US. CDC doesn't know exactly how the #California reside…,waterdeep city,0,4,828,15464,2020-02-28 05:19:50,False,,"#CDC, #coronavirus, #US, #California"
It could be that evwrything the #US might need to fight the #Coronavirus needs to be imported from @China. Trade wa… https://t.co/Q7AFwiUOVG,DemoCrazyZA,0,1,1268,64425,2020-02-28 05:18:59,False,,"#US, #Coronavirus"
#WarrenCounty #Illinois has a suspected case of #coronavirus!  #WakeUpAmerica #USA #US #COVID2019 #COVID19… https://t.co/JP4gwVAytJ,United States,1,0,96,1362,2020-02-28 05:18:01,False,,"#WarrenCounty, #Illinois, #coronavirus, #WakeUpAmerica, #USA, #US, #COVID2019, #COVID19"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 27 9PM EST The current GLOBAL statistics   -83,342 total # of confirmed cases🌎 -78,824 cases in Ma…",,0,16,744,33520,2020-02-28 05:16:24,False,,#Coronavirus
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",,0,458,489,59456,2020-02-28 05:16:18,False,,"#Iran, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,"Berkeley, CA",0,119,966,13907,2020-02-28 05:15:58,False,,"#NEW, #US"
RT @PndmcSrvvrsUSA: Americans ONLY: I would you LIKE to see @CDCgov implement social distancing in MY area NOW  #COVID19 #SARSCoV2 #coronav…,,0,3,733,1751,2020-02-28 05:15:19,False,,"#COVID19, #SARSCoV2"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,California,0,119,530,7499,2020-02-28 05:15:15,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,,0,119,13,190,2020-02-28 05:15:11,False,,"#NEW, #US"
"RT @RaymondChooAu: #US #health workers responding to #coronavirus lacked #training, #protectivegear, #whistleblower says https://t.co/n9Q3v…",Pennsylvania ,0,1,691,20466,2020-02-28 05:12:35,False,,"#US, #health, #coronavirus, #training, #protectivegear, #whistleblower"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,,0,119,135,6599,2020-02-28 05:12:13,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,United States,0,119,274,22758,2020-02-28 05:09:42,False,,"#NEW, #US"
"#US #health workers responding to #coronavirus lacked #training, #protectivegear, #whistleblower says… https://t.co/FH8CnTfQwU","San Antonio, TX",2,1,201,1481,2020-02-28 05:09:22,False,,"#US, #health, #coronavirus, #training, #protectivegear, #whistleblower"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…","New York, NY",0,458,4022,103506,2020-02-28 05:07:59,False,,"#Iran, #US"
"“#China represented one-fifth of overall #US #imports in 2018, according to the U.S. Trade Representative’s Office.… https://t.co/Rf3T8KfYdC","Maryland, USA",0,0,1385,129928,2020-02-28 05:05:26,False,,"#China, #US, #imports"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",Eating shit at Taco Bell,0,458,21,1222,2020-02-28 05:04:21,False,,"#Iran, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,,0,119,238,44943,2020-02-28 05:02:42,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,WA state,0,119,84,2206,2020-02-28 05:02:17,False,,"#NEW, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",United States,0,458,6443,25508,2020-02-28 05:01:02,False,,"#Iran, #US"
RT @mog7546: #Trump is INFECTING AMERICA  Spreading the #Coronavirus in #US  WHISTLEBLOWER   1) U.S. workers were sent to the epicenter of…,"Wisconsin, USA",0,45,4416,703352,2020-02-28 05:00:40,False,,"#Trump, #Coronavirus, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,United States,0,119,233,2215,2020-02-28 05:00:28,False,,"#NEW, #US"
#Coronavirus #coronavirusuk  Not sure I believe the line taken by the #UK or #US spokesmen regarding the effectiven… https://t.co/fOYX7q5Pve,"Oxford, England",0,0,33,554,2020-02-28 04:59:06,False,,"#Coronavirus, #coronavirusuk, #UK, #US"
RT @V2019N: #US Trump has appointed Birx to the #coronavirus task force. She is director of the US global effort to combat HIV and AIDS  Dr…,"Oceanside, CA",0,30,2288,49370,2020-02-28 04:57:24,False,,"#US, #coronavirus"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,CA,0,119,60,686,2020-02-28 04:57:03,False,,"#NEW, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…","Randleman NC, Reno NV, RVC NY",0,458,3069,17714,2020-02-28 04:56:51,False,,"#Iran, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…","New York, NY",0,458,2992,38137,2020-02-28 04:56:38,False,,"#Iran, #US"
RT @mog7546: #Trump is INFECTING AMERICA  Spreading the #Coronavirus in #US  WHISTLEBLOWER   1) U.S. workers were sent to the epicenter of…,California,0,45,14109,317908,2020-02-28 04:56:12,False,,"#Trump, #Coronavirus, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,"California, USA",0,119,47,709,2020-02-28 04:55:30,False,,"#NEW, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…","Kannur,Kerala,India",0,458,141,13089,2020-02-28 04:55:28,False,,"#Iran, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…","California, USA",0,458,650,148079,2020-02-28 04:54:27,False,,"#Iran, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…","Mountains, Lake Almanor, CA",0,458,3372,205988,2020-02-28 04:54:19,False,,"#Iran, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…","Purple blood, yes purple ",0,458,521,49841,2020-02-28 04:54:03,False,,"#Iran, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",Gotham City formerly the USA,0,458,1011,146033,2020-02-28 04:54:03,False,,"#Iran, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,California,0,119,133,76403,2020-02-28 04:53:29,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,"Capitol Hill, Washington",0,119,354,20192,2020-02-28 04:52:35,False,,"#NEW, #US"
RT @mog7546: #Trump is INFECTING AMERICA  Spreading the #Coronavirus in #US  WHISTLEBLOWER   1) U.S. workers were sent to the epicenter of…, Colorado,0,45,2560,123877,2020-02-28 04:52:04,False,,"#Trump, #Coronavirus, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,,0,119,1634,76538,2020-02-28 04:51:29,False,,"#NEW, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",Antarctica,0,458,883,26471,2020-02-28 04:51:28,False,,"#Iran, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,,0,119,195,3496,2020-02-28 04:50:48,False,,"#NEW, #US"
RT @khaleejtimes: #Covid19: #US patient with #coronavirus of unknown origin denied test for days https://t.co/SN3C9TytG5 https://t.co/waJyx…,"Quatre Bornes,Mauritius",0,1,238,18736,2020-02-28 04:50:39,False,,"#Covid19, #US, #coronavirus"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,NYC & PA ,0,119,903,111492,2020-02-28 04:49:47,False,,"#NEW, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",🇲🇽🇮🇪,0,458,318,4180,2020-02-28 04:49:10,False,,"#Iran, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,,0,119,368,214037,2020-02-28 04:48:38,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,"Florida, USA",0,119,11190,137488,2020-02-28 04:47:44,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,Parts unknown,0,119,870,110071,2020-02-28 04:47:08,False,,"#NEW, #US"
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…",,0,70,2105,24307,2020-02-28 04:46:36,False,,"#China, #Coronavirus, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,,0,119,44925,89007,2020-02-28 04:46:35,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,Half Moon Bay,0,119,920,23654,2020-02-28 04:45:48,False,,"#NEW, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",,0,458,55,1966,2020-02-28 04:43:15,False,,"#Iran, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,,0,119,23,1288,2020-02-28 04:42:39,False,,"#NEW, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…","Mississippi, USA",0,458,5022,191827,2020-02-28 04:41:36,False,,"#Iran, #US"
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…",,0,70,1220,27099,2020-02-28 04:41:15,False,,"#China, #Coronavirus, #US"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 27 9PM EST The current GLOBAL statistics   -83,342 total # of confirmed cases🌎 -78,824 cases in Ma…",,0,16,214,22705,2020-02-28 04:41:03,False,,#Coronavirus
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,Washington D.C.,0,119,44,376,2020-02-28 04:40:55,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,"Soquel, CA",0,119,1011,149402,2020-02-28 04:40:54,False,,"#NEW, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…","California, USA",0,458,849,49426,2020-02-28 04:39:55,False,,"#Iran, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,"Texas, USA",0,119,7469,110874,2020-02-28 04:38:56,False,,"#NEW, #US"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 27 9PM EST The current GLOBAL statistics   -83,342 total # of confirmed cases🌎 -78,824 cases in Ma…",,0,16,507,70678,2020-02-28 04:38:45,False,,#Coronavirus
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,"Punjab, India",0,119,586,67309,2020-02-28 04:38:29,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,,0,119,565,44166,2020-02-28 04:38:21,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,East Millinocket Maine,0,119,660,23715,2020-02-28 04:37:58,False,,"#NEW, #US"
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…",O省T市,0,70,1678,3170,2020-02-28 04:37:53,False,,"#China, #Coronavirus, #US"
RT @Apex_WW: Pence tells 'Hannity' risk of #coronavirus spread in #US 'remains low' thanks to Trump's 'decisive action' https://t.co/XEFseG…,Singapore,0,5,304,4245,2020-02-28 04:37:51,False,,"#coronavirus, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,"Boise, ID",0,119,99,3419,2020-02-28 04:37:19,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,fl,0,119,284,24664,2020-02-28 04:37:08,False,,"#NEW, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",Passing thru California🌞,0,458,2693,79508,2020-02-28 04:36:49,False,,"#Iran, #US"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 27 9PM EST The current GLOBAL statistics   -83,342 total # of confirmed cases🌎 -78,824 cases in Ma…",,0,16,811,371880,2020-02-28 04:36:46,False,,#Coronavirus
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,,0,119,84,2147,2020-02-28 04:36:13,False,,"#NEW, #US"
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…",Hong Kong 香港,0,70,996,15264,2020-02-28 04:36:00,False,,"#China, #Coronavirus, #US"
RT @LNPServices: CDC confirms first possible community transmission of coronavirus in US. #US #Coronavirus #CDC #Health - The CDC and Preve…,,0,14,44,3564,2020-02-28 04:35:57,False,,"#US, #Coronavirus, #CDC, #Health"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,,0,119,294,8106,2020-02-28 04:35:56,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,"Arizona, USA",0,119,335,5022,2020-02-28 04:35:16,False,,"#NEW, #US"
"RT @DanGarrett97: So, #CCP controlled #socialmedia seems to be spreading the conspiracy theory that the #Xiwinger #coronavirus/#covid19/#WA…",Oman,0,3,124,33273,2020-02-28 04:35:12,False,,"#CCP, #socialmedia, #Xiwinger, #coronavirus, #covid19"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",United States,0,458,1064,258500,2020-02-28 04:34:51,False,,"#Iran, #US"
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…",Oman,0,70,124,33273,2020-02-28 04:34:42,False,,"#China, #Coronavirus, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,America,0,119,17131,124059,2020-02-28 04:34:40,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,,0,119,937,40653,2020-02-28 04:34:29,False,,"#NEW, #US"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…","Chicago, and Grass Valley, CA",0,652,1293,20050,2020-02-28 04:34:23,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,"Helsinki, Suomi",0,119,31,947,2020-02-28 04:34:08,False,,"#NEW, #US"
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…","Laguna, Philippines",0,70,116,39710,2020-02-28 04:33:17,False,,"#China, #Coronavirus, #US"
#Covid19: #US patient with #coronavirus of unknown origin denied test for days https://t.co/SN3C9TytG5 https://t.co/waJyxSDIXc,United Arab Emirates,2,1,447235,136108,2020-02-28 04:33:14,True,,"#Covid19, #US, #coronavirus"
RT @CEDRdigital: #US #COVID19 Update Feb 27 9PM EST - 60 total confirmed cases in #US - 6 cases have recovered  - US Citizens under Self-qu…,Singapore,0,9,304,4245,2020-02-28 04:33:00,False,,"#US, #COVID19, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…","Los Angeles, California USA",0,458,0,8,2020-02-28 04:32:13,False,,"#Iran, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",,0,458,374,13912,2020-02-28 04:31:59,False,,"#Iran, #US"
