text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,60,1,2,2020-02-27 15:44:58,False,,"#COVID19, #US"
"Former #Fed Reserve Chair #Yellen said Depending on how widely the #coronavirus spreads, the #economic #impact coul… https://t.co/lp2XaeqtEm",Silicon Valley and London.,0,1,1636,8681,2020-02-27 15:44:16,False,,"#Fed, #Yellen, #coronavirus, #economic, #impact"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,CLE,0,60,282,3615,2020-02-27 15:43:42,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,60,17,3498,2020-02-27 15:43:23,False,,"#COVID19, #US"
#Markets - #Coronavirus sends #US and #European #stocks into correction territory https://t.co/97RXyLbDj3 via @financialtimes,London,0,0,5624,20713,2020-02-27 15:43:20,False,,"#Markets, #Coronavirus, #US, #European, #stocks"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,60,1029,10869,2020-02-27 15:42:52,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,60,129,1333,2020-02-27 15:42:46,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,60,67,800,2020-02-27 15:42:29,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,60,160,16321,2020-02-27 15:42:24,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,"Sacramento, CA",0,60,5630,52050,2020-02-27 15:42:01,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,WSANEC & Lekwungen territories,0,60,1742,27423,2020-02-27 15:41:08,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,gloucester Va,0,60,196,4133,2020-02-27 15:40:40,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,Nemo me impune lacessit,0,60,250,16789,2020-02-27 15:40:35,False,,"#COVID19, #US"
Always follow your system. We had a buy on #US Crude #oil which was quickly negated leading to a small loss. we wer… https://t.co/4DXCWDAgWh,"Manchester, England",0,0,545,2261,2020-02-27 15:40:20,False,,"#US, #oil"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,UK,0,60,147,13003,2020-02-27 15:39:56,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,NYC,0,60,166,22047,2020-02-27 15:39:38,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,maryland,0,60,727,87458,2020-02-27 15:39:21,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,60,3,149,2020-02-27 15:39:09,False,,"#COVID19, #US"
US grants sanctions waiver to ease humanitarian aid to Iran  https://t.co/2xK1Dz6l6W #NRTnews #US #Iran #Sanctions… https://t.co/mNkfdAMpXB,english@nrttv.com,2,0,44176,68908,2020-02-27 15:38:43,True,,"#NRTnews, #US, #Iran, #Sanctions"
RT @IndoPac_Info: #US Senator Josh Hawley Introduces Bill to Reduce Reliance on #Chinese Medical Supply Chain 👍  “The #coronavirus outbreak…,United Kingdom,0,12,104,13429,2020-02-27 15:38:41,False,,"#US, #Chinese, #coronavirus"
"“Short of severing all links to the world, which would trigger a recession, the #coronavirus will almost certainly… https://t.co/fxJQvt2Og8",Paris,0,0,3784,10654,2020-02-27 15:38:38,False,,#coronavirus
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,Canada,0,60,557,8363,2020-02-27 15:38:28,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,"Government District, Dallas",0,60,1,54,2020-02-27 15:38:26,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,60,14,33,2020-02-27 15:38:17,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,60,48,502,2020-02-27 15:37:57,False,,"#COVID19, #US"
RT @IndoPac_Info: #US Senator Josh Hawley Introduces Bill to Reduce Reliance on #Chinese Medical Supply Chain 👍  “The #coronavirus outbreak…,,0,12,645,6193,2020-02-27 15:37:45,False,,"#US, #Chinese, #coronavirus"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,🌎 Carpe Diem!,0,60,127,22634,2020-02-27 15:37:26,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,60,3680,36036,2020-02-27 15:36:44,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,60,99,4733,2020-02-27 15:36:43,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,60,254,6229,2020-02-27 15:36:40,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,Canada,0,60,493,5808,2020-02-27 15:36:37,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,Coast UK,0,60,4070,83879,2020-02-27 15:36:34,False,,"#COVID19, #US"
Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls… https://t.co/FKJkmV4Plg,,202,60,34719,4787,2020-02-27 15:36:13,False,,"#COVID19, #US"
RT @carlesdijous: First #Coronavirus Case in #US Reported Without Clear Link to Global Outbreak. https://t.co/SUBsmgFs6Q,,0,1,7952,175230,2020-02-27 15:36:00,False,,"#Coronavirus, #US"
"RT @ottawafamtree: #Coronavirus Could Explode in the #US Overnight Like it Did in #Italy; Panic, City #Quarantines is not the Answer  https…","San Diego, CA",0,2,436,23782,2020-02-27 15:31:52,False,,"#Coronavirus, #US, #Italy, #Quarantines"
"RT @ottawafamtree: #Coronavirus Could Explode in the #US Overnight Like it Did in #Italy; Panic, City #Quarantines is not the Answer  https…",Tuscany Italy,0,2,1173,59839,2020-02-27 15:31:25,False,,"#Coronavirus, #US, #Italy, #Quarantines"
RT @IndoPac_Info: #US Senator Josh Hawley Introduces Bill to Reduce Reliance on #Chinese Medical Supply Chain 👍  “The #coronavirus outbreak…,Internet,0,12,880,412052,2020-02-27 15:31:02,False,,"#US, #Chinese, #coronavirus"
"#Coronavirus Could Explode in the #US Overnight Like it Did in #Italy; Panic, City #Quarantines is not the Answer  https://t.co/HmmOUF37Ur","Ottawa, Canada",0,2,3185,56901,2020-02-27 15:30:53,False,,"#Coronavirus, #US, #Italy, #Quarantines"
#US Senator Josh Hawley Introduces Bill to Reduce Reliance on #Chinese Medical Supply Chain 👍  “The #coronavirus ou… https://t.co/CtoLMTrI2j,"Da Nang, Vietnam",28,12,23956,70021,2020-02-27 15:30:45,False,,"#US, #Chinese, #coronavirus"
RT @RonniLaurie: @SafiMaasai @afentriss @Nasty_Woman1 @kneadinghands @doug_in_nc @BandieraNancy @jake_brum @kscancion @zazzybritches @Sadan…,🇺🇸,0,8,7869,129112,2020-02-27 15:27:40,False,,
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…","Government District, Dallas",0,619,1,54,2020-02-27 15:25:30,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
"""A global outbreak of the new strain of coronavirus (COVID-19) has put a stick in the spokes of many supply chains… https://t.co/e8S2OdSGgN",Mexico,0,0,13,324,2020-02-27 15:25:06,False,,
Coronavirus: Should Americans be worried? via @BBCNews https://t.co/YUFBp4QqSM #US #coronavirus #Covid19 #2019nCoV… https://t.co/aau2BSDIo5,,0,0,4276,250864,2020-02-27 15:23:33,False,,"#US, #coronavirus, #Covid19, #2019nCoV"
"#China has the cure? ..Released #coronavirus to see if/how fast #USA can develop #vaccine, will hold #US hostage un… https://t.co/gmXj2MNImp",,0,0,0,4,2020-02-27 15:23:09,False,,"#China, #coronavirus, #USA, #vaccine, #US"
"RT @PndmcSrvvrsUSA: Welp, I made over 11% returns in the stock market today. Sorry-not-sorry. You should have listened. #COVID19 #SARSCoV2…","South Houston, TX",0,1,465,12742,2020-02-27 15:15:52,False,,"#COVID19, #SARSCoV2"
"On today's Daily, Donald G McNeil talks with @mikiebarb about the threat of the #coronavirus in the #US and what we… https://t.co/ac3pPOID55","Phoenix, AZ",0,0,247,4080,2020-02-27 15:14:58,False,,"#coronavirus, #US"
RT @Marieaaow: #CDC confirms first possible community #transmission of #coronavirus in #US https://t.co/BxHvICmTe8,Eastern Europe ,0,1,43,749,2020-02-27 15:14:13,False,,"#CDC, #transmission, #coronavirus, #US"
#CDC confirms first possible community #transmission of #coronavirus in #US https://t.co/BxHvICmTe8,"Berlin,Dubai",2,1,13055,32858,2020-02-27 15:13:57,False,,"#CDC, #transmission, #coronavirus, #US"
"Welp, I made over 11% returns in the stock market today. Sorry-not-sorry. You should have listened. #COVID19… https://t.co/BuHjbJzxQb",,6,1,711,1696,2020-02-27 15:10:56,False,,#COVID19
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",,0,619,1204,64387,2020-02-27 15:10:40,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",Bengaluru,0,4,110,560,2020-02-27 15:07:40,False,,"#Iran, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",ilkley,0,4,616,25187,2020-02-27 15:07:33,False,,"#Iran, #US"
#Pence whose new responsibility of handling the #coronavirus #crisis might turn into a #poisoned #political… https://t.co/k7Hbv3GL5m,Hallandale Beach,0,0,1441,70665,2020-02-27 15:07:32,False,,"#Pence, #coronavirus, #crisis, #poisoned, #political"
What travel ban? Lol #Us #china #hongkong #coronavirus #coronavirususa #CoronaVirusUpdates #COVID #COVIDー19 #Pence https://t.co/cCpBWc51uv,"Newport Beach, CA",0,0,14,1275,2020-02-27 15:07:29,False,,"#Us, #china, #hongkong, #coronavirus, #coronavirususa, #CoronaVirusUpdates, #COVID, #COVIDー19, #Pence"
"RT @defencealerts: #IAF flight delivers 15 Tonnes of medical supplies for #coronavirus-hit #Wuhan, returns with 86 Indians,23 nationals fro…","Bengaluru, India",0,3,43,901,2020-02-27 15:06:20,False,,"#IAF, #coronavirus, #Wuhan"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",United States,0,4,298,24172,2020-02-27 15:04:54,False,,"#Iran, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…","Houston, TX",0,4,174,9293,2020-02-27 15:04:15,False,,"#Iran, #US"
"BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US ci… https://t.co/FVOFEwJFLD",London/MENA,5,4,5504,8452,2020-02-27 15:04:02,True,,"#Iran, #US"
Trump names VP Pence to lead coronavirus response via @BBCNews https://t.co/Oaew1idh6u #US #coronavirus #Covid19… https://t.co/QJiiGaKJHm,,0,0,4276,250864,2020-02-27 15:01:46,False,,"#US, #coronavirus, #Covid19"
"@BBoason @SPAngelNews @thecableng ""First #Coronavirus Case in #US. Reported Without Clear Link to #Global Outbreak""… https://t.co/pfraQnjImE","Lagos, Nigeria",0,0,2015,19091,2020-02-27 15:00:11,False,,"#Coronavirus, #US, #Global"
The #US central #bank will move to reduce borrowing costs as soon as next month to cushion the world's biggest… https://t.co/aPtl79AqLQ,Cyprus,0,0,165,4489,2020-02-27 15:00:06,False,,"#US, #bank"
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…","Jakarta Capital Region, Indone",0,27,1797,153662,2020-02-27 14:59:39,False,,"#China, #Coronavirus, #US"
First #Coronavirus Case in #US Reported Without Clear Link to Global Outbreak. https://t.co/SUBsmgFs6Q,"Barcelona, Catalonia",1,1,9133,303691,2020-02-27 14:56:26,False,,"#Coronavirus, #US"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…","Appalachian Mtns, TN",0,619,2998,48414,2020-02-27 14:49:25,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
Community spread of #coronavirus may has started in #US. The 15th case in the US has no relevant travel history or… https://t.co/iRSl8xVt3s,"北京, 中华人民共和国",2,0,5332,1782,2020-02-27 14:45:47,False,,"#coronavirus, #US"
RT @mamamuse: @AJMartinSky - here’s a tip - why no story on British/French new #NCYT #Novacyt  2 hour portable strain specific #Covid_19 #c…,"Paris , Bourgogne",0,1,725,3852,2020-02-27 14:42:30,False,,"#NCYT, #Novacyt, #Covid_19"
"RT @VINVICORP: China steel, iron ore futures slump as pandemic fears grow  By @Reuters  #VINVI #VINVICORP #Steel #China #Coronavirus #PRC #…","Mumbai, India",0,2,193,1546,2020-02-27 14:41:33,False,,"#VINVI, #VINVICORP, #Steel, #China, #Coronavirus, #PRC"
@AJMartinSky - here’s a tip - why no story on British/French new #NCYT #Novacyt  2 hour portable strain specific… https://t.co/XJPqPYiiLE,Blighty,1,1,643,17193,2020-02-27 14:39:42,False,,"#NCYT, #Novacyt"
President Trump’s response to the spread of coronavirus shows that he is not aware of the danger or how to slow thi… https://t.co/w2k1wL5rfL,UK,1,1,91,50,2020-02-27 14:28:35,False,,
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…","Durg, India",0,27,452,72535,2020-02-27 14:28:18,False,,"#China, #Coronavirus, #US"
"RT @DyfetWorldie: @NJGov @CapeMayStandard @ewarren Poor access to #healthcare is a risk not just to individuals, but to the general populat…","New Mexico, USA",0,1,3114,113842,2020-02-27 14:27:12,False,,#healthcare
"As #CDC warns of #coronavirus’s spread in #US, officials reveal that more than 600 in #Massachusetts have been… https://t.co/RkHijnZ8TY",USA,0,0,297,33030,2020-02-27 14:25:32,False,,"#CDC, #coronavirus, #US, #Massachusetts"
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…",United Kingdom,0,27,104,13429,2020-02-27 14:16:23,False,,"#China, #Coronavirus, #US"
Vice President of Iran for Women &amp; Family Affairs Ebtekar (@ebtekarm) tests positive for #COVID19  #CoronaVirus… https://t.co/622fAmq5y6,Europe North | Middle East,0,0,313,1753,2020-02-27 14:10:19,False,,"#COVID19, #CoronaVirus"
The #US has its first case of “#communityspread” #coronavirus - via @techreview https://t.co/R1PItBuwB7,Toronto,0,0,5605,97830,2020-02-27 14:05:54,False,,"#US, #communityspread, #coronavirus"
The #US has its first case of “#communityspread” #coronavirus - via @techreview https://t.co/SUVzmh7VAH,Global,0,0,1509,17522,2020-02-27 14:05:46,False,,"#US, #communityspread, #coronavirus"
The #US has its first case of “#community #spread” #coronavirus - via @techreview https://t.co/pz7SUcemOg,Everywhere,0,0,10639,60233,2020-02-27 13:59:31,False,,"#US, #community, #spread, #coronavirus"
"‘#Coronavirus second wave’ could hit #China, #Japan, #SouthKorea #supplychains https://t.co/a8NpqAISXK via… https://t.co/NNylhtkqjs","London, England",0,0,2740,47305,2020-02-27 13:58:25,False,,"#Coronavirus, #China, #Japan, #SouthKorea, #supplychains"
"RT @BioScienceinfo: CDC I First case of ""community spread"" #coronavirus in #US I #CoronavirusOutbreak #coronavirususa https://t.co/tbpqC9Pe…",磐城国菊多郡（陸奥ハワイ州）,0,5,4842,386081,2020-02-27 13:45:11,False,,"#coronavirus, #US, #CoronavirusOutbreak, #coronavirususa"
1 big thing: What #coronavirus means for #Trump https://t.co/QjnCQTFwYL #axiosam #CoronaVirusUpdates #COVIDー19… https://t.co/urpzVQu1zC,"London, UK",1,0,3674,17239,2020-02-27 13:44:24,False,,"#coronavirus, #Trump, #axiosam, #CoronaVirusUpdates, #COVIDー19"
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…",Hiraeth thereabouts,0,27,52,6881,2020-02-27 13:44:04,False,,"#China, #Coronavirus, #US"
RT @citizensforBH: With greatest respect for the long-suffering Iranian people; an out-of-control pandemic is just one of the threats resul…,,0,1,5,19,2020-02-27 13:37:26,False,,
With greatest respect for the long-suffering Iranian people; an out-of-control pandemic is just one of the threats… https://t.co/PlmhRZTkk7,Instagram: Citizensforbahrain,0,1,2450,4131,2020-02-27 13:34:31,False,,
"This #coronavirus really has me spooked, gang! Any #moms have any #tips for #us?!?",,1,0,3,11,2020-02-27 13:29:54,False,,"#coronavirus, #moms, #tips, #us"
"RT @COVID19USA: If there is already confusion and shortages, what will happen when the inevitable #coronavirus outbreak occurs in the #US?…","North Tonawanda, NY",0,1,159,5579,2020-02-27 13:25:36,False,,"#coronavirus, #US"
RT @PndmcSrvvrsUSA: 800 new positive results from South Korea in one today. 😐Called it two days ago... Now get ready for when United States…,Florida,0,6,308,3330,2020-02-27 13:25:35,False,,
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…","A Fonsagrada, España",0,27,184,9475,2020-02-27 13:24:12,False,,"#China, #Coronavirus, #US"
800 new positive results from South Korea in one today. 😐Called it two days ago... Now get ready for when United St… https://t.co/PB4eSJAGxh,,11,6,711,1696,2020-02-27 13:23:57,False,,
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",Republic of Mozambique,0,619,184,2055,2020-02-27 13:20:07,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…",,0,27,209,36982,2020-02-27 13:17:39,False,,"#China, #Coronavirus, #US"
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…",Japan🇯🇵,0,27,201,94749,2020-02-27 13:11:18,False,,"#China, #Coronavirus, #US"
"RT @CGTNOfficial: A U.S. soldier stationed in #SouthKorea tests positive for #coronavirus, becoming the first infected #US service member,…",South Korea,0,60,1831,160229,2020-02-27 13:11:06,False,,"#SouthKorea, #coronavirus, #US"
BBC News - #Coronavirus: Should Americans be worried? https://t.co/r0A6bpj065 #US #coronavirusoutbreak #2019nCoV #COVID19 #publichealth,"London, England",0,0,2740,47305,2020-02-27 13:10:26,False,,"#Coronavirus, #US, #coronavirusoutbreak, #2019nCoV, #COVID19, #publichealth"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",District of Columbia,0,619,1037,7374,2020-02-27 13:08:01,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…",Hong Kong,0,27,2403,11849,2020-02-27 13:05:33,False,,"#China, #Coronavirus, #US"
"RT @BioScienceinfo: CDC I First case of ""community spread"" #coronavirus in #US I #CoronavirusOutbreak #coronavirususa https://t.co/tbpqC9Pe…",,0,5,3143,135,2020-02-27 13:04:17,False,,"#coronavirus, #US, #CoronavirusOutbreak, #coronavirususa"
"RT @BioScienceinfo: CDC I First case of ""community spread"" #coronavirus in #US I #CoronavirusOutbreak #coronavirususa https://t.co/tbpqC9Pe…",,0,5,26999,395,2020-02-27 13:03:36,False,,"#coronavirus, #US, #CoronavirusOutbreak, #coronavirususa"
"CDC I First case of ""community spread"" #coronavirus in #US I #CoronavirusOutbreak #coronavirususa https://t.co/tbpqC9PeXF",,3,5,182029,2281,2020-02-27 13:03:16,False,,"#coronavirus, #US, #CoronavirusOutbreak, #coronavirususa"
#Dow #set to #drop #400points on report of #first #US #coronavirus #case of #unknown #origin @CNBC https://t.co/dkbZsevilw,,0,0,200,12498,2020-02-27 12:59:49,False,,"#Dow, #set, #drop, #400points, #first, #US, #coronavirus, #case, #unknown, #origin"
⁦@CDCgov⁩ confirms the first #US #coronavirus case of '#unknownorigin. The #Californiapatient was hospitalized for… https://t.co/J7g6NYlQ7E,,0,0,771,60120,2020-02-27 12:58:32,False,,"#US, #coronavirus, #unknownorigin, #Californiapatient"
"RT @EndiZentarmi: #coronavirus in #US will show the importance of a good and Public Health System, and what happens when the health is a bu…",http://t.co/Y9GoRXq8rb,0,1,1008,97391,2020-02-27 12:51:48,False,,"#coronavirus, #US"
RT @EndiZentarmi: #coronavirus + #US healthcare system is a bomb.   How many people will not be diagnosed because they cannot afford to go…,http://t.co/Y9GoRXq8rb,0,8,1008,97391,2020-02-27 12:51:12,False,,"#coronavirus, #US"
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…","Whitefish, MT",0,27,596,41770,2020-02-27 12:50:01,False,,"#China, #Coronavirus, #US"
RT @IntegReTweet8: #Coronavirus #UnitedStates #USA #US #DonaldTrump #Trump #America  Leave the United States now. Trump will announce that…,,0,3,110,11368,2020-02-27 12:49:37,False,,"#Coronavirus, #UnitedStates, #USA, #US, #DonaldTrump, #Trump, #America"
"#CoronavirusOutbreak in #US, #Trump places #Pence in charge. As first non-foreign #coronavirus case emerges in US,… https://t.co/PBA3lHGAuP",India,0,0,173,2096,2020-02-27 12:48:59,False,,"#CoronavirusOutbreak, #US, #Trump, #Pence, #coronavirus"
50 Countries Now Reported With Minimum Of 1 Confirmed Case Of #Coronavirus #COVID 19  10 are with Highest Cases Out… https://t.co/Hg59JRtffA,,1,0,1807,14600,2020-02-27 12:40:50,False,,"#Coronavirus, #COVID"
"RT @QueenMalarcher: Trump assigns #MikePence, who has no health care experience and a poor voting record in Indiana that could have averted…","Paris, France",0,1,4585,152329,2020-02-27 12:40:36,False,,#MikePence
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",,0,619,1,13,2020-02-27 12:39:48,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
50 Countries Now Reported With Minimum Of 1 Confirmed Case Of #Coronavirus #COVID2019  10 are with Highest Cases Ou… https://t.co/EDStnttAMm,Somewhere in AFRICA ,0,1,980,2035,2020-02-27 12:37:58,False,,"#Coronavirus, #COVID2019"
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…",,0,27,145,2958,2020-02-27 12:35:17,False,,"#China, #Coronavirus, #US"
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…","Earth, Solar System",0,27,605,6367,2020-02-27 12:33:27,False,,"#China, #Coronavirus, #US"
"If there is already confusion and shortages, what will happen when the inevitable #coronavirus outbreak occurs in t… https://t.co/KchPEOEJ8J",United States,1,1,96,2306,2020-02-27 12:30:06,False,,#coronavirus
"RT @walicolt2020: #Trump admin thinks it can get away with spending only $2-8 billion #preventing, #containing &amp; #treating COVID-19  If the…",One of 65M British EU Citizens,0,1,3136,244410,2020-02-27 12:26:16,False,,"#Trump, #preventing, #containing, #treating"
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…","Paris, France",0,27,82,4623,2020-02-27 12:25:24,False,,"#China, #Coronavirus, #US"
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…",,0,27,3675,21021,2020-02-27 12:25:04,False,,"#China, #Coronavirus, #US"
"#Trump admin thinks it can get away with spending only $2-8 billion #preventing, #containing &amp; #treating COVID-19… https://t.co/5wZ9ZBCNmm",Could Be Anywhere,0,1,123,183,2020-02-27 12:24:39,False,,"#Trump, #preventing, #containing, #treating"
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…",Virginia,0,27,262,21452,2020-02-27 12:23:19,False,,"#China, #Coronavirus, #US"
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…","This planet, today at least",0,27,6484,17055,2020-02-27 12:19:35,False,,"#China, #Coronavirus, #US"
"Trump assigns #MikePence, who has no health care experience and a poor voting record in Indiana that could have ave… https://t.co/SRVP0EhnqH",Sitting in my words!,2,1,1391,25860,2020-02-27 12:18:00,False,,#MikePence
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…",The 3rd planet called Terra,0,27,242,43944,2020-02-27 12:13:15,False,,"#China, #Coronavirus, #US"
RT @EndiZentarmi: #coronavirus + #US healthcare system is a bomb.   How many people will not be diagnosed because they cannot afford to go…,,0,8,484,33344,2020-02-27 12:10:31,False,,"#coronavirus, #US"
"How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Co… https://t.co/5YV3v4omaH","Da Nang, Vietnam",37,27,23956,70021,2020-02-27 12:08:18,False,,"#China, #Coronavirus, #US"
RT @EndiZentarmi: #coronavirus + #US healthcare system is a bomb.   How many people will not be diagnosed because they cannot afford to go…,"Cagliari, Sardegna (she, her)",0,8,108,6633,2020-02-27 12:07:12,False,,"#coronavirus, #US"
RT @EdODriscoll: #Pence in charge of #US fight against #coronavirus ... let’s start with the basics eh? Use a bloody tissue when you wipe y…,United Kingdom,0,2,381,15574,2020-02-27 12:04:42,False,,"#Pence, #US, #coronavirus"
@gtconway3d #coronavirususa #pencedemic #communityspread @drsanjaygupta #coronavirus #covid19 @newday #tump didn't… https://t.co/aqv8LxR4ya,,2,0,30,2650,2020-02-27 11:58:19,False,,"#coronavirususa, #pencedemic, #communityspread, #coronavirus, #covid19, #tump"
Impressive #speed of #outbreak of #Coronavirus : Within „one“ month from 309 to more than 74.000 cases in #China .… https://t.co/XoYbqrX6qV,Liechtenstein,0,0,128,1506,2020-02-27 11:55:45,False,,"#speed, #outbreak, #Coronavirus, #China"
