text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Long Island, New York",0,394,159,4290,2020-02-27 03:43:30,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,4095,89868,2020-02-27 03:39:47,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,209,1926,2020-02-27 03:36:17,False,,"#NY, #coronavirus"
RT @vmramos: @lisalcolangelo @ScottEidler @Newsday UPDATING: More than 100 people on #NY Long Island's #Nassau and #Suffolk counties being…,New York,0,6,947,133200,2020-02-27 03:35:57,False,,"#NY, #Nassau, #Suffolk"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Orlando, FL",0,394,1015,120010,2020-02-27 03:32:28,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,6354,618290,2020-02-27 03:30:21,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,107,5621,2020-02-27 03:29:34,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,81,6698,2020-02-27 03:23:22,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,2416,105185,2020-02-27 03:22:49,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"By the Sea, NY",0,394,2751,116767,2020-02-27 03:20:44,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"IndigAmericas,UK,Asia,Scan,Oz",0,394,1412,73716,2020-02-27 03:17:28,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,New York City,0,394,1766,58916,2020-02-27 03:15:15,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Washington,0,394,16487,135476,2020-02-27 03:07:07,True,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"St James, MD",0,394,1081,52715,2020-02-27 03:04:38,False,,"#NY, #coronavirus"
Cases in Upstae Ny also found says Whistle Blower #coronavirus #Election2020 #trump #bloomberg #ny #COVIDー19 https://t.co/vqnAsLw5Iw,New York,1,1,819,6552,2020-02-27 03:02:31,False,,"#coronavirus, #Election2020, #trump, #bloomberg, #ny, #COVIDー19"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,225,65804,2020-02-27 03:01:02,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Shithole, USA",0,394,2195,524546,2020-02-27 02:57:37,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Long Island, New York",0,394,2664,10903,2020-02-27 02:55:49,True,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,#40422 - #02121,0,394,220,4594,2020-02-27 02:53:56,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,1667,284302,2020-02-27 02:51:42,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,232,44004,2020-02-27 02:51:41,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Philadelphia, PA",0,394,51,1955,2020-02-27 02:49:46,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,32,5108,2020-02-27 02:43:57,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,411,22040,2020-02-27 02:40:56,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,160,4732,2020-02-27 02:35:56,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,New York,0,394,100,2489,2020-02-27 02:35:40,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Maryland, USA",0,394,112,4196,2020-02-27 02:34:43,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New Orleans, LA",0,394,1514,49999,2020-02-27 02:34:35,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,44,8893,2020-02-27 02:32:39,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,526,12051,2020-02-27 02:30:44,False,,"#NY, #coronavirus"
RT @vmramos: @lisalcolangelo @ScottEidler @Newsday UPDATING: More than 100 people on #NY Long Island's #Nassau and #Suffolk counties being…,,0,6,3295,127702,2020-02-27 02:30:39,False,,"#NY, #Nassau, #Suffolk"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,216,26606,2020-02-27 02:22:20,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,unspecified location,0,394,159,69141,2020-02-27 02:21:48,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,1,13472,2020-02-27 02:14:28,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,CT,0,394,10839,120697,2020-02-27 02:13:06,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,United States,0,394,1036,86998,2020-02-27 02:12:33,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Washington, USA",0,394,63,14207,2020-02-27 02:10:33,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Nowhere,0,394,519,35070,2020-02-27 02:09:42,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Tampa, FL",0,394,8788,9821,2020-02-27 02:06:41,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,New York,0,394,278,16162,2020-02-27 02:05:51,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,2180,144584,2020-02-27 02:03:58,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New York, USA",0,394,10585,72708,2020-02-27 01:54:49,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Morganfield, KY",0,394,4469,10067,2020-02-27 01:49:11,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Somewhere in  NY,0,394,962,81816,2020-02-27 01:41:18,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New Paris, IN",0,394,1720,94568,2020-02-27 01:39:59,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New York, NY",0,394,429,13932,2020-02-27 01:35:13,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,120,14221,2020-02-27 01:33:22,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Pecan Gardens ,0,394,254,25119,2020-02-27 01:32:55,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Waynesville, NC",0,394,216,4150,2020-02-27 01:32:01,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New York City, Long Island",0,394,4876,27508,2020-02-27 01:30:44,True,,"#NY, #coronavirus"
@SenSchumer @NYGovCuomo  So how long have you known and who do they know that you allowed them to come to… https://t.co/TIioFb0U5F,,1,0,10078,10826,2020-02-27 01:30:43,False,,
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Chico, CA",0,394,10186,289321,2020-02-27 01:29:36,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,2875,764963,2020-02-27 01:29:35,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,183,91577,2020-02-27 01:25:01,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,#Taurus,0,394,1845,86817,2020-02-27 01:24:32,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,leetonia,0,394,120,26433,2020-02-27 01:20:22,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,U.S.A. ,0,394,1645,11388,2020-02-27 01:18:38,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New York, USA",0,394,599,39519,2020-02-27 01:17:19,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,midwest,0,394,7331,440194,2020-02-27 01:17:12,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Brooklyn, NY",0,394,14639,82180,2020-02-27 01:13:18,False,,"#NY, #coronavirus"
RT @vmramos: @lisalcolangelo @ScottEidler @Newsday UPDATING: More than 100 people on #NY Long Island's #Nassau and #Suffolk counties being…,"If I'm not there, I'm here.",0,6,3758,737827,2020-02-27 01:11:06,False,,"#NY, #Nassau, #Suffolk"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Non-United Shitshow Of 🇺🇸,0,394,110,4780,2020-02-27 01:10:35,False,,"#NY, #coronavirus"
"RT @raizaustralia: Aussie #shares are clouded before open this morning as volatile trading in New York rips across markets, driving futures…",Sydney Australia,0,2,679,2278,2020-02-27 01:10:27,False,,#shares
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Georgia, USA",0,394,1531,25217,2020-02-27 01:08:05,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,311,14991,2020-02-27 01:07:01,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,10324,145530,2020-02-27 01:03:55,False,,"#NY, #coronavirus"
RT @PerthWAustralia: At least 700 people in #NewYork under voluntary quarantine over #coronavirus fears . #NY will be ground zero ? #Covid_…,United States,0,3,108,2446,2020-02-27 01:01:59,False,,"#NewYork, #coronavirus, #NY"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Houston, TX",0,394,1299,12678,2020-02-27 01:01:08,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,3579,311035,2020-02-27 00:52:07,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,122,30239,2020-02-27 00:52:02,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Illinois, USA",0,394,413,3776,2020-02-27 00:49:13,False,,"#NY, #coronavirus"
RT @PerthWAustralia: At least 700 people in #NewYork under voluntary quarantine over #coronavirus fears . #NY will be ground zero ? #Covid_…,,0,3,33,1031,2020-02-27 00:46:05,False,,"#NewYork, #coronavirus, #NY"
@CDCgov How about the #USA cases? Many in #NY being observed they don’t appear in one day how about the cases in… https://t.co/Ile1KpPwng,"Methuen Town, MA",0,0,45,1186,2020-02-27 00:41:54,False,,"#USA, #NY"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,150,51513,2020-02-27 00:38:16,False,,"#NY, #coronavirus"
In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confir… https://t.co/kft6YjpX4R,"Methuen Town, MA",0,0,45,1186,2020-02-27 00:37:08,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Ventura Co, California",0,394,1009,330293,2020-02-27 00:24:26,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Anywhere they accept Visa,0,394,408,49550,2020-02-27 00:20:59,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Manhattan, NY",0,394,1415,12447,2020-02-27 00:20:02,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,54,15093,2020-02-27 00:19:24,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Phoenix,Arizona",0,394,2251,185634,2020-02-27 00:17:19,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Long Island, New York",0,394,637,15748,2020-02-27 00:16:51,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"East Haven, CT",0,394,2671,235892,2020-02-27 00:15:40,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,2917,68142,2020-02-27 00:15:35,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,237,22630,2020-02-27 00:15:29,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Boone County, Arkansas",0,394,2389,52763,2020-02-27 00:13:10,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Los Angeles, CA",0,394,158,673,2020-02-27 00:11:30,False,,"#NY, #coronavirus"
@lisalcolangelo @ScottEidler @Newsday UPDATING: More than 100 people on #NY Long Island's #Nassau and #Suffolk coun… https://t.co/mdUWeHHAtE,"Long Island, New York",6,6,7435,18588,2020-02-27 00:10:53,True,,"#NY, #Nassau, #Suffolk"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Coloradical,0,394,2505,20994,2020-02-27 00:08:38,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,USA,0,394,258,108649,2020-02-27 00:05:21,False,,"#NY, #coronavirus"
RT @PerthWAustralia: At least 700 people in #NewYork under voluntary quarantine over #coronavirus fears . #NY will be ground zero ? #Covid_…,"10°23'08.7""S 165°48'11.7""E",0,3,1343,58970,2020-02-27 00:05:15,False,,"#NewYork, #coronavirus, #NY"
At least 700 people in #NewYork under voluntary quarantine over #coronavirus fears . #NY will be ground zero ?… https://t.co/HXQIFntQy1,"Perth, Western Australia",3,3,3537,72574,2020-02-27 00:00:57,False,,"#NewYork, #coronavirus, #NY"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,6661,42660,2020-02-26 23:59:35,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Minnesota,0,394,4408,63930,2020-02-26 23:58:39,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Denver, Colorado",0,394,3269,57385,2020-02-26 23:57:09,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Isle Madame, CANADA ",0,394,2428,124934,2020-02-26 23:56:58,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,USA,0,394,2968,38702,2020-02-26 23:56:11,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New Jersey, USA",0,394,18174,550989,2020-02-26 23:54:38,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,United States,0,394,3315,68276,2020-02-26 23:52:43,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Brooklyn, NY",0,394,614,2188,2020-02-26 23:51:43,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,In the sky,0,394,5294,504508,2020-02-26 23:49:29,False,,"#NY, #coronavirus"
At least 700 people in #NewYork under voluntary quarantine over #wuhan #coronavirus fears . #NY will be ground zero… https://t.co/Xg9mVAhDmx,Malaysia,2,0,1276,13090,2020-02-26 23:47:57,False,,"#NewYork, #wuhan, #coronavirus, #NY"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,badger state ,0,394,32,4616,2020-02-26 23:47:51,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Tucson,0,394,4138,492819,2020-02-26 23:47:01,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New York City, NY, USA",0,394,620,10825,2020-02-26 23:43:48,False,,"#NY, #coronavirus"
"RT @raizaustralia: Aussie #shares are clouded before open this morning as volatile trading in New York rips across markets, driving futures…",,0,2,21,3845,2020-02-26 23:40:40,False,,#shares
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,What Fresh Hell,0,394,313,5303,2020-02-26 23:40:38,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Mid-Michigan,0,394,781,49984,2020-02-26 23:40:14,False,,"#NY, #coronavirus"
RT @ChinaDaily: #NY Governor Andrew M. Cuomo Wednesday announced a $40 million appropriation for the NY State Department of Health to hire…,Brasil,0,8,2336,38373,2020-02-26 23:37:52,False,,#NY
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Fl,0,394,245,14794,2020-02-26 23:37:11,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Golden Beach ,Fl",0,394,786,32739,2020-02-26 23:34:55,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New England, USA",0,394,3155,259481,2020-02-26 23:34:49,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,World,0,394,559,71051,2020-02-26 23:33:24,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,United States of America,0,394,4440,479957,2020-02-26 23:31:44,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Palm Beach, FL",0,394,208,4699,2020-02-26 23:30:46,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,DC,0,394,1438,123305,2020-02-26 23:29:51,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,United States NYC,0,394,86,9907,2020-02-26 23:27:20,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,world ,0,394,191,18878,2020-02-26 23:25:24,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,471,42641,2020-02-26 23:22:20,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,My room as always ,0,394,1824,62405,2020-02-26 23:19:46,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,NYC,0,394,52322,465682,2020-02-26 23:19:17,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Seattle, WA & New York",0,394,4498,124296,2020-02-26 23:16:31,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,USA,0,394,2417,57746,2020-02-26 23:14:47,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Brooklyn,0,394,277,110908,2020-02-26 23:14:05,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,NJ ✈️ CHI,0,394,4388,549770,2020-02-26 23:10:15,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,394,498,8671,2020-02-26 23:09:33,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Nashville, TN",0,394,1659,61065,2020-02-26 23:08:53,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,I live wherever Muses reside,0,394,2852,39641,2020-02-26 23:06:41,False,,"#NY, #coronavirus"
RT @ChinaDaily: #NY Governor Andrew M. Cuomo Wednesday announced a $40 million appropriation for the NY State Department of Health to hire…,"New York, NY",0,8,16,87,2020-02-26 23:04:54,False,,#NY
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Puerto Rico,0,394,76440,59665,2020-02-26 23:03:30,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Roosevelt, NY",0,394,5,8,2020-02-26 23:03:20,False,,"#NY, #coronavirus"
"#BREAKING: Reports are showing that the #coronavirus is the largest #corona in #Nyc, #Ny and has a few #corona cases.",,0,0,176,11433,2020-02-26 23:01:46,False,,"#BREAKING, #coronavirus, #corona, #Nyc, #Ny, #corona"
RT @ChinaDaily: #NY Governor Andrew M. Cuomo Wednesday announced a $40 million appropriation for the NY State Department of Health to hire…,,0,8,1541,379236,2020-02-26 22:59:09,False,,#NY
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,In the shadow of Sparty,0,394,1092,40355,2020-02-26 22:56:35,False,,"#NY, #coronavirus"
RT @ChinaDaily: #NY Governor Andrew M. Cuomo Wednesday announced a $40 million appropriation for the NY State Department of Health to hire…,"La Paz, BCS",0,8,3713,429796,2020-02-26 22:55:28,False,,#NY
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,USA,0,394,1921,102567,2020-02-26 22:54:57,False,,"#NY, #coronavirus"
RT @ChinaDaily: #NY Governor Andrew M. Cuomo Wednesday announced a $40 million appropriation for the NY State Department of Health to hire…,EARTH,0,8,3606,218520,2020-02-26 22:54:56,False,,#NY
RT @ChinaDaily: #NY Governor Andrew M. Cuomo Wednesday announced a $40 million appropriation for the NY State Department of Health to hire…,World ,0,8,372,32971,2020-02-26 22:54:55,False,,#NY
RT @ChinaDaily: #NY Governor Andrew M. Cuomo Wednesday announced a $40 million appropriation for the NY State Department of Health to hire…,Benito Juárez,0,8,61,2456,2020-02-26 22:54:22,False,,#NY
