timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-24 18:53:13,"The extent of the serious #spread of the #CoronaVirus outside of #China today, in #SouthKorea, #Italy, #Iran etc is primarily because the #ChineseGovt was not forthcoming early, &amp; #WHO effusive praise of its efforts are #unjustified &amp; #embarrassing https://t.co/Vju7Y9Sa9z",GETAnalysis,"['spread', 'CoronaVirus', 'China', 'SouthKorea', 'Italy', 'Iran', 'ChineseGovt', 'WHO', 'unjustified', 'embarrassing']",1531,Global,74767,False,,1,1
2020-02-24 18:53:09,"Hallo #Italy: Ask your Govt: why are kits used for monitoring #coronavirus 2020 not highest Quality and sensitivity as #Genekam? If they are really of highest Quality, why are somany bad News? #Roberto #Speranza #Armani #eu #Biagiotti #Lombardy #Veneto. https://t.co/Cg4b6cUNMS",genekam7,"['Italy', 'coronavirus', 'Genekam', 'Roberto', 'Speranza', 'Armani', 'eu', 'Biagiotti', 'Lombardy', 'Veneto']",123,,730,False,,1,1
2020-02-24 18:53:09,Is the killer #coronavirus now disease X? World Health Organization expert warns the infection is 'rapidly' fitting category for the mysterious pathogen scientists fear will kill 80million  #COVID19 #CoronavirusOutbreak #China #Wuhan #Italy   https://t.co/FqcY0lyEQI  @MailOnline,0406Guno,"['coronavirus', 'COVID19', 'CoronavirusOutbreak', 'China', 'Wuhan', 'Italy']",4355,,18109,False,,0,2
2020-02-24 18:51:44,No confirmed cases in the Le Marche region of #Italy but that hasn't prevented people in Fabriano from stocking up at the supermarket #coronavirus @BBCRadioFoyle https://t.co/JfaAjjSD26,Sean_OHalloran,"['Italy', 'coronavirus']",411,Derry,755,False,,0,3
2020-02-24 18:49:55,Italy’s economy could be hard hit by the outbreak of coronavirus  https://t.co/shkuZk5C4M   #Italy #Italia #coronaviruslombardia #coronavirus #impact #economic #crisis https://t.co/Ev7jJEs2kI,cppluxury,"['Italy', 'Italia', 'coronaviruslombardia', 'coronavirus', 'impact', 'economic', 'crisis']",3524,London,23911,False,,0,1
2020-02-24 18:48:08,Would it be wise to cancel Brasil carnaval? #COVID19   #coronavirus #CoronavirusOutbreak #coronaviruslombardia #SouthKorea #Pandemia #COVID2019 #pandemic #news #Covid_19 #virus #China #Italia #Wuhan #Italy #RiodeJaneiro,nice_guy87,"['COVID19', 'coronavirus', 'CoronavirusOutbreak', 'coronaviruslombardia', 'SouthKorea', 'Pandemia', 'COVID2019', 'pandemic', 'news', 'Covid_19', 'virus', 'China', 'Italia', 'Wuhan', 'Italy', 'RiodeJaneiro']",4011,Europe ,3524,False,,0,1
2020-02-24 18:47:32,2393 #Coronavirus #COVID19 cases outside of China (+17%/24H ▲▲)  CFR = 1.5% ▲ Recovered = 9.9% ▼   #SK: 833(+38%▲▲ )(8d) #Italy: 223(+44%▲▲)(6d) #HK: 81(+9%▲)(2d) #US: 53(+51%▲▲) #Iran: 47(+9%▲)(12d) #Taiwan: 30(+7%▲) #Canada: 11(+22%▲) #Kuwait: 3 #Oman: 2 https://t.co/jyr2e8oGF9,oli3be,"['Coronavirus', 'COVID19', 'SK', 'Italy', 'HK', 'US', 'Iran', 'Taiwan', 'Canada', 'Kuwait', 'Oman']",679,Paris,3244,False,,0,1
2020-02-24 18:46:37,"In #Italy, the 7th death from the COVID-19 disease caused by the novel #coronavirus occurred on Monday. The number of cases of infection has risen from 3 on Friday to more than 200 on Monday. https://t.co/s6liwplCwv",ChinaDaily,"['Italy', 'coronavirus']",4289085,"Beijing, China",115347,True,,73,51
2020-02-24 18:46:18,No mass or other #christians meetings allowed to be celebrated in a part of #Italy because of #Coronavirus : it smells a bit #apostasy...,TorchOfFire,"['christians', 'Italy', 'Coronavirus', 'apostasy']",844,With You !,2851,False,,2,1
2020-02-24 18:45:07,Panic-buying in northern #Italy as #coronavirus cases rise  https://t.co/UwjNMzhxh5,LGallmon,"['Italy', 'coronavirus']",930,,22962,False,,0,1
2020-02-24 18:45:03,#Venice has cancelled its annual Carnevale celebrations due to the #coronavirus. The city is also closing its #museums.  #architecture #Venezia #Italia #travel #design #Italy #photography #CarnevalediVenezia #FestaVeneziana #health #thephotohour https://t.co/hVIPeKbCko,TravelWithXtina,"['Venice', 'coronavirus', 'museums', 'architecture', 'Venezia', 'Italia', 'travel', 'design', 'Italy', 'photography', 'CarnevalediVenezia', 'FestaVeneziana', 'health', 'thephotohour']",8068,,9704,False,,2,5
2020-02-24 18:43:47,MAP: Which parts of #Italy are most affected by #coronavirus outbreak? https://t.co/8Rjp2Jr4fo,GreekOther,"['Italy', 'coronavirus']",324,Europe,10248,False,,1,2
2020-02-24 18:43:41,#Italy #Health #Virus #Coronavirus --&gt; Italians struggle with 'surreal' lockdown as coronavirus cases rise https://t.co/SuD9LHv59i,LuluWalcott1,"['Italy', 'Health', 'Virus', 'Coronavirus']",1754,"Los Angeles, CA",80853,False,,0,2
2020-02-24 18:42:09,Hallo #Italy: can you ask your Govt: are they serious about controlling the #coronavirus outbreak? Do they use highly specific kits like Genekam to Monitor it? Answer is no!  #Mailand #rome #Milano #eu #virology #ema #BBC #reuters #ard #zdf #vetikan #uk #London #trump https://t.co/Dk912REQXv,genekam7,"['Italy', 'coronavirus', 'Mailand', 'rome', 'Milano', 'eu', 'virology', 'ema', 'BBC', 'reuters', 'ard', 'zdf', 'vetikan', 'uk', 'London', 'trump']",123,,730,False,,1,1
2020-02-24 18:41:53,Is the #COVID19 going to spread during the Brasil carnaval?   #coronavirus #CoronavirusOutbreak #coronaviruslombardia #Pandemia #COVID2019 #Covid_19 #virus #China #Wuhan #Italy #RiodeJaneiro,nice_guy87,"['COVID19', 'coronavirus', 'CoronavirusOutbreak', 'coronaviruslombardia', 'Pandemia', 'COVID2019', 'Covid_19', 'virus', 'China', 'Wuhan', 'Italy', 'RiodeJaneiro']",4011,Europe ,3524,False,,0,1
2020-02-24 18:41:42,$EURUSD Virus or not I wouldnt like to sleep on shorts here...#fxtrading #eurusd #coronavirus #italy #usd https://t.co/IiFI1u5JQT,asegpi,"['fxtrading', 'eurusd', 'coronavirus', 'italy', 'usd']",1817,,7972,False,,1,1
2020-02-24 18:40:54,Empty shelves in #Italy in prep for lockdown. Normal to do this. You don't know how long the lockdown would be. Better to stock then to panic later. #COVID19 #coronavirus https://t.co/MJOINfyZeZ,karen_fu,"['Italy', 'COVID19', 'coronavirus']",1073,Over the rainbow in Singapore,18092,False,,2,2
2020-02-24 18:39:19,"❗️#Milan residents panic buying and stockpiling food as #italy grapples with #coronavirus   ❗️ The WHO has no evidence of “uncontained global spread,” but COVID-19 “absolutely” has the potential to become a pandemic. @Shivamyaduvans0 @Ginofantastico @NorbertMarimo @kevykufee24 https://t.co/OnWq3ni7SM",UNewzim,"['Milan', 'italy', 'coronavirus']",2958,,9397,False,,0,2
2020-02-24 18:39:19,"🔴 #FRANCE 🇨🇵 The #flixbus driver of the bus from #Italy stopped in #Lyon, tested negative to #coronavirus check  #COVID19italia #coronarvirusitalia #Coronavius #COVID19 #coronavirusitaly #covid19italy",CORONAVIRUSNE16,"['FRANCE', 'flixbus', 'Italy', 'Lyon', 'coronavirus', 'COVID19italia', 'coronarvirusitalia', 'Coronavius', 'COVID19', 'coronavirusitaly', 'covid19italy']",193,Europe,73,False,,4,1
2020-02-24 18:38:48,"🔴 #Coronavirus: seven people died in #Italy, two northern regions are currently confined.",MBCmauritius,"['Coronavirus', 'Italy']",1054,,23,False,,0,1
2020-02-24 18:37:53,Hallo #Italy . can you ask your Govt why are they not using #Genekam kits (highly specific and sensitive) for detection of #coronavirus 2020 ?   #Mailand #Milano #rome #vetican #WHO #ema #eu #biotech #outbeak https://t.co/s1IRxr4Rly,genekam7,"['Italy', 'Genekam', 'coronavirus', 'Mailand', 'Milano', 'rome', 'vetican', 'WHO', 'ema', 'eu', 'biotech', 'outbeak']",123,,730,False,,0,1
2020-02-24 18:37:39,#coronavirus may have struck in heart of #Rome .. authority taking no chances .. #italy on lockdown nationally #austria closes border to trains.. #foodshortages as panic buying empties #food shelves #COVID19 https://t.co/KT1ZwLD9Gf,GinTips,"['coronavirus', 'Rome', 'italy', 'austria', 'foodshortages', 'food', 'COVID19']",330,cocktail bar,321,False,,0,2
2020-02-24 18:37:38,"#Gold surged as high as $1,688 as the #coronavirus spreads w/hundreds of new cases in #Italy &amp; #SouthKorea. Sudden spread of cases outside #China is pushing significance of the coronavirus from an #epidemic to a #pandemic &amp; #equities are getting hammered as a result.",FideliTrade,"['Gold', 'coronavirus', 'Italy', 'SouthKorea', 'China', 'epidemic', 'pandemic', 'equities']",44,"Wilmington, Delaware",191,False,,0,1
2020-02-24 18:36:41,"Dow plunges 1000 points.#nCoV2019 deaths cross the 2500 line (probably higher in #China due to counting issues, censorship or undeclared cases.) #Coronavirus cases surge in #Italy &amp; #SouthKorea.  Economically, this will be a 2008 level correction. Globalization is being reversed.",wakabalaplante,"['nCoV2019', 'China', 'Coronavirus', 'Italy', 'SouthKorea']",471,"British Columbia, Tokyo",15708,False,,1,1
2020-02-24 18:35:03,"Coronavirus outbreak should not serve as a pretext to stop the Ocean Viking, charity says: The NGO migrant rescue ship tells the Star ‘no quarantine of other ships or planes have been reported’ https://t.co/XDv6devs1K #OceanViking #Refugees #Coronavirus #Italy",M_Star_Online,"['OceanViking', 'Refugees', 'Coronavirus', 'Italy']",45583,London,53603,False,,2,5
2020-02-24 18:34:22,@CrushTheStreet #COVID19 #Coronavirus #Europe #Italy civil transportation issues beginning to surface... https://t.co/0Itt8CWdFz,TraderStef,"['COVID19', 'Coronavirus', 'Europe', 'Italy']",5991,Live Free or Die - New Hampshire,51716,False,,3,3
2020-02-24 18:33:51,#BENFULFORD: Weekly Geo-Political News and Analysis  https://t.co/Gl4qcPdjaz #Hollywood #Weinstein #China #coronavirus #Italy #TheChase,TornadoNewsLink,"['BENFULFORD', 'Hollywood', 'Weinstein', 'China', 'coronavirus', 'Italy', 'TheChase']",4402,"Londonderry, Northern Ireland",187658,False,,1,3
2020-02-24 18:33:45,"As #Italy imposed a strict quarantine on 10 towns after confirming 152 cases of the #coronavirus, #European equities opened lower this Monday.  https://t.co/mpsVFH4Zd8  #Rakamoto #Mondaythoughts #Blockchain #Crypto #Bitcoin #Digital #Money #Coins #Dollar #Banks",Rakamoto,"['Italy', 'coronavirus', 'European', 'Rakamoto', 'Mondaythoughts', 'Blockchain', 'Crypto', 'Bitcoin', 'Digital', 'Money', 'Coins', 'Dollar', 'Banks']",21922,Worldwide,34705,False,,0,1
2020-02-24 18:33:10,"Is this the beginning of the end?  ""Panic-buying in northern #Italy as #coronavirus cases rise""  https://t.co/gDVKMj7vgq",BoneKnightmare,"['Italy', 'coronavirus']",3762,Parts Unknown,237376,False,,2,4
2020-02-24 18:31:29,More positive news required! Do not panic people showing them only the photos and videos of empty shelves from the supermarkets.. the biggest virus around seems to be a fear and panic! We can stop #coronavirus further spreading! Stay calm and keep on doing hygiene #italy #venice https://t.co/K6qzGgG3Qc,LanaChologauri,"['coronavirus', 'italy', 'venice']",240,Georgia,361,False,,4,1
2020-02-24 18:30:51,"The #coronavirus has pandemic 'potential' as it spreads in South #Korea, #Italy, and #Iran ⁦@AndrewNation13⁩ ⁦@XrpCarolina⁩  https://t.co/rgWESyg1iU",xrp_updates,"['coronavirus', 'Korea', 'Italy', 'Iran']",994,"New York, USA",1316,False,,4,2
2020-02-24 18:30:35,#DowJones flirts with worse day in history as under 1150 points due to #coronavirus with outbreaks all over world. #ChinaCrisis #China #Covid19 #southKorea #italy #Iran https://t.co/FcH9B1bTYj,nohouzecalls,"['DowJones', 'coronavirus', 'ChinaCrisis', 'China', 'Covid19', 'southKorea', 'italy', 'Iran']",113,,11995,False,,1,2
2020-02-24 18:30:00,“I think the response is very mixed locally.”  On Monday’s #Daily podcast @DermotMurnaghan speaks to @domstandish about the #COVID19 outbreak in #Italy as further #coronavirus deaths are reported.  🎧 Listen: https://t.co/SnPIf4yR37 https://t.co/QXnR115S1J,SkyNews,"['Daily', 'COVID19', 'Italy', 'coronavirus']",5493754,"London, UK",379680,True,,10,5
2020-02-24 18:29:19,"📣 New Podcast! ""The David Knight Show - 2020- February 24, Monday - Coronavirus Explodes In South Korea, Italy, Iran"" on @Spreaker #1a #2a #america #berniesanders #bloomberg #china #coronavirus #davidknight #health #india #infowars #iran #italy #usa https://t.co/bzRYV1vWq4",BANNEDdotVIDEO,"['1a', '2a', 'america', 'berniesanders', 'bloomberg', 'china', 'coronavirus', 'davidknight', 'health', 'india', 'infowars', 'iran', 'italy', 'usa']",5307,,2618,False,,4,2
2020-02-24 18:29:16,Residents queue for supplies at supermarket after #COVID19 #coronavirus outbreak #Lombardy #Italy #Italia https://t.co/5ZP3chhnET,yasharhuseyn,"['COVID19', 'coronavirus', 'Lombardy', 'Italy', 'Italia']",2017,"Löwenstein, Deutschland",43962,False,,0,1
2020-02-24 18:28:30,🔴 #ITALY 🇮🇹 CONFIRMED: IN ITALY THERE IS THE 7th DEATH BECAUSE OF #CORONAVIRUS  #COVID19italia #coronarvirusitalia #Coronavius #COVID19 #coronavirusitaly #covid19italy,CORONAVIRUSNE16,"['ITALY', 'CORONAVIRUS', 'COVID19italia', 'coronarvirusitalia', 'Coronavius', 'COVID19', 'coronavirusitaly', 'covid19italy']",193,Europe,73,False,,5,2
2020-02-24 18:27:21,Panic-buying in northern #Italy as #coronavirus cases rise  https://t.co/sqEQvKdkmy #COVID19,jandis_price,"['Italy', 'coronavirus', 'COVID19']",8669,"Dallas, TX",108166,False,,1,1
2020-02-24 18:27:16,"Asian stocks and currencies fell overnight,  as the number of #coronavirus infections rose sharply in #Italy, #Iran, and  #SouthKorea, which sent investors scurrying to safe havens such as gold, which reached a 7yr high. #COVID19  https://t.co/MnyKf2dMEt",CEDRdigital,"['coronavirus', 'Italy', 'Iran', 'SouthKorea', 'COVID19']",6782,United States,16248,False,,1,2
2020-02-24 18:25:26,Some updates on #coronavirus in #Italy:  - a large amount of tests is being performed with great accuracy (like in South Corea)  - people who passed are around their 80s &amp; already sick  - apparently found the connection btw the 2 main epicenters (Lombardy &amp; Veneto) https://t.co/MPgC4b0hsu,mir_btc,"['coronavirus', 'Italy']",24134,,8929,False,,63,17
2020-02-24 18:23:53,"#COVID2019 | WHO chief warns countries to prepare for a potential pandemic of new #coronavirus, calling the sudden increase in cases in #Iran, #Italy and #SouthKorea deeply concerning. #WHO #nCoV2019 #COVID19 #NovelCoronavirus #nCoV19 https://t.co/knxJWDzePQ",thefirstindia,"['COVID2019', 'coronavirus', 'Iran', 'Italy', 'SouthKorea', 'WHO', 'nCoV2019', 'COVID19', 'NovelCoronavirus', 'nCoV19']",3533,"Jaipur, India",25971,False,,0,1
2020-02-24 18:22:33,#Coronavirus: #Austria briefly halts trains from #Italy over COVID-19 concerns  https://t.co/nEgyOh5aPT #EuropeanUnion #health https://t.co/hXrEnFzfNc,This_is_Europe,"['Coronavirus', 'Austria', 'Italy', 'EuropeanUnion', 'health']",13808,,2895,False,,0,1
2020-02-24 18:22:30,Quarantined in #Italy to avoid the #coronavirus…Passing the time in the kitchen with nonna’s minestrone recipe &amp; #wine of course (to kill the microbes). #cooking #cucina #health #foodie #wellness #culture #travel #italiangirl @AndoniaPR @kuspoletto @KarimiJulieAnn @HelpMyDryEyes https://t.co/0KLNGoTl2V,pleasingnonna,"['Italy', 'coronavirus', 'wine', 'cooking', 'cucina', 'health', 'foodie', 'wellness', 'culture', 'travel', 'italiangirl']",237,Boston & Rome,784,False,,7,1
2020-02-24 18:22:09,#JustIn |√ #BREAKING A sixth person has died in the #coronavirus outbreak in #Italy. https://t.co/vircpRDkAe,justinbroadcast,"['JustIn', 'BREAKING', 'coronavirus', 'Italy']",25,Alaska,314,False,,0,5
2020-02-24 18:21:11,Prayers for #Italy We all need to Buckle up and be prepared. #coronavirus #CoronavirusCoverup #coronaviruslombardia https://t.co/niD4UNNuWo,MelanieMetz6,"['Italy', 'coronavirus', 'CoronavirusCoverup', 'coronaviruslombardia']",52770,"Texas, 🎶💖🎶~M~",76903,False,,28,35
2020-02-24 18:20:30,#Coronavirus cases surge in #Italy and #SouthKorea  https://t.co/Tiuc9ByK6G,BoneKnightmare,"['Coronavirus', 'Italy', 'SouthKorea']",3762,Parts Unknown,237376,False,,0,1
2020-02-24 18:20:19,"#Italy cancels Venice Carnival amid #coronavirus crisis, third person dies.  Italy races to contain COVID-19. The news came after a third person died in Italy from the virus.  https://t.co/okLyozkLYz #venice #veniceCarnival #VeniceCarnival2020 https://t.co/fIMoJAkJba",This_is_Europe,"['Italy', 'coronavirus', 'venice', 'veniceCarnival', 'VeniceCarnival2020']",13808,,2895,False,,0,1
2020-02-24 18:19:35,Interesting comparison of #Coronavirus #Covid19 outbreak evolution in #China and #Italy. https://t.co/kcFH9PPGY5,COVID19_WUHAN,"['Coronavirus', 'Covid19', 'China', 'Italy']",1047,,1178,False,,10,6
2020-02-24 18:19:04,"5 dead from coronavirus in Italy, 200 infected #CoronavirusOutbreak #coronavirus #Italy  https://t.co/cNXnVkF8Q6",lemondrop110,"['CoronavirusOutbreak', 'coronavirus', 'Italy']",2144,,20891,False,,0,1
2020-02-24 18:18:08,"“The peak in Italy is partly due to all the tests being done...we have found positive cases in people who probably had few or no symptoms and who may have overcome the virus without even knowing it."" @lorenzo_tondo @RSiliquini #coronavirus #italy https://t.co/eBsGuNvMHO",GiuffridaA,"['coronavirus', 'italy']",1940,"Rome, Italy",2534,False,,10,6
2020-02-24 18:17:25,#Italy #CoronavirusOutbreak  #Coronavirus: Italy hunts coronavirus superspreader as 'seventh person dies' of #COVID19.  The number of people infected exceeds 200. https://t.co/KKF35fJzXo,DanielBrobecker,"['Italy', 'CoronavirusOutbreak', 'Coronavirus', 'COVID19']",2248,,41457,False,,0,1
2020-02-24 18:16:01,Coughing Greek who arrived from #Italy was taken to hospital on suspicion of #coronavirus. News 6pm: tested positive on flu. 8pm: tested negative on flu. 😷,keeptalkingGR,"['Italy', 'coronavirus']",17386,,112140,False,,7,9
2020-02-24 18:12:54,#Jib : #Italy sees its FOURTH #coronavirus death: https://t.co/rqP8yN55to,Jordan9ja,"['Jib', 'Italy', 'coronavirus']",556,Earth. ,53887,False,,0,1
2020-02-24 18:12:06,"#Coronavirus Strikes #Iran, #Italy https://t.co/ovqxgZusdb via @ozy",StanleyEpstein,"['Coronavirus', 'Iran', 'Italy']",4741,,161481,False,,0,1
2020-02-24 18:11:11,"Lega Nord party leader Matteo Salvini says ""Italy is now a country at risk"" amid rising number of COVID-19 #coronavirus cases in #Italy. https://t.co/qCEdBVDLKh",NahayatT,"['coronavirus', 'Italy']",2638,,39815,False,,1,1
2020-02-24 18:10:18,"Update #coronavirus #coronavirusitalia #COVID19  Feb 24, 2020 #Italy #Europe infected 229 deaths 6 (all people already compromised...)",Alice_Kelis,"['coronavirus', 'coronavirusitalia', 'COVID19', 'Italy', 'Europe']",57,"Rome, Italy",1297,False,,1,1
2020-02-24 18:09:30,"Coronavirus Outbreak Italy: 7 dead, 229 infected, over 50,000 quarantined as Italians panic buying food and masks #Italy #Coronavirus #China #COVID19 #COVID #COVID2019 #CoronavirusItaly #CoronavirusOutbreak https://t.co/z0lylbxzwQ",PigeonExpress_,"['Italy', 'Coronavirus', 'China', 'COVID19', 'COVID', 'COVID2019', 'CoronavirusItaly', 'CoronavirusOutbreak']",968,online,13263,False,,2,2
2020-02-24 18:08:44,#Italy’s #economic engine grinds to a near-halt as it faces #Europe’s largest #coronavirus outbreak https://t.co/ev5moxAef2,erkdeni,"['Italy', 'economic', 'Europe', 'coronavirus']",48,,2474,False,,0,1
2020-02-24 18:07:11,Alright so I am now about 3 days away from flying to #Italy #Rome and I am getting anxious. Anyone out there living in #Rome #Italy who can tell me how things are over there? Any new cases of #coronavirus #ItalyCoronavirus  ? There should be a broadcast. Please let me know.,cheekychei,"['Italy', 'Rome', 'Rome', 'Italy', 'coronavirus', 'ItalyCoronavirus']",2,,9,False,,4,2
2020-02-24 18:07:05,"“Northern Italy, Switzerland, Southern Germany, Austria form big supranational industrial hub. Should a #lockdown in small areas of #Italy be widened, there would be far more significant disruption for manufactures in Europe.” #coronavirus  https://t.co/HgNJ0ytL1J",Bewickwren,"['lockdown', 'Italy', 'coronavirus']",9592,New Mexico USA,162006,False,,1,2
2020-02-24 18:03:50,Tourists in #Milan speak of spreading panic amid #coronavirus outbreak #Italy https://t.co/vqxTrEYpw5,srbnews0,"['Milan', 'coronavirus', 'Italy']",2984,europe,97625,False,,9,9
2020-02-24 18:03:00,"ETF Daily Notes: Outbreak $SPY, $GLD, $TLT https://t.co/vwJsUHiqNg #China #Coronavirus #SouthKorea #Italy #MiddleEast #futuresmarket #Europe #Japan #economicfears",Briefingcom,"['China', 'Coronavirus', 'SouthKorea', 'Italy', 'MiddleEast', 'futuresmarket', 'Europe', 'Japan', 'economicfears']",23536,Chicago,372799,False,,0,2
2020-02-24 18:01:33,"@WHO @DrTedros So what you r saying is that the #Coronavirus is holding a smoking AK47, #China is lying down shot in the head, #SouthKorea , #Japan , #Thailand , #Iran , #Italy are severely wounded, other nations are fleeing in panic &amp; you dont think that this is a mass-shooting? WTF? #COVID19",Coronav59423133,"['Coronavirus', 'China', 'SouthKorea', 'Japan', 'Thailand', 'Iran', 'Italy', 'COVID19']",40,,275,False,,4,4
2020-02-24 18:00:46,Italians struggle with 'surreal' lockdown as #coronavirus cases rise. My latest for ⁦@guardian⁩ with colleague ⁦@GiuffridaA⁩. #coronavirusitalia #COVID19italia #COVIDー19 #COVID19 #CoronavirusOutbreak #coronavirusitaly #Italy #Milan #Lombardy  https://t.co/ALfi35bMjO,lorenzo_tondo,"['coronavirus', 'coronavirusitalia', 'COVID19italia', 'COVIDー19', 'COVID19', 'CoronavirusOutbreak', 'coronavirusitaly', 'Italy', 'Milan', 'Lombardy']",5246,"Palermo, Sicilia",1165,False,,14,7
2020-02-24 17:58:58,"Italian authorities implemented draconian measures to try to halt #coronavirus in north, including imposing #fines on anyone caught entering or leaving outbreak areas, as 3d person was confirmed to have died on Sunday. #Italy https://t.co/A2zASAhIJI",Bewickwren,"['coronavirus', 'fines', 'Italy']",9592,New Mexico USA,162006,False,,1,2
2020-02-24 17:58:45,WaPo Live Updates:  #Coronavirus cases surge globally as #Italy confirms 5th death; How will #cruise ships clean up after outbreak?  #WHO officials say the epidemic in #China *peaked* between Jan. 23 &amp; Feb. 2 and “has been declining steadily since then”    https://t.co/TU8DGpnB42,LHBrok,"['Coronavirus', 'Italy', 'cruise', 'WHO', 'China']",805,,31197,False,,0,1
2020-02-24 17:58:35,"Fear of #coronavirus in #Milan causes panic purchases of the population.  Masks, gloves and disinfectants are largely not available.  ℹ Little bombshell from #Italy: A soldier in service in Milan has tested positive for #Covid_19  #COVID19 #COVID19italia  https://t.co/os4LtRj7b1",ISCResearch,"['coronavirus', 'Milan', 'Italy', 'Covid_19', 'COVID19', 'COVID19italia']",5408,"ᛏᛉ
",3274,False,,5,3
2020-02-24 17:58:01,"GPs around the country are voicing concerns that advice on COVID-19 doesn’t reflect the escalating outbreak, including developments from Italy.  ⁦@PHE_uk⁩  #nhs ⁦@SkyNews⁩ ⁦@Channel4News⁩ ⁦@BMA_GP⁩ @rcgp #italy #COVID19 #coronavirus https://t.co/yzzGGL0lSk",darkavenger12a,"['nhs', 'italy', 'COVID19', 'coronavirus']",903,England,39523,False,,3,1
2020-02-24 17:57:01,"📹 | Six people have died in the #coronavirus outbreak in #Italy, while the number of confirmed cases rose to more than 220  ▪️Meanwhile infections in #Iran appear to be spreading to neighboring countries  https://t.co/mKZ5nazrG3",eha_news,"['coronavirus', 'Italy', 'Iran']",19080,,26368,False,,11,7
2020-02-24 17:55:01,"A coach driver sparked a coronavirus panic at a French bus station today after arriving with #coronavirus symptoms from #Italy, where 6 people have now died in Europe's first major #WuhanOutbreak - sources.   #Milan #COVID19",ricci_davide77,"['coronavirus', 'Italy', 'WuhanOutbreak', 'Milan', 'COVID19']",2717,"Ponsacco, Pisa",124591,False,,0,0
2020-02-24 17:54:36,#Covid19 #CoronavirusOutbreak The 6th died died from #CoronaVirus in Castiglione d'Adda #Italy https://t.co/fm5wDGchH9,asiaambassador,"['Covid19', 'CoronavirusOutbreak', 'CoronaVirus', 'Italy']",1498,London Borough of Newham,11870,False,,0,0
2020-02-24 17:54:22,"#Italy locks down 10 towns as fears rise for global #coronavirus spread; front page of the Financial Times, #UK edition, Monday 24 February         https://t.co/L9jsO6ehCv @FT #Diplomacy140 https://t.co/b76RvI0NvJ",Diplomacy140,"['Italy', 'coronavirus', 'UK', 'Diplomacy140']",3895,"London, England",107647,False,,0,0
2020-02-24 17:54:04,#coronavirus 215 infected and 4 deaths in #Italy  See live stats for Italy on https://t.co/8xBVw6BMkw  #coronavirusItaly #COVID19italia #covid19italy #COVID19,EpidemicStats,"['coronavirus', 'Italy', 'coronavirusItaly', 'COVID19italia', 'covid19italy', 'COVID19']",14,,38,False,,1,0
2020-02-24 17:54:02,#Italy have just banned travel for sporting events and school trips inside and outside of Italy. #coronavirus #ItalyCoronavirus,davidgilmour84,"['Italy', 'coronavirus', 'ItalyCoronavirus']",343,York,2584,False,,2,0
2020-02-24 17:50:00,"“Patient zero has not yet been found. It is difficult to predict the spread,” Borrelli told reporters.  The 6th person to test positive for the #Coronavirus in #Italy died, authorities said. https://t.co/8p9tCS8Hk3",EpochTimesChina,"['Coronavirus', 'Italy']",22638,"New York, NY",13501,False,,54,54
2020-02-24 17:49:52,"A seventh person has #died from the #coronavirus in #Italy and more than 200 #infected, as #Europe plunges into a dramatic #lockdown https://t.co/AWswpBqvXm #nCoV19 #COVID19 #COVID #covid19italy #CoronavirusOutbreak",RaymondChooAu,"['died', 'coronavirus', 'Italy', 'infected', 'Europe', 'lockdown', 'nCoV19', 'COVID19', 'COVID', 'covid19italy', 'CoronavirusOutbreak']",200,"San Antonio, TX",1449,False,,1,1
2020-02-24 17:49:12,"""2020 #CoronavirusOutbreak in #Italy""  As of 24 Feb. 2020, there were 229 confirmed #coronavirus cases &amp; six fatalities in #Italy; Italy had the third highest infection &amp; death count outside of mainland #China. https://t.co/WTGCjTv6Ga #CoronavirusItalia #CoronavirusItaly #Europe https://t.co/Iu15UOeMsz",OneVenusThrow,"['CoronavirusOutbreak', 'Italy', 'coronavirus', 'Italy', 'China', 'CoronavirusItalia', 'CoronavirusItaly', 'Europe']",3576,Manna-hata,39213,False,,1,0
2020-02-24 17:48:58,$GD Next support 790 and then 725 fir the general index of #greece #greek #stocks #italy #coronavirus #ETE #ALPHA #TPEIR https://t.co/tuhEVAdZTM,asegpi,"['greece', 'greek', 'stocks', 'italy', 'coronavirus', 'ETE', 'ALPHA', 'TPEIR']",1817,,7972,False,,1,0
2020-02-24 17:48:04,"""It's Total Panic"" - Store-Shelves Empty As Virus-Spread Sparks Panic-Buying Food &amp; Masks Across Italy  Some residents flippantly likened the situation to a ""zombie apocalypse""...  https://t.co/wyb5beQHSq  #BreakingNews #Coronavirus #CoronavirusOutbreak #COVID19 #Collapse #Italy",SecretNews,"['BreakingNews', 'Coronavirus', 'CoronavirusOutbreak', 'COVID19', 'Collapse', 'Italy']",1409,,112473,False,,0,0
2020-02-24 17:46:41,"Journalist Bethany Bell has been on the edge of the #coronavirus ""excusion zone"" in #Italy today. ""The big question is can a democracy like Italy contain this and take the same draconian measures as China?"" https://t.co/tEfNW1hKN8 via @radiofm4",chrisccummins,"['coronavirus', 'Italy']",1806,vienna,9688,False,,0,1
