text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @TurinItalyGuide: “Generalised panic” over coronavirus could sink the tourism sector, as up to 90% of bookings for March are cancelled i…","Messina, Sicily",0,10,1565,4278,2020-02-28 07:48:16,False,,
"RT @Jerusalem_Post: El Al is canceling all flights to #Italy and #Thailand and will postpone the launch of a new route to Tokyo, it said Th…","Tulsa, OK, USA",0,20,7922,22249,2020-02-28 07:47:58,False,,"#Italy, #Thailand"
"RT @yamkin1: Coronavirus: MSC Meraviglia cruise ship turned away from Jamaica, Cayman Islands and Mexico due to a member of the crew being…",,0,4,22,574,2020-02-28 07:46:37,False,,
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,56,462,9869,2020-02-28 07:46:11,False,,"#China, #CCP"
"RT @Jerusalem_Post: El Al is canceling all flights to #Italy and #Thailand and will postpone the launch of a new route to Tokyo, it said Th…","Staten Island, NY, USA",0,20,2467,381529,2020-02-28 07:43:35,False,,"#Italy, #Thailand"
"RT @Jerusalem_Post: El Al is canceling all flights to #Italy and #Thailand and will postpone the launch of a new route to Tokyo, it said Th…",,0,20,14,65,2020-02-28 07:41:54,False,,"#Italy, #Thailand"
Italian regional governor isolated by the coronavirus as cases surge beyond 400.... #Italy #Coronavirus #China… https://t.co/HuvJ3SL1JX,online,0,0,627,38291,2020-02-28 07:40:00,False,,"#Italy, #Coronavirus, #China"
"The thing is: if you don’t test, you won’t know. And the fact that a patient was in the hospital for 10 days withou… https://t.co/ifjEjl7mDu",,1,0,82,80,2020-02-28 07:39:10,False,,
"RT @Jerusalem_Post: El Al is canceling all flights to #Italy and #Thailand and will postpone the launch of a new route to Tokyo, it said Th…",,0,20,302,22836,2020-02-28 07:38:12,False,,"#Italy, #Thailand"
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",United States,0,157,586,9352,2020-02-28 07:37:49,False,,"#Coronavirus, #Vatican"
"RT @M5S_Europa: It is possible to travel to all 7904 municipalities in Italy except for 11 municipalities who represent only the 0,1 % of t…",,0,20,274,2535,2020-02-28 07:37:42,False,,
"RT @Jerusalem_Post: El Al is canceling all flights to #Italy and #Thailand and will postpone the launch of a new route to Tokyo, it said Th…",,0,20,3205,137806,2020-02-28 07:37:29,False,,"#Italy, #Thailand"
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",,0,157,4,2005,2020-02-28 07:37:02,False,,"#Coronavirus, #Vatican"
"RT @Jerusalem_Post: El Al is canceling all flights to #Italy and #Thailand and will postpone the launch of a new route to Tokyo, it said Th…","Levallois-Perret, France",0,20,98,9580,2020-02-28 07:36:44,False,,"#Italy, #Thailand"
#Coronavirus cases soar in #Italy as authorities scramble to find #PatientZero #IndexCase #TyphoidMary… https://t.co/yOPfC0gdD9,"Tyler,Texas",1,0,734,24905,2020-02-28 07:36:24,False,,"#Coronavirus, #Italy, #PatientZero, #IndexCase, #TyphoidMary"
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",🇵🇪🌎 ,0,157,161,9465,2020-02-28 07:35:37,False,,"#Coronavirus, #Vatican"
RT @xhamstercom: IF YOU ARE IN A HIGH RISK AREA FOR #COVID-19 (#CORONAVIRUS) PLEASE STAY INDOORS. (We are giving out free access to xHamste…,The ACC / The Dome,0,23,328,23855,2020-02-28 07:35:34,False,,"#COVID, #CORONAVIRUS"
RT @BeholdIsrael: #PopeFrancis cancelled a church service today after he was struck down with illness. The 83-year-year-old pontiff was not…,northern England,0,248,61,10100,2020-02-28 07:35:17,False,,#PopeFrancis
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",,0,157,135,2165,2020-02-28 07:35:11,False,,"#Coronavirus, #Vatican"
RT @afri_net: Nigeria announced first confirmed case of #COVID19 #Coronavirus in #SubSaharan #Africa &amp; It did not originate from #China but…,Kigali- Rwanda,0,6,1055,12981,2020-02-28 07:31:23,False,,"#COVID19, #Coronavirus, #SubSaharan, #Africa, #China"
[#issue | #status] ⚠️ #COVID19 #FatalityRate(%) | #world #Iran 15.6 #China 3.53 #Italy 2.6 #Japan 1.42 #SouthKorea… https://t.co/XlHSRBQqfw,대한민국 서울,1,1,171,21783,2020-02-28 07:30:10,False,,"#issue, #status, #COVID19, #FatalityRate, #world, #Iran, #China, #Italy, #Japan, #SouthKorea"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,56,367,44851,2020-02-28 07:29:45,False,,"#China, #CCP"
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",Canada,0,157,915,27707,2020-02-28 07:29:15,False,,"#Coronavirus, #Vatican"
"RT @Jerusalem_Post: El Al is canceling all flights to #Italy and #Thailand and will postpone the launch of a new route to Tokyo, it said Th…",Niedersachsen,0,20,47,919,2020-02-28 07:28:49,False,,"#Italy, #Thailand"
"RT @Jerusalem_Post: El Al is canceling all flights to #Italy and #Thailand and will postpone the launch of a new route to Tokyo, it said Th…","Los Angeles, CA",0,20,1666,35321,2020-02-28 07:28:35,False,,"#Italy, #Thailand"
RT @Stats_Alerts: BREAKING: CORONAVIRUS  - Confirmed cases in Italy:    February 25: 322 peoplw    February 23: 157 people       February 2…,"Lecce, Puglia",0,30,2388,35491,2020-02-28 07:27:28,False,,
Will we soon all be grounded for a while: #Israel's airline #ElAl is canceling all flights to #Italy and #Thailand… https://t.co/JwkrDFdTzw,"Manhattan, NY & Madragoa, Lx",1,1,425,12836,2020-02-28 07:27:28,False,,"#Israel, #ElAl, #Italy, #Thailand"
"RT @Jerusalem_Post: El Al is canceling all flights to #Italy and #Thailand and will postpone the launch of a new route to Tokyo, it said Th…",Canada,0,20,1055,31867,2020-02-28 07:26:43,False,,"#Italy, #Thailand"
RT @BeholdIsrael: #PopeFrancis cancelled a church service today after he was struck down with illness. The 83-year-year-old pontiff was not…,"Lecce, Puglia",0,248,2388,35491,2020-02-28 07:26:36,False,,#PopeFrancis
"RT @M5S_Europa: It is possible to travel to all 7904 municipalities in Italy except for 11 municipalities who represent only the 0,1 % of t…","Agropoli, Campania",0,20,308,11049,2020-02-28 07:25:23,False,,
"RT @Jerusalem_Post: El Al is canceling all flights to #Italy and #Thailand and will postpone the launch of a new route to Tokyo, it said Th…","Bengaluru, India",0,20,191,16441,2020-02-28 07:25:19,False,,"#Italy, #Thailand"
"RT @Jerusalem_Post: El Al is canceling all flights to #Italy and #Thailand and will postpone the launch of a new route to Tokyo, it said Th…","California, USA",0,20,20670,226648,2020-02-28 07:25:18,False,,"#Italy, #Thailand"
"RT @Jerusalem_Post: El Al is canceling all flights to #Italy and #Thailand and will postpone the launch of a new route to Tokyo, it said Th…","Colorado, USA",0,20,165,5579,2020-02-28 07:25:11,False,,"#Italy, #Thailand"
"RT @Jerusalem_Post: El Al is canceling all flights to #Italy and #Thailand and will postpone the launch of a new route to Tokyo, it said Th…",,0,20,104,16467,2020-02-28 07:23:50,False,,"#Italy, #Thailand"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,Hong Kong,0,56,841,854,2020-02-28 07:23:45,False,,"#China, #CCP"
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",,0,157,2721,10446,2020-02-28 07:23:10,False,,"#Coronavirus, #Vatican"
"El Al is canceling all flights to #Italy and #Thailand and will postpone the launch of a new route to Tokyo, it sai… https://t.co/BIRV9RGtSN",Israel,25,20,454124,226878,2020-02-28 07:23:00,True,,"#Italy, #Thailand"
via @NYTimes #LowerInterestRates NOT a cure for #Coronavirus. #Pandemic #TrumpCoronavirus #TrumpEconomyDrops… https://t.co/rtAC8Db3EN,,0,0,268,4606,2020-02-28 07:22:59,False,,"#LowerInterestRates, #Coronavirus, #Pandemic, #TrumpCoronavirus, #TrumpEconomyDrops"
RT @livecrisisnews: COVID-19: ICUs in some hospitals in Lombardy are full and have to redirect patients. Only 100 hospital beds in ICU rema…,Österreich,0,60,1857,46598,2020-02-28 07:22:11,False,,
#Coronavirus / Italy: Juventus-Inter and four other Serie A matches https://t.co/QOMCDyBvHt #italy,India,0,0,150,4466,2020-02-28 07:21:31,False,,"#Coronavirus, #italy"
RT @MEARisk: #Italy exports #coronavirus to #Africa.  After #Algeria announced the first case of an Italian oil worker who return to work i…,Utrecht,0,4,1236,51119,2020-02-28 07:20:24,False,,"#Italy, #coronavirus, #Africa, #Algeria"
#Coronavirus death toll hits 17 in #Italy https://t.co/co7XRuyTMn #CoronaVirusUpdates #COVIDー19 https://t.co/rBM2CTzdrc,Islamic Republic of Iran,1,0,1111,3402,2020-02-28 07:18:02,False,,"#Coronavirus, #Italy, #CoronaVirusUpdates, #COVIDー19"
"RT @937RhythmFm: The Federal Ministry of Health has confirmed the first coronavirus disease (COVID-19) case in Lagos State, Nigeria.  Be sa…",Does it really matter? ,0,7,765,31176,2020-02-28 07:17:42,False,,
"RT @NewsAlternative: After #Croatia confirmed its first #coronavirus case, the country set up medical containers at its border with #Sloven…",Ascona.Svizzera.Switzerland,0,7,613,66616,2020-02-28 07:16:25,False,,"#Croatia, #coronavirus"
RT @Apex_WW: A confirmed case of #coronavirus in #SouthKorea has been linked to #Italy.,United States,0,1,127,6222,2020-02-28 07:16:09,False,,"#coronavirus, #SouthKorea, #Italy"
A confirmed case of #coronavirus in #SouthKorea has been linked to #Italy. https://t.co/XZWcwk50RG,US ,2,1,2611,7960,2020-02-28 07:15:57,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",,0,157,159,1911,2020-02-28 07:15:14,False,,"#Coronavirus, #Vatican"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,56,3833,17105,2020-02-28 07:13:50,False,,"#China, #CCP"
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",,0,157,21,13339,2020-02-28 07:11:38,False,,"#Coronavirus, #Vatican"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,56,289,15746,2020-02-28 07:10:42,False,,"#China, #CCP"
RT @okwoche: #Nigeria government confirms first case of the #coronavirus in the country. Apparently a passenger who arrived in #Lagos from…,,0,7,459,122646,2020-02-28 07:10:24,False,,"#Nigeria, #coronavirus, #Lagos"
RT @livecrisisnews: Italy #Coronavirus Clip: people fleeing as people in hazmat suits swoop in to take away a coronavirus infected person i…,,0,203,1272,1995,2020-02-28 07:10:12,False,,#Coronavirus
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",Hong Kong,0,157,31,1695,2020-02-28 07:09:52,False,,"#Coronavirus, #Vatican"
RT @SimonaKlaniute: @Ryanair what precotions u r taking to prevent passangers and ur staff? Knowing how u always make us wait till the last…,,0,2,223,56593,2020-02-28 07:09:44,False,,
RT @ThreatUpdate: #moroccan in #italy using underwear to #protect himself from #coronavirus  #CoronavirusOutbreak  #heart #عربي #خليج #الوط…,,0,2,56,3305,2020-02-28 07:08:50,False,,"#moroccan, #italy, #protect, #coronavirus, #CoronavirusOutbreak, #heart, #عربي, #خليج"
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",,0,157,3,1548,2020-02-28 07:08:32,False,,"#Coronavirus, #Vatican"
Over 60 people were injured in clashes over migrant camps in #Lesbos and #Chios in #Greece; #Italy now has 650 conf… https://t.co/9goLvTVDZo,"Mumbai, India",0,0,4330,692,2020-02-28 07:04:53,False,,"#Lesbos, #Chios, #Greece, #Italy"
RT @SaraCarterDC: #BREAKING:   Head of Italian @DPCgov said the number of people infected by #coronavirus in #Italy has increased to 650. H…,,0,257,461,18225,2020-02-28 07:02:51,False,,"#BREAKING, #coronavirus, #Italy"
"RT @prophecy_daily: ARTICLE: “Italy Shutting Down as Coronavirus Cases Surge; Over 50,000 people in Lockdown” -Luke 21:11 #ItalyCoronavirus…",United States,0,9,2123,10969,2020-02-28 07:02:51,False,,#ItalyCoronavirus
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",Hong Kong,0,157,46,3097,2020-02-28 07:02:28,False,,"#Coronavirus, #Vatican"
RT @SaraCarterDC: #BREAKING:   Head of Italian @DPCgov said the number of people infected by #coronavirus in #Italy has increased to 650. H…,"Honolulu, HI",0,257,5515,134812,2020-02-28 07:02:26,False,,"#BREAKING, #coronavirus, #Italy"
RT @WIONews: Top focus on #WION | Tourist hotspot #Italy shuts major centres  #Coronavirus cripples Europe tourism https://t.co/bPVLEJOh7Q,H-Town,0,2,4499,352188,2020-02-28 07:02:20,False,,"#WION, #Italy, #Coronavirus"
RT @SaraCarterDC: #BREAKING:   Head of Italian @DPCgov said the number of people infected by #coronavirus in #Italy has increased to 650. H…,,0,257,128,4170,2020-02-28 07:01:56,False,,"#BREAKING, #coronavirus, #Italy"
RT @StephNebehay: WHO warns against 'fatal' complacency in global #coronavirus fight - our ⁦@Reuters⁩ wrap tonight ⁦@WHO⁩ #Iran #China #Ita…,Mijas Costa,0,7,109,1761,2020-02-28 07:01:26,False,,"#coronavirus, #Iran, #China"
"RT @937RhythmFm: The Federal Ministry of Health has confirmed the first coronavirus disease (COVID-19) case in Lagos State, Nigeria.  Be sa…","Lagos, Nigeria",0,7,210,285,2020-02-28 07:00:35,False,,
RT @chidambara09: #Trump names #PENCE to lead #coronavirus response https://t.co/5m8tz0gbt9   #bigdata  #Twitter #socialmedia   #USA #CHiNA…,digitalocean,0,3,1299,95401,2020-02-28 06:59:28,False,,"#Trump, #PENCE, #coronavirus, #bigdata, #Twitter, #socialmedia, #USA"
"In #Mexico, health authorities have reported a suspicious case. This is a 35-year-old man who traveled to northern… https://t.co/s9Io6jdKrc",Earth,2,0,2213,44634,2020-02-28 06:57:40,False,,#Mexico
"RT @937RhythmFm: The Federal Ministry of Health has confirmed the first coronavirus disease (COVID-19) case in Lagos State, Nigeria.  Be sa…",,0,7,380,27088,2020-02-28 06:56:04,False,,
RT @chidambara09: #Trump names #PENCE to lead #coronavirus response https://t.co/5m8tz0gbt9   #bigdata  #Twitter #socialmedia   #USA #CHiNA…,Raspberry Pi,0,3,1237,143357,2020-02-28 06:55:05,False,,"#Trump, #PENCE, #coronavirus, #bigdata, #Twitter, #socialmedia, #USA"
"If we don't ACT NOW outbreak can go in any direction, World Health Organization WARNS #China #Iran #Italy #Japan… https://t.co/6mfHe1dTtR",Namma Bengaluru,2,0,1925,22338,2020-02-28 06:55:01,False,,"#China, #Iran, #Italy, #Japan"
"RT @937RhythmFm: The Federal Ministry of Health has confirmed the first coronavirus disease (COVID-19) case in Lagos State, Nigeria.  Be sa…","Lagos, Nigeria",0,7,581,753,2020-02-28 06:54:48,False,,
RT @chidambara09: #Trump names #PENCE to lead #coronavirus response https://t.co/5m8tz0gbt9   #bigdata  #Twitter #socialmedia   #USA #CHiNA…,Matrix,0,3,86,3818,2020-02-28 06:54:18,False,,"#Trump, #PENCE, #coronavirus, #bigdata, #Twitter, #socialmedia, #USA"
#Trump names #PENCE to lead #coronavirus response https://t.co/5m8tz0gbt9   #bigdata  #Twitter #socialmedia   #USA… https://t.co/LT6zqJIBRh,Mysore  and  BERLIN,1,3,6261,917799,2020-02-28 06:54:11,False,,"#Trump, #PENCE, #coronavirus, #bigdata, #Twitter, #socialmedia, #USA"
RT @BeholdIsrael: #PopeFrancis cancelled a church service today after he was struck down with illness. The 83-year-year-old pontiff was not…,,0,248,46,25548,2020-02-28 06:53:51,False,,#PopeFrancis
RT @okwoche: #Nigeria government confirms first case of the #coronavirus in the country. Apparently a passenger who arrived in #Lagos from…,,0,7,215,9566,2020-02-28 06:53:50,False,,"#Nigeria, #coronavirus, #Lagos"
RT @BeholdIsrael: #PopeFrancis cancelled a church service today after he was struck down with illness. The 83-year-year-old pontiff was not…,"Österreich Land, Gaia",0,248,584,12916,2020-02-28 06:53:36,False,,#PopeFrancis
"The Federal Ministry of Health has confirmed the first coronavirus disease (COVID-19) case in Lagos State, Nigeria.… https://t.co/zkLG8yIFAd","Lagos, Nigeria",7,7,1003775,379318,2020-02-28 06:52:53,True,,
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",Myanmar,0,157,256,586,2020-02-28 06:51:17,False,,"#Coronavirus, #Vatican"
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",,0,157,58,5088,2020-02-28 06:49:19,False,,"#Coronavirus, #Vatican"
RT @j19703038: All the masks sold out &amp; this is in the US where the virus hasn’t even hit yet..🤦🏼‍♀️😣  #Coronavirius #corona #wuhan #corona…,Houston TX,0,211,224,3322,2020-02-28 06:46:38,False,,"#Coronavirius, #corona, #wuhan"
RT @okwoche: #Nigeria government confirms first case of the #coronavirus in the country. Apparently a passenger who arrived in #Lagos from…,Ndola,0,7,794,17667,2020-02-28 06:46:32,False,,"#Nigeria, #coronavirus, #Lagos"
"""The case is an Italian citizen who works in Nigeria and returned from Milan, Italy to Lagos, Nigeria on the 25th o… https://t.co/oer0XygntX",,1,0,18,309,2020-02-28 06:46:31,False,,
Fear of the spreading #CoronaVirus is causing a global run on face masks.  Shortages in #Asia after outbreak became… https://t.co/3KqgHWqN0c,"New York, USA",1,0,4671,19142,2020-02-28 06:45:26,False,,"#CoronaVirus, #Asia"
RT @okwoche: #Nigeria government confirms first case of the #coronavirus in the country. Apparently a passenger who arrived in #Lagos from…,London,0,7,493,891,2020-02-28 06:45:09,False,,"#Nigeria, #coronavirus, #Lagos"
RT @SaraCarterDC: #Israel will bar entry of foreign nationals arriving from #Italy due to the spread of the #coronavirus in the European co…,,0,382,574,47085,2020-02-28 06:44:37,False,,"#Israel, #Italy, #coronavirus"
RT @BeholdIsrael: #PopeFrancis cancelled a church service today after he was struck down with illness. The 83-year-year-old pontiff was not…,"Lagos, Nigeria",0,248,290,5538,2020-02-28 06:43:57,False,,#PopeFrancis
RT @okwoche: #Nigeria government confirms first case of the #coronavirus in the country. Apparently a passenger who arrived in #Lagos from…,"Brooklyn, NY",0,7,60,561,2020-02-28 06:41:32,False,,"#Nigeria, #coronavirus, #Lagos"
RT @BeholdIsrael: #PopeFrancis cancelled a church service today after he was struck down with illness. The 83-year-year-old pontiff was not…,,0,248,7521,62577,2020-02-28 06:41:20,False,,#PopeFrancis
Nigeria confirms first coronavirus case in Sub-Saharan Africa https://t.co/LVTui6zAi0 “ ‘The patient is clinically… https://t.co/EJn8b27MzZ,United States,0,0,3368,85466,2020-02-28 06:40:41,False,,
Top focus on #WION | Tourist hotspot #Italy shuts major centres  #Coronavirus cripples Europe tourism https://t.co/bPVLEJOh7Q,India,3,2,94424,103621,2020-02-28 06:40:00,True,,"#WION, #Italy, #Coronavirus"
#Nigeria government confirms first case of the #coronavirus in the country. Apparently a passenger who arrived in #Lagos from #italy.,"London, Naija, Everywhere!",6,7,14554,8527,2020-02-28 06:39:08,True,,"#Nigeria, #coronavirus, #Lagos, #italy"
RT @Stats_Alerts: BREAKING: CORONAVIRUS  - Confirmed cases in Italy:    February 25: 322 peoplw    February 23: 157 people       February 2…,United States,0,30,42,3555,2020-02-28 06:39:05,False,,
"#news #coronavirus #Lithuania First official cases of #COVID19 located in Lithuania, Belarus and The Netherlands.… https://t.co/82PipuIgix","Warsaw, Poland",0,0,251,1292,2020-02-28 06:35:21,False,,"#news, #coronavirus, #Lithuania, #COVID19"
"RT @Eric_Reidy: As #coronavirus spreads outside of China, politicians in #Italy #Greece &amp; elsewhere are using it to drum up fear of #refuge…","Unceded Vancouver, Canada",0,1,1054,1709,2020-02-28 06:34:00,False,,"#coronavirus, #Italy, #Greece"
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",,0,157,590,1159,2020-02-28 06:32:39,False,,"#Coronavirus, #Vatican"
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…","Adelaide, South Australia",0,157,39,90,2020-02-28 06:31:39,False,,"#Coronavirus, #Vatican"
"RT @Mina32134295: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…","N. & C. America, & S.E.Asia",0,6,582,14211,2020-02-28 06:30:57,False,,"#Coronavirus, #Vatican"
RT @BeholdIsrael: #PopeFrancis cancelled a church service today after he was struck down with illness. The 83-year-year-old pontiff was not…,"Phoenix, Arizona, USA",0,248,4161,7833,2020-02-28 06:28:18,False,,#PopeFrancis
RT @silvia_sb_: The failure of #Italy’s institutions in 1 📸: Here’s the Lombardy governor taking to Facebook to announce one of his aides t…,Segrate,0,67,251,7649,2020-02-28 06:26:26,False,,#Italy
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,United States,0,56,1414,16574,2020-02-28 06:25:20,False,,"#China, #CCP"
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",,0,157,347,2546,2020-02-28 06:25:02,False,,"#Coronavirus, #Vatican"
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",,0,157,309,4304,2020-02-28 06:24:32,False,,"#Coronavirus, #Vatican"
"This is like the beginnings of a zombie movie 🎥!  Known for its crushing crowds of tourists, #Venice 🇮🇹 in #Italy i… https://t.co/TIb2hclyK3",U.S.A.,0,0,643,1011,2020-02-28 06:23:38,False,,"#Venice, #Italy"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,Fortified by biscuits ByTheSea,0,85,87,3891,2020-02-28 06:23:33,False,,"#Italy, #Iran, #coronavirus"
Why did #COVID2019 take off in Italy? Simple...people in Italy greet EVERYONE they know by pressing their face clos… https://t.co/GPDiQAUOUS,"Athena, Greece",1,0,76,523,2020-02-28 06:23:15,False,,#COVID2019
RT @SaraCarterDC: #Israel will bar entry of foreign nationals arriving from #Italy due to the spread of the #coronavirus in the European co…,Tennessee,0,382,704,2903,2020-02-28 06:23:11,False,,"#Israel, #Italy, #coronavirus"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,56,566,14728,2020-02-28 06:22:26,False,,"#China, #CCP"
"""Coronavirus outbreak can go in any direction,"" World Health Organization warns if we don't act. #China #Iran… https://t.co/X33sZDmZQI",online,0,0,627,38291,2020-02-28 06:21:52,False,,"#China, #Iran"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,56,721,10283,2020-02-28 06:21:36,False,,"#China, #CCP"
"So now @WHO @DrTedros says the virus is out of control, but a few days ago, #who just says that the virus hasn't po… https://t.co/9AqrNQ0onH",,2,0,0,15,2020-02-28 06:21:32,False,,#who
RT @j19703038: All the masks sold out &amp; this is in the US where the virus hasn’t even hit yet..🤦🏼‍♀️😣  #Coronavirius #corona #wuhan #corona…,,0,211,26,8096,2020-02-28 06:19:31,False,,"#Coronavirius, #corona, #wuhan"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,56,234,3306,2020-02-28 06:19:24,False,,"#China, #CCP"
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",,0,157,767,10610,2020-02-28 06:19:18,False,,"#Coronavirus, #Vatican"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,56,4272,8394,2020-02-28 06:15:15,False,,"#China, #CCP"
RT @Guardian_Elite: @PeterSweden7 WOW 650 CASES OF #coronavirus IN #ITALY!!! Pope Francis sick a day after supporting coronavirus sufferers…,,0,3,26,724,2020-02-28 06:13:59,False,,"#coronavirus, #ITALY"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,Land of Brave,0,56,1525,14542,2020-02-28 06:13:48,False,,"#China, #CCP"
RT @BeholdIsrael: #PopeFrancis cancelled a church service today after he was struck down with illness. The 83-year-year-old pontiff was not…,,0,248,16,643,2020-02-28 06:12:16,False,,#PopeFrancis
#Coronavirus live update Nigeria confirms 1st case https://t.co/9K3gYZwKjS via @YouTube #Iraq #Italy and other update,philippines,0,0,5,57,2020-02-28 06:11:46,False,,"#Coronavirus, #Iraq, #Italy"
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…","Toronto, Ontario",0,157,38,10195,2020-02-28 06:11:18,False,,"#Coronavirus, #Vatican"
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",,0,157,55,6727,2020-02-28 06:10:52,False,,"#Coronavirus, #Vatican"
"#COVID2019 finally taking a toll on the economy. #Sensex crashes over 1,100 points amid global spread of… https://t.co/QCiTDtnlEz","Goa, India",1,0,289,1755,2020-02-28 06:09:24,False,,"#COVID2019, #Sensex"
The latest Total Italian Daily! https://t.co/YB25dO42xQ Thanks to @SouthBayPA @Melanie532 @mariowynjones #italy #coronavirus,United States,1,0,278,832,2020-02-28 06:08:07,False,,"#italy, #coronavirus"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,56,280,11330,2020-02-28 06:07:49,False,,"#China, #CCP"
"RT @nikki_miumiu: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",Republic of the Philippines,0,157,651,1689,2020-02-28 06:06:51,False,,"#Coronavirus, #Vatican"
"RT @RvanderDonk1: Apperently this occurred in Italy. Cases seem to spread faster than in China, apart from Hubei...  #covid19 #coronavirus…",,0,8,1987,70169,2020-02-28 06:06:37,False,,"#covid19, #coronavirus"
This #Zombie #Nigeria  govt has not seen the red flags on #CoronaVirus from #China #SouthKorea #Italy and #Ethipian… https://t.co/rZLBJ1ubYl,"Lagos, Nigeria",0,0,343,1604,2020-02-28 06:04:28,False,,"#Zombie, #Nigeria, #CoronaVirus, #China, #SouthKorea, #Italy, #Ethipian"
"RT @BolognaFiere: Cosmoprof Worldwide Bologna Postponed! Due to the #coronavirus, the 2020 edition will be postponed to June 11-15, 2020. #…",,0,14,7938,175586,2020-02-28 06:03:57,False,,#coronavirus
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,Hong Kong,0,56,295,4114,2020-02-28 06:02:43,False,,"#China, #CCP"
"""Coronavirus outbreak can go in any direction,"" World Health Organization warns if we don't act #China #Iran #Italy… https://t.co/V7pGmdZYRo",online,1,0,915,13391,2020-02-28 06:00:01,False,,"#China, #Iran, #Italy"
