text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,157,0,4,2020-02-27 10:22:51,False,,"#Italy, #coronavirus"
"RT @ecapobianco: My take on #COVID19 outbreak in #Italy, the work of Italian #RedCross, the risks for health systems in the world, and the…",MDP / NorthAriAtoll / Maldives,0,15,9791,402842,2020-02-27 10:21:59,False,,"#COVID19, #Italy, #RedCross"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,bedsitter,0,157,171,1304,2020-02-27 10:21:31,False,,"#Italy, #coronavirus"
"RT @CoronaVirusInt: 🔊February 26, the #COVID19  number of #Italy #Italia  rose to 455. among them  #Lombardia 305 #Veneto 71   #EmiliaRomag…",,0,6,1528,13145,2020-02-27 10:20:36,False,,"#COVID19, #Italy, #Italia, #Lombardia, #Veneto"
RT @EDNewsChina: #Breaking: #Estonia &amp; #Denmark reported FIRST #COVID19 case. Estonia’s first patient has traveled to #Iran &amp; Denmark’s fir…,WORLD,0,4,12476,307966,2020-02-27 10:19:42,False,,"#Breaking, #Estonia, #Denmark, #COVID19, #Iran"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"San Francisco, CA",0,157,426,15478,2020-02-27 10:19:22,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,157,920,66950,2020-02-27 10:18:08,False,,"#Italy, #coronavirus"
"RT @StatistaCharts: The #Coronavirus is now spreading through Europe, with #Italy seeing a 45% jump in confirmed cases in 24 hours. The now…","Dublin City, Ireland",0,16,234,2679,2020-02-27 10:17:13,False,,"#Coronavirus, #Italy"
"RT @ISCResearch: #Germany: In the last 24 hours, 10 new #Coronavirus Cases were confirmed.  #USA: 60 confirmed #COVID19 cases.   #Italy: 9…",ma Pesije,0,19,87,3924,2020-02-27 10:16:03,False,,"#Germany, #Coronavirus, #USA, #COVID19, #Italy"
The realities of #travel during a pandemic - border control based on body temperature #Italy #ItalyCoronavirus… https://t.co/0udJO2irpy,paolatotaro60@gmail.com,1,1,2924,2505,2020-02-27 10:15:16,False,,"#travel, #Italy, #ItalyCoronavirus"
"RT @ISCResearch: #Germany: In the last 24 hours, 10 new #Coronavirus Cases were confirmed.  #USA: 60 confirmed #COVID19 cases.   #Italy: 9…","Thane, India",0,19,1379,17673,2020-02-27 10:14:32,False,,"#Germany, #Coronavirus, #USA, #COVID19, #Italy"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,157,79,99,2020-02-27 10:14:22,False,,"#Italy, #coronavirus"
#coronavirus #coronavirusUk #Uk #COVID19 #Uk #Italy #Tenerife  #Buxton  Buxton Medical Practice announced it was cl… https://t.co/ooVxHNoXRF,"England, United Kingdom",0,0,250,7271,2020-02-27 10:14:06,False,,"#coronavirus, #coronavirusUk, #Uk, #COVID19, #Uk, #Italy, #Tenerife, #Buxton"
"Woah, basically #UK is saying, we don’t stop flights because look at #Italy, they banned flights from #China, then… https://t.co/ykncyMINgO",,2,2,83,2326,2020-02-27 10:12:17,False,,"#UK, #Italy, #China"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Pontevedra, Galicia",0,157,591,18990,2020-02-27 10:09:38,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,157,2,107,2020-02-27 10:09:27,False,,"#Italy, #coronavirus"
"RT @StatistaCharts: The #Coronavirus is now spreading through Europe, with #Italy seeing a 45% jump in confirmed cases in 24 hours. The now…",V/VI,0,16,1243,96985,2020-02-27 10:08:45,False,,"#Coronavirus, #Italy"
RT @Smartraveller: We now advise you to exercise a high degree of caution in a broader area of northern #Italy due to #COVID19. Movement is…,ASIA,0,4,5742,98745,2020-02-27 10:07:14,False,,"#Italy, #COVID19"
"RT @scibus: #EU is backing a new €90M #PPP to develop a #vaccine against the #COVID19 #coronavirus, as the epidemic spreads further in #Eur…","Versailles, France",0,1,1060,18166,2020-02-27 10:05:21,False,,"#EU, #PPP, #vaccine, #COVID19, #coronavirus"
RT @EuropeanUnionC: Italy’s #coronavirus cases triple over two days. The country scrambles to contain a rapid #COVID19 outbreak with new ca…,"Bucureşti, România",0,2,130,2306,2020-02-27 10:05:20,False,,"#coronavirus, #COVID19"
COVID-19/EUROPE: #COVID19 is spreading quickly in #Europe. The #WHO has sent a team to #Italy to work with govt aut… https://t.co/8QwugXm4DV,,0,0,14,381,2020-02-27 10:05:13,False,,"#COVID19, #Europe, #WHO, #Italy"
RT @HighWireTalk: TOMORROW ON THE HIGHWIRE! 11AM PST  #COVID19 #Wuhan #Italy #America #Pandemic #Vaccines #WHO #A969 #SB0355 #HB1090 #HB504…,"Abingdon, England",0,32,1791,9168,2020-02-27 10:04:14,False,,"#COVID19, #Wuhan, #Italy, #America, #Pandemic, #Vaccines, #WHO, #A969, #SB0355, #HB1090"
@AdamSafOne @CloudWalla @BNODesk @NavroopSingh_ In #Italy there was a hospital spread between already sick people.… https://t.co/osP29XwyA8,Poland,1,0,15,315,2020-02-27 10:03:15,False,,#Italy
"RT @StatistaCharts: The #Coronavirus is now spreading through Europe, with #Italy seeing a 45% jump in confirmed cases in 24 hours. The now…",,0,16,67,96462,2020-02-27 10:02:57,False,,"#Coronavirus, #Italy"
"RT @StatistaCharts: The #Coronavirus is now spreading through Europe, with #Italy seeing a 45% jump in confirmed cases in 24 hours. The now…","Brussels, Belgium",0,16,1046,4931,2020-02-27 10:02:55,False,,"#Coronavirus, #Italy"
"RT @StatistaCharts: The #Coronavirus is now spreading through Europe, with #Italy seeing a 45% jump in confirmed cases in 24 hours. The now…",Philippines,0,16,364,16345,2020-02-27 10:02:26,False,,"#Coronavirus, #Italy"
"RT @StatistaCharts: The #Coronavirus is now spreading through Europe, with #Italy seeing a 45% jump in confirmed cases in 24 hours. The now…",Αθήνα,0,16,3517,127274,2020-02-27 10:01:54,False,,"#Coronavirus, #Italy"
"RT @StatistaCharts: The #Coronavirus is now spreading through Europe, with #Italy seeing a 45% jump in confirmed cases in 24 hours. The now…",Pfalz,0,16,224,26977,2020-02-27 10:01:17,False,,"#Coronavirus, #Italy"
RT @crofin67: #coronavirus #covid19 death rate by age groups  #China #Wuhan #Italy #Iran #France #Switzerland #Denmark   source : https://t…,Switzerland,0,4,1479,9186,2020-02-27 09:58:47,False,,"#coronavirus, #covid19, #China, #Wuhan, #Italy, #Iran, #France, #Switzerland, #Denmark"
"The #Coronavirus is now spreading through Europe, with #Italy seeing a 45% jump in confirmed cases in 24 hours. The… https://t.co/gQMZ0qzN7R",Worldwide,14,16,63511,8245,2020-02-27 09:58:17,False,,"#Coronavirus, #Italy"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,Huwan,0,157,617,4917,2020-02-27 09:57:59,False,,"#Italy, #coronavirus"
RT @EDNewsChina: #Breaking: #Estonia &amp; #Denmark reported FIRST #COVID19 case. Estonia’s first patient has traveled to #Iran &amp; Denmark’s fir…,,0,4,1274,102374,2020-02-27 09:57:14,False,,"#Breaking, #Estonia, #Denmark, #COVID19, #Iran"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Lagos,Nigeria",0,157,2224,4489,2020-02-27 09:57:03,False,,"#Italy, #coronavirus"
RT @EDNewsChina: #Breaking: #Estonia &amp; #Denmark reported FIRST #COVID19 case. Estonia’s first patient has traveled to #Iran &amp; Denmark’s fir…,Panama,0,4,488,3912,2020-02-27 09:56:48,False,,"#Breaking, #Estonia, #Denmark, #COVID19, #Iran"
RT @Smartraveller: We now advise you to exercise a high degree of caution in a broader area of northern #Italy due to #COVID19. Movement is…,"Brisbane, Australia",0,4,134,2818,2020-02-27 09:55:45,False,,"#Italy, #COVID19"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,USA,0,157,157,32751,2020-02-27 09:55:36,False,,"#Italy, #coronavirus"
#Breaking: #Estonia &amp; #Denmark reported FIRST #COVID19 case. Estonia’s first patient has traveled to #Iran &amp; Denmar… https://t.co/PgyJR5BT4i,"北京, 中华人民共和国",2,4,5315,1769,2020-02-27 09:53:27,False,,"#Breaking, #Estonia, #Denmark, #COVID19, #Iran"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,東京都  (+0900  JST),0,644,706,72042,2020-02-27 09:52:30,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
"RT @RepMoBrooks: #Coronovirus strain #COVID19 deaths by healthcare system:  GOVT-RUN HEALTHCARE: #China 2,715 (?) dead #SouthKorea 12 dead…","Oregon, USA",0,36,1921,17097,2020-02-27 09:52:08,False,,"#Coronovirus, #COVID19, #China, #SouthKorea"
RT @Vaccinologist: 4 new countries reported #COVID19 cases:  #Algeria 🇩🇿 #Austria 🇦🇹 #Croatia 🇭🇷 #Switzerland🇨🇭  3 countries with big new c…," Berne, Suisse",0,17,279,1693,2020-02-27 09:50:29,False,,"#COVID19, #Algeria, #Austria, #Croatia, #Switzerland"
"RT @ISCResearch: #Germany: In the last 24 hours, 10 new #Coronavirus Cases were confirmed.  #USA: 60 confirmed #COVID19 cases.   #Italy: 9…",,0,19,2003,38536,2020-02-27 09:50:07,False,,"#Germany, #Coronavirus, #USA, #COVID19, #Italy"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,Nigeria,0,157,1113,44233,2020-02-27 09:49:58,False,,"#Italy, #coronavirus"
RT @Marieaaow: #Netherlands #Government advice not to travel to several towns in #Italy  #COVID19 #SARS_CoV_2 #Epidemic https://t.co/KN3okg…,,0,1,285,1964,2020-02-27 09:49:50,False,,"#Netherlands, #Government, #Italy, #COVID19, #SARS_CoV_2, #Epidemic"
International World News Headlines - 26 February 2020 https://t.co/3Hggy9lxK0 #Haiti #Protests #Port #India… https://t.co/GxYRBiy45o,South Africa,1,0,5,504,2020-02-27 09:48:20,False,,"#Haiti, #Protests, #Port, #India"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,157,1,31,2020-02-27 09:47:20,False,,"#Italy, #coronavirus"
RT @Vaccinologist: 4 new countries reported #COVID19 cases:  #Algeria 🇩🇿 #Austria 🇦🇹 #Croatia 🇭🇷 #Switzerland🇨🇭  3 countries with big new c…,"Central Java, Indonesia ",0,17,18,258,2020-02-27 09:46:30,False,,"#COVID19, #Algeria, #Austria, #Croatia, #Switzerland"
RT @crofin67: #coronavirus #covid19 death rate by age groups  #China #Wuhan #Italy #Iran #France #Switzerland #Denmark   source : https://t…,,0,4,2415,11735,2020-02-27 09:46:26,False,,"#coronavirus, #covid19, #China, #Wuhan, #Italy, #Iran, #France, #Switzerland, #Denmark"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,Malaysia,0,157,129,28733,2020-02-27 09:46:24,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,Hong Kong,0,157,753,4032,2020-02-27 09:46:10,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,157,22985,443222,2020-02-27 09:45:56,False,,"#Italy, #coronavirus"
"60 confirmed cases in the US; 1766 in #SouthKorea; 82,401 cases worldwide 2,805 deaths (22 #iran, 13 #italy) 2019–2… https://t.co/flWgNRG4T9",,0,0,1262,11961,2020-02-27 09:45:22,False,,"#SouthKorea, #iran, #italy"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,bogor,0,157,464,30379,2020-02-27 09:45:05,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,157,257,9978,2020-02-27 09:44:14,False,,"#Italy, #coronavirus"
RT @chidambara09: https://t.co/fgyg9Dt4hU  #coronavirus #SCARE hits  #BRiTAiN's #ROYALFAMiLY   #bigdata  #CHiNAViRUS #COVID19 #coronavirusu…,digitalocean,0,3,1293,95054,2020-02-27 09:43:30,False,,"#coronavirus, #SCARE, #BRiTAiN, #ROYALFAMiLY, #bigdata, #CHiNAViRUS, #COVID19"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,seonho's heart,0,157,78,36290,2020-02-27 09:43:26,False,,"#Italy, #coronavirus"
RT @jftaveira1993: #Italy has called for international support as it struggles to contain #Europe’s largest outbreak of #coronavirus. https…,,0,1,47,1489,2020-02-27 09:43:11,False,,"#Italy, #Europe, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,Planet Earth,0,157,75,1635,2020-02-27 09:42:49,False,,"#Italy, #coronavirus"
"#covid19 #coronavirus #WuFlu as of 4:35am EST, 2/26 per bnonews, a partial list- note the rise in #Korea, #Italy,… https://t.co/QAPaViNTdQ","honolulu, hi",1,0,292,22959,2020-02-27 09:42:11,False,,"#covid19, #coronavirus, #WuFlu, #Korea, #Italy"
"RT @ISCResearch: #Germany: In the last 24 hours, 10 new #Coronavirus Cases were confirmed.  #USA: 60 confirmed #COVID19 cases.   #Italy: 9…",,0,19,47,429,2020-02-27 09:41:55,False,,"#Germany, #Coronavirus, #USA, #COVID19, #Italy"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Lubbock, Texas",0,157,46,2621,2020-02-27 09:41:33,False,,"#Italy, #coronavirus"
#Italy has called for international support as it struggles to contain #Europe’s largest outbreak of #coronavirus.… https://t.co/oQBwk7yMuY,Portugal,0,1,1721,82386,2020-02-27 09:40:54,False,,"#Italy, #Europe, #coronavirus"
"RT @ISCResearch: #Germany: In the last 24 hours, 10 new #Coronavirus Cases were confirmed.  #USA: 60 confirmed #COVID19 cases.   #Italy: 9…",,0,19,13,15596,2020-02-27 09:40:48,False,,"#Germany, #Coronavirus, #USA, #COVID19, #Italy"
RT @WMN4SRVL: #Ireland is having a rugby match March 7 against #Italy. Thousands of Italians expected in Dublin. Big crowds are a high-risk…,,0,2,4405,184563,2020-02-27 09:40:44,False,,"#Ireland, #Italy"
RT @chidambara09: https://t.co/fgyg9Dt4hU  #coronavirus #SCARE hits  #BRiTAiN's #ROYALFAMiLY   #bigdata  #CHiNAViRUS #COVID19 #coronavirusu…,,0,3,87,22699,2020-02-27 09:39:40,False,,"#coronavirus, #SCARE, #BRiTAiN, #ROYALFAMiLY, #bigdata, #CHiNAViRUS, #COVID19"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Dubai, United Arab Emirates",0,157,15,1089,2020-02-27 09:39:21,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,internet,0,157,13784,146539,2020-02-27 09:39:18,False,,"#Italy, #coronavirus"
RT @EuropeanUnionC: Italy’s #coronavirus cases triple over two days. The country scrambles to contain a rapid #COVID19 outbreak with new ca…,Bayern,0,2,403,8160,2020-02-27 09:38:28,False,,"#coronavirus, #COVID19"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,157,381,1779,2020-02-27 09:38:20,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Champs-sur-Marne, France",0,157,490,5598,2020-02-27 09:37:42,False,,"#Italy, #coronavirus"
RT @chidambara09: https://t.co/fgyg9Dt4hU  #coronavirus #SCARE hits  #BRiTAiN's #ROYALFAMiLY   #bigdata  #CHiNAViRUS #COVID19 #coronavirusu…,Raspberry Pi,0,3,1228,142139,2020-02-27 09:37:16,False,,"#coronavirus, #SCARE, #BRiTAiN, #ROYALFAMiLY, #bigdata, #CHiNAViRUS, #COVID19"
https://t.co/fgyg9Dt4hU  #coronavirus #SCARE hits  #BRiTAiN's #ROYALFAMiLY   #bigdata  #CHiNAViRUS #COVID19… https://t.co/UsNpFQutym,Mysore  and  BERLIN,1,3,6262,916851,2020-02-27 09:36:39,False,,"#coronavirus, #SCARE, #BRiTAiN, #ROYALFAMiLY, #bigdata, #CHiNAViRUS, #COVID19"
"RT @RepMoBrooks: #Coronovirus strain #COVID19 deaths by healthcare system:  GOVT-RUN HEALTHCARE: #China 2,715 (?) dead #SouthKorea 12 dead…","Montana , USA",0,36,15088,117757,2020-02-27 09:36:24,False,,"#Coronovirus, #COVID19, #China, #SouthKorea"
"RT @ISCResearch: #Germany: In the last 24 hours, 10 new #Coronavirus Cases were confirmed.  #USA: 60 confirmed #COVID19 cases.   #Italy: 9…",Beograd SAO Banjica,0,19,606,1856,2020-02-27 09:36:09,False,,"#Germany, #Coronavirus, #USA, #COVID19, #Italy"
RT @PeninsulaQatar: #Germany has been bracing for an increase in confirmed cases since the number of infected people spiked Friday in nearb…,City of Angels!,0,2,1887,40431,2020-02-27 09:35:48,False,,#Germany
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,157,375,26426,2020-02-27 09:35:20,False,,"#Italy, #coronavirus"
"RT @ecapobianco: My take on #COVID19 outbreak in #Italy, the work of Italian #RedCross, the risks for health systems in the world, and the…",Geneva,0,15,94,36,2020-02-27 09:34:11,False,,"#COVID19, #Italy, #RedCross"
Italy’s #coronavirus cases triple over two days. The country scrambles to contain a rapid #COVID19 outbreak with ne… https://t.co/MscrGeE3Dt,,5,2,850,907,2020-02-27 09:33:08,False,,"#coronavirus, #COVID19"
RT @Vaccinologist: 4 new countries reported #COVID19 cases:  #Algeria 🇩🇿 #Austria 🇦🇹 #Croatia 🇭🇷 #Switzerland🇨🇭  3 countries with big new c…,Tanga City Tanzania,0,17,1355,8761,2020-02-27 09:32:11,False,,"#COVID19, #Algeria, #Austria, #Croatia, #Switzerland"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,157,45,2595,2020-02-27 09:31:10,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,157,1,51,2020-02-27 09:31:06,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Kedah, Malaysia",0,157,362,35132,2020-02-27 09:30:55,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,157,483,61464,2020-02-27 09:30:27,False,,"#Italy, #coronavirus"
RT @claudioerba73: Situation is recovering fast in North #italy grocery stores are full of goods and old people are gossiping in the superm…,"Venezia, Veneto",0,10,137,412,2020-02-27 09:30:22,False,,#italy
"RT @CoronaVirusInt: 🔊February 26, the #COVID19  number of #Italy #Italia  rose to 455. among them  #Lombardia 305 #Veneto 71   #EmiliaRomag…",Philippines,0,6,49,1474,2020-02-27 09:29:49,False,,"#COVID19, #Italy, #Italia, #Lombardia, #Veneto"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,157,7,145753,2020-02-27 09:28:15,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,Antarctica,0,157,391,10261,2020-02-27 09:27:23,False,,"#Italy, #coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,"Mt. Pleasant,SC",0,644,445,17036,2020-02-27 09:26:52,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
"RT @COVID19Update: Latest #coronavirus cases in #Italy:    Day 1: 14 cases, 1 dead Day 2: 76 cases,   2 dead Day 3: 153 cases, 3 dead Day 4…","Venezia, Veneto",0,30,137,412,2020-02-27 09:25:30,False,,"#coronavirus, #Italy"
Two new cases of #coronavirus #Covid19 in the #UK it states they brought back from #Tenerife and #Italy. One at hos… https://t.co/FEbCssfgtz,The Outer Rim,0,0,4446,51893,2020-02-27 09:24:35,False,,"#coronavirus, #Covid19, #UK, #Tenerife, #Italy"
"RT @ISCResearch: #Germany: In the last 24 hours, 10 new #Coronavirus Cases were confirmed.  #USA: 60 confirmed #COVID19 cases.   #Italy: 9…","Belgrade, Republic of Serbia",0,19,1161,16730,2020-02-27 09:24:13,False,,"#Germany, #Coronavirus, #USA, #COVID19, #Italy"
RT @Smartraveller: We now advise you to exercise a high degree of caution in a broader area of northern #Italy due to #COVID19. Movement is…,"New South Wales, Australia",0,4,98,10126,2020-02-27 09:23:58,False,,"#Italy, #COVID19"
RT @crofin67: #coronavirus #covid19 death rate by age groups  #China #Wuhan #Italy #Iran #France #Switzerland #Denmark   source : https://t…,"Helsinki, Tellus",0,4,2095,29269,2020-02-27 09:22:42,False,,"#coronavirus, #covid19, #China, #Wuhan, #Italy, #Iran, #France, #Switzerland, #Denmark"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,USA,0,157,182,3107,2020-02-27 09:21:57,False,,"#Italy, #coronavirus"
RT @crofin67: #coronavirus #covid19 death rate by age groups  #China #Wuhan #Italy #Iran #France #Switzerland #Denmark   source : https://t…,the world,0,4,26,1946,2020-02-27 09:20:34,False,,"#coronavirus, #covid19, #China, #Wuhan, #Italy, #Iran, #France, #Switzerland, #Denmark"
#coronavirus #covid19 death rate by age groups  #China #Wuhan #Italy #Iran #France #Switzerland #Denmark   source :… https://t.co/UPaOeYu8XE,Switzerland,2,4,1479,9186,2020-02-27 09:20:26,False,,"#coronavirus, #covid19, #China, #Wuhan, #Italy, #Iran, #France, #Switzerland, #Denmark"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,France,0,157,6,326,2020-02-27 09:19:59,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,157,80,3870,2020-02-27 09:19:07,False,,"#Italy, #coronavirus"
"RT @ISCResearch: #Germany: In the last 24 hours, 10 new #Coronavirus Cases were confirmed.  #USA: 60 confirmed #COVID19 cases.   #Italy: 9…",Meteren,0,19,536,9017,2020-02-27 09:18:49,False,,"#Germany, #Coronavirus, #USA, #COVID19, #Italy"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Leitrim, Ireland",0,157,1137,6669,2020-02-27 09:18:20,False,,"#Italy, #coronavirus"
"RT @ChinaDaily: #Italy has seen a huge surge in #COVID19 cases recently, from three on Friday to 374 on Wednesday. Now Greece, Switzerland,…",,0,33,556,31670,2020-02-27 09:18:15,False,,"#Italy, #COVID19"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,157,6273,66060,2020-02-27 09:18:01,False,,"#Italy, #coronavirus"
"RT @ISCResearch: #Germany: In the last 24 hours, 10 new #Coronavirus Cases were confirmed.  #USA: 60 confirmed #COVID19 cases.   #Italy: 9…",,0,19,483,36756,2020-02-27 09:17:22,False,,"#Germany, #Coronavirus, #USA, #COVID19, #Italy"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,157,10715,4488,2020-02-27 09:16:58,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,United States,0,157,2945,3182,2020-02-27 09:15:34,False,,"#Italy, #coronavirus"
#Germany has been bracing for an increase in confirmed cases since the number of infected people spiked Friday in n… https://t.co/WB7jFWj0sc,Qatar,3,2,31594,198308,2020-02-27 09:15:00,True,,#Germany
"RT @ISCResearch: #Germany: In the last 24 hours, 10 new #Coronavirus Cases were confirmed.  #USA: 60 confirmed #COVID19 cases.   #Italy: 9…",España,0,19,4208,64397,2020-02-27 09:14:24,False,,"#Germany, #Coronavirus, #USA, #COVID19, #Italy"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,India,0,157,61,11326,2020-02-27 09:14:20,False,,"#Italy, #coronavirus"
"RT @ISCResearch: #Germany: In the last 24 hours, 10 new #Coronavirus Cases were confirmed.  #USA: 60 confirmed #COVID19 cases.   #Italy: 9…",,0,19,374,7516,2020-02-27 09:11:55,False,,"#Germany, #Coronavirus, #USA, #COVID19, #Italy"
"RT @ISCResearch: #Germany: In the last 24 hours, 10 new #Coronavirus Cases were confirmed.  #USA: 60 confirmed #COVID19 cases.   #Italy: 9…",,0,19,565,4499,2020-02-27 09:11:36,False,,"#Germany, #Coronavirus, #USA, #COVID19, #Italy"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,,0,644,5,25,2020-02-27 09:11:11,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,,0,644,2,120,2020-02-27 09:10:18,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
"RT @ISCResearch: #Germany: In the last 24 hours, 10 new #Coronavirus Cases were confirmed.  #USA: 60 confirmed #COVID19 cases.   #Italy: 9…","Antwerpen, België",0,19,7538,47204,2020-02-27 09:10:09,False,,"#Germany, #Coronavirus, #USA, #COVID19, #Italy"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,157,4237,100704,2020-02-27 09:10:08,False,,"#Italy, #coronavirus"
"#Germany: In the last 24 hours, 10 new #Coronavirus Cases were confirmed.  #USA: 60 confirmed #COVID19 cases.… https://t.co/FWY5IsqN7M","ᛏᛉ
",14,19,5491,3438,2020-02-27 09:10:00,False,,"#Germany, #Coronavirus, #USA, #COVID19"
#TaiwanForWHO ＃Japan ＃Korea ＃Italy #COVID19 #TaiwanCDC Live America president  https://t.co/2N7i8ogT4n,,0,0,16,2242,2020-02-27 09:09:50,False,,"#TaiwanForWHO, #Japan, #Korea, #Italy, #COVID19, #TaiwanCDC"
&amp; just one last reminder; soap and water are 99% more effective in killing germs than antibacterial! 💞 stay healthy… https://t.co/spkkySt0d6,,1,0,7,78,2020-02-27 09:07:03,False,,
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,157,9,707,2020-02-27 09:06:38,False,,"#Italy, #coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,مكة المكرمة,0,644,190,2060,2020-02-27 09:06:10,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
