text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @2019nCoVwatcher: NEW: Hong Kong reports 69 new suspected cases of #coronavirus.  *Persons who met the reporting criteria of COVID-19.,"New York, USA",0,13,4381,6367,2020-02-27 11:59:31,False,,#coronavirus
RT @DrDenaGrayson: 🚨BREAKING: A person in #California—NOT exposed to anyone with #coronavirus &amp; NO travel to #COVID19 areas—tested positive…,"Pawling, NY",0,2309,33,5909,2020-02-27 11:59:31,False,,"#California, #coronavirus, #COVID19"
RT @tancredipalmeri: The #coronavirus cases in Italy: (accumulative count)  Day1: 14cases/1dead Day2: 76c/2d Day3: 153c/3d Day4: 231c/7d Da…,Diagon Alley,0,15,2696,73509,2020-02-27 11:59:31,False,,#coronavirus
"""It is notable that the police emphasised that this is the same dataveillance system used for tracking offenders in… https://t.co/WMMque7xG4",,0,0,1039,2189,2020-02-27 11:59:31,False,,
"RT @onlyyoontv: European firms suffering, too. Stats from @EuropeanChamber on #coronavirus impact:  -48% see drop in #China revenue of 20%…","Boston, MA",0,16,1372,65210,2020-02-27 11:59:31,False,,"#coronavirus, #China"
All schools ordered to close to stop #coronavirus spread in Japan https://t.co/BlQ3EEVIGl via @MetroUK,"Upper Darby, PA",0,0,1340,52520,2020-02-27 11:59:30,False,,#coronavirus
Guys... if you've got facial hair and don't want the #coronavirus the @CDCgov is suggesting you shave. https://t.co/4yZHp0cWKu,"Louisville, KY",0,0,11406,40428,2020-02-27 11:59:30,False,,#coronavirus
I like #coronavirus ♥️😂😘👇 https://t.co/treUySp35v,,0,0,3335,3260,2020-02-27 11:59:30,False,,#coronavirus
RT @Atlantide4world: Israeli returning from #Italy has #coronavirus; visitors from there to be barred. As first case in #Israel outside of…,"Roma, Lazio",0,1,314,11920,2020-02-27 11:59:30,False,,"#Italy, #coronavirus, #Israel"
"RT @BillCassidy: As a doctor who ran vaccine programs to decrease the spread of disease, @realDonaldTrump is doing what’s necessary to prot…",From the foot of Mount Belzoni,0,10159,1859,24507,2020-02-27 11:59:29,False,,
RT @Lorna149: @crystalski We’re off to Pila on Sunday &amp; accept have to travel unless FCO advice changes.  My question is what contingency p…,Rome & Bucharest,0,1,8555,11459,2020-02-27 11:59:29,False,,
"RT @XHNews: China has changed the course of #coronavirus outbreak, says a WHO expert in Geneva. Bruce Aylward says a rapidly escalating out…","Eunice, Louisiana",0,65,1570,67195,2020-02-27 11:59:29,False,,#coronavirus
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,"Ranchi, India",0,122,103,32636,2020-02-27 11:59:28,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
((((Mood))) #اًلراتب  #مًايشتاق_لك_الا #لًيبيا #كًورونا_الكويت #اًلخميس_الونيس #اًلنصر_الأهلي #كًورونا_الجديد… https://t.co/VRPsOA5oJs,,0,0,33,969,2020-02-27 11:59:28,False,,"#اًلراتب, #مًايشتاق_لك_الا, #لًيبيا, #كًورونا_الكويت, #اًلخميس_الونيس, #اًلنصر_الأهلي, #كًورونا_الجديد"
"RT @SharkNewsWires: #Coronavirus Update :  - 2 new cases in #England , 2 people who returned from #Italy &amp; #Tenerife - 2 new cases in #Madr…",Rome & Bucharest,0,2,8555,11459,2020-02-27 11:59:28,False,,"#Coronavirus, #England, #Italy, #Tenerife"
RT @AlArabiya_Eng: #SaudiArabia announces on Thursday the suspension of entry for indiviuals seeking to perform Umrah pilgrimage or visitin…,"Peshawar, Pakistan  ",0,631,555,15018,2020-02-27 11:59:28,False,,#SaudiArabia
RT @JohnOberg: A wild animal market is the origin of the #coronavirus #Covid19. 🦠  Slaughtering &amp; eating these animals is both cruel and da…,Poland,0,13,59,1845,2020-02-27 11:59:28,False,,"#coronavirus, #Covid19"
"RT @BillCassidy: As a doctor who ran vaccine programs to decrease the spread of disease, @realDonaldTrump is doing what’s necessary to prot…",,0,10159,715,5139,2020-02-27 11:59:28,False,,
"RT @Woppa1Woppa: Yokohama Japan.  Chinese woman cuts the line (surprise surprise) when people were lining up to buy face masks, then gets i…",香港,0,281,208,704,2020-02-27 11:59:27,False,,
RT @do6986: Which events in #Italy have been cancelled over #coronavirus fears? https://t.co/apTkB5faTL,Rome & Bucharest,0,1,8555,11459,2020-02-27 11:59:27,False,,"#Italy, #coronavirus"
RT @ASBreakingNews: Japan closes schools across the country #coronavirus - PM,"Ldn, UK.",0,7,60,297,2020-02-27 11:59:27,False,,#coronavirus
"RT @auravitale: #Italy is and will always be the most beautiful place in the world. Don’t believe the hype and come visit us soon, especial…",,0,75,150,2566,2020-02-27 11:59:26,False,,#Italy
RT @BotCorona: ⚠️ The #CoronaVirus is spreading! ⚠️  🔁Retweet to spread awareness🔁  These are the latest confirmed updates from the databas…,"Almere, The Netherlands",0,1,342,1171,2020-02-27 11:59:26,False,,#CoronaVirus
RT @ebryhheem2nde: So I just learnt anty Kemi said the corona virus is already in Nigeria  #coronavirus #CoronaVirusUpdates #coronavirusNig…,St. Cloud9,0,1,13168,59663,2020-02-27 11:59:26,False,,"#coronavirus, #CoronaVirusUpdates"
"RT @HuffmanForNC: Under Pence's leadership as Gov. of Indiana, HIV/AIDS infections increased. He refused to implement clean needle exchange…",,0,49,283,23622,2020-02-27 11:59:26,False,,
"RT @HermsTheWord: In follow-up statement, #OPEC says it is in contact with Vienna authorities on #coronavirus. ""While we continue in earnes…","Quito, Ecuador",0,9,627,1198,2020-02-27 11:59:26,False,,"#OPEC, #coronavirus"
Coronavirus news: Japan closes all schools as Saudi Arabia halts pilgrimages - live updates #coronavirus https://t.co/tFQnUk48m8,,0,0,184,156,2020-02-27 11:59:25,False,,#coronavirus
RT @PapooTx: #coronavirus is 20 times more deadly than the common flu virus.   Current CDC diagnostic test kits are defective.    Up to 14%…,"California, USA",0,134,4332,128535,2020-02-27 11:59:24,False,,#coronavirus
RT @sig_chi: Worried about the #Coronavirus outbreak? The team at ACM and SIG CHI have come up with some solutions - including reimbursemen…,Denmark,0,10,2,1,2020-02-27 11:59:23,False,,#Coronavirus
@AJEnglish We at @mapsofworld have been tracking the spread of #coronavirus since 27th January 2020. We have been u… https://t.co/MC7wZw5NVR,"San Jose, US",0,0,4415,119215,2020-02-27 11:59:23,False,,#coronavirus
RT @BaSit_Rajp00t: People to #coronavirus : who don't want to live but suicide nahi Kar sakte https://t.co/x76S2nW1Nr,"Karachi, Pakistan",0,2,2766,20856,2020-02-27 11:59:23,False,,#coronavirus
"RT @Jerusalem_Post: #SaudiArabia and #Qatar have not reported any #coronavirus cases, but the other four #Gulf Arab states have. https://t.…",,0,3,309,32017,2020-02-27 11:59:23,False,,"#SaudiArabia, #Qatar, #coronavirus, #Gulf"
RT @Ellesun: #Coronavirus: “Japanese woman tests positive for second time” - biphasic vs re-infection? https://t.co/rhvvmDXCQe,Sweden,0,0,220,19826,2020-02-27 11:59:23,False,,#Coronavirus
RT @sovereigninsur1: BREAKING: TDS has twice the mortality rate of the #coronavirus.,,0,1,368,7248,2020-02-27 11:59:23,False,,#coronavirus
"RT @The_Japan_News: BREAKING NEWS: Prime Minister Shinzo Abe calls for all elementary, junior high and high schools, as well as special-nee…",Promise land,0,228,186,16162,2020-02-27 11:59:22,False,,
RT @QuickTake: Here’s how the #coronavirus has spread globally: 🇨🇳🇹🇭🇯🇵🇰🇷🇹🇼🇺🇸🇭🇰🇸🇬🇻🇳🇳🇵🇫🇷🇦🇺🇲🇾🇨🇦🇰🇭🇱🇰🇩🇪🇦🇪🇮🇳🇵🇭🇫🇮🇬🇧🇮🇹🇪🇸🇸🇪🇷🇺 #CoronavirusOutbreak h…,Portugal,0,9388,410,59800,2020-02-27 11:59:22,False,,"#coronavirus, #CoronavirusOutbreak"
RT @JohnOberg: A wild animal market is the origin of the #coronavirus #Covid19. 🦠  Slaughtering &amp; eating these animals is both cruel and da…,,0,14,572,74609,2020-02-27 11:59:22,False,,"#coronavirus, #Covid19"
RT @OvlovUltra: CDC: Which facial hair styles are best for preventing coronavirus spread?  #London #Italy  #CoronavirusDisease  #Coronaviru…,Rome & Bucharest,0,1,8555,11460,2020-02-27 11:59:22,False,,"#London, #Italy, #CoronavirusDisease"
RT @Condor_Law: Politicize it as they might @SpeakerPelosi @SenSchumer &amp; their globalist socialist pals are panicking bc #coronavirus clear…,#MAGA  @POTUS Trump2020 CowgirlsForTRUMP @FOX&FRIENDS #BuildTheWall  #BanIslam,0,22,11721,150237,2020-02-27 11:59:21,False,,#coronavirus
RT @cabanam: “The @CDC said the case “was detected through the U.S. public #health system — picked up by astute #clinicians.”” #coronavirus…,"New York, NY",0,0,1568,3041,2020-02-27 11:59:21,False,,"#health, #clinicians, #coronavirus"
There are some facial hairs that are not recommended when wearing a mask against the #coronavirus #COVIDー19… https://t.co/T2PpuCk2L6,"Lat. 7.2526°E, Long. 5.1931",0,0,2646,5465,2020-02-27 11:59:21,False,,"#coronavirus, #COVIDー19"
"⚠️ First U.S #coronavirus diagnosis with no connection to other cases is from Solano County, CA and is on ventilato… https://t.co/1e2dSXawcG",AllTheSpentFuelPoolsAreCracked,0,0,3676,44536,2020-02-27 11:59:20,False,,#coronavirus
RT @DaviesCymru68: When the @CDCgov makes this kinda statement and @GOVUK  Makes legislative guidelines on #coronavirus  Then this s**t is…,Hong Kong,0,6,530,12899,2020-02-27 11:59:20,False,,#coronavirus
"RT @marcorubio: Dealing with a potential global pandemic requires data,collaboration &amp; transparency.  But the World Health Organization say…",,0,767,1395,11400,2020-02-27 11:59:20,False,,
Lagos State Announces Result Of Coronavirus Test Conducted On A Chinese Patient https://t.co/b731WBAnAh #Nigeria… https://t.co/iszH3tbEqu,Nigeria,0,0,270,664,2020-02-27 11:59:20,False,,#Nigeria
"RT @BillCassidy: As a doctor who ran vaccine programs to decrease the spread of disease, @realDonaldTrump is doing what’s necessary to prot…","Birmingham, AL",0,10159,3923,24494,2020-02-27 11:59:19,False,,
((((Mood))) #اًلراتب  #مًايشتاق_لك_الا #لًيبيا #كًورونا_الكويت #اًلخميس_الونيس #اًلنصر_الأهلي #كًورونا_الجديد… https://t.co/jquc5nA9uR,,0,0,33,969,2020-02-27 11:59:19,False,,"#اًلراتب, #مًايشتاق_لك_الا, #لًيبيا, #كًورونا_الكويت, #اًلخميس_الونيس, #اًلنصر_الأهلي, #كًورونا_الجديد"
"RT @hansbadvi: If you are pharmacy owner and you have increased the price of mask after confirmation of first #CoronaVirus in Pakistan, I p…",my_bed,0,208,220,5062,2020-02-27 11:59:19,False,,#CoronaVirus
RT @WeAreTRR: #BREAKING Canary Wharf ON LOCK-DOWN #CoronavirusOutbreak   An office worker showed symptoms of the #coronavirues   The Chevro…,"London, England",0,15,2648,15862,2020-02-27 11:59:19,False,,"#BREAKING, #CoronavirusOutbreak, #coronavirues"
@bistromath2013 The west is so unprepared for the monster coming  #coronavirus https://t.co/78HtoQQJbQ,,0,0,350,5137,2020-02-27 11:59:19,False,,#coronavirus
"if you have traveled through @igairport to @riga_airport on february 26, 2020, please contact latvian or turkish of… https://t.co/ZbzykbtHFT",🇪🇺,0,0,3,196,2020-02-27 11:59:19,False,,
"RT @kelly2277: 🦠“Once you have the infection, it could remain dormant with minimal symptoms, and then you can get an exacerbation if it fin…",,0,57,1785,31339,2020-02-27 11:59:19,False,,
RT @RedPillMaC: Trump on #CoronaVirus . https://t.co/KYbXcRnugQ,"Saco, ME",0,60,50861,153699,2020-02-27 11:59:19,False,,#CoronaVirus
"RT @BillCassidy: As a doctor who ran vaccine programs to decrease the spread of disease, @realDonaldTrump is doing what’s necessary to prot…","Massachusetts, USA",0,10159,3023,16125,2020-02-27 11:59:18,False,,
"RT @CBCTheNational: As COVID-19 cases increase globally, we ask the doctors: Should you travel? @AndrewChangCBC with @BogochIsaac @HotaSusy…",,0,22,55,114,2020-02-27 11:59:18,False,,
RT @BeholdIsrael: #Italy: #Lombardy Governor Attilio Fontana has announced that he has put himself into self isolation after a member of hi…,Rome & Bucharest,0,19,8555,11460,2020-02-27 11:59:18,False,,"#Italy, #Lombardy"
"RT @zfrmrza: 221/ No need to panic about #Coronavirus but be careful and act responsibly! Remember, 97% cases of Coronavirus fully recover.…",Pakistan,0,3560,1520,8094,2020-02-27 11:59:18,False,,#Coronavirus
RT @SenRickScott: I’m glad @POTUS appointed @VP Pence to oversee efforts to prevent the spread of #Coronavirus in the US.  I spoke with @Te…,Hong Kong,0,283,5554,20817,2020-02-27 11:59:17,False,,#Coronavirus
"RT @FarhangNamdar: Iran: Corona patients' relatives try to get their patients out of hospital quarantine by attacking the hospital, breakin…",Honolulu,0,7,200,2514,2020-02-27 11:59:17,False,,
"RT @FarrukhFL: If you are a pharmacy owner and you have increased the price of mask after confirmation of first #CoronaVirus in Pakistan, I…",,0,115,5,13,2020-02-27 11:59:16,False,,#CoronaVirus
RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,,0,235,11,374,2020-02-27 11:59:16,False,,"#coronavirus, #coronavirususa, #COVIDー19"
RT @WarsontheBrink: #BREAKING: Norway reports it first case of #Coronavirus   7 countries reported their First cases of #Coronavirus in the…,"Karachi, Pakistan",0,130,155,5403,2020-02-27 11:59:16,False,,"#BREAKING, #Coronavirus, #Coronavirus"
RT @JayMaga45: Only Democrats would use #coronavirus for political gain❗️    I'm sure they hope for a outbreak in U.S.❗️,,0,95,5930,114514,2020-02-27 11:59:15,False,,#coronavirus
"RT @BillCassidy: As a doctor who ran vaccine programs to decrease the spread of disease, @realDonaldTrump is doing what’s necessary to prot…",,0,10159,177,18138,2020-02-27 11:59:15,False,,
"RT @CarolynBMaloney: This is disgusting. We are facing a pandemic, and the administration is already threatening to deny patients a Coronav…",,0,167,678,65650,2020-02-27 11:59:14,False,,
RT @zaharako: Magnified image of a coronavirus cell. Sure is freaky looking. #COVIDー19 #coronavirususa #CoronaVirus #CoronaVirusUpdates htt…,,0,631,395,48192,2020-02-27 11:59:14,False,,"#COVIDー19, #coronavirususa, #CoronaVirus, #CoronaVirusUpdates"
"RT @bindyb123: If the #CDC provides 375 million #Coronavirus flu shots, Will you get vaccinated?","Western Mountains, NC. USA.",0,110,56425,228700,2020-02-27 11:59:14,False,,"#CDC, #Coronavirus"
"#coronavirus @FoxNews  Annual flu kills 14,000 to 50,000 annually . This corona virus yes may infect us but it will… https://t.co/9XX6yz7k0J",USA,0,0,32,2199,2020-02-27 11:59:14,False,,#coronavirus
RT @no_silenced: Pence is a perfect choice to head up this task of keeping the American people informed and safe  Thank you President Trump…,Ohio,0,146,3150,19263,2020-02-27 11:59:13,False,,
RT @ZarrarKhuhro: So maybe NOW people will want to read my largely ignored piece on viruses. I did a lot pf research on this ok #virus #cor…,"pakistan,lahore",0,47,118,14044,2020-02-27 11:59:13,False,,#virus
RT @nikki_miumiu: This is not a maneuver of catching wild life animal but #Coronavirus patients in China. Informer described the outbreak a…,,0,63,7,547,2020-02-27 11:59:13,False,,#Coronavirus
RT @RainbowtearsLj: Two more cases of #covid19 in the #uk have been confirmed today. One from travelling back from #Italy and another from…,Rome & Bucharest,0,1,8555,11461,2020-02-27 11:59:13,False,,"#covid19, #uk, #Italy"
RT @mbindwane: #CoronaVirus is a perfect electioneering tool for @BernieSanders. It immediately illustrates without ambiguity why the serio…,,0,1,156,1778,2020-02-27 11:59:12,False,,#CoronaVirus
RT @LoriBlaney: #Pencedemic Can you imagine current Dem candidates dealing with the #coronavirus?  Biden would be appointing his late son a…,United States,0,6,948,9596,2020-02-27 11:59:12,False,,"#Pencedemic, #coronavirus"
RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,,0,235,8,3462,2020-02-27 11:59:12,False,,"#coronavirus, #coronavirususa, #COVIDー19"
RT @PressSec: .@realDonaldTrump made clear tonight what he has said from the beginning: the safety of the American people is always his 1st…,"Independence, MO",0,2864,306,7838,2020-02-27 11:59:12,False,,
Maga people beware. Trump doesn’t care about you either. You can bank on that.  👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼 #coronavirus… https://t.co/gMkZa410S0,United States,0,0,7903,38421,2020-02-27 11:59:12,False,,#coronavirus
RT @ZoomingIn_NTD: Rosemary Gibson @Rosemary100: #Coronavirus exposes the danger of centralization of global supply chain in a single count…,Melbourne,0,122,22,1301,2020-02-27 11:59:11,False,,#Coronavirus
RT @killabeas69: Hmm... the more I hear about #coronavirus the more I think it’s just a bullshit globalist scheme- that the #Dems back 100%…,"Virginia, USA",0,650,19420,154966,2020-02-27 11:59:11,False,,"#coronavirus, #Dems"
"RT @BillCassidy: As a doctor who ran vaccine programs to decrease the spread of disease, @realDonaldTrump is doing what’s necessary to prot…",,0,10159,96,5879,2020-02-27 11:59:11,False,,
RT @libdemfightbac: So @BorisJohnson is too busy chasing Russian Saudi Qatari American and Chinese billionaires to take bio security contro…,European Union ,0,21,11560,581361,2020-02-27 11:59:11,False,,
RT @YWFkenya: MADE IN CHINA: #CoronaVirus Spread to #Spain from #Italy. European Union under Threat https://t.co/bhVzssrxBW,Rome & Bucharest,0,1,8555,11461,2020-02-27 11:59:11,False,,"#CoronaVirus, #Spain, #Italy"
"RT @BillCassidy: As a doctor who ran vaccine programs to decrease the spread of disease, @realDonaldTrump is doing what’s necessary to prot…",,0,10159,24244,244130,2020-02-27 11:59:11,False,,
"RT @LukeBarnett: The cost to get tested for #Coronavirus with no insurance being $3,270 is the most USA thing that could ever USA.",Europe,0,2076,2211,28158,2020-02-27 11:59:11,False,,#Coronavirus
Could it be the #coronavirus was released purposely to strike at #POTUS45 &amp; American success &amp; dominance? It's timi… https://t.co/vRmQIwbote,The World,0,0,2360,4216,2020-02-27 11:59:11,False,,"#coronavirus, #POTUS45"
((((Mood))) #اًلراتب  #مًايشتاق_لك_الا #لًيبيا #كًورونا_الكويت #اًلخميس_الونيس #اًلنصر_الأهلي #كًورونا_الجديد… https://t.co/7uxqza1KDX,,0,0,33,969,2020-02-27 11:59:10,False,,"#اًلراتب, #مًايشتاق_لك_الا, #لًيبيا, #كًورونا_الكويت, #اًلخميس_الونيس, #اًلنصر_الأهلي, #كًورونا_الجديد"
"RT @AhmedAdam30: This is what life inside #Italy's quarantined ""red zone"" looks like. Around 50,000 people have been blocked off from the r…",Rome & Bucharest,0,1,8555,11461,2020-02-27 11:59:10,False,,#Italy
"RT @BillCassidy: As a doctor who ran vaccine programs to decrease the spread of disease, @realDonaldTrump is doing what’s necessary to prot…","Queens, NY 11357",0,10159,6775,215886,2020-02-27 11:59:10,False,,
"@olgaNYC1211 It's called talking out of your @$$. Gotta protect his precious stocks, screw the American people. #coronavirus","Mars Hill, NC",0,0,212,59585,2020-02-27 11:59:10,False,,#coronavirus
"RT @BillCassidy: As a doctor who ran vaccine programs to decrease the spread of disease, @realDonaldTrump is doing what’s necessary to prot…","South Carolina, USA",0,10159,1302,29040,2020-02-27 11:59:09,False,,
Oi this #coronavirus thing is mad.  There's a brothel in Valencia and everyone that was in it last night has to be… https://t.co/RGfdjNkSXx,"Dublin City, Ireland",0,0,227,15514,2020-02-27 11:59:09,False,,#coronavirus
RT @DrDenaGrayson: 🚨BREAKING: A person in #California—NOT exposed to anyone with #coronavirus &amp; NO travel to #COVID19 areas—tested positive…,"Connecticut, USA",0,2309,659,14250,2020-02-27 11:59:09,False,,"#California, #coronavirus, #COVID19"
#NHS trust urges staff to shave #beards so masks fit in #coronavirus fight 🧐😷🤒🤧☠️  https://t.co/RAwGNPb1ts,"London, England",0,0,6505,21708,2020-02-27 11:59:09,False,,"#NHS, #beards, #coronavirus"
"#Stocks are set to open lower, investors are spooked by a U.S. #coronavirus case of unknown origin, #AnheuserBusch… https://t.co/trdDqHTvnG","Merrick, NY",0,0,12936,37277,2020-02-27 11:59:09,False,,"#Stocks, #coronavirus, #AnheuserBusch"
This is what we need to do! Instead of letting Trump rip more aid from families for funds that would *supposedly* g… https://t.co/u3Fy4VzlY0,The Cloud,1,0,2880,84876,2020-02-27 11:59:08,False,,
"RT @BillCassidy: As a doctor who ran vaccine programs to decrease the spread of disease, @realDonaldTrump is doing what’s necessary to prot…",,0,10159,58,10584,2020-02-27 11:59:08,False,,
RT @Interpreter_Now: ATTENTION!  Important information about Coronavirus. (COVID-19) #Coronavirus @NHS_111 @SignVideo @SLi_interaction http…,Wiradjuri Country. Australia.,0,48,919,9127,2020-02-27 11:59:08,False,,#Coronavirus
#Kuwait reports a surge in cases and the U.A.E. starts work on a quarantine facility as #coronavirus spreads in the… https://t.co/cLVIbKUjnE,,0,0,974,1394,2020-02-27 11:59:08,False,,"#Kuwait, #coronavirus"
RT @sophia_yan: Japan finds 1st case of recovered patient still testing positive for #coronavirus. Has been happening a while in #China inc…,Hong Kong,0,15,2785,16583,2020-02-27 11:59:08,False,,"#coronavirus, #China"
"RT @daanistan: Stay calm, take precautions. We’ll be okay. #coronavirus https://t.co/rFYGA9rJSQ",,0,54,388,5915,2020-02-27 11:59:07,False,,#coronavirus
"RT @BillCassidy: As a doctor who ran vaccine programs to decrease the spread of disease, @realDonaldTrump is doing what’s necessary to prot…",United States,0,10159,2741,10985,2020-02-27 11:59:07,False,,
#coronavirus 20 nations have confirmed their first cases in past 7 days #covid19 #travelalert #Lebanon #Oman… https://t.co/HKN57NB8fR,"New York, US & Delhi, India",0,0,3021,23264,2020-02-27 11:59:07,False,,"#coronavirus, #covid19, #travelalert, #Lebanon, #Oman"
RT @ScottGottliebMD: THREAD: On New #COVID19 Diagnosis in California Tonight: We will have community spread of #coronavirus in the U.S. It…,"DeSoto, Mo",0,1452,2360,215733,2020-02-27 11:59:07,False,,"#COVID19, #coronavirus"
The definition of hypocrisy right now is an anti-vaxxer parent who’s waiting impatiently for an effective… https://t.co/M7HTGlOMab,Australia,3,0,17190,23365,2020-02-27 11:59:07,False,,
"RT @GoboMontaco: Authorities in northern #Italy on Friday ordered the closure of schools, bars and other public spaces in 10 towns followin…",Rome & Bucharest,0,1,8555,11462,2020-02-27 11:59:07,False,,#Italy
RT @Banxcartoons: #coronavirus is much bigger than you think. Be careful out there #COVIDー19 https://t.co/aIowIt9GMH,London,0,10,496,7022,2020-02-27 11:59:06,False,,"#coronavirus, #COVIDー19"
"RT @BillCassidy: As a doctor who ran vaccine programs to decrease the spread of disease, @realDonaldTrump is doing what’s necessary to prot…",,0,10159,465,57763,2020-02-27 11:59:06,False,,
RT @LauLauLauLau: Keep calm and wash your hands #korona #koronavirus #coronavirus https://t.co/qY5malIKNZ,Finland,0,2,2760,101350,2020-02-27 11:59:06,False,,"#korona, #koronavirus, #coronavirus"
#Coronavirus: Travel advice for going abroad on holiday and if you should cancel your trip - LBC @LBC https://t.co/buQw02yMFt,,0,0,8418,267038,2020-02-27 11:59:05,False,,#Coronavirus
"RT @SpeakerPelosi: Instead of delivering the well-coordinated, fully-funded #coronavirus response Americans deserve, the Trump Admin contin…","Michigan, USA",0,2822,313,73912,2020-02-27 11:59:05,False,,#coronavirus
"RT @Rachael_Swindon: People going apeshit because they’ve read stories of 50,000 or even 100,000 British people dying of #coronavirus   Yes…","Manchester, England",0,95,163,2697,2020-02-27 11:59:05,False,,#coronavirus
Ican't buy into the bs fear porn of the #coronavirus Iwish ppl would shut up abt giving me updates to which cities/… https://t.co/0HfuMnOPN7,United Kingdom  ,0,0,1209,6600,2020-02-27 11:59:05,False,,#coronavirus
Is it true that in China they are welding apartment doors shut - with people who have been exposed to the… https://t.co/4gCuR6irD5,"NEWPORT, RI (5/1/11)",0,0,1330,29159,2020-02-27 11:59:05,False,,
"RT @BillCassidy: As a doctor who ran vaccine programs to decrease the spread of disease, @realDonaldTrump is doing what’s necessary to prot…",,0,10159,12,75,2020-02-27 11:59:05,False,,
"RT @aliarouzi: #iran confirms 22 dead from #coronavirus with a 141 positive cases, amongst them another official tested positive today, Cha…",United States,0,33,2793,56368,2020-02-27 11:59:04,False,,"#iran, #coronavirus"
RT @JohnOberg: A wild animal market is the origin of the #coronavirus #Covid19. 🦠  Slaughtering &amp; eating these animals is both cruel and da…,,0,14,54,2519,2020-02-27 11:59:04,False,,"#coronavirus, #Covid19"
"RT @freenaynow: 🦠🦠🦠🦠🦠🦠🦠🦠🦠🦠🦠🦠🦠🦠🦠🦠🦠🦠  I'm not really tweeting about the #coronavirus  coz we think it's a commie scam.  That said, there are…","Saco, ME",0,39,50862,153699,2020-02-27 11:59:04,False,,#coronavirus
RT @SenJohnKennedy: The #coronavirus is not a time for politics.  This is a time to look the American people in the eye and tell them the t…,"South Carolina, USA",0,546,71,1951,2020-02-27 11:59:04,False,,#coronavirus
RT @LaOnuba: Peter Brookes #Italy and #CoronaVirus #CoronavirusOutbreak #cartoon https://t.co/fW7BtwaNkC,Rome & Bucharest,0,1,8555,11462,2020-02-27 11:59:04,False,,"#Italy, #CoronaVirus, #CoronavirusOutbreak, #cartoon"
@ReneZapata84 @shanemoorhead @ncmillar @Baligubadle1 @MollyJongFast @FedtheEffUp1 @AOC Biased @CNN we don't need di… https://t.co/A5wSL2cYQi,"South Carolina, USA",0,0,90,396,2020-02-27 11:59:03,False,,
RT @SaintRobin911: Helpful Hint  Do not take medical advice from Mike Pence  or Rush Limbaugh.  You're welcome.  #coronavirus,USA,0,26,13468,50980,2020-02-27 11:59:03,False,,#coronavirus
RT @aliarouzi: In South Korea the numbers of #coronavirus cases jumped to 1776 up by 505 in just 24hrs &amp; in Iran the number of cases spiked…,,0,14,27,10918,2020-02-27 11:59:03,False,,#coronavirus
Canceling A Trip Due To #Coronavirus? Here's What Travelers Need To Know. https://t.co/fGv0G2hZZy… https://t.co/7IUXB5k6Yg,,0,0,54,2455,2020-02-27 11:59:02,False,,#Coronavirus
RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,,0,235,27,282,2020-02-27 11:59:02,False,,"#coronavirus, #coronavirususa, #COVIDー19"
"Tragic about the old but wtf, those children are literally invincible to #coronavirus. https://t.co/dVFspPbjO8",UK,0,0,347,4172,2020-02-27 11:59:02,False,,#coronavirus
Small float $aim just reacting to last week’s news! $cbli $vxrt $apt $lake #coronavirus,,0,0,64,10,2020-02-27 11:59:02,False,,#coronavirus
"RT @BillCassidy: As a doctor who ran vaccine programs to decrease the spread of disease, @realDonaldTrump is doing what’s necessary to prot…","Perth, Western Australia",0,10159,53,1132,2020-02-27 11:59:02,False,,
RT @ayokasystems: #coronavirus - #Israel bars arrival of travelers linked to #Italy in one of the most stringent travel bans in the world a…,Rome & Bucharest,0,1,8555,11463,2020-02-27 11:59:01,False,,"#coronavirus, #Israel, #Italy"
"RT @MDaware: #coronavirus pandemeic could be tragic  but in the US, flu is a much bigger problem that's already here  by  @ehlJAMA @IDrawPi…",Geneva,0,59,728,14934,2020-02-27 11:59:01,False,,#coronavirus
".@SITEGlobal has created a Flipboard to which we’re uploading reliable, relevant content on the #Coronavirus and it… https://t.co/pr9rkz2eDG",Chicago,0,0,10340,11022,2020-02-27 11:59:01,False,,#Coronavirus
RT @AvonandsomerRob: How did author Dean Koontz know that in 2020 there would be a deadly virus named 'WUHAN 400'?   WTAF!?   #coronavirus…,The void ,0,42,335,47142,2020-02-27 11:59:01,False,,#coronavirus
"RT @NewGopforUSA: Today at the corona virus press conference, @VP wiped his nose with his hands then proceeded to shake everyone’s hands 😳😅…","Lahore, Pakistan",0,285,10327,22522,2020-02-27 11:59:01,False,,
