tweet_text,username,location,favorite_count,retweet_count,followers_count,statuses_count,timestamp,verified,coordinates,all_hashtags
RT @Jordan172573127: #Coronavirus: China’s Authoritarian Control Gets Worse https://t.co/AyejXf3TXC via @YouTube #WuhanCoronavirus #Coronav…,nuunoiz,Bangkok,0,0,56,1723,2020-03-01 08:41:05,False,,"#Coronavirus, #WuhanCoronavirus"
RT @WBYeats1865: #China Allegedly a woman from #Wuhan climbed down from her home on the 10th floor just to go out and buy some meat.  #Wuha…,suehkaka,,0,671,194,676,2020-03-01 08:40:06,False,,"#China, #Wuhan"
RT @B_Pompidou: The Great Influenza: The Story of the Deadliest Pandemic in History.👨‍🔬👩‍🔬           👉👉https://t.co/Y08IxAgrWD👈👈  #Flu #Vir…,B_Pompidou,,0,2,528,374,2020-03-01 08:39:51,False,,#Flu
By changing its criteria in testing for #WuhanCoronavirus the CDC has now admitted it wasted at least six weeks https://t.co/mVf4sFUvRf,Allan_W_Flynn,Canberra,0,0,216,2267,2020-03-01 08:39:46,False,,#WuhanCoronavirus
RT @IndoPac_Info: A map of outbreak readiness levels around the world  How well prepare each country is to handle a #coronavirus outbreak…,DontMe027,Belgium,0,32,145,1052,2020-03-01 08:38:51,False,,#coronavirus
RT @felizworldwide: Everyone is taking personal hygiene seriously after the Corona-Virus.  #coronavirus #CoronavirusOutbreak  #WuhanCoronav…,DaPosh5,"Lagos, Nigeria",0,350,329,251,2020-03-01 08:38:34,False,,"#coronavirus, #CoronavirusOutbreak"
"RT @JenniferHYChan: Boxes marked ‘rescue supplies’, found being sold at stores.  Netizens: while many citizens can’t even afford masks &amp; en…",hkerdede,Hong Kong,0,13,6120,23133,2020-03-01 08:38:14,False,,
RT @felizworldwide: When you test positive for #CoronaVirus #COVID19  #CoronaVirusUpdate  #coronavirusus #COVID19 #COVIDー19 #coronavirususa…,Sensabi,,0,31,10,25,2020-03-01 08:37:53,False,,"#CoronaVirus, #COVID19, #CoronaVirusUpdate, #coronavirusus, #COVID19, #COVIDー19, #coronavirususa"
RT @IndoPac_Info: A map of outbreak readiness levels around the world  How well prepare each country is to handle a #coronavirus outbreak…,IndoPac_Info,"Da Nang, Vietnam",0,32,24096,70393,2020-03-01 08:36:42,False,,#coronavirus
RT @Evita_2019: @WHO Should @WHO &amp; @DrTedros worry less on stigma. #WuhanCoronavirus would have contained in #China . Now virus is attackin…,nuunoiz,Bangkok,0,2,56,1723,2020-03-01 08:35:53,False,,"#WuhanCoronavirus, #China"
#WuhanCoronavirus updated press conference. #China seeks answers and looks for a common clue. https://t.co/A0AWTtdyVU,AndreaColandrea,"Lugano, Svizzera",0,0,580,10400,2020-03-01 08:35:13,False,,"#WuhanCoronavirus, #China"
RT @judee_tan: Hear hear! #wuhancoronavirus #coronavirus #covid19 #handwashing https://t.co/CJFnKOjSwU,DanielleFong,ɥʇɹɐǝ,0,1,17629,21096,2020-03-01 08:34:48,False,,"#wuhancoronavirus, #coronavirus, #covid19, #handwashing"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,logerlee1,,0,716,2,111,2020-03-01 08:34:34,False,,"#China, #Wuhan"
RT @felizworldwide: Everyone is taking personal hygiene seriously after the Corona-Virus.  #coronavirus #CoronavirusOutbreak  #WuhanCoronav…,SallyannMcclel1,,0,350,17,1916,2020-03-01 08:34:00,False,,"#coronavirus, #CoronavirusOutbreak"
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,nuunoiz,Bangkok,0,969,56,1723,2020-03-01 08:33:58,False,,#China
Hear hear! #wuhancoronavirus #coronavirus #covid19 #handwashing https://t.co/CJFnKOjSwU,judee_tan,Singapore/Singapura ,3,1,580,3764,2020-03-01 08:33:51,False,,"#wuhancoronavirus, #coronavirus, #covid19, #handwashing"
RT @abuchanlife: Japanese people at costco rushing to get all toilet papers. panic started lol #toiletpaper #Coronavid19 #トイレットペーパー #corona…,nuunoiz,Bangkok,0,93,56,1723,2020-03-01 08:33:31,False,,"#toiletpaper, #Coronavid19, #トイレットペーパー"
RT @speer1988: Iran Nurse CoViD19 Experiences #COVID19 #COVID2019 #CoronavirusOutbreak #coronavirus #WuhanCoronavirus #ChinaVirus  #irancor…,les_deplorable,World Guardian 🚫Gardisal ,0,64,12027,210967,2020-03-01 08:33:28,False,,"#COVID19, #COVID2019, #CoronavirusOutbreak, #coronavirus, #WuhanCoronavirus, #ChinaVirus"
"Symptom of #WuhanCoronavirus. Fall down anywhere, go into convolutions and die. https://t.co/VgyidlGSvB",craig_chicago,"Chicago, IL",1,1,99,1690,2020-03-01 08:33:24,False,,#WuhanCoronavirus
"RT @dndleung: @SenTomCotton @VOG_2020 The free world has to keep investigating the source of the #WuhanCoronavirus, whether it is a biologi…",les_deplorable,World Guardian 🚫Gardisal ,0,4,12027,210967,2020-03-01 08:33:01,False,,#WuhanCoronavirus
RT @speer1988: Iran Nurse CoViD19 Experiences Part 3 #COVID19 #COVID2019 #CoronavirusOutbreak #coronavirus #WuhanCoronavirus #ChinaVirus  #…,nuunoiz,Bangkok,0,12,56,1723,2020-03-01 08:32:58,False,,"#COVID19, #COVID2019, #CoronavirusOutbreak, #coronavirus, #WuhanCoronavirus, #ChinaVirus"
"RT @DocRock1007: 121. New information out of Thailand suggests that #WuhanCoronavirus may be contagious for 24 rather than 14 days, and tha…",les_deplorable,World Guardian 🚫Gardisal ,0,16,12027,210967,2020-03-01 08:32:42,False,,#WuhanCoronavirus
RT @ShawningArmor: Dr. Francis Boyle returns to !@#$Wars to give his analysis on the origins of the #WuhanCoronavirus.  Dr. Boyle compares…,les_deplorable,World Guardian 🚫Gardisal ,0,10,12027,210967,2020-03-01 08:32:07,False,,#WuhanCoronavirus
RT @fu7371: @MPWangTingyu @WHO That is China logic. WHO only concerns the interest of China instead of protecting everyone life. Not announ…,les_deplorable,World Guardian 🚫Gardisal ,0,2,12027,210967,2020-03-01 08:31:36,False,,
RT @sep_hk: @jamesmassola @V2019N @WHO is totally corrupted and blindly supports China by placing political correctness above public health…,ItsNowO11918819,Stranger than Dystopia ,0,20,97,11880,2020-03-01 08:30:21,False,,
RT @ClaudiaMCMo: #CarrieLam says Hong Kong cannot close all its border with China and ‘target’ mainland travellers as that could amount to…,ruby0w02,Hong Kong,0,814,331,2163,2020-03-01 08:30:06,False,,#CarrieLam
Coronavirus: Australia confirms first death #Coronavirusaustralia #Covid19Australia #COVID_2019 #Coronavirusupdates… https://t.co/uK8iNisor1,pennewstweet,,1,0,2578,115060,2020-03-01 08:29:59,False,,"#Coronavirusaustralia, #Covid19Australia, #COVID_2019, #Coronavirusupdates"
RT @Hope846392008: @nathanattrill China aims to spread #WuhanCoronavirus to the whole world https://t.co/jkh0QqksES,HomerJarvis8,"Ohio, USA",0,6,1500,445,2020-03-01 08:29:45,False,,#WuhanCoronavirus
RT @pigson0127: #簽名師 #武漢肺炎 #Petition #WuhanCoronavirus #TedrosAdhanomGhebreyesus #CCP_is_terrorist #WHO   Petition link: https://t.co/TftRy…,1207Ericli,,0,9,347,5935,2020-03-01 08:29:41,False,,"#簽名師, #武漢肺炎, #Petition, #WuhanCoronavirus, #TedrosAdhanomGhebreyesus, #CCP_is_terrorist, #WHO"
"RT @Hope846392008: @Nectar_Gan China knew the #WuhanCoronavirus in Dec 2019, and spreads the virus to the world in 2020.  China’s successfu…",ItsNowO11918819,Stranger than Dystopia ,0,14,97,11880,2020-03-01 08:29:29,False,,#WuhanCoronavirus
"RT @HkResilient: @Nectar_Gan @CECCgov @SolomonYue @lukedepulford @benedictrogers  #WuhanCoronavirus is completely man-made, from its origin…",ItsNowO11918819,Stranger than Dystopia ,0,4,97,11880,2020-03-01 08:29:12,False,,#WuhanCoronavirus
"RT @sep_hk: @bueti Because stability of the regime is above everything in authoritarian China, even it dangers public health!  Cover up all…",ItsNowO11918819,Stranger than Dystopia ,0,21,97,11880,2020-03-01 08:28:30,False,,
"RT @Cherry46965161: @bueti The outbreak of #WuhanCoronavirus started in Nov, and CCP still try to cover the actual number of cases, even th…",ItsNowO11918819,Stranger than Dystopia ,0,14,97,11880,2020-03-01 08:28:21,False,,#WuhanCoronavirus
RT @speer1988: Iran Nurse CoViD19 Experiences part 2 #COVID19 #COVID2019 #CoronavirusOutbreak #coronavirus #WuhanCoronavirus #ChinaVirus  #…,les_deplorable,World Guardian 🚫Gardisal ,0,12,12027,210967,2020-03-01 08:27:54,False,,"#COVID19, #COVID2019, #CoronavirusOutbreak, #coronavirus, #WuhanCoronavirus, #ChinaVirus"
RT @whitehorselance: @SenTomCotton Thank you Sen Cotton. So it’s highly possible that #WuhanCoronavirus is artificial. Maybe their P4 lab i…,les_deplorable,World Guardian 🚫Gardisal ,0,3,12027,210967,2020-03-01 08:27:14,False,,#WuhanCoronavirus
"RT @WBYeats1865: #France In Paris, some Chinese organized another campaign to ask for hugs from passers-by.  Not very wise if you ask me, g…",les_deplorable,World Guardian 🚫Gardisal ,0,161,12027,210967,2020-03-01 08:26:50,False,,#France
#WuhanCoronavirus just another night in #Wuhan，when u watch tv till late，suddenly the window lighted up in the oppo… https://t.co/Ih0OR6AU0j,Faisal0343Aziz,🇺🇳,1,2,301,1336,2020-03-01 08:26:24,False,,"#WuhanCoronavirus, #Wuhan"
RT @Hope846392008: @nathanattrill China aims to spread #WuhanCoronavirus to the whole world https://t.co/jkh0QqksES,les_deplorable,World Guardian 🚫Gardisal ,0,6,12027,210967,2020-03-01 08:26:06,False,,#WuhanCoronavirus
RT @TeresaW17993222: @CECCgov China won’t stop censorship on #WuhanCoronavirus for political stability and economic figures. Also they want…,les_deplorable,World Guardian 🚫Gardisal ,0,9,12027,210967,2020-03-01 08:24:48,False,,#WuhanCoronavirus
RT @felizworldwide: When you test positive for #CoronaVirus #COVID19  #CoronaVirusUpdate  #coronavirusus #COVID19 #COVIDー19 #coronavirususa…,les_deplorable,World Guardian 🚫Gardisal ,0,31,12027,210967,2020-03-01 08:24:25,False,,"#CoronaVirus, #COVID19, #CoronaVirusUpdate, #coronavirusus, #COVID19, #COVIDー19, #coronavirususa"
RT @arslan_hidayat: Allegedly a woman from #Wuhan climbed down from her home on the 10th floor just to go out and buy some meat.  #WuhanCor…,SallyannMcclel1,,0,146,17,1916,2020-03-01 08:24:02,False,,#Wuhan
"Virus outbreak batters economies, raises fear of the spread #CoronavirusOutbreak #WuhanCoronavirus https://t.co/T0YgCdVH98",ETNOWlive,India,4,0,500458,437355,2020-03-01 08:23:37,True,,"#CoronavirusOutbreak, #WuhanCoronavirus"
"RT @ConfoHelvetica: Stunning and disturbing. Coronavirus compared to other virus outbreaks - SARS, MERS, H1N1, EBOLA !! #coronovirus #Wuhan…",sharmilaxx,London,0,336,4574,29852,2020-03-01 08:23:33,False,,#coronovirus
"RT @hiro_hamakawa: He is Yao Jia, a frontline medical staff in 🇨🇳. He unveils that most of the patients of #WuhanCoronavirus who can be tre…",les_deplorable,World Guardian 🚫Gardisal ,0,10,12027,210967,2020-03-01 08:23:20,False,,#WuhanCoronavirus
"RT @WBYeats1865: #China No vaccine, no cure, no medical supplies, no isolation wards, no food for lock down cities...nothing to help contro…",les_deplorable,World Guardian 🚫Gardisal ,0,335,12027,210967,2020-03-01 08:22:50,False,,#China
@CNBC The reality is WHO cannot be trusted. They have been helping Communist China to cover up about… https://t.co/kRpJfbY1ez,Aloha88617098,Land of Brave,3,0,1564,14734,2020-03-01 08:21:51,False,,
RT @wordpower12: Isolation Wards Welcomed Ward-Inspection Robots to Reduce Medical Staff's Exposure to Infection Risks. #WuhanCoronavirus #…,les_deplorable,World Guardian 🚫Gardisal ,0,9,12027,210967,2020-03-01 08:20:53,False,,#WuhanCoronavirus
"RT @hiro_hamakawa: [Thread] @shujamtaro, @suzutaro18, &amp; Japan 🇯🇵 friends, as a HKer we can not provide much help, but we can tell you some…",sunray108,,0,58,5,745,2020-03-01 08:20:13,False,,
"RT @XYZHKCSW: Today in a nursing home in #Wuhan, all 120 elderly people were infected. A dozen ambulances came and dragged them away, so te…",les_deplorable,World Guardian 🚫Gardisal ,0,57,12027,210967,2020-03-01 08:19:21,False,,#Wuhan
"@pressfreedom It is disgusting. During the #WuhanCoronavirus, Hong Kong puppet government still suppress the democr… https://t.co/xAtSBmJrpN",PPPonGo,Hong Kong,1,0,840,32713,2020-03-01 08:19:10,False,,#WuhanCoronavirus
RT @pigson0127: Who is not depressed under the corrupted regime and man made disaster #WuhanCoronavirus,les_deplorable,World Guardian 🚫Gardisal ,0,24,12027,210967,2020-03-01 08:19:06,False,,#WuhanCoronavirus
"@dooley_dooley @MandyLeeDUBHKG @WilsonLeungWS @M_Breen It is disgusting. During the #WuhanCoronavirus, Hong Kong pu… https://t.co/2nhj6SxJ4m",PPPonGo,Hong Kong,0,0,840,32713,2020-03-01 08:19:01,False,,#WuhanCoronavirus
RT @speer1988: Iran Nurse CoViD19 Experiences Part 3 #COVID19 #COVID2019 #CoronavirusOutbreak #coronavirus #WuhanCoronavirus #ChinaVirus  #…,les_deplorable,World Guardian 🚫Gardisal ,0,12,12027,210967,2020-03-01 08:18:49,False,,"#COVID19, #COVID2019, #CoronavirusOutbreak, #coronavirus, #WuhanCoronavirus, #ChinaVirus"
